* Measurement data measured by REW V5.31.1
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -21.8 dBFS, measurement signal peak level -15.0 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Jul 16, 2024 9:12:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0707 ms (-24 mm, -0.95 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: AFUL Explorer W1 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 83.878, -49.8326
1.015000, 84.199, -50.7053
1.030000, 84.516, -51.5808
1.044000, 84.808, -52.4033
1.060000, 85.137, -53.3525
1.075000, 85.439, -54.2537
1.090000, 85.736, -55.1661
1.106000, 86.049, -56.1403
1.120000, 86.322, -56.9713
1.138000, 86.674, -57.9944
1.150000, 86.910, -58.6471
1.172000, 87.341, -59.7918
1.180000, 87.498, -60.1969
1.206000, 88.004, -61.4522
1.220000, 88.275, -62.0927
1.241000, 88.676, -63.0124
1.250000, 88.846, -63.3928
1.265000, 89.126, -64.0104
1.280000, 89.401, -64.6096
1.315000, 90.024, -65.9484
1.320000, 90.110, -66.1341
1.340000, 90.448, -66.8660
1.360000, 90.773, -67.5827
1.380000, 91.083, -68.3276
1.400000, 91.377, -69.0814
1.430000, 91.786, -70.2092
1.450000, 92.035, -70.9634
1.475000, 92.316, -71.9025
1.500000, 92.561, -72.8113
1.525000, 92.773, -73.6763
1.550000, 92.955, -74.4981
1.575000, 93.111, -75.3013
1.600000, 93.244, -76.1069
1.625000, 93.360, -76.8803
1.650000, 93.460, -77.6261
1.675000, 93.550, -78.3489
1.700000, 93.634, -79.0534
1.725000, 93.714, -79.7441
1.750000, 93.796, -80.4254
1.775000, 93.882, -81.1185
1.800000, 93.978, -81.8435
1.825000, 94.085, -82.5689
1.850000, 94.199, -83.2915
1.875000, 94.316, -84.0021
1.900000, 94.431, -84.6960
1.925000, 94.544, -85.3718
1.950000, 94.657, -86.0287
1.975000, 94.767, -86.6841
2.000000, 94.877, -87.3547
2.030000, 95.006, -88.1367
2.060000, 95.132, -88.8982
2.090000, 95.257, -89.6424
2.120000, 95.380, -90.3727
2.140000, 95.460, -90.8536
2.180000, 95.619, -91.8269
2.200000, 95.696, -92.3302
2.240000, 95.849, -93.3301
2.270000, 95.960, -94.0701
2.300000, 96.070, -94.7982
2.330000, 96.177, -95.5122
2.360000, 96.282, -96.2114
2.400000, 96.419, -97.1674
2.430000, 96.519, -97.8728
2.470000, 96.650, -98.7904
2.500000, 96.746, -99.4629
2.540000, 96.872, -100.3417
2.580000, 96.994, -101.2252
2.620000, 97.114, -102.1403
2.650000, 97.201, -102.8209
2.690000, 97.314, -103.7173
2.720000, 97.397, -104.3785
2.760000, 97.505, -105.2406
2.800000, 97.610, -106.1201
2.850000, 97.737, -107.1920
2.900000, 97.859, -108.2272
2.950000, 97.977, -109.2349
3.000000, 98.089, -110.2648
3.040000, 98.175, -111.0940
3.070000, 98.238, -111.7091
3.110000, 98.319, -112.5163
3.150000, 98.397, -113.3056
