FFT	AudioTools 	v36 iPhone battery  50%	5/6/23, 7:21 PM	Headset Microphone 1 High Range	FAF03ED9-F189-47F0-90CF-9DB4CBD13D28
Frequency	dB	Unweighted
19.5	76.3
19.8	76.3
20.1	76.3
20.3	76.4
20.6	76.2
20.9	76.2
21.2	76.2
21.6	76.2
21.9	76.1
22.2	76.1
22.5	76.1
22.8	76.1
23.2	75.9
23.5	75.8
23.8	76
24.2	76
24.5	75.7
24.9	75.7
25.3	75.8
25.6	75.9
26	75.7
26.4	75.7
26.8	75.7
27.2	75.7
27.5	75.6
28	75.6
28.4	75.6
28.8	75.6
29.2	75.4
29.6	75.4
30	75.6
30.5	75.6
30.9	75.5
31.4	75.4
31.8	75.4
32.3	75.4
32.8	75.1
33.2	75.1
33.7	75.1
34.2	75.1
34.7	75
35.2	75.1
35.7	75.1
36.2	75.1
36.8	74.9
37.3	74.9
37.9	74.9
38.4	74.9
39	74.8
39.5	74.8
40.1	74.7
40.7	74.6
41.3	74.3
41.9	74.3
42.5	74.3
43.1	74.5
43.7	74.5
44.4	74.5
45	74.4
45.7	74.2
46.3	74.1
47	74.1
47.7	74.2
48.4	74.2
49.1	73.9
49.8	73.8
50.5	73.8
51.3	73.8
52	73.8
52.8	73.8
53.5	73.8
54.3	73.6
55.1	73.4
55.9	73.4
56.7	73.4
57.5	73.3
58.4	73.2
59.2	73
60.1	73
61	73
61.8	72.9
62.7	72.9
63.7	72.9
64.6	72.9
65.5	72.8
66.5	72.7
67.4	72.7
68.4	72.8
69.4	72.7
70.4	72.5
71.5	72.5
72.5	72.4
73.5	72.3
74.6	72.2
75.7	72.2
76.8	72.2
77.9	72.1
79.1	72.1
80.2	71.9
81.4	71.8
82.6	71.7
83.8	71.6
85	71.6
86.2	71.6
87.5	71.5
88.7	71.4
90	71.4
91.3	71.2
92.7	71.2
94	71.2
95.4	71.1
96.8	71
98.2	71
99.6	71
101	70.9
103	70.9
104	70.7
106	70.7
107	70.7
109	70.6
110	70.6
112	70.5
113	70.4
115	70.4
117	70.3
118	70.2
120	70.2
122	70.1
124	70
125	69.9
127	69.9
129	69.9
131	69.9
133	69.8
135	69.7
137	69.7
139	69.6
141	69.5
143	69.5
145	69.4
147	69.4
149	69.4
151	69.3
154	69.2
156	69.1
158	69.2
160	69.1
163	69.1
165	69
168	69
170	68.9
172	68.9
175	68.8
177	68.7
180	68.6
183	68.6
185	68.6
188	68.5
191	68.6
194	68.6
196	68.5
199	68.4
202	68.4
205	68.4
208	68.3
211	68.3
214	68.3
217	68.2
220	68.1
224	68.1
227	68.1
230	68
234	67.9
237	67.9
240	67.8
244	67.8
247	67.8
251	67.7
255	67.6
258	67.5
262	67.6
266	67.6
270	67.6
274	67.6
278	67.5
282	67.4
286	67.4
290	67.3
294	67.3
298	67.2
303	67.2
307	67.1
312	67
316	67
321	67
325	67
330	67.1
335	66.9
340	66.6
345	66.6
350	66.6
355	66.7
360	66.7
365	66.5
371	66.5
376	66.5
382	66.4
387	66.4
393	66.3
398	66.2
404	66.2
410	66.2
416	66.1
422	66.1
428	66
434	65.9
441	65.8
447	65.8
454	65.8
460	65.8
467	65.7
474	65.6
481	65.6
488	65.6
495	65.5
502	65.5
509	65.5
517	65.4
524	65.4
532	65.4
540	65.4
547	65.4
555	65.4
563	65.4
572	65.3
580	65.4
588	65.4
597	65.5
606	65.5
614	65.6
623	65.6
632	65.6
642	65.7
651	65.8
660	65.9
670	66
680	66
690	66.1
700	66.3
710	66.3
720	66.4
731	66.4
741	66.5
752	66.7
763	66.7
774	66.9
785	66.9
797	67
808	67.2
820	67.2
832	67.4
844	67.5
856	67.6
869	67.7
882	67.9
894	68
907	68.1
921	68.2
934	68.3
948	68.6
961	68.6
975	68.8
990	69
1004	69.1
1019	69.2
1033	69.4
1048	69.5
1064	69.6
1079	70
1095	70.1
1111	70.4
1127	70.5
