* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -17.7 dBFS, measurement signal peak level -13.2 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -34.5 dBFS using an acoustic timing reference
* Dated: Nov 19, 2024 8:50:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 Delay -0.0663 ms (-23 mm, -0.9 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -26.6 ppm
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 80.699, 147.1416
1.015000, 81.379, 145.6753
1.030000, 82.035, 144.2476
1.044000, 82.621, 142.9370
1.060000, 83.253, 141.4530
1.075000, 83.804, 140.0669
1.090000, 84.311, 138.6832
1.106000, 84.809, 137.2322
1.120000, 85.226, 136.0264
1.138000, 85.750, 134.5901
1.150000, 86.092, 133.7014
1.172000, 86.704, 132.1967
1.180000, 86.922, 131.6826
1.206000, 87.613, 130.1316
1.220000, 87.975, 129.3629
1.241000, 88.502, 128.2825
1.250000, 88.723, 127.8428
1.265000, 89.084, 127.1365
1.280000, 89.437, 126.4591
1.315000, 90.225, 124.9659
1.320000, 90.333, 124.7604
1.340000, 90.757, 123.9526
1.360000, 91.166, 123.1633
1.380000, 91.559, 122.3474
1.400000, 91.935, 121.5220
1.430000, 92.470, 120.2815
1.450000, 92.806, 119.4477
1.475000, 93.200, 118.4077
1.500000, 93.556, 117.4089
1.525000, 93.873, 116.4681
1.550000, 94.156, 115.5820
1.575000, 94.408, 114.7274
1.600000, 94.633, 113.8839
1.625000, 94.836, 113.0754
1.650000, 95.021, 112.2953
1.675000, 95.192, 111.5371
1.700000, 95.353, 110.7950
1.725000, 95.508, 110.0631
1.750000, 95.661, 109.3365
1.775000, 95.817, 108.5960
1.800000, 95.980, 107.8242
1.825000, 96.151, 107.0471
1.850000, 96.328, 106.2709
1.875000, 96.502, 105.5090
1.900000, 96.671, 104.7672
1.925000, 96.835, 104.0463
1.950000, 96.994, 103.3462
1.975000, 97.149, 102.6548
2.000000, 97.299, 101.9603
2.030000, 97.475, 101.1490
2.060000, 97.646, 100.3572
2.090000, 97.813, 99.5808
2.120000, 97.977, 98.8157
2.140000, 98.085, 98.3096
2.180000, 98.297, 97.2822
2.200000, 98.401, 96.7506
2.240000, 98.605, 95.6939
2.270000, 98.753, 94.9128
2.300000, 98.897, 94.1450
2.330000, 99.036, 93.3925
2.360000, 99.173, 92.6555
2.400000, 99.349, 91.6595
2.430000, 99.478, 90.9249
2.470000, 99.645, 89.9669
2.500000, 99.768, 89.2622
2.540000, 99.929, 88.3373
2.580000, 100.086, 87.4079
2.620000, 100.238, 86.4534
2.650000, 100.349, 85.7435
2.690000, 100.493, 84.8089
2.720000, 100.597, 84.1195
2.760000, 100.733, 83.2199
2.800000, 100.865, 82.3062
2.850000, 101.024, 81.1907
2.900000, 101.179, 80.1096
2.950000, 101.328, 79.0530
3.000000, 101.471, 77.9772
3.040000, 101.581, 77.1129
3.070000, 101.661, 76.4717
3.110000, 101.764, 75.6299
3.150000, 101.864, 74.8061
3.200000, 101.985, 73.7762
3.250000, 102.102, 72.7673
3.300000, 102.214, 71.7900
3.350000, 102.322, 70.8293
3.400000, 102.424, 69.8505
3.450000, 102.522, 68.8743
3.500000, 102.616, 67.9192
3.550000, 102.705, 66.9927
3.600000, 102.792, 66.0730
3.650000, 102.875, 65.1761
3.700000, 102.955, 64.3032
3.750000, 103.031, 63.4414
3.820000, 103.132, 62.2270
3.870000, 103.200, 61.3757
3.950000, 103.303, 60.0678
4.000000, 103.364, 59.2661
4.060000, 103.435, 58.3266
4.120000, 103.501, 57.4088
4.180000, 103.563, 56.5034
4.250000, 103.632, 55.4501
4.310000, 103.688, 54.5830
4.370000, 103.741, 53.7498
4.440000, 103.800, 52.7901
4.500000, 103.848, 51.9900
4.550000, 103.886, 51.3387
4.620000, 103.936, 50.4304
4.680000, 103.977, 49.6754
4.750000, 104.023, 48.8326
4.820000, 104.068, 48.0034
4.870000, 104.098, 47.4230
4.940000, 104.139, 46.6331
5.000000, 104.172, 45.9633
5.080000, 104.215, 45.0920
5.150000, 104.252, 44.3619
5.220000, 104.287, 43.6365
5.300000, 104.326, 42.8264
5.380000, 104.363, 42.0412
5.450000, 104.394, 41.3576
5.520000, 104.424, 40.6978
5.600000, 104.456, 39.9560
5.700000, 104.493, 39.0418
5.800000, 104.529, 38.1568
5.900000, 104.562, 37.2896
6.000000, 104.594, 36.4456
6.080000, 104.618, 35.7785
6.150000, 104.638, 35.2144
6.220000, 104.656, 34.6501
6.300000, 104.676, 34.0196
6.400000, 104.697, 33.2473
6.500000, 104.717, 32.4880
6.600000, 104.734, 31.7543
6.700000, 104.750, 31.0303
6.800000, 104.765, 30.3273
6.900000, 104.777, 29.6391
7.000000, 104.786, 28.9789
7.100000, 104.793, 28.3340
7.200000, 104.798, 27.7121
7.300000, 104.803, 27.1068
7.400000, 104.807, 26.5275
7.500000, 104.811, 25.9644
7.620000, 104.816, 25.3140
7.750000, 104.820, 24.6379
7.880000, 104.824, 23.9805
8.000000, 104.827, 23.3978
8.120000, 104.830, 22.8268
8.250000, 104.835, 22.2240
8.380000, 104.839, 21.6390
8.500000, 104.842, 21.1068
8.620000, 104.845, 20.5866
8.750000, 104.848, 20.0349
8.850000, 104.850, 19.6160
9.000000, 104.852, 19.0033
9.120000, 104.853, 18.5206
9.250000, 104.853, 18.0067
9.380000, 104.853, 17.5061
9.500000, 104.852, 17.0466
9.620000, 104.851, 16.5999
9.750000, 104.847, 16.1252
9.880000, 104.836, 15.6637
10.000000, 104.817, 15.2563
10.150000, 104.782, 14.7346
10.300000, 104.740, 14.2417
10.440000, 104.696, 13.8069
10.600000, 104.644, 13.3374
10.750000, 104.597, 12.9223
10.900000, 104.551, 12.5297
11.060000, 104.506, 12.1019
11.200000, 104.469, 11.6997
11.380000, 104.422, 11.2062
11.500000, 104.390, 10.8914
11.720000, 104.332, 10.3426
11.800000, 104.312, 10.1520
12.060000, 104.252, 9.5438
12.200000, 104.223, 9.1993
12.410000, 104.184, 8.7078
12.500000, 104.167, 8.5062
12.650000, 104.138, 8.1820
12.800000, 104.109, 7.8720
13.150000, 104.043, 7.1525
13.200000, 104.034, 7.0461
13.400000, 104.001, 6.6350
13.600000, 103.969, 6.2462
13.800000, 103.938, 5.8794
14.000000, 103.907, 5.5297
14.300000, 103.864, 4.9745
14.500000, 103.834, 4.6265
14.750000, 103.798, 4.2175
15.000000, 103.764, 3.8325
15.250000, 103.737, 3.4194
15.500000, 103.713, 3.0254
15.750000, 103.687, 2.6516
16.000000, 103.662, 2.2961
16.250000, 103.637, 1.9142
16.500000, 103.612, 1.5507
16.750000, 103.587, 1.2070
17.000000, 103.564, 0.8788
17.250000, 103.543, 0.5347
17.500000, 103.522, 0.2042
17.750000, 103.501, -0.1096
18.000000, 103.480, -0.4107
18.250000, 103.459, -0.7278
18.500000, 103.439, -1.0326
18.750000, 103.419, -1.3220
19.000000, 103.400, -1.5974
19.250000, 103.384, -1.8895
19.500000, 103.368, -2.1708
19.750000, 103.353, -2.4421
20.000000, 103.337, -2.7045
20.299999, 103.318, -3.0408
20.600000, 103.299, -3.3625
20.900000, 103.280, -3.6678
21.200001, 103.259, -3.9749
21.400000, 103.245, -4.1765
21.799999, 103.217, -4.5581
22.000000, 103.203, -4.7411
22.400000, 103.176, -5.1217
22.700001, 103.156, -5.3965
23.000000, 103.135, -5.6633
23.299999, 103.115, -5.9354
23.600000, 103.094, -6.1985
24.000000, 103.068, -6.5351
24.299999, 103.050, -6.7969
24.700001, 103.027, -7.1387
25.000000, 103.008, -7.3887
25.400000, 102.983, -7.7294
25.799999, 102.956, -8.0490
26.200001, 102.929, -8.3562
26.500000, 102.909, -8.5807
26.900000, 102.885, -8.8630
27.200001, 102.869, -9.0752
27.600000, 102.849, -9.3611
28.000000, 102.829, -9.6478
28.500000, 102.803, -10.0299
29.000000, 102.775, -10.4019
29.500000, 102.745, -10.7606
30.000000, 102.712, -11.0977
30.400000, 102.684, -11.3650
30.700001, 102.663, -11.5516
31.100000, 102.637, -11.7880
31.500000, 102.613, -12.0267
32.000000, 102.585, -12.3336
32.500000, 102.555, -12.6589
33.000000, 102.522, -12.9737
33.500000, 102.487, -13.2836
34.000000, 102.456, -13.5713
34.500000, 102.429, -13.8519
35.000000, 102.402, -14.1368
35.500000, 102.374, -14.4288
36.000000, 102.345, -14.7056
36.500000, 102.316, -14.9722
37.000000, 102.289, -15.2303
37.500000, 102.261, -15.4949
38.200001, 102.221, -15.8571
38.700001, 102.193, -16.1163
39.500000, 102.145, -16.5258
40.000000, 102.113, -16.7640
40.599998, 102.075, -17.0511
41.200001, 102.038, -17.3278
41.799999, 102.002, -17.6035
42.500000, 101.959, -17.9218
43.099998, 101.926, -18.2015
43.700001, 101.893, -18.4931
44.400002, 101.848, -18.8439
45.000000, 101.808, -19.1079
45.500000, 101.778, -19.2943
46.200001, 101.743, -19.5828
46.799999, 101.713, -19.8782
47.500000, 101.672, -20.2008
48.200001, 101.632, -20.4836
48.700001, 101.605, -20.6780
49.400002, 101.568, -20.9395
50.000000, 101.537, -21.1360
50.799999, 101.500, -21.3950
51.500000, 101.467, -21.6732
52.200001, 101.424, -21.9399
53.000000, 101.372, -22.1675
53.799999, 101.320, -22.4346
54.500000, 101.266, -22.6655
55.200001, 101.212, -22.8627
56.000000, 101.152, -23.1394
57.000000, 101.054, -23.4061
58.000000, 100.993, -23.4119
59.000000, 100.992, -23.7919
60.000000, 100.932, -24.4801
60.799999, 100.859, -24.8324
61.500000, 100.811, -25.0126
62.200001, 100.768, -25.1935
63.000000, 100.719, -25.3911
64.000000, 100.664, -25.5590
65.000000, 100.607, -25.8193
66.000000, 100.545, -26.0694
67.000000, 100.482, -26.2728
68.000000, 100.417, -26.5116
69.000000, 100.355, -26.7533
70.000000, 100.289, -27.0083
71.000000, 100.220, -27.2546
72.000000, 100.153, -27.4805
73.000000, 100.083, -27.6849
74.000000, 100.012, -27.8428
75.000000, 99.951, -27.9768
76.199997, 99.885, -28.2109
77.500000, 99.803, -28.4971
78.800003, 99.715, -28.6904
80.000000, 99.639, -28.8550
81.199997, 99.561, -29.0266
82.500000, 99.472, -29.1833
83.800003, 99.382, -29.2937
85.000000, 99.298, -29.4014
86.199997, 99.213, -29.5177
87.500000, 99.129, -29.6054
88.500000, 99.068, -29.7296
90.000000, 98.968, -29.9233
91.199997, 98.893, -30.0262
92.500000, 98.817, -30.0683
93.800003, 98.739, -30.0924
95.000000, 98.664, -30.1296
96.199997, 98.589, -30.1412
97.500000, 98.505, -30.1497
98.800003, 98.420, -30.1833
100.000000, 98.342, -30.2255
