* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.880. Timing signal peak level -16.0 dBFS, measurement signal peak level -14.8 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Nov 11, 2023 5:20:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0618 ms (-21 mm, -0.84 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: Moondrop KATO S3 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 69.676 17.0751
1.015000 69.649 16.5073
1.030000 69.635 15.8658
1.044000 69.633 15.1983
1.060000 69.646 14.3514
1.075000 69.674 13.4734
1.090000 69.719 12.5114
1.106000 69.786 11.3793
1.120000 69.861 10.2426
1.138000 69.978 8.5809
1.150000 70.067 7.3584
1.172000 70.255 4.9051
1.180000 70.331 3.9516
1.206000 70.598 0.6597
1.220000 70.755 -1.2172
1.241000 71.006 -4.1398
1.250000 71.118 -5.4237
1.265000 71.311 -7.5947
1.280000 71.510 -9.7929
1.315000 71.993 -14.9520
1.320000 72.064 -15.6851
1.340000 72.348 -18.5877
1.360000 72.635 -21.4187
1.380000 72.920 -24.1460
1.400000 73.203 -26.7378
1.430000 73.616 -30.3011
1.450000 73.880 -32.4139
1.475000 74.197 -34.7239
1.500000 74.517 -36.8192
1.525000 74.844 -38.7526
1.550000 75.178 -40.5365
1.575000 75.517 -42.1833
1.600000 75.858 -43.7054
1.625000 76.201 -45.1151
1.650000 76.544 -46.4247
1.675000 76.886 -47.6467
1.700000 77.225 -48.7935
1.725000 77.559 -49.8773
1.750000 77.888 -50.9106
1.775000 78.209 -51.9058
1.800000 78.522 -52.8751
1.825000 78.824 -53.8311
1.850000 79.116 -54.7531
1.875000 79.402 -55.5749
1.900000 79.683 -56.3040
1.925000 79.959 -56.9514
1.950000 80.230 -57.5281
1.975000 80.496 -58.0448
2.000000 80.758 -58.5128
2.030000 81.065 -59.0252
2.060000 81.365 -59.5019
2.090000 81.660 -59.9618
2.120000 81.948 -60.4239
2.140000 82.137 -60.7425
2.180000 82.507 -61.4302
2.200000 82.689 -61.8102
2.240000 83.043 -62.5850
2.270000 83.300 -63.1579
2.300000 83.550 -63.7237
2.330000 83.793 -64.2822
2.360000 84.031 -64.8336
2.400000 84.339 -65.5575
2.430000 84.564 -66.0919
2.470000 84.857 -66.7931
2.500000 85.071 -67.3104
2.540000 85.350 -67.9886
2.580000 85.622 -68.6521
2.620000 85.886 -69.2906
2.650000 86.077 -69.7543
2.690000 86.324 -70.3571
2.720000 86.503 -70.8007
2.760000 86.736 -71.3856
2.800000 86.962 -71.9682
2.850000 87.235 -72.7021
2.900000 87.499 -73.4529
2.950000 87.755 -74.2312
3.000000 88.000 -75.0366
3.040000 88.188 -75.6941
3.070000 88.325 -76.1914
3.110000 88.501 -76.8562
3.150000 88.673 -77.5182
3.200000 88.879 -78.3342
3.250000 89.079 -79.1282
3.300000 89.272 -79.8903
3.350000 89.458 -80.6219
3.400000 89.634 -81.3313
3.450000 89.803 -82.0223
3.500000 89.964 -82.6991
3.550000 90.119 -83.3654
3.600000 90.269 -84.0251
3.650000 90.414 -84.6824
3.700000 90.554 -85.3408
3.750000 90.687 -85.9994
3.820000 90.864 -86.9134
3.870000 90.984 -87.5544
3.950000 91.167 -88.5470
4.000000 91.278 -89.1398
4.060000 91.407 -89.8167
4.120000 91.529 -90.4596
4.180000 91.646 -91.0737
4.250000 91.777 -91.7605
4.310000 91.885 -92.3294
4.370000 91.991 -92.8851
4.440000 92.113 -93.5193
4.500000 92.213 -94.0436
4.550000 92.294 -94.4676
4.620000 92.406 -95.0439
4.680000 92.500 -95.5236
4.750000 92.609 -96.0695
4.820000 92.718 -96.5968
4.870000 92.795 -96.9584
4.940000 92.901 -97.4495
5.000000 92.991 -97.8621
5.080000 93.111 -98.4095
5.150000 93.216 -98.8935
5.220000 93.320 -99.3723
5.300000 93.440 -99.9138
5.380000 93.558 -100.4574
5.450000 93.661 -100.9414
5.520000 93.763 -101.4382
5.600000 93.878 -102.0154
5.700000 94.022 -102.7502
5.800000 94.162 -103.5030
5.900000 94.297 -104.2774
6.000000 94.430 -105.0744
6.080000 94.533 -105.7255
6.150000 94.620 -106.3032
6.220000 94.704 -106.8865
6.300000 94.797 -107.5637
6.400000 94.908 -108.4275
6.500000 95.013 -109.2980
6.600000 95.113 -110.1614
6.700000 95.206 -111.0212
6.800000 95.294 -111.8792
6.900000 95.377 -112.7267
7.000000 95.456 -113.5562
7.100000 95.531 -114.3726
7.200000 95.601 -115.1744
7.300000 95.669 -115.9577
7.400000 95.736 -116.7191
7.500000 95.799 -117.4601
7.620000 95.874 -118.3279
7.750000 95.955 -119.2471
7.880000 96.034 -120.1391
8.000000 96.107 -120.9487
8.120000 96.180 -121.7545
8.250000 96.259 -122.6172
8.380000 96.338 -123.4768
8.500000 96.408 -124.2749
8.620000 96.478 -125.0750
8.750000 96.550 -125.9410
8.850000 96.603 -126.6064
9.000000 96.678 -127.6067
9.120000 96.735 -128.3967
9.250000 96.792 -129.2351
9.380000 96.846 -130.0599
9.500000 96.891 -130.7982
9.620000 96.930 -131.5092
9.750000 96.967 -132.2529
9.880000 96.997 -132.9623
10.000000 97.015 -133.5836
10.150000 97.030 -134.3182
10.300000 97.039 -135.0069
10.440000 97.042 -135.6030
10.600000 97.044 -136.2492
10.750000 97.050 -136.8318
10.900000 97.059 -137.3922
11.060000 97.070 -137.9930
11.200000 97.083 -138.5202
11.380000 97.097 -139.1929
11.500000 97.105 -139.6402
11.720000 97.116 -140.4431
11.800000 97.119 -140.7254
12.060000 97.126 -141.6081
12.200000 97.129 -142.0513
12.410000 97.132 -142.6749
12.500000 97.134 -142.9249
12.650000 97.137 -143.3156
12.800000 97.142 -143.6892
13.150000 97.163 -144.5245
13.200000 97.167 -144.6481
13.400000 97.188 -145.1526
13.600000 97.209 -145.6972
13.800000 97.230 -146.2935
14.000000 97.243 -146.9355
14.300000 97.247 -147.9692
14.500000 97.234 -148.6709
14.750000 97.202 -149.5110
15.000000 97.157 -150.2850
15.250000 97.107 -150.9625
15.500000 97.058 -151.5488
15.750000 97.013 -152.0543
16.000000 96.977 -152.5101
16.250000 96.948 -152.9536
16.500000 96.926 -153.3984
16.750000 96.909 -153.8551
17.000000 96.895 -154.3061
17.250000 96.885 -154.7406
17.500000 96.880 -155.1435
17.750000 96.884 -155.5193
18.000000 96.899 -155.8884
18.250000 96.925 -156.2743
18.500000 96.960 -156.7162
18.750000 96.998 -157.2162
19.000000 97.033 -157.7751
19.250000 97.059 -158.3477
19.500000 97.076 -158.8805
19.750000 97.085 -159.3325
20.000000 97.096 -159.6568
20.299999 97.125 -159.9174
20.600000 97.181 -160.1232
20.900000 97.264 -160.4059
21.200001 97.360 -160.8984
21.400000 97.415 -161.3623
21.799999 97.476 -162.4874
22.000000 97.475 -163.0425
22.400000 97.416 -163.8520
22.700001 97.354 -164.0360
23.000000 97.323 -163.8667
23.299999 97.352 -163.5736
23.600000 97.440 -163.4294
24.000000 97.606 -163.8279
24.299999 97.714 -164.6440
24.700001 97.776 -166.1798
25.000000 97.750 -167.3483
25.400000 97.646 -168.5525
25.799999 97.527 -169.2111
26.200001 97.451 -169.5247
26.500000 97.431 -169.7392
26.900000 97.435 -170.1640
27.200001 97.445 -170.6000
27.600000 97.456 -171.2762
28.000000 97.467 -172.0221
28.500000 97.471 -173.1205
29.000000 97.421 -174.3642
29.500000 97.281 -175.3075
30.000000 97.103 -175.3594
30.400000 97.019 -174.7562
30.700001 97.022 -174.1640
31.100000 97.101 -173.6060
31.500000 97.212 -173.5451
32.000000 97.304 -174.0177
32.500000 97.318 -174.5378
33.000000 97.311 -174.7701
33.500000 97.336 -174.9455
34.000000 97.376 -175.4361
34.500000 97.373 -176.2264
35.000000 97.308 -176.9644
35.500000 97.220 -177.3681
36.000000 97.160 -177.5180
36.500000 97.141 -177.6778
37.000000 97.139 -177.9915
37.500000 97.133 -178.3894
38.200001 97.127 -178.9158
38.700001 97.133 -179.3092
39.500000 97.130 179.9370
40.000000 97.104 179.5372
40.599998 97.070 179.2805
41.200001 97.059 179.1585
41.799999 97.066 178.9545
42.500000 97.061 178.5583
43.099998 97.036 178.2262
43.700001 97.004 177.9713
44.400002 96.971 177.7213
45.000000 96.949 177.5024
45.500000 96.935 177.3051
46.200001 96.925 176.9780
46.799999 96.920 176.6358
47.500000 96.911 176.2209
48.200001 96.909 175.8379
48.700001 96.918 175.5275
49.400002 96.927 174.9268
50.000000 96.904 174.3269
50.799999 96.826 173.7715
51.500000 96.764 173.6377
52.200001 96.738 173.6024
53.000000 96.733 173.4720
53.799999 96.742 173.2481
54.500000 96.758 172.9192
55.200001 96.762 172.4427
56.000000 96.734 171.9087
57.000000 96.690 171.5333
58.000000 96.683 171.1721
59.000000 96.650 170.5380
60.000000 96.557 170.1382
60.799999 96.492 170.0950
61.500000 96.460 170.0875
62.200001 96.446 169.9957
63.000000 96.438 169.6780
64.000000 96.389 169.1010
65.000000 96.328 168.7958
66.000000 96.316 168.4989
67.000000 96.297 168.0433
68.000000 96.281 167.7932
69.000000 96.292 167.4438
70.000000 96.264 166.9648
71.000000 96.201 166.7301
72.000000 96.144 166.6893
73.000000 96.103 166.6830
74.000000 96.073 166.4918
75.000000 96.015 166.1685
76.199997 95.939 165.9771
77.500000 95.905 165.6412
78.800003 95.860 165.0218
80.000000 95.778 164.4979
81.199997 95.698 164.4282
82.500000 95.695 164.3335
83.800003 95.684 163.9089
85.000000 95.656 163.5828
86.199997 95.624 163.3749
87.500000 95.597 163.3179
88.500000 95.588 163.2968
90.000000 95.567 163.1364
91.199997 95.545 162.9420
92.500000 95.494 162.3782
93.800003 95.374 162.0026
95.000000 95.291 161.8755
96.199997 95.215 161.8113
97.500000 95.191 161.8592
98.800003 95.172 161.4636
100.000000 95.092 161.2366
101.500000 95.035 161.4408
103.000000 95.049 161.1616
104.400002 94.986 160.4737
106.000000 94.846 160.2876
107.500000 94.784 160.7215
109.000000 94.834 160.9753
110.599998 94.874 160.5041
112.000000 94.848 159.8901
113.800003 94.755 158.9554
115.000000 94.665 158.4247
117.199997 94.546 158.0911
118.000000 94.535 158.1423
120.599998 94.552 158.7513
122.000000 94.547 159.2619
124.099998 94.471 159.5515
125.000000 94.387 159.4921
126.500000 94.230 159.4229
128.000000 94.122 159.2952
131.500000 94.027 159.0023
132.000000 94.025 159.0078
134.000000 94.004 158.9038
136.000000 93.935 158.7239
138.000000 93.874 158.6793
140.000000 93.837 158.7296
143.000000 93.751 158.7921
145.000000 93.675 158.4960
147.500000 93.594 157.8746
150.000000 93.550 157.6700
152.500000 93.491 157.7818
155.000000 93.399 157.3989
157.500000 93.236 156.5372
160.000000 93.108 156.9633
162.500000 93.172 157.8530
165.000000 93.270 158.1728
167.500000 93.237 157.6019
170.000000 93.039 157.4215
172.500000 92.937 157.3795
175.000000 92.897 157.0167
177.500000 92.782 157.3948
180.000000 92.609 158.5395
182.500000 92.539 159.4455
185.000000 92.729 159.3241
187.500000 92.917 158.4785
190.000000 92.943 158.3481
192.500000 92.904 158.3803
195.000000 92.724 158.6119
197.500000 92.447 159.5304
200.000000 92.219 159.8358
203.000000 92.158 158.8423
206.000000 92.224 158.7787
209.000000 92.169 159.8499
212.000000 91.998 159.9817
214.000000 91.927 159.7233
218.000000 91.906 159.9896
220.000000 91.896 160.2645
224.000000 91.833 160.4089
227.000000 91.753 160.6061
230.000000 91.663 160.6086
233.000000 91.609 160.5493
236.000000 91.576 160.7214
240.000000 91.471 160.8951
243.000000 91.409 161.1054
247.000000 91.406 161.7047
250.000000 91.403 162.0221
254.000000 91.360 162.1465
258.000000 91.280 162.2766
262.000000 91.204 162.5223
265.000000 91.170 162.7056
269.000000 91.116 162.9769
272.000000 91.051 163.3998
276.000000 90.976 164.0865
280.000000 90.869 164.5671
285.000000 90.720 165.1064
