* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -18.2 dBFS, measurement signal peak level -7.3 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Feb 15, 2024 3:51:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0688 ms (-24 mm, -0.93 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: Letshuoer D13 Modded R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 76.239 15.3775
1.015000 76.315 14.7973
1.030000 76.394 14.1548
1.044000 76.471 13.4972
1.060000 76.563 12.6750
1.075000 76.653 11.8335
1.090000 76.746 10.9217
1.106000 76.851 9.8610
1.120000 76.948 8.8147
1.138000 77.079 7.3073
1.150000 77.172 6.2093
1.172000 77.349 4.0230
1.180000 77.416 3.1777
1.206000 77.641 0.2707
1.220000 77.767 -1.3818
1.241000 77.962 -3.9519
1.250000 78.047 -5.0806
1.265000 78.190 -6.9900
1.280000 78.336 -8.9252
1.315000 78.682 -13.4827
1.320000 78.731 -14.1329
1.340000 78.932 -16.7155
1.360000 79.132 -19.2509
1.380000 79.332 -21.7140
1.400000 79.531 -24.0800
1.430000 79.823 -27.3923
1.450000 80.014 -29.4063
1.475000 80.247 -31.6791
1.500000 80.480 -33.8069
1.525000 80.715 -35.8305
1.550000 80.951 -37.7572
1.575000 81.188 -39.5940
1.600000 81.426 -41.3481
1.625000 81.664 -43.0266
1.650000 81.902 -44.6367
1.675000 82.138 -46.1853
1.700000 82.374 -47.6797
1.725000 82.608 -49.1271
1.750000 82.839 -50.5344
1.775000 83.068 -51.9089
1.800000 83.294 -53.2576
1.825000 83.516 -54.5877
1.850000 83.736 -55.8895
1.875000 83.954 -57.1286
1.900000 84.171 -58.3081
1.925000 84.386 -59.4329
1.950000 84.600 -60.5078
1.975000 84.812 -61.5375
2.000000 85.022 -62.5269
2.030000 85.271 -63.6676
2.060000 85.516 -64.7654
2.090000 85.758 -65.8287
2.120000 85.995 -66.8656
2.140000 86.150 -67.5463
2.180000 86.455 -68.8936
2.200000 86.604 -69.5648
2.240000 86.895 -70.8620
2.270000 87.109 -71.7856
2.300000 87.319 -72.6717
2.330000 87.524 -73.5247
2.360000 87.726 -74.3487
2.400000 87.988 -75.4100
2.430000 88.180 -76.1834
2.470000 88.430 -77.1926
2.500000 88.612 -77.9386
2.540000 88.850 -78.9270
2.580000 89.080 -79.9135
2.620000 89.302 -80.8727
2.650000 89.463 -81.5720
2.690000 89.671 -82.4811
2.720000 89.822 -83.1479
2.760000 90.018 -84.0206
2.800000 90.208 -84.8785
2.850000 90.438 -85.9370
2.900000 90.660 -86.9882
2.950000 90.876 -88.0402
3.000000 91.082 -89.0918
3.040000 91.241 -89.9279
3.070000 91.356 -90.5498
3.110000 91.505 -91.3690
3.150000 91.649 -92.1736
3.200000 91.824 -93.1536
3.250000 91.993 -94.0986
3.300000 92.158 -95.0015
3.350000 92.317 -95.8571
3.400000 92.469 -96.6702
3.450000 92.614 -97.4489
3.500000 92.754 -98.2014
3.550000 92.889 -98.9355
3.600000 93.022 -99.6596
3.650000 93.151 -100.3815
3.700000 93.278 -101.1051
3.750000 93.400 -101.8221
3.820000 93.564 -102.8089
3.870000 93.678 -103.4976
3.950000 93.855 -104.5634
4.000000 93.964 -105.2025
4.060000 94.093 -105.9352
4.120000 94.220 -106.6234
4.180000 94.344 -107.2779
4.250000 94.486 -108.0161
4.310000 94.605 -108.6419
4.370000 94.723 -109.2749
4.440000 94.860 -110.0308
4.500000 94.977 -110.6780
4.550000 95.072 -111.2164
4.620000 95.204 -111.9700
4.680000 95.316 -112.6170
4.750000 95.443 -113.3749
4.820000 95.568 -114.1340
4.870000 95.656 -114.6748
4.940000 95.778 -115.4332
5.000000 95.879 -116.0876
5.080000 96.010 -116.9717
5.150000 96.119 -117.7610
5.220000 96.224 -118.5670
5.300000 96.340 -119.5027
5.380000 96.449 -120.4463
5.450000 96.539 -121.2719
5.520000 96.623 -122.0935
5.600000 96.712 -123.0404
5.700000 96.814 -124.2266
5.800000 96.905 -125.3945
5.900000 96.984 -126.5256
6.000000 97.052 -127.6358
6.080000 97.099 -128.5032
6.150000 97.135 -129.2395
6.220000 97.169 -129.9484
6.300000 97.202 -130.7260
6.400000 97.235 -131.6570
6.500000 97.263 -132.5370
6.600000 97.290 -133.3599
6.700000 97.315 -134.1164
6.800000 97.337 -134.8152
6.900000 97.359 -135.4744
7.000000 97.386 -136.1076
7.100000 97.415 -136.6964
7.200000 97.447 -137.2572
7.300000 97.481 -137.8154
7.400000 97.519 -138.3807
7.500000 97.561 -138.9369
7.620000 97.614 -139.6163
7.750000 97.669 -140.3978
7.880000 97.726 -141.2201
8.000000 97.776 -142.0072
8.120000 97.817 -142.8208
8.250000 97.856 -143.7418
8.380000 97.886 -144.6691
8.500000 97.904 -145.5093
8.620000 97.912 -146.3502
8.750000 97.912 -147.2256
8.850000 97.908 -147.8530
9.000000 97.891 -148.7381
9.120000 97.875 -149.3880
9.250000 97.860 -150.0178
9.380000 97.846 -150.5761
9.500000 97.835 -151.0556
9.620000 97.830 -151.5058
9.750000 97.828 -151.9535
9.880000 97.828 -152.4100
10.000000 97.827 -152.8541
10.150000 97.827 -153.4275
10.300000 97.820 -154.0589
10.440000 97.810 -154.7076
10.600000 97.790 -155.4961
10.750000 97.761 -156.2828
10.900000 97.723 -157.1019
11.060000 97.669 -157.9440
11.200000 97.609 -158.6702
11.380000 97.521 -159.4905
11.500000 97.453 -159.9480
11.720000 97.327 -160.5988
11.800000 97.285 -160.7581
12.060000 97.163 -161.0436
12.200000 97.123 -161.0954
12.410000 97.093 -161.0728
12.500000 97.093 -161.0814
12.650000 97.112 -161.0920
12.800000 97.145 -161.1638
13.150000 97.263 -161.7293
13.200000 97.280 -161.8549
13.400000 97.351 -162.4875
13.600000 97.411 -163.2483
13.800000 97.453 -164.1219
14.000000 97.475 -165.0136
14.300000 97.472 -166.3302
14.500000 97.452 -167.1223
14.750000 97.417 -168.0031
15.000000 97.377 -168.7597
15.250000 97.341 -169.4258
15.500000 97.309 -170.0210
15.750000 97.279 -170.5543
16.000000 97.249 -171.0264
16.250000 97.223 -171.4359
16.500000 97.202 -171.7919
16.750000 97.192 -172.1090
17.000000 97.195 -172.4400
17.250000 97.205 -172.8137
17.500000 97.219 -173.2680
17.750000 97.224 -173.7981
18.000000 97.216 -174.3670
18.250000 97.190 -174.9321
18.500000 97.148 -175.4057
18.750000 97.101 -175.7634
19.000000 97.055 -175.9837
19.250000 97.025 -176.1116
19.500000 97.011 -176.2187
19.750000 97.015 -176.3608
20.000000 97.024 -176.6137
20.299999 97.026 -177.0440
20.600000 97.006 -177.5415
20.900000 96.958 -177.9763
21.200001 96.893 -178.2052
21.400000 96.854 -178.2142
21.799999 96.818 -178.0025
22.000000 96.829 -177.8812
22.400000 96.907 -177.8831
22.700001 96.985 -178.2556
23.000000 97.043 -178.9650
23.299999 97.057 -179.8645
23.600000 97.022 179.2361
24.000000 96.917 178.3269
24.299999 96.826 177.9822
24.700001 96.736 177.9015
25.000000 96.711 177.9305
25.400000 96.728 177.8441
25.799999 96.763 177.4102
26.200001 96.772 176.7100
26.500000 96.750 176.1593
26.900000 96.692 175.5765
27.200001 96.644 175.3188
27.600000 96.599 175.1751
28.000000 96.591 175.0837
28.500000 96.619 174.7546
29.000000 96.635 174.1001
29.500000 96.602 173.3490
30.000000 96.531 172.8210
30.400000 96.476 172.6209
30.700001 96.449 172.5433
31.100000 96.435 172.4084
31.500000 96.434 172.1444
32.000000 96.422 171.6239
32.500000 96.384 171.0271
33.000000 96.324 170.4995
33.500000 96.259 170.0755
34.000000 96.198 169.7264
34.500000 96.145 169.4279
35.000000 96.102 169.1595
35.500000 96.070 168.8792
36.000000 96.044 168.5544
36.500000 96.017 168.2017
37.000000 95.987 167.8648
37.500000 95.961 167.5505
38.200001 95.930 167.0821
38.700001 95.903 166.7180
39.500000 95.848 166.2207
40.000000 95.819 165.9900
40.599998 95.798 165.7148
41.200001 95.783 165.3698
41.799999 95.762 164.9776
42.500000 95.729 164.5193
43.099998 95.693 164.1442
43.700001 95.646 163.8405
44.400002 95.590 163.6591
45.000000 95.559 163.5880
45.500000 95.545 163.4690
46.200001 95.515 163.1799
46.799999 95.471 162.9526
47.500000 95.426 162.7585
48.200001 95.391 162.4352
48.700001 95.353 162.1203
49.400002 95.282 161.7913
50.000000 95.243 161.6214
50.799999 95.230 161.1248
51.500000 95.184 160.4591
52.200001 95.108 160.0903
53.000000 95.080 159.9664
53.799999 95.086 159.4798
54.500000 95.031 158.9290
55.200001 94.937 158.7689
56.000000 94.870 158.9297
57.000000 94.832 158.8209
58.000000 94.758 158.3248
59.000000 94.645 157.5115
60.000000 94.427 156.6704
60.799999 94.233 156.8023
61.500000 94.173 157.3141
62.200001 94.214 157.5034
63.000000 94.279 157.1817
64.000000 94.322 156.6185
65.000000 94.340 156.1956
66.000000 94.349 155.9471
67.000000 94.334 155.5851
68.000000 94.242 155.3256
69.000000 94.141 155.3742
70.000000 94.053 155.2830
71.000000 93.945 155.1769
72.000000 93.878 155.2199
73.000000 93.869 154.9419
74.000000 93.835 154.3104
75.000000 93.758 153.8668
76.199997 93.672 153.6680
77.500000 93.599 153.6842
78.800003 93.540 153.6272
80.000000 93.465 153.6008
81.199997 93.407 153.6258
82.500000 93.355 153.5151
83.800003 93.299 153.3671
85.000000 93.252 153.1469
86.199997 93.174 152.8105
87.500000 93.053 152.6812
88.500000 92.974 152.7443
90.000000 92.895 152.7547
91.199997 92.847 152.5892
92.500000 92.791 152.3420
93.800003 92.742 152.1772
95.000000 92.705 152.0099
96.199997 92.645 151.8796
97.500000 92.566 151.9717
98.800003 92.501 152.1671
100.000000 92.450 152.2734
101.500000 92.387 152.2058
103.000000 92.308 151.9759
104.400002 92.229 151.8006
106.000000 92.155 151.6245
107.500000 92.079 151.4145
109.000000 91.981 151.3132
110.599998 91.883 151.4489
112.000000 91.830 151.5380
113.800003 91.775 151.4770
115.000000 91.743 151.4125
117.199997 91.704 151.2493
118.000000 91.681 151.1674
120.599998 91.571 151.3747
122.000000 91.512 151.6790
124.099998 91.427 151.9682
125.000000 91.375 151.9850
126.500000 91.275 152.0490
128.000000 91.202 152.0770
131.500000 91.068 151.9315
132.000000 91.054 151.9623
134.000000 91.005 152.0939
136.000000 90.942 152.2286
138.000000 90.873 152.3473
140.000000 90.817 152.3597
143.000000 90.718 152.1786
145.000000 90.627 152.2877
147.500000 90.522 152.6017
150.000000 90.447 152.9510
152.500000 90.392 153.1526
155.000000 90.331 153.5276
157.500000 90.280 153.7227
160.000000 90.197 153.8508
162.500000 90.136 154.0753
165.000000 90.072 154.1959
167.500000 90.013 154.4479
170.000000 90.010 154.4464
172.500000 89.973 154.0975
175.000000 89.877 153.8826
177.500000 89.746 153.7767
180.000000 89.588 153.9115
182.500000 89.483 154.4574
185.000000 89.492 155.0961
187.500000 89.552 155.7261
190.000000 89.571 156.4940
192.500000 89.502 157.1433
195.000000 89.378 157.3612
197.500000 89.266 157.2644
200.000000 89.198 157.5059
203.000000 89.163 158.0671
206.000000 89.085 157.9994
209.000000 88.980 157.2883
212.000000 88.929 156.8046
214.000000 88.924 156.7953
218.000000 88.870 157.5479
220.000000 88.827 157.9850
224.000000 88.769 158.8092
227.000000 88.737 159.5266
230.000000 88.719 159.9923
233.000000 88.568 160.2090
236.000000 88.463 160.7975
240.000000 88.346 161.1257
243.000000 88.269 162.0446
247.000000 88.424 162.8973
250.000000 88.530 162.4888
254.000000 88.424 161.4851
258.000000 88.155 161.7383
262.000000 88.026 163.5965
265.000000 88.036 164.6215
269.000000 88.084 164.5853
272.000000 88.101 164.1962
276.000000 88.052 164.1058
280.000000 88.033 164.2332
285.000000 88.054 164.7904
290.000000 87.887 165.3925
295.000000 87.851 165.7886
