* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.630. Timing signal peak level -30.8 dBFS, measurement signal peak level -22.5 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Sep 2, 2023 6:08:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0249 ms (-8.5 mm, -0.34 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: -9.4 ppm
* Measurement: Space Travel Basshead S2 L
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
20.000000, 96.845, 173.7549
20.144928, 96.791, 173.7776
20.290907, 96.749, 173.8491
20.437943, 96.719, 173.9430
20.586044, 96.703, 173.9965
20.735220, 96.702, 174.0266
20.885475, 96.707, 173.9777
21.036821, 96.719, 173.8238
21.189262, 96.733, 173.5808
21.342808, 96.737, 173.2402
21.497467, 96.734, 172.8033
21.653246, 96.714, 172.3456
21.810154, 96.677, 171.8521
21.968201, 96.625, 171.3955
22.127390, 96.557, 171.0206
22.287735, 96.477, 170.7263
22.449242, 96.396, 170.5640
22.611917, 96.312, 170.5215
22.775772, 96.240, 170.5665
22.940815, 96.178, 170.7123
23.107054, 96.131, 170.8740
23.274498, 96.102, 171.0450
23.443153, 96.084, 171.1804
23.613033, 96.076, 171.2421
23.784142, 96.073, 171.2424
23.956491, 96.068, 171.1675
24.130091, 96.061, 171.0357
24.304947, 96.047, 170.8792
24.481071, 96.028, 170.6978
24.658470, 96.005, 170.5242
24.837156, 95.979, 170.3514
25.017136, 95.953, 170.1743
25.198421, 95.927, 169.9904
25.381020, 95.899, 169.7751
25.564941, 95.870, 169.5314
25.750195, 95.834, 169.2637
25.936790, 95.792, 168.9783
26.124741, 95.740, 168.7236
26.314051, 95.683, 168.5023
26.504732, 95.625, 168.3616
26.696796, 95.571, 168.2845
26.890253, 95.534, 168.2549
27.085112, 95.512, 168.2244
27.281382, 95.514, 168.1094
27.479073, 95.528, 167.8558
27.678198, 95.549, 167.3778
27.878765, 95.557, 166.6935
28.080786, 95.541, 165.7702
28.284271, 95.482, 164.7772
28.489231, 95.374, 163.7435
28.695675, 95.215, 162.9511
28.903616, 95.013, 162.4500
29.113064, 94.791, 162.4645
29.324028, 94.580, 162.9426
29.536524, 94.412, 163.9317
29.750557, 94.324, 165.1433
29.966141, 94.329, 166.4962
30.183289, 94.419, 167.5931
30.402010, 94.573, 168.3674
30.622314, 94.753, 168.6187
30.844217, 94.920, 168.4416
31.067726, 95.056, 167.8556
31.292856, 95.142, 167.1153
31.519617, 95.184, 166.3262
31.748020, 95.184, 165.6608
31.978081, 95.167, 165.1894
32.209808, 95.142, 164.9204
32.443211, 95.129, 164.8071
32.678310, 95.130, 164.7570
32.915108, 95.146, 164.7145
33.153625, 95.166, 164.6027
33.393871, 95.184, 164.4380
33.635857, 95.191, 164.2277
33.879597, 95.185, 164.0409
34.125103, 95.170, 163.9044
34.372387, 95.150, 163.8459
34.621464, 95.133, 163.8502
34.872345, 95.121, 163.8802
35.125042, 95.116, 163.9033
35.379574, 95.113, 163.8759
35.635948, 95.107, 163.8009
35.894180, 95.094, 163.6857
36.154285, 95.072, 163.5609
36.416275, 95.044, 163.4547
36.680161, 95.013, 163.3726
36.945961, 94.984, 163.3134
37.213688, 94.960, 163.2469
37.483353, 94.941, 163.1473
37.754974, 94.924, 162.9976
38.028561, 94.907, 162.7884
38.304131, 94.886, 162.5346
38.581699, 94.860, 162.2567
38.861279, 94.830, 161.9730
39.142883, 94.797, 161.7002
39.426529, 94.764, 161.4436
39.712231, 94.733, 161.2015
40.000000, 94.704, 160.9737
40.289856, 94.676, 160.7628
40.581814, 94.650, 160.5790
40.875885, 94.626, 160.4377
41.172089, 94.608, 160.3470
41.470440, 94.598, 160.3040
41.770950, 94.600, 160.2923
42.073643, 94.615, 160.2788
42.378525, 94.641, 160.2206
42.685616, 94.671, 160.0900
42.994934, 94.699, 159.8821
43.306492, 94.717, 159.6162
43.620308, 94.722, 159.3318
43.936401, 94.712, 159.0756
44.254780, 94.693, 158.8786
44.575470, 94.671, 158.7363
44.898483, 94.649, 158.6177
45.223835, 94.627, 158.4867
45.551544, 94.599, 158.3237
45.881630, 94.561, 158.1396
46.214108, 94.510, 157.9725
46.548996, 94.451, 157.8652
46.886307, 94.393, 157.8318
47.226067, 94.345, 157.8369
47.568283, 94.312, 157.8049
47.912983, 94.288, 157.6624
48.260181, 94.264, 157.3801
48.609894, 94.227, 156.9923
48.962143, 94.172, 156.5798
49.316940, 94.103, 156.2274
49.674313, 94.032, 155.9798
50.034271, 93.971, 155.8224
50.396843, 93.928, 155.6982
50.762039, 93.900, 155.5477
51.129883, 93.881, 155.3454
51.500389, 93.864, 155.1093
51.873581, 93.845, 154.8805
52.249481, 93.827, 154.6913
52.628101, 93.815, 154.5446
53.009464, 93.810, 154.4185
53.393593, 93.809, 154.2883
53.780506, 93.808, 154.1463
54.170223, 93.803, 154.0041
54.562763, 93.794, 153.8770
54.958145, 93.781, 153.7646
55.356396, 93.764, 153.6472
55.757530, 93.739, 153.5040
56.161572, 93.697, 153.3465
56.568542, 93.633, 153.2401
56.978462, 93.549, 153.2853
57.391350, 93.465, 153.5532
57.807232, 93.404, 154.0111
58.226128, 93.389, 154.5005
58.648056, 93.416, 154.8044
59.073048, 93.464, 154.7628
59.501114, 93.497, 154.3645
59.932281, 93.493, 153.7516
60.366577, 93.450, 153.1194
60.804020, 93.383, 152.5976
61.244629, 93.312, 152.2032
61.688435, 93.249, 151.8819
62.135452, 93.194, 151.5811
62.585712, 93.141, 151.2963
63.039234, 93.091, 151.0563
63.496040, 93.046, 150.8837
63.956161, 93.011, 150.7752
64.419617, 92.988, 150.7037
64.886421, 92.977, 150.6344
65.356621, 92.975, 150.5366
65.830215, 92.975, 150.3906
66.307251, 92.971, 150.1989
66.787743, 92.958, 149.9833
67.271713, 92.934, 149.7724
67.759193, 92.901, 149.5855
68.250206, 92.861, 149.4294
68.744774, 92.817, 149.3058
69.242928, 92.770, 149.2130
69.744690, 92.724, 149.1418
70.250084, 92.682, 149.0723
70.759148, 92.643, 148.9836
71.271896, 92.606, 148.8668
71.788361, 92.569, 148.7264
72.308571, 92.532, 148.5720
72.832550, 92.495, 148.4083
73.360321, 92.459, 148.2365
73.891922, 92.420, 148.0627
74.427376, 92.380, 147.9037
74.966705, 92.337, 147.7748
75.509949, 92.296, 147.6772
76.057121, 92.256, 147.5985
76.608261, 92.215, 147.5323
77.163399, 92.174, 147.4862
77.722557, 92.135, 147.4646
78.285767, 92.101, 147.4486
78.853058, 92.072, 147.4031
79.424461, 92.044, 147.3065
80.000000, 92.013, 147.1594
80.579712, 91.976, 146.9822
81.163628, 91.931, 146.8112
81.751770, 91.881, 146.6902
82.344177, 91.834, 146.6341
82.940880, 91.796, 146.6012
83.541901, 91.766, 146.5310
84.147285, 91.733, 146.4105
84.757050, 91.691, 146.2903
85.371231, 91.646, 146.2108
85.989868, 91.603, 146.1564
86.612984, 91.560, 146.0910
87.240616, 91.515, 146.0207
87.872803, 91.466, 145.9776
88.509560, 91.422, 145.9669
89.150940, 91.386, 145.9546
89.796967, 91.356, 145.9150
90.447670, 91.327, 145.8574
91.103088, 91.300, 145.8095
91.763260, 91.277, 145.7808
92.428215, 91.261, 145.7513
93.097992, 91.246, 145.6965
93.772614, 91.227, 145.6238
94.452133, 91.200, 145.5739
95.136566, 91.168, 145.5722
95.825966, 91.137, 145.5931
96.520363, 91.106, 145.5920
97.219788, 91.067, 145.5569
97.924286, 91.017, 145.5179
98.633881, 90.958, 145.5164
99.348625, 90.898, 145.5705
100.068542, 90.842, 145.6546
100.793686, 90.795, 145.7191
101.524078, 90.751, 145.7312
102.259766, 90.708, 145.6782
103.000778, 90.661, 145.5473
103.747162, 90.604, 145.3553
104.498962, 90.533, 145.1808
105.256203, 90.462, 145.0928
106.018929, 90.406, 145.0645
106.787186, 90.369, 145.0181
107.561012, 90.343, 144.9337
108.340446, 90.323, 144.8618
109.125526, 90.307, 144.8485
109.916290, 90.297, 144.8981
110.712791, 90.286, 144.9948
111.515060, 90.269, 145.1149
112.323143, 90.239, 145.2207
113.137085, 90.191, 145.2666
113.956924, 90.123, 145.2119
114.782700, 90.036, 145.0122
115.614464, 89.934, 144.6187
116.452255, 89.822, 144.0154
117.296112, 89.698, 143.2312
118.146095, 89.554, 142.3914
119.002228, 89.377, 141.8936
119.864563, 89.212, 142.2142
120.733154, 89.155, 143.2544
121.608040, 89.235, 144.3127
122.489258, 89.374, 144.9167
123.376869, 89.491, 145.1467
124.270905, 89.559, 145.2494
125.171425, 89.581, 145.3715
126.078468, 89.574, 145.5367
126.992081, 89.553, 145.6694
127.912323, 89.520, 145.7046
128.839233, 89.475, 145.6760
129.772842, 89.421, 145.6709
130.713242, 89.371, 145.7430
131.660431, 89.332, 145.8625
132.614502, 89.296, 145.9570
133.575485, 89.246, 146.0309
134.543427, 89.180, 146.1500
