* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -14.7 dBFS, measurement signal peak level -13.5 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 27, 2024 1:07:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0709 ms (-24 mm, -0.96 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: Gold Sancai R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 86.088, 37.8119
1.015000, 86.187, 36.7834
1.030000, 86.285, 35.7627
1.044000, 86.377, 34.8145
1.060000, 86.483, 33.7325
1.075000, 86.584, 32.7160
1.090000, 86.685, 31.6920
1.106000, 86.796, 30.5781
1.120000, 86.894, 29.5690
1.138000, 87.024, 28.2179
1.150000, 87.111, 27.2869
1.172000, 87.272, 25.5208
1.180000, 87.331, 24.8578
1.206000, 87.523, 22.6639
1.220000, 87.626, 21.4643
1.241000, 87.778, 19.6516
1.250000, 87.843, 18.8724
1.265000, 87.949, 17.5740
1.280000, 88.052, 16.2792
1.315000, 88.282, 13.2906
1.320000, 88.314, 12.8690
1.340000, 88.434, 11.1993
1.360000, 88.547, 9.5610
1.380000, 88.651, 7.9184
1.400000, 88.745, 6.2970
1.430000, 88.865, 3.9341
1.450000, 88.929, 2.4025
1.475000, 88.989, 0.5163
1.500000, 89.024, -1.3848
1.525000, 89.035, -3.3117
1.550000, 89.026, -5.2518
1.575000, 88.999, -7.2123
1.600000, 88.957, -9.1978
1.625000, 88.905, -11.1583
1.650000, 88.846, -13.0851
1.675000, 88.782, -14.9710
1.700000, 88.718, -16.8111
1.725000, 88.656, -18.6019
1.750000, 88.599, -20.3418
1.775000, 88.552, -22.0476
1.800000, 88.518, -23.7372
1.825000, 88.498, -25.3839
1.850000, 88.491, -27.0111
1.875000, 88.492, -28.6421
1.900000, 88.499, -30.2769
1.925000, 88.511, -31.9060
1.950000, 88.527, -33.5193
1.975000, 88.547, -35.1248
2.000000, 88.570, -36.7313
2.030000, 88.601, -38.6070
2.060000, 88.635, -40.4200
2.090000, 88.670, -42.1641
2.120000, 88.706, -43.8356
2.140000, 88.729, -44.9087
2.180000, 88.775, -46.9797
2.200000, 88.797, -47.9947
2.240000, 88.842, -49.9909
2.270000, 88.878, -51.4748
2.300000, 88.915, -52.9420
2.330000, 88.954, -54.3839
2.360000, 88.993, -55.7930
2.400000, 89.047, -57.6568
2.430000, 89.087, -59.0063
2.470000, 89.140, -60.7231
2.500000, 89.179, -61.9443
2.540000, 89.228, -63.4811
2.580000, 89.276, -64.9478
2.620000, 89.321, -66.4075
2.650000, 89.355, -67.4828
2.690000, 89.399, -68.8867
2.720000, 89.432, -69.9118
2.760000, 89.474, -71.2317
2.800000, 89.516, -72.5314
2.850000, 89.566, -74.0644
2.900000, 89.614, -75.4764
2.950000, 89.659, -76.7737
3.000000, 89.702, -78.0300
3.040000, 89.733, -79.0075
3.070000, 89.756, -79.7170
3.110000, 89.786, -80.6283
3.150000, 89.815, -81.4965
3.200000, 89.852, -82.5454
3.250000, 89.889, -83.5269
3.300000, 89.927, -84.4224
3.350000, 89.966, -85.2421
3.400000, 90.004, -86.0362
3.450000, 90.042, -86.7918
3.500000, 90.081, -87.4977
3.550000, 90.121, -88.1548
3.600000, 90.164, -88.7900
3.650000, 90.209, -89.3872
3.700000, 90.257, -89.9325
3.750000, 90.308, -90.4271
3.820000, 90.381, -91.0844
3.870000, 90.437, -91.5232
3.950000, 90.531, -92.1793
4.000000, 90.594, -92.5907
4.060000, 90.674, -93.0739
4.120000, 90.759, -93.5217
4.180000, 90.849, -93.9456
4.250000, 90.958, -94.4516
4.310000, 91.054, -94.8799
4.370000, 91.151, -95.3187
4.440000, 91.267, -95.8721
4.500000, 91.369, -96.3433
4.550000, 91.455, -96.7318
4.620000, 91.577, -97.3037
4.680000, 91.682, -97.8072
4.750000, 91.802, -98.4093
4.820000, 91.921, -99.0532
4.870000, 92.005, -99.5258
4.940000, 92.123, -100.1928
5.000000, 92.222, -100.7823
5.080000, 92.349, -101.5830
5.150000, 92.454, -102.2881
5.220000, 92.555, -103.0267
5.300000, 92.666, -103.8875
5.380000, 92.771, -104.7450
5.450000, 92.857, -105.4996
5.520000, 92.938, -106.2379
5.600000, 93.025, -107.0875
5.700000, 93.124, -108.1550
5.800000, 93.215, -109.1884
5.900000, 93.297, -110.1842
6.000000, 93.371, -111.1489
6.080000, 93.424, -111.9082
6.150000, 93.468, -112.5397
6.220000, 93.510, -113.1524
6.300000, 93.556, -113.8164
6.400000, 93.609, -114.6059
6.500000, 93.659, -115.3593
6.600000, 93.710, -116.0606
6.700000, 93.760, -116.7193
6.800000, 93.811, -117.3339
6.900000, 93.863, -117.9230
7.000000, 93.919, -118.4803
7.100000, 93.978, -119.0127
7.200000, 94.040, -119.5224
7.300000, 94.104, -120.0303
7.400000, 94.171, -120.5331
7.500000, 94.241, -121.0387
7.620000, 94.327, -121.6454
7.750000, 94.421, -122.3180
7.880000, 94.517, -123.0124
8.000000, 94.605, -123.6626
8.120000, 94.691, -124.3324
8.250000, 94.781, -125.0778
8.380000, 94.867, -125.8297
8.500000, 94.942, -126.5315
8.620000, 95.012, -127.2355
8.750000, 95.083, -127.9902
8.850000, 95.134, -128.5603
9.000000, 95.204, -129.3948
9.120000, 95.257, -130.0430
9.250000, 95.311, -130.7203
9.380000, 95.361, -131.3696
9.500000, 95.406, -131.9482
9.620000, 95.451, -132.4984
9.750000, 95.498, -133.0691
9.880000, 95.538, -133.6237
10.000000, 95.566, -134.1144
10.150000, 95.593, -134.7438
10.300000, 95.613, -135.3548
10.440000, 95.628, -135.9126
10.600000, 95.644, -136.5427
10.750000, 95.659, -137.1337
10.900000, 95.674, -137.7254
11.060000, 95.689, -138.3856
11.200000, 95.700, -139.0041
11.380000, 95.708, -139.7916
11.500000, 95.708, -140.3096
11.720000, 95.697, -141.2281
11.800000, 95.691, -141.5474
12.060000, 95.663, -142.5412
12.200000, 95.646, -143.0629
12.410000, 95.616, -143.7635
12.500000, 95.602, -144.0303
12.650000, 95.578, -144.4301
12.800000, 95.554, -144.7773
13.150000, 95.515, -145.4608
13.200000, 95.512, -145.5536
13.400000, 95.508, -145.8997
13.600000, 95.518, -146.2337
13.800000, 95.538, -146.5827
14.000000, 95.566, -146.9793
14.300000, 95.616, -147.7643
14.500000, 95.645, -148.3681
14.750000, 95.670, -149.1838
15.000000, 95.678, -150.0269
15.250000, 95.672, -150.8866
15.500000, 95.654, -151.6464
15.750000, 95.629, -152.2627
16.000000, 95.608, -152.7248
16.250000, 95.606, -153.1147
16.500000, 95.629, -153.4535
16.750000, 95.676, -153.8258
17.000000, 95.742, -154.3087
17.250000, 95.815, -154.9637
17.500000, 95.878, -155.7548
17.750000, 95.920, -156.6227
18.000000, 95.937, -157.4924
18.250000, 95.932, -158.3040
