* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -16.5 dBFS, measurement signal peak level -14.6 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 27, 2024 6:24:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0283 ms (-9.7 mm, -0.38 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: FiiO FH3 S2 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 85.839, -68.2398
1.015000, 86.142, -68.8147
1.030000, 86.441, -69.3974
1.044000, 86.717, -69.9504
1.060000, 87.027, -70.5951
1.075000, 87.314, -71.2137
1.090000, 87.596, -71.8456
1.106000, 87.893, -72.5240
1.120000, 88.152, -73.1021
1.138000, 88.485, -73.8106
1.150000, 88.707, -74.2612
1.172000, 89.113, -75.0516
1.180000, 89.261, -75.3331
1.206000, 89.735, -76.2061
1.220000, 89.988, -76.6527
1.241000, 90.362, -77.2962
1.250000, 90.520, -77.5635
1.265000, 90.781, -77.9990
1.280000, 91.036, -78.4238
1.315000, 91.613, -79.3831
1.320000, 91.692, -79.5173
1.340000, 92.004, -80.0499
1.360000, 92.303, -80.5765
1.380000, 92.588, -81.1396
1.400000, 92.857, -81.7186
1.430000, 93.231, -82.5957
1.450000, 93.457, -83.1891
1.475000, 93.711, -83.9342
1.500000, 93.931, -84.6590
1.525000, 94.119, -85.3513
1.550000, 94.276, -86.0113
1.575000, 94.408, -86.6630
1.600000, 94.519, -87.3269
1.625000, 94.611, -87.9671
1.650000, 94.690, -88.5875
1.675000, 94.759, -89.1919
1.700000, 94.821, -89.7841
1.725000, 94.881, -90.3678
1.750000, 94.943, -90.9466
1.775000, 95.010, -91.5411
1.800000, 95.086, -92.1708
1.825000, 95.173, -92.8039
1.850000, 95.270, -93.4376
1.875000, 95.368, -94.0640
1.900000, 95.466, -94.6785
1.925000, 95.562, -95.2798
1.950000, 95.658, -95.8666
1.975000, 95.753, -96.4559
2.000000, 95.846, -97.0641
2.030000, 95.957, -97.7755
2.060000, 96.066, -98.4705
2.090000, 96.174, -99.1515
2.120000, 96.279, -99.8211
2.140000, 96.349, -100.2627
2.180000, 96.485, -101.1595
2.200000, 96.552, -101.6256
2.240000, 96.683, -102.5545
2.270000, 96.779, -103.2451
2.300000, 96.873, -103.9270
2.330000, 96.965, -104.5979
2.360000, 97.056, -105.2564
2.400000, 97.175, -106.1616
2.430000, 97.261, -106.8311
2.470000, 97.375, -107.7026
2.500000, 97.458, -108.3415
2.540000, 97.566, -109.1763
2.580000, 97.672, -110.0166
2.620000, 97.774, -110.8908
2.650000, 97.850, -111.5427
2.690000, 97.947, -112.4031
2.720000, 98.019, -113.0389
2.760000, 98.112, -113.8689
2.800000, 98.202, -114.7177
2.850000, 98.310, -115.7524
2.900000, 98.415, -116.7505
2.950000, 98.514, -117.7210
3.000000, 98.610, -118.7152
3.040000, 98.682, -119.5175
3.070000, 98.735, -120.1132
3.110000, 98.803, -120.8954
3.150000, 98.869, -121.6604
3.200000, 98.947, -122.6180
3.250000, 99.023, -123.5536
3.300000, 99.095, -124.4547
3.350000, 99.164, -125.3364
3.400000, 99.230, -126.2435
3.450000, 99.292, -127.1513
3.500000, 99.351, -128.0383
3.550000, 99.406, -128.8971
3.600000, 99.459, -129.7490
3.650000, 99.510, -130.5771
3.700000, 99.557, -131.3795
3.750000, 99.602, -132.1693
3.820000, 99.659, -133.2891
3.870000, 99.697, -134.0745
3.950000, 99.753, -135.2774
4.000000, 99.786, -136.0116
4.060000, 99.824, -136.8680
4.120000, 99.859, -137.7002
4.180000, 99.892, -138.5195
4.250000, 99.926, -139.4769
4.310000, 99.954, -140.2627
4.370000, 99.980, -141.0166
4.440000, 100.009, -141.8893
4.500000, 100.031, -142.6142
4.550000, 100.048, -143.2022
4.620000, 100.070, -144.0267
4.680000, 100.087, -144.7122
4.750000, 100.107, -145.4763
4.820000, 100.126, -146.2295
4.870000, 100.139, -146.7559
4.940000, 100.156, -147.4706
5.000000, 100.170, -148.0774
5.080000, 100.187, -148.8676
5.150000, 100.200, -149.5289
5.220000, 100.213, -150.1891
5.300000, 100.226, -150.9265
5.380000, 100.238, -151.6391
5.450000, 100.248, -152.2585
5.520000, 100.257, -152.8541
5.600000, 100.266, -153.5231
5.700000, 100.276, -154.3460
5.800000, 100.284, -155.1383
5.900000, 100.290, -155.9109
6.000000, 100.294, -156.6587
6.080000, 100.295, -157.2503
6.150000, 100.296, -157.7457
6.220000, 100.296, -158.2365
6.300000, 100.295, -158.7780
6.400000, 100.293, -159.4329
6.500000, 100.290, -160.0705
6.600000, 100.286, -160.6766
6.700000, 100.281, -161.2621
6.800000, 100.276, -161.8209
6.900000, 100.272, -162.3637
7.000000, 100.269, -162.8810
7.100000, 100.267, -163.3810
7.200000, 100.266, -163.8621
7.300000, 100.266, -164.3376
7.400000, 100.268, -164.8022
7.500000, 100.270, -165.2655
7.620000, 100.275, -165.8134
7.750000, 100.281, -166.4081
7.880000, 100.288, -167.0115
8.000000, 100.294, -167.5678
8.120000, 100.298, -168.1350
