* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -14.7 dBFS, measurement signal peak level -13.8 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -29.7 dBFS using an acoustic timing reference
* Dated: Sep 12, 2024 11:06:08 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 Delay -0.0694 ms (-24 mm, -0.94 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -25.7 ppm
* Measurement: W1 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 78.596, -10.2426
1.015000, 78.973, -11.5229
1.030000, 79.343, -12.7966
1.044000, 79.682, -13.9833
1.060000, 80.059, -15.3409
1.075000, 80.402, -16.6179
1.090000, 80.734, -17.8984
1.106000, 81.079, -19.2503
1.120000, 81.376, -20.3892
1.138000, 81.754, -21.7719
1.150000, 82.004, -22.6434
1.172000, 82.457, -24.1488
1.180000, 82.620, -24.6719
1.206000, 83.144, -26.2776
1.220000, 83.421, -27.0886
1.241000, 83.830, -28.2446
1.250000, 84.003, -28.7203
1.265000, 84.287, -29.4899
1.280000, 84.567, -30.2338
1.315000, 85.199, -31.8888
1.320000, 85.287, -32.1177
1.340000, 85.632, -33.0185
1.360000, 85.966, -33.8989
1.380000, 86.289, -34.8028
1.400000, 86.600, -35.7118
1.430000, 87.042, -37.0668
1.450000, 87.320, -37.9681
1.475000, 87.646, -39.0788
1.500000, 87.946, -40.1288
1.525000, 88.218, -41.1029
1.550000, 88.467, -42.0086
1.575000, 88.694, -42.8732
1.600000, 88.903, -43.7201
1.625000, 89.097, -44.5278
1.650000, 89.278, -45.3051
1.675000, 89.451, -46.0596
1.700000, 89.616, -46.7985
1.725000, 89.778, -47.5280
1.750000, 89.939, -48.2538
1.775000, 90.103, -48.9949
1.800000, 90.271, -49.7686
1.825000, 90.446, -50.5474
1.850000, 90.626, -51.3192
1.875000, 90.804, -52.0650
1.900000, 90.980, -52.7796
1.925000, 91.153, -53.4648
1.950000, 91.324, -54.1237
1.975000, 91.491, -54.7706
2.000000, 91.656, -55.4195
2.030000, 91.851, -56.1766
2.060000, 92.042, -56.9170
2.090000, 92.230, -57.6463
2.120000, 92.416, -58.3700
2.140000, 92.538, -58.8518
2.180000, 92.778, -59.8386
2.200000, 92.897, -60.3518
2.240000, 93.130, -61.3636
2.270000, 93.300, -62.1001
2.300000, 93.468, -62.8161
2.330000, 93.632, -63.5126
2.360000, 93.794, -64.1916
2.400000, 94.004, -65.1112
2.430000, 94.159, -65.7916
2.470000, 94.362, -66.6841
2.500000, 94.512, -67.3461
2.540000, 94.708, -68.2239
