* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -16.7 dBFS, measurement signal peak level -14.0 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Dec 5, 2023 2:16:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Apple + Abigail Delay -0.0609 ms (-21 mm, -0.82 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset
* Measurement: QKZ HBB S1 Spring L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 61.912 93.2723
1.015000 61.946 93.7485
1.030000 61.974 94.0926
1.044000 61.994 94.2839
1.060000 62.011 94.3365
1.075000 62.020 94.2126
1.090000 62.024 93.9090
1.106000 62.018 93.3777
1.120000 61.992 92.7558
1.138000 61.930 91.7575
1.150000 61.873 90.9740
1.172000 61.738 89.3082
1.180000 61.680 88.6329
1.206000 61.470 86.2014
1.220000 61.345 84.7530
1.241000 61.147 82.4158
1.250000 61.060 81.3584
1.265000 60.914 79.5282
1.280000 60.768 77.6202
1.315000 60.445 72.9111
1.320000 60.402 72.2134
1.340000 60.242 69.3722
1.360000 60.105 66.4646
1.380000 59.997 63.5098
1.400000 59.924 60.5270
1.430000 59.892 56.0424
1.450000 59.931 53.0736
1.475000 60.056 49.3810
1.500000 60.253 45.4059
1.525000 60.513 41.1234
1.550000 60.828 36.5933
1.575000 61.190 31.8755
1.600000 61.594 27.0297
1.625000 62.031 22.1157
1.650000 62.494 17.1932
1.675000 62.977 12.3220
1.700000 63.472 7.5619
1.725000 63.972 2.9726
1.750000 64.470 -1.3860
1.775000 64.959 -5.4542
1.800000 65.431 -9.1722
1.825000 65.880 -12.4803
1.850000 66.311 -15.3806
1.875000 66.755 -18.0015
1.900000 67.208 -20.3684
1.925000 67.669 -22.5009
1.950000 68.136 -24.4189
1.975000 68.605 -26.1421
2.000000 69.074 -27.6902
2.030000 69.635 -29.3447
2.060000 70.187 -30.8097
2.090000 70.728 -32.1193
2.120000 71.253 -33.3076
2.140000 71.592 -34.0494
2.180000 72.237 -35.4571
2.200000 72.541 -36.1421
2.240000 73.118 -37.2233
2.270000 73.530 -37.7404
2.300000 73.925 -38.0516
2.330000 74.305 -38.1980
2.360000 74.672 -38.2211
2.400000 75.142 -38.1311
2.430000 75.484 -38.0267
2.470000 75.926 -37.9165
2.500000 76.251 -37.9093
2.540000 76.678 -38.0785
2.580000 77.099 -38.5215
2.620000 77.506 -39.1173
2.650000 77.800 -39.6270
2.690000 78.180 -40.3706
2.720000 78.456 -40.9626
2.760000 78.813 -41.7778
2.800000 79.160 -42.5998
2.850000 79.582 -43.5990
2.900000 79.992 -44.5214
2.950000 80.395 -45.3253
3.000000 80.782 -46.0444
3.040000 81.081 -46.5789
3.070000 81.300 -46.9625
3.110000 81.584 -47.4585
3.150000 81.861 -47.9459
3.200000 82.198 -48.5579
3.250000 82.525 -49.1906
3.300000 82.845 -49.8630
3.350000 83.156 -50.5641
3.400000 83.455 -51.2771
3.450000 83.744 -52.0011
3.500000 84.024 -52.7355
3.550000 84.296 -53.4794
3.600000 84.559 -54.2321
3.650000 84.816 -54.9930
3.700000 85.065 -55.7676
3.750000 85.306 -56.5661
3.820000 85.630 -57.7076
3.870000 85.851 -58.5273
3.950000 86.191 -59.8205
4.000000 86.395 -60.6028
4.060000 86.631 -61.5029
4.120000 86.857 -62.3701
4.180000 87.071 -63.2137
4.250000 87.310 -64.1785
4.310000 87.505 -64.9977
4.370000 87.694 -65.8180
4.440000 87.905 -66.7886
4.500000 88.076 -67.6355
4.550000 88.212 -68.3419
4.620000 88.394 -69.3154
4.680000 88.544 -70.1205
4.750000 88.714 -71.0058
4.820000 88.877 -71.8224
4.870000 88.988 -72.3721
4.940000 89.138 -73.1032
5.000000 89.261 -73.7015
5.080000 89.422 -74.4711
5.150000 89.559 -75.1287
5.220000 89.691 -75.7677
5.300000 89.837 -76.4685
5.380000 89.979 -77.1342
5.450000 90.102 -77.6846
5.520000 90.226 -78.2012
5.600000 90.366 -78.7397
5.700000 90.538 -79.3554
5.800000 90.712 -79.9415
5.900000 90.889 -80.5276
6.000000 91.070 -81.0863
6.080000 91.217 -81.5245
6.150000 91.345 -81.9154
6.220000 91.474 -82.3248
6.300000 91.623 -82.8134
6.400000 91.811 -83.4409
6.500000 91.998 -84.0969
6.600000 92.180 -84.7924
6.700000 92.358 -85.5334
6.800000 92.532 -86.3119
6.900000 92.700 -87.1181
7.000000 92.859 -87.9455
7.100000 93.010 -88.8085
7.200000 93.154 -89.6909
7.300000 93.288 -90.5689
7.400000 93.414 -91.4338
7.500000 93.530 -92.3004
7.620000 93.660 -93.3198
7.750000 93.790 -94.3713
7.880000 93.907 -95.3802
8.000000 94.008 -96.2627
8.120000 94.106 -97.0829
8.250000 94.206 -97.9029
8.380000 94.305 -98.6680
8.500000 94.400 -99.3313
8.620000 94.495 -99.9443
8.750000 94.602 -100.5861
8.850000 94.688 -101.0808
9.000000 94.823 -101.8026
9.120000 94.933 -102.3945
9.250000 95.056 -103.0751
9.380000 95.182 -103.7834
9.500000 95.294 -104.4697
9.620000 95.399 -105.1976
9.750000 95.508 -106.0271
9.880000 95.602 -106.8729
10.000000 95.674 -107.6684
10.150000 95.745 -108.6780
10.300000 95.800 -109.6419
10.440000 95.831 -110.5043
10.600000 95.857 -111.4258
10.750000 95.877 -112.2002
10.900000 95.893 -112.9018
11.060000 95.916 -113.5834
11.200000 95.940 -114.1172
11.380000 95.979 -114.7597
11.500000 96.011 -115.1605
11.720000 96.081 -115.8793
11.800000 96.111 -116.1502
12.060000 96.219 -117.0596
12.200000 96.281 -117.5987
12.410000 96.374 -118.4599
12.500000 96.412 -118.8406
12.650000 96.471 -119.4981
12.800000 96.525 -120.1597
13.150000 96.632 -121.6660
13.200000 96.646 -121.8718
13.400000 96.699 -122.6678
13.600000 96.753 -123.4235
13.800000 96.809 -124.1345
14.000000 96.867 -124.8342
14.300000 96.960 -125.8819
14.500000 97.023 -126.6076
14.750000 97.097 -127.5491
15.000000 97.166 -128.5269
15.250000 97.225 -129.5180
15.500000 97.274 -130.4819
15.750000 97.313 -131.3954
16.000000 97.344 -132.2305
16.250000 97.374 -132.9948
16.500000 97.404 -133.6974
16.750000 97.438 -134.3565
17.000000 97.477 -134.9943
17.250000 97.520 -135.6199
17.500000 97.564 -136.2422
17.750000 97.609 -136.8641
18.000000 97.653 -137.4869
18.250000 97.696 -138.1121
18.500000 97.739 -138.7385
18.750000 97.782 -139.3665
19.000000 97.824 -139.9962
19.250000 97.865 -140.6287
19.500000 97.904 -141.2585
19.750000 97.939 -141.8807
20.000000 97.972 -142.4852
20.299999 98.008 -143.1831
20.600000 98.044 -143.8510
20.900000 98.080 -144.4957
21.200001 98.117 -145.1289
21.400000 98.140 -145.5497
21.799999 98.186 -146.3889
22.000000 98.207 -146.8061
22.400000 98.245 -147.6290
22.700001 98.271 -148.2301
23.000000 98.295 -148.8159
23.299999 98.319 -149.3899
23.600000 98.342 -149.9556
24.000000 98.371 -150.6997
24.299999 98.390 -151.2484
24.700001 98.414 -151.9630
25.000000 98.431 -152.4845
25.400000 98.453 -153.1624
25.799999 98.475 -153.8259
26.200001 98.496 -154.4796
26.500000 98.510 -154.9637
26.900000 98.528 -155.5983
27.200001 98.540 -156.0652
27.600000 98.556 -156.6764
28.000000 98.570 -157.2790
28.500000 98.588 -158.0248
29.000000 98.605 -158.7593
29.500000 98.620 -159.4790
30.000000 98.632 -160.1849
30.400000 98.638 -160.7392
30.700001 98.642 -161.1466
31.100000 98.645 -161.6759
31.500000 98.649 -162.1894
32.000000 98.655 -162.8143
32.500000 98.660 -163.4270
33.000000 98.664 -164.0284
33.500000 98.667 -164.6162
34.000000 98.670 -165.1950
34.500000 98.674 -165.7730
35.000000 98.677 -166.3502
35.500000 98.679 -166.9164
36.000000 98.679 -167.4598
36.500000 98.679 -167.9809
37.000000 98.679 -168.4959
37.500000 98.677 -169.0142
38.200001 98.671 -169.7263
38.700001 98.666 -170.2125
39.500000 98.658 -170.9661
40.000000 98.652 -171.4286
40.599998 98.644 -171.9667
41.200001 98.637 -172.4828
41.799999 98.633 -172.9970
42.500000 98.628 -173.6279
43.099998 98.618 -174.1845
43.700001 98.601 -174.7056
44.400002 98.581 -175.2422
45.000000 98.568 -175.6779
45.500000 98.560 -176.0492
46.200001 98.547 -176.5711
46.799999 98.538 -177.0131
47.500000 98.530 -177.5588
48.200001 98.515 -178.1339
48.700001 98.499 -178.5192
49.400002 98.478 -178.9920
50.000000 98.468 -179.3793
50.799999 98.458 -179.9355
51.500000 98.443 179.5779
52.200001 98.426 179.1425
53.000000 98.411 178.6819
53.799999 98.396 178.2161
54.500000 98.378 177.8125
55.200001 98.355 177.4270
56.000000 98.329 177.0024
57.000000 98.296 176.4656
58.000000 98.259 175.8911
59.000000 98.212 175.3376
60.000000 98.173 174.8687
60.799999 98.159 174.4599
61.500000 98.148 174.0466
62.200001 98.129 173.6281
63.000000 98.101 173.1959
64.000000 98.066 172.7247
65.000000 98.033 172.2942
66.000000 98.001 171.8754
67.000000 97.967 171.4449
68.000000 97.929 171.0066
69.000000 97.887 170.5557
70.000000 97.840 170.1283
71.000000 97.799 169.7549
72.000000 97.768 169.3618
73.000000 97.737 168.9625
74.000000 97.705 168.5824
75.000000 97.670 168.2156
76.199997 97.628 167.8167
77.500000 97.581 167.3649
78.800003 97.530 166.9471
80.000000 97.489 166.5697
81.199997 97.449 166.1398
82.500000 97.386 165.6635
83.800003 97.319 165.3711
85.000000 97.278 165.1551
86.199997 97.243 164.8693
87.500000 97.204 164.5519
88.500000 97.177 164.2862
90.000000 97.131 163.7853
91.199997 97.082 163.3716
92.500000 97.024 162.9822
93.800003 96.965 162.6598
95.000000 96.911 162.4326
96.199997 96.862 162.2528
97.500000 96.815 162.0190
98.800003 96.758 161.7611
100.000000 96.712 161.5745
101.500000 96.680 161.2034
103.000000 96.635 160.6781
104.400002 96.574 160.3343
106.000000 96.504 160.1875
107.500000 96.452 160.1460
109.000000 96.401 160.0235
110.599998 96.338 159.7625
112.000000 96.278 159.4806
113.800003 96.210 159.1041
115.000000 96.170 158.8608
117.199997 96.094 158.4999
118.000000 96.065 158.4075
120.599998 95.971 158.1273
122.000000 95.919 157.9388
124.099998 95.843 157.6340
125.000000 95.812 157.5055
126.500000 95.760 157.3166
128.000000 95.712 157.1572
131.500000 95.598 156.8232
132.000000 95.581 156.7742
134.000000 95.515 156.5651
136.000000 95.449 156.3667
138.000000 95.387 156.2108
140.000000 95.328 156.0640
143.000000 95.240 155.8769
145.000000 95.179 155.7787
147.500000 95.102 155.6585
150.000000 95.030 155.5159
152.500000 94.960 155.3584
155.000000 94.889 155.2200
157.500000 94.816 155.1131
160.000000 94.741 155.0027
162.500000 94.668 154.9038
165.000000 94.597 154.8367
167.500000 94.524 154.7914
170.000000 94.446 154.7688
172.500000 94.371 154.7254
175.000000 94.300 154.6612
177.500000 94.229 154.6176
180.000000 94.160 154.5891
182.500000 94.091 154.5651
185.000000 94.023 154.5491
187.500000 93.955 154.5327
190.000000 93.886 154.5229
192.500000 93.819 154.5265
195.000000 93.753 154.5437
197.500000 93.688 154.5762
200.000000 93.624 154.6166
203.000000 93.553 154.6609
206.000000 93.483 154.7012
209.000000 93.412 154.7312
212.000000 93.344 154.7761
214.000000 93.301 154.8254
218.000000 93.212 154.9433
220.000000 93.167 155.0049
224.000000 93.077 155.1172
227.000000 93.008 155.1964
230.000000 92.939 155.2913
233.000000 92.872 155.4123
236.000000 92.810 155.5351
240.000000 92.729 155.6902
243.000000 92.671 155.8110
247.000000 92.598 155.9663
250.000000 92.545 156.0853
254.000000 92.473 156.2653
258.000000 92.401 156.4410
262.000000 92.331 156.6153
265.000000 92.279 156.7546
269.000000 92.211 156.9486
272.000000 92.159 157.1057
276.000000 92.091 157.3339
280.000000 92.023 157.5734
285.000000 91.940 157.8542
