* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.910. Timing signal peak level -10.6 dBFS, measurement signal peak level -10.6 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Sep 16, 2023 12:33:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0659 ms (-23 mm, -0.89 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: QDC 10se R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 95.431 -5.6534
20.299999 95.422 -5.9142
20.600000 95.413 -6.1480
20.900000 95.406 -6.3588
21.200001 95.401 -6.5522
21.400000 95.399 -6.6759
21.799999 95.399 -6.9244
22.000000 95.401 -7.0580
22.400000 95.404 -7.3607
22.700001 95.401 -7.6176
23.000000 95.390 -7.8785
23.299999 95.371 -8.1034
23.600000 95.347 -8.2588
24.000000 95.321 -8.3400
24.299999 95.317 -8.3478
24.700001 95.336 -8.4070
25.000000 95.362 -8.5777
25.400000 95.391 -9.0237
25.799999 95.387 -9.6339
26.200001 95.344 -10.2189
26.500000 95.295 -10.5399
26.900000 95.227 -10.7733
27.200001 95.186 -10.8436
27.600000 95.153 -10.8907
28.000000 95.136 -10.9582
28.500000 95.127 -11.0707
29.000000 95.138 -11.1953
29.500000 95.174 -11.4480
30.000000 95.210 -11.9782
30.400000 95.208 -12.5476
30.700001 95.183 -12.9532
31.100000 95.127 -13.3162
31.500000 95.070 -13.4267
32.000000 95.033 -13.3540
32.500000 95.035 -13.3283
33.000000 95.041 -13.4645
33.500000 95.034 -13.6425
34.000000 95.026 -13.7671
34.500000 95.031 -13.9181
35.000000 95.035 -14.1836
35.500000 95.025 -14.5009
36.000000 95.007 -14.7599
36.500000 95.002 -14.9950
37.000000 95.006 -15.3395
37.500000 94.999 -15.8027
38.200001 94.965 -16.3681
38.700001 94.952 -16.6474
39.500000 94.966 -17.2887
40.000000 94.953 -17.8235
40.599998 94.908 -18.2733
41.200001 94.884 -18.4209
41.799999 94.904 -18.6159
42.500000 94.918 -19.1485
43.099998 94.887 -19.5350
43.700001 94.858 -19.6477
44.400002 94.868 -19.7581
45.000000 94.881 -20.1060
45.500000 94.866 -20.4820
46.200001 94.815 -20.8775
46.799999 94.773 -21.0539
47.500000 94.745 -21.2203
48.200001 94.732 -21.4332
48.700001 94.730 -21.6319
49.400002 94.731 -22.0147
50.000000 94.726 -22.4404
50.799999 94.695 -23.0308
51.500000 94.653 -23.4489
52.200001 94.611 -23.7489
53.000000 94.572 -23.9940
53.799999 94.546 -24.1977
54.500000 94.531 -24.3800
55.200001 94.521 -24.5733
56.000000 94.515 -24.8048
57.000000 94.514 -25.1416
58.000000 94.512 -25.5652
59.000000 94.497 -26.0496
60.000000 94.462 -26.5296
60.799999 94.425 -26.8754
61.500000 94.391 -27.1593
62.200001 94.358 -27.4465
63.000000 94.320 -27.7936
64.000000 94.275 -28.2585
65.000000 94.234 -28.7480
66.000000 94.200 -29.2376
67.000000 94.171 -29.6972
68.000000 94.148 -30.1206
69.000000 94.127 -30.5127
70.000000 94.102 -30.8667
71.000000 94.072 -31.1886
72.000000 94.037 -31.5041
73.000000 93.999 -31.8355
74.000000 93.958 -32.1870
75.000000 93.917 -32.5481
76.199997 93.873 -32.9891
77.500000 93.830 -33.4650
78.800003 93.791 -33.9177
80.000000 93.754 -34.3201
81.199997 93.715 -34.7082
82.500000 93.668 -35.1278
83.800003 93.619 -35.5465
85.000000 93.575 -35.9359
86.199997 93.535 -36.3206
87.500000 93.494 -36.7323
88.500000 93.462 -37.0426
90.000000 93.413 -37.4853
91.199997 93.373 -37.8361
92.500000 93.328 -38.2216
93.800003 93.283 -38.6020
95.000000 93.243 -38.9500
96.199997 93.203 -39.3032
97.500000 93.159 -39.6791
98.800003 93.114 -40.0384
100.000000 93.072 -40.3620
101.500000 93.019 -40.7624
103.000000 92.966 -41.1585
104.400002 92.918 -41.5280
106.000000 92.863 -41.9546
107.500000 92.810 -42.3413
109.000000 92.758 -42.7113
110.599998 92.701 -43.0942
112.000000 92.651 -43.4253
113.800003 92.588 -43.8644
115.000000 92.546 -44.1640
117.199997 92.472 -44.7011
118.000000 92.445 -44.8827
120.599998 92.363 -45.4225
122.000000 92.320 -45.7234
124.099998 92.251 -46.1880
125.000000 92.221 -46.3879
126.500000 92.172 -46.7196
128.000000 92.125 -47.0399
131.500000 92.021 -47.7555
132.000000 92.006 -47.8587
134.000000 91.942 -48.2658
136.000000 91.881 -48.6513
138.000000 91.824 -49.0213
140.000000 91.767 -49.3812
143.000000 91.682 -49.9498
145.000000 91.625 -50.3307
147.500000 91.555 -50.7871
150.000000 91.485 -51.1812
152.500000 91.418 -51.5802
155.000000 91.350 -52.0083
157.500000 91.282 -52.4465
160.000000 91.212 -52.8630
162.500000 91.141 -53.2345
165.000000 91.075 -53.6005
167.500000 91.013 -53.9974
170.000000 90.952 -54.3936
172.500000 90.882 -54.7978
175.000000 90.790 -55.1060
177.500000 90.712 -55.3495
180.000000 90.648 -55.6881
182.500000 90.579 -55.9865
185.000000 90.510 -56.1718
187.500000 90.449 -56.4325
190.000000 90.384 -56.8768
192.500000 90.306 -57.3182
195.000000 90.233 -57.6222
197.500000 90.177 -57.8439
200.000000 90.132 -58.0737
203.000000 90.073 -58.3942
206.000000 90.001 -58.7313
209.000000 89.928 -59.0408
212.000000 89.856 -59.3276
214.000000 89.806 -59.5259
218.000000 89.714 -59.9584
220.000000 89.672 -60.1659
224.000000 89.587 -60.5154
227.000000 89.520 -60.7739
230.000000 89.457 -61.0384
233.000000 89.399 -61.2956
236.000000 89.338 -61.5695
240.000000 89.253 -61.9377
243.000000 89.188 -62.1662
247.000000 89.102 -62.3636
250.000000 89.042 -62.5466
254.000000 88.952 -62.8955
258.000000 88.873 -63.2138
262.000000 88.812 -63.4931
265.000000 88.766 -63.6751
269.000000 88.708 -63.9397
272.000000 88.665 -64.1517
276.000000 88.607 -64.4042
280.000000 88.545 -64.6181
285.000000 88.467 -64.8816
290.000000 88.391 -65.1535
295.000000 88.325 -65.4056
300.000000 88.255 -65.6443
304.000000 88.196 -65.8510
307.000000 88.153 -66.0030
311.000000 88.105 -66.1911
315.000000 88.064 -66.3766
320.000000 88.005 -66.6082
325.000000 87.957 -66.8324
330.000000 87.908 -66.9692
335.000000 87.840 -67.0800
340.000000 87.780 -67.2437
345.000000 87.734 -67.5041
350.000000 87.702 -67.7292
355.000000 87.665 -67.8534
360.000000 87.627 -67.9754
365.000000 87.582 -68.1262
370.000000 87.538 -68.2827
375.000000 87.500 -68.3948
382.000000 87.452 -68.5434
387.000000 87.412 -68.6653
395.000000 87.352 -68.9062
400.000000 87.327 -69.0745
406.000000 87.280 -69.2097
412.000000 87.234 -69.3005
418.000000 87.197 -69.4106
425.000000 87.162 -69.5510
431.000000 87.139 -69.6752
437.000000 87.116 -69.8044
444.000000 87.085 -69.9308
450.000000 87.066 -70.0076
455.000000 87.068 -70.0368
462.000000 87.068 -70.1210
468.000000 87.035 -70.1930
475.000000 86.999 -70.2621
482.000000 86.973 -70.3470
487.000000 86.962 -70.4319
494.000000 86.959 -70.5003
500.000000 86.953 -70.5490
508.000000 86.943 -70.6350
515.000000 86.937 -70.6974
522.000000 86.932 -70.7571
530.000000 86.927 -70.7954
538.000000 86.922 -70.8140
545.000000 86.920 -70.8289
552.000000 86.921 -70.8342
560.000000 86.921 -70.7912
570.000000 86.928 -70.6824
580.000000 86.939 -70.5595
590.000000 86.947 -70.4692
600.000000 86.960 -70.2918
608.000000 86.983 -70.0251
615.000000 87.009 -69.7697
622.000000 87.040 -69.5262
630.000000 87.082 -69.2663
640.000000 87.144 -68.9142
650.000000 87.215 -68.5203
660.000000 87.302 -68.1486
670.000000 87.405 -67.8690
680.000000 87.520 -67.6395
690.000000 87.638 -67.4023
700.000000 87.764 -67.2001
710.000000 87.898 -67.0860
720.000000 88.033 -67.0210
730.000000 88.171 -66.9542
740.000000 88.315 -66.8908
750.000000 88.465 -66.9008
762.000000 88.651 -66.9978
775.000000 88.850 -67.0954
788.000000 89.044 -67.2255
800.000000 89.232 -67.4277
812.000000 89.429 -67.6869
825.000000 89.646 -68.0051
838.000000 89.865 -68.3718
850.000000 90.069 -68.7750
862.000000 90.271 -69.2318
875.000000 90.487 -69.7658
885.000000 90.652 -70.2094
900.000000 90.900 -70.9521
912.000000 91.099 -71.6243
925.000000 91.316 -72.4199
938.000000 91.532 -73.2808
950.000000 91.729 -74.1408
962.000000 91.919 -75.0556
975.000000 92.116 -76.0935
988.000000 92.305 -77.1861
1000.000000 92.474 -78.2528
1015.000000 92.677 -79.6595
1030.000000 92.868 -81.1315
1044.000000 93.036 -82.5515
1060.000000 93.216 -84.2208
1075.000000 93.371 -85.8299
1090.000000 93.515 -87.4613
1106.000000 93.657 -89.1987
1120.000000 93.770 -90.7278
1138.000000 93.898 -92.6953
1150.000000 93.974 -93.9948
1172.000000 94.091 -96.3600
1180.000000 94.127 -97.2025
1206.000000 94.222 -99.8622
1220.000000 94.261 -101.2521
1241.000000 94.304 -103.2429
1250.000000 94.317 -104.0624
1265.000000 94.331 -105.3886
1280.000000 94.341 -106.6660
1315.000000 94.343 -109.4383
1320.000000 94.341 -109.8098
1340.000000 94.320 -111.2301
1360.000000 94.273 -112.5412
1380.000000 94.219 -113.7720
1400.000000 94.176 -114.9030
1430.000000 94.119 -116.4367
1450.000000 94.083 -117.3653
1475.000000 94.038 -118.4094
1500.000000 93.995 -119.3568
1525.000000 93.955 -120.2002
1550.000000 93.913 -120.9548
1575.000000 93.874 -121.6283
1600.000000 93.841 -122.2286
1625.000000 93.817 -122.7761
1650.000000 93.801 -123.2806
1675.000000 93.789 -123.7231
1700.000000 93.781 -124.1374
1725.000000 93.779 -124.5083
1750.000000 93.785 -124.8620
1775.000000 93.797 -125.2015
1800.000000 93.815 -125.5154
1825.000000 93.840 -125.8289
1850.000000 93.872 -126.1411
1875.000000 93.909 -126.4506
1900.000000 93.951 -126.7680
1925.000000 93.996 -127.0976
1950.000000 94.045 -127.4375
1975.000000 94.097 -127.7964
2000.000000 94.153 -128.1798
2030.000000 94.224 -128.6673
2060.000000 94.298 -129.1949
2090.000000 94.371 -129.7613
2120.000000 94.444 -130.3624
2140.000000 94.493 -130.7925
2180.000000 94.588 -131.7091
2200.000000 94.631 -132.1928
2240.000000 94.709 -133.2204
2270.000000 94.759 -134.0232
2300.000000 94.801 -134.8590
2330.000000 94.835 -135.7163
2360.000000 94.858 -136.5718
2400.000000 94.873 -137.7110
2430.000000 94.873 -138.5490
2470.000000 94.855 -139.6159
2500.000000 94.830 -140.3657
2540.000000 94.784 -141.2704
2580.000000 94.727 -142.0344
2620.000000 94.666 -142.6591
2650.000000 94.622 -143.0317
2690.000000 94.568 -143.4012
2720.000000 94.537 -143.6171
2760.000000 94.511 -143.8553
2800.000000 94.501 -144.0800
2850.000000 94.507 -144.4429
2900.000000 94.515 -144.9203
2950.000000 94.514 -145.5220
3000.000000 94.494 -146.1652
3040.000000 94.463 -146.6456
3070.000000 94.433 -146.9586
3110.000000 94.388 -147.2895
3150.000000 94.341 -147.5185
3200.000000 94.290 -147.7016
3250.000000 94.248 -147.8228
3300.000000 94.214 -147.9125
3350.000000 94.185 -147.9757
3400.000000 94.159 -147.9799
3450.000000 94.142 -147.9220
3500.000000 94.139 -147.7946
3550.000000 94.148 -147.6057
3600.000000 94.172 -147.3642
3650.000000 94.211 -147.0838
3700.000000 94.269 -146.7836
3750.000000 94.353 -146.4928
3820.000000 94.509 -146.1507
3870.000000 94.648 -146.0106
3950.000000 94.922 -146.1058
4000.000000 95.123 -146.4483
4060.000000 95.385 -147.2406
4120.000000 95.658 -148.5506
4180.000000 95.921 -150.4716
4250.000000 96.180 -153.5690
4310.000000 96.312 -156.9442
4370.000000 96.319 -160.8691
4440.000000 96.134 -165.8469
4500.000000 95.791 -170.0781
