* Measurement data measured by REW V5.20.13
* Source: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000. Timing signal peak level -17.7 dBFS, measurement signal peak level -15.4 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 11, 2023 4:37:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Date of Measurement: April 11 2023 Delay -0.0409 ms (-14 mm, -0.55 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset Clock adjustment: 118.9 ppm
* Measurement: Mi ANC 3.5mm R
* Smoothing: 1/24 octave
* Frequency Step: 0.36621094 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
0.366211, 67.659, -146.6053
0.732422, 73.019, -115.9466
1.098633, 69.178, -62.6772
1.464844, 80.661, -43.0876
1.831055, 86.515, -48.1866
2.197266, 89.300, -53.8024
2.563477, 91.389, -61.4016
2.929688, 93.175, -68.8669
3.295898, 94.597, -75.9414
3.662109, 95.741, -82.9445
4.028320, 96.654, -89.1616
4.394531, 97.384, -95.0687
4.760742, 97.981, -100.2720
5.126953, 98.481, -105.0983
5.493164, 98.906, -109.4751
5.859375, 99.270, -113.5201
6.225586, 99.584, -117.2824
6.591797, 99.855, -120.7822
6.958008, 100.091, -124.0557
7.324219, 100.298, -127.1021
7.690430, 100.481, -129.9528
8.056641, 100.643, -132.6143
8.422852, 100.788, -135.1082
8.789062, 100.917, -137.4477
9.155273, 101.033, -139.6411
9.521484, 101.140, -141.6886
9.887695, 101.223, -143.6271
10.253906, 101.252, -145.4834
10.620117, 101.238, -147.2089
10.986328, 101.219, -148.8330
11.352539, 101.201, -150.4192
11.718750, 101.178, -151.9260
12.084961, 101.157, -153.3381
12.451172, 101.142, -154.6849
12.817383, 101.125, -155.9503
13.183594, 101.107, -157.1373
13.549805, 101.095, -158.2635
13.916016, 101.089, -159.3436
14.282227, 101.084, -160.4071
14.648438, 101.078, -161.4597
15.014648, 101.069, -162.4952
15.380859, 101.060, -163.5042
15.747070, 101.049, -164.4557
16.113281, 101.037, -165.3397
16.479492, 101.029, -166.1815
16.845703, 101.027, -167.0145
17.211914, 101.030, -167.8685
17.578125, 101.030, -168.7491
17.944336, 101.022, -169.6325
18.310547, 101.004, -170.4828
18.676758, 100.981, -171.2677
19.042969, 100.960, -171.9822
19.409180, 100.945, -172.6516
19.775391, 100.936, -173.3067
20.141602, 100.929, -173.9688
20.507812, 100.920, -174.6422
20.874023, 100.907, -175.3143
21.240234, 100.890, -175.9685
21.606445, 100.869, -176.5943
21.972656, 100.847, -177.1914
22.338867, 100.826, -177.7662
22.705078, 100.806, -178.3244
23.071289, 100.787, -178.8713
23.437500, 100.769, -179.4134
23.803711, 100.751, -179.9556
24.169922, 100.733, 179.4998
24.536133, 100.714, 178.9547
24.902344, 100.692, 178.4166
25.268555, 100.667, 177.8953
25.634766, 100.641, 177.3984
26.000977, 100.615, 176.9257
26.367188, 100.591, 176.4683
26.733398, 100.569, 176.0159
27.099609, 100.547, 175.5624
27.465820, 100.524, 175.1100
27.832031, 100.499, 174.6668
28.198242, 100.473, 174.2398
28.564453, 100.447, 173.8288
28.930664, 100.423, 173.4261
29.296875, 100.401, 173.0225
29.663086, 100.377, 172.6143
30.029297, 100.350, 172.2065
30.395508, 100.321, 171.8091
30.761719, 100.289, 171.4302
31.127930, 100.258, 171.0696
31.494141, 100.228, 170.7195
31.860352, 100.201, 170.3701
32.226562, 100.174, 170.0151
32.592773, 100.147, 169.6547
32.958984, 100.118, 169.2936
33.325195, 100.087, 168.9380
33.691406, 100.056, 168.5925
34.057617, 100.025, 168.2595
34.423828, 99.994, 167.9396
34.790039, 99.965, 167.6319
35.156250, 99.937, 167.3341
35.522461, 99.910, 167.0414
35.888672, 99.884, 166.7477
36.254883, 99.859, 166.4489
36.621094, 99.833, 166.1451
36.987305, 99.805, 165.8410
37.353516, 99.775, 165.5438
37.719727, 99.745, 165.2585
38.085938, 99.714, 164.9858
38.452148, 99.684, 164.7219
38.818359, 99.655, 164.4615
39.184570, 99.626, 164.2013
39.550781, 99.597, 163.9409
39.916992, 99.567, 163.6823
40.283203, 99.537, 163.4276
40.649414, 99.507, 163.1780
41.015625, 99.478, 162.9328
41.381836, 99.448, 162.6908
41.748047, 99.419, 162.4505
42.114258, 99.390, 162.2115
42.480469, 99.361, 161.9746
42.846680, 99.332, 161.7414
43.212891, 99.303, 161.5132
43.579102, 99.274, 161.2903
43.945312, 99.245, 161.0722
44.311523, 99.216, 160.8577
44.677734, 99.188, 160.6461
45.043945, 99.159, 160.4377
45.410156, 99.129, 160.2328
45.776367, 99.100, 160.0316
46.142578, 99.071, 159.8333
46.508789, 99.042, 159.6373
46.875000, 99.013, 159.4432
47.241211, 98.984, 159.2516
47.607422, 98.956, 159.0632
47.973633, 98.928, 158.8774
48.339844, 98.900, 158.6923
48.706055, 98.873, 158.5049
49.072266, 98.846, 158.3135
49.438477, 98.819, 158.1195
49.804688, 98.790, 157.9273
50.170898, 98.761, 157.7416
50.537109, 98.732, 157.5654
50.903320, 98.703, 157.3977
51.269531, 98.676, 157.2354
51.635742, 98.649, 157.0748
52.001953, 98.622, 156.9139
52.368164, 98.596, 156.7531
52.734375, 98.568, 156.5944
53.100586, 98.541, 156.4399
53.466797, 98.512, 156.2912
53.833008, 98.484, 156.1489
54.199219, 98.455, 156.0120
54.565430, 98.427, 155.8781
54.931641, 98.399, 155.7433
55.297852, 98.370, 155.6046
55.664062, 98.341, 155.4616
56.030273, 98.311, 155.3173
56.396484, 98.280, 155.1758
56.762695, 98.248, 155.0386
57.128906, 98.216, 154.9023
57.495117, 98.184, 154.7601
57.861328, 98.152, 154.6086
58.227539, 98.117, 154.4534
58.593750, 98.079, 154.3090
58.959961, 98.039, 154.1927
59.326172, 98.001, 154.1135
59.692383, 97.967, 154.0636
60.058594, 97.941, 154.0205
60.424805, 97.922, 153.9571
60.791016, 97.908, 153.8551
61.157227, 97.893, 153.7134
61.523438, 97.875, 153.5470
61.889648, 97.853, 153.3768
62.255859, 97.828, 153.2192
62.622070, 97.802, 153.0799
62.988281, 97.777, 152.9547
63.354492, 97.753, 152.8362
63.720703, 97.729, 152.7196
64.086914, 97.705, 152.6050
64.453125, 97.680, 152.4958
64.819336, 97.655, 152.3951
65.185547, 97.630, 152.3030
65.551758, 97.605, 152.2168
65.917969, 97.580, 152.1329
66.284180, 97.555, 152.0484
66.650391, 97.530, 151.9626
67.016602, 97.504, 151.8764
67.382812, 97.478, 151.7907
67.749023, 97.451, 151.7066
68.115234, 97.423, 151.6241
68.481445, 97.396, 151.5431
68.847656, 97.368, 151.4633
69.213867, 97.341, 151.3843
69.580078, 97.314, 151.3052
