FFT	AudioTools 	v16.8 (66) iPhone battery   6%	8/12/23, 7:57 PM	Headset Microphone 1 High Range	FAF03ED9-F189-47F0-90CF-9DB4CBD13D28
Frequency	dB	Unweighted
19.5	67.8
19.8	67.9
20.1	68.2
20.3	68.4
20.6	68.4
20.9	68.5
21.2	68.7
21.6	69
21.9	68.9
22.2	69.2
22.5	69.4
22.8	69.6
23.2	69.4
23.5	69.5
23.8	69.9
24.2	70.1
24.5	70
24.9	70
25.3	70.3
25.6	70.4
26	70.4
26.4	70.4
26.8	70.5
27.2	70.6
27.5	70.6
28	70.7
28.4	70.8
28.8	70.9
29.2	70.8
29.6	70.8
30	71.1
30.5	71.2
30.9	71.2
31.4	71.2
31.8	71.3
32.3	71.3
32.8	71.2
33.2	71.3
33.7	71.4
34.2	71.6
34.7	71.5
35.2	71.7
35.7	71.8
36.2	71.9
36.8	71.8
37.3	71.8
37.9	72
38.4	72.1
39	72.2
39.5	72.2
40.1	72.2
40.7	72.2
41.3	72.1
41.9	72.2
42.5	72.3
43.1	72.6
43.7	72.6
44.4	72.6
45	72.6
45.7	72.6
46.3	72.6
47	72.7
47.7	73
48.4	73.1
49.1	73
49.8	73
50.5	73.3
51.3	73.4
52	73.5
52.8	73.5
53.5	73.5
54.3	73.6
55.1	73.5
55.9	73.7
56.7	73.8
57.5	74
58.4	74
59.2	74
60.1	74.1
61	74.1
61.8	74
62.7	73.9
63.7	74.1
64.6	74.2
65.5	74.1
66.5	74.1
67.4	74.2
68.4	74.3
69.4	74.2
70.4	74.1
71.5	74
72.5	73.9
73.5	73.8
74.6	73.6
75.7	73.6
76.8	73.6
77.9	73.6
79.1	73.5
80.2	73.3
81.4	73.1
82.6	73
83.8	72.9
85	73
86.2	72.9
87.5	72.8
88.7	72.9
90	72.9
91.3	72.7
92.7	72.7
94	72.6
95.4	72.5
96.8	72.4
98.2	72.4
99.6	72.4
101	72.4
103	72.4
104	72.3
106	72.3
107	72.3
109	72.1
110	72
112	71.9
113	72
115	72
117	71.9
118	71.8
120	71.8
122	71.9
124	71.7
125	71.5
127	71.5
129	71.6
131	71.5
133	71.5
135	71.3
137	71.1
139	71
141	70.9
143	70.8
145	70.6
147	70.4
149	70.4
151	70.4
154	70.2
156	70.1
158	70.1
160	70
163	69.8
165	69.6
168	69.4
170	69.3
172	69.3
175	69.2
177	69.1
180	69
183	69
185	68.9
188	68.8
191	68.8
194	68.8
196	68.7
199	68.6
202	68.5
205	68.4
208	68.3
211	68.3
