* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.710. Timing signal peak level -10.5 dBFS, measurement signal peak level -10.5 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Oct 30, 2023 5:22:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.1209 ms (-41 mm, -1.63 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: TIN T2 CP145 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 61.134 -53.1994
1.015000 61.353 -52.9361
1.030000 61.566 -52.6618
1.044000 61.758 -52.3961
1.060000 61.970 -52.0810
1.075000 62.160 -51.7748
1.090000 62.340 -51.4582
1.106000 62.522 -51.1070
1.120000 62.676 -50.7756
1.138000 62.867 -50.3156
1.150000 62.990 -49.9895
1.172000 63.209 -49.3557
1.180000 63.286 -49.1149
1.206000 63.528 -48.2994
1.220000 63.654 -47.8425
1.241000 63.836 -47.1391
1.250000 63.912 -46.8323
1.265000 64.036 -46.3157
1.280000 64.157 -45.7945
1.315000 64.429 -44.5731
1.320000 64.467 -44.3992
1.340000 64.616 -43.7089
1.360000 64.761 -43.0306
1.380000 64.902 -42.3698
1.400000 65.042 -41.7319
1.430000 65.247 -40.8298
1.450000 65.382 -40.2729
1.475000 65.549 -39.6323
1.500000 65.706 -39.0254
1.525000 65.853 -38.4433
1.550000 65.990 -37.8846
1.575000 66.120 -37.3481
1.600000 66.244 -36.8322
1.625000 66.363 -36.3356
1.650000 66.479 -35.8569
1.675000 66.593 -35.3949
1.700000 66.707 -34.9479
1.725000 66.822 -34.5148
1.750000 66.940 -34.0942
1.775000 67.061 -33.6845
1.800000 67.188 -33.2846
1.825000 67.323 -32.8929
1.850000 67.464 -32.5073
1.875000 67.607 -32.1259
1.900000 67.753 -31.7510
1.925000 67.900 -31.3847
1.950000 68.050 -31.0292
1.975000 68.201 -30.6867
2.000000 68.354 -30.3594
2.030000 68.539 -29.9900
2.060000 68.726 -29.6495
2.090000 68.914 -29.3418
2.120000 69.104 -29.0708
2.140000 69.230 -28.9123
2.180000 69.484 -28.6538
2.200000 69.611 -28.5560
2.240000 69.869 -28.4272
2.270000 70.067 -28.3848
2.300000 70.267 -28.3842
2.330000 70.468 -28.4212
2.360000 70.670 -28.4913
2.400000 70.941 -28.6290
2.430000 71.142 -28.7600
2.470000 71.409 -28.9632
2.500000 71.607 -29.1316
2.540000 71.865 -29.3692
2.580000 72.116 -29.6163
2.620000 72.365 -29.8977
2.650000 72.549 -30.1335
2.690000 72.793 -30.4776
2.720000 72.974 -30.7558
2.760000 73.212 -31.1503
2.800000 73.446 -31.5678
2.850000 73.734 -32.1160
2.900000 74.016 -32.6858
2.950000 74.290 -33.2722
3.000000 74.558 -33.8930
3.040000 74.769 -34.4149
3.070000 74.924 -34.8189
3.110000 75.128 -35.3722
3.150000 75.327 -35.9394
3.200000 75.572 -36.6632
3.250000 75.809 -37.3980
3.300000 76.041 -38.1382
3.350000 76.266 -38.8975
3.400000 76.484 -39.6827
3.450000 76.696 -40.4851
3.500000 76.901 -41.2961
3.550000 77.101 -42.1071
3.600000 77.296 -42.9095
3.650000 77.485 -43.6946
3.700000 77.669 -44.4607
3.750000 77.847 -45.2194
3.820000 78.085 -46.2703
3.870000 78.250 -47.0125
3.950000 78.503 -48.1850
4.000000 78.656 -48.9082
4.060000 78.835 -49.7682
4.120000 79.006 -50.6277
4.180000 79.171 -51.4807
4.250000 79.355 -52.4571
4.310000 79.509 -53.2687
4.370000 79.659 -54.0486
4.440000 79.829 -54.9110
4.500000 79.970 -55.6156
4.550000 80.084 -56.1814
4.620000 80.239 -56.9450
4.680000 80.370 -57.5769
4.750000 80.521 -58.2928
4.820000 80.670 -58.9857
4.870000 80.774 -59.4631
4.940000 80.917 -60.1085
5.000000 81.039 -60.6419
5.080000 81.200 -61.3270
5.150000 81.341 -61.9035
5.220000 81.482 -62.4493
5.300000 81.642 -63.0412
5.380000 81.802 -63.6117
5.450000 81.941 -64.1040
5.520000 82.081 -64.5972
5.600000 82.242 -65.1490
5.700000 82.443 -65.8242
5.800000 82.643 -66.4971
5.900000 82.841 -67.1802
6.000000 83.039 -67.8668
6.080000 83.196 -68.4186
6.150000 83.332 -68.9049
6.220000 83.466 -69.3958
6.300000 83.617 -69.9634
6.400000 83.803 -70.6810
6.500000 83.986 -71.4047
6.600000 84.163 -72.1313
6.700000 84.335 -72.8650
6.800000 84.503 -73.6038
6.900000 84.666 -74.3389
7.000000 84.824 -75.0629
7.100000 84.977 -75.7807
7.200000 85.125 -76.4909
7.300000 85.269 -77.1891
7.400000 85.409 -77.8732
7.500000 85.545 -78.5456
7.620000 85.703 -79.3356
7.750000 85.870 -80.1681
7.880000 86.032 -80.9757
8.000000 86.178 -81.7032
8.120000 86.320 -82.4169
8.250000 86.470 -83.1723
8.380000 86.617 -83.9121
8.500000 86.749 -84.5835
8.620000 86.877 -85.2430
8.750000 87.012 -85.9438
8.850000 87.114 -86.4737
9.000000 87.261 -87.2538
9.120000 87.376 -87.8626
9.250000 87.498 -88.5048
9.380000 87.617 -89.1298
9.500000 87.724 -89.6924
9.620000 87.826 -90.2408
9.750000 87.933 -90.8189
9.880000 88.032 -91.3844
10.000000 88.115 -91.8967
10.150000 88.210 -92.5225
10.300000 88.297 -93.1331
10.440000 88.371 -93.6869
10.600000 88.451 -94.3094
10.750000 88.526 -94.8879
10.900000 88.600 -95.4610
11.060000 88.678 -96.0768
11.200000 88.745 -96.6199
11.380000 88.829 -97.3124
11.500000 88.883 -97.7688
11.720000 88.979 -98.5924
11.800000 89.013 -98.8853
12.060000 89.124 -99.8186
12.200000 89.185 -100.3136
12.410000 89.276 -101.0458
12.500000 89.314 -101.3564
12.650000 89.377 -101.8691
12.800000 89.438 -102.3772
13.150000 89.575 -103.5479
13.200000 89.594 -103.7123
13.400000 89.669 -104.3646
13.600000 89.742 -104.9956
13.800000 89.812 -105.6005
14.000000 89.882 -106.1756
14.300000 89.988 -106.9831
14.500000 90.061 -107.4878
14.750000 90.158 -108.1078
15.000000 90.263 -108.7319
15.250000 90.375 -109.3991
15.500000 90.488 -110.1161
15.750000 90.597 -110.8820
16.000000 90.696 -111.6821
16.250000 90.783 -112.4851
16.500000 90.860 -113.2702
16.750000 90.929 -114.0078
17.000000 90.994 -114.6864
17.250000 91.058 -115.3099
17.500000 91.125 -115.8863
17.750000 91.194 -116.4405
18.000000 91.265 -116.9850
18.250000 91.337 -117.5335
18.500000 91.407 -118.0883
18.750000 91.475 -118.6432
19.000000 91.540 -119.1926
19.250000 91.604 -119.7274
19.500000 91.666 -120.2456
19.750000 91.727 -120.7462
20.000000 91.788 -121.2341
20.299999 91.860 -121.8125
20.600000 91.933 -122.3906
20.900000 92.003 -122.9729
21.200001 92.070 -123.5584
21.400000 92.113 -123.9479
21.799999 92.193 -124.7206
22.000000 92.232 -125.1017
22.400000 92.304 -125.8508
22.700001 92.356 -126.3977
23.000000 92.405 -126.9283
23.299999 92.453 -127.4414
23.600000 92.501 -127.9376
24.000000 92.565 -128.5782
24.299999 92.614 -129.0497
24.700001 92.679 -129.6751
25.000000 92.727 -130.1440
25.400000 92.788 -130.7651
25.799999 92.846 -131.3731
26.200001 92.900 -131.9620
26.500000 92.940 -132.3908
26.900000 92.993 -132.9484
27.200001 93.032 -133.3587
27.600000 93.083 -133.8988
28.000000 93.132 -134.4327
28.500000 93.192 -135.0929
29.000000 93.247 -135.7451
29.500000 93.299 -136.3858
30.000000 93.346 -137.0077
30.400000 93.382 -137.4886
30.700001 93.407 -137.8398
31.100000 93.442 -138.2992
31.500000 93.476 -138.7532
32.000000 93.517 -139.3178
32.500000 93.557 -139.8748
33.000000 93.593 -140.4129
33.500000 93.628 -140.9287
34.000000 93.665 -141.4307
34.500000 93.701 -141.9267
35.000000 93.734 -142.4105
35.500000 93.766 -142.8708
36.000000 93.797 -143.3114
36.500000 93.829 -143.7505
37.000000 93.859 -144.1995
37.500000 93.886 -144.6514
38.200001 93.920 -145.2728
38.700001 93.942 -145.7135
39.500000 93.974 -146.4054
40.000000 93.992 -146.8056
40.599998 94.019 -147.2545
41.200001 94.051 -147.7032
41.799999 94.085 -148.1624
42.500000 94.123 -148.6874
43.099998 94.153 -149.1055
43.700001 94.183 -149.4590
44.400002 94.229 -149.7825
45.000000 94.288 -150.1034
45.500000 94.338 -150.5109
46.200001 94.373 -151.2391
46.799999 94.363 -151.7726
47.500000 94.344 -152.1207
48.200001 94.350 -152.3523
48.700001 94.364 -152.5628
49.400002 94.382 -152.9185
50.000000 94.395 -153.2306
50.799999 94.414 -153.6553
51.500000 94.430 -154.0365
52.200001 94.447 -154.4069
53.000000 94.468 -154.8272
53.799999 94.488 -155.2486
54.500000 94.504 -155.6057
55.200001 94.519 -155.9558
56.000000 94.533 -156.3393
57.000000 94.550 -156.7853
58.000000 94.565 -157.2327
59.000000 94.574 -157.6330
60.000000 94.590 -157.9635
60.799999 94.611 -158.2214
61.500000 94.635 -158.4838
62.200001 94.657 -158.8087
63.000000 94.668 -159.2077
64.000000 94.666 -159.6118
65.000000 94.670 -159.9338
66.000000 94.679 -160.2622
67.000000 94.688 -160.6041
68.000000 94.696 -160.9527
69.000000 94.704 -161.2918
70.000000 94.713 -161.6251
71.000000 94.720 -161.9387
72.000000 94.727 -162.2160
73.000000 94.737 -162.4745
74.000000 94.747 -162.7433
75.000000 94.754 -163.0295
76.199997 94.755 -163.3577
77.500000 94.755 -163.6645
78.800003 94.761 -163.9561
80.000000 94.769 -164.2662
81.199997 94.770 -164.5797
82.500000 94.770 -164.8837
83.800003 94.772 -165.1786
85.000000 94.774 -165.4628
86.199997 94.775 -165.7334
87.500000 94.780 -166.0160
88.500000 94.783 -166.2327
90.000000 94.787 -166.5441
91.199997 94.789 -166.7749
92.500000 94.792 -167.0137
93.800003 94.796 -167.2547
95.000000 94.799 -167.4936
96.199997 94.798 -167.7372
97.500000 94.794 -167.9677
98.800003 94.793 -168.1587
100.000000 94.795 -168.3408
101.500000 94.793 -168.5862
103.000000 94.787 -168.8091
104.400002 94.781 -168.9996
106.000000 94.778 -169.2083
107.500000 94.780 -169.4301
109.000000 94.779 -169.6891
110.599998 94.772 -169.9630
112.000000 94.762 -170.1561
113.800003 94.755 -170.3497
115.000000 94.755 -170.4768
117.199997 94.755 -170.7071
118.000000 94.755 -170.7833
120.599998 94.755 -171.0934
122.000000 94.746 -171.2610
124.099998 94.736 -171.4700
125.000000 94.733 -171.5702
126.500000 94.727 -171.7464
128.000000 94.720 -171.9108
131.500000 94.707 -172.2684
132.000000 94.705 -172.3155
134.000000 94.698 -172.4939
136.000000 94.696 -172.6812
138.000000 94.693 -172.8808
140.000000 94.690 -173.0534
143.000000 94.691 -173.2654
145.000000 94.691 -173.3949
147.500000 94.692 -173.5686
150.000000 94.687 -173.7800
152.500000 94.675 -173.9616
155.000000 94.662 -174.1082
157.500000 94.651 -174.2567
160.000000 94.641 -174.4046
162.500000 94.631 -174.5488
165.000000 94.620 -174.6852
167.500000 94.607 -174.8129
170.000000 94.595 -174.9392
172.500000 94.581 -175.0584
175.000000 94.565 -175.1718
177.500000 94.547 -175.2866
180.000000 94.528 -175.3857
182.500000 94.515 -175.4745
185.000000 94.501 -175.5552
187.500000 94.485 -175.6377
190.000000 94.469 -175.7368
192.500000 94.454 -175.8435
195.000000 94.441 -175.9309
197.500000 94.428 -175.9809
200.000000 94.416 -176.0184
203.000000 94.400 -176.0898
206.000000 94.382 -176.1758
209.000000 94.367 -176.2483
212.000000 94.351 -176.3077
214.000000 94.338 -176.3375
218.000000 94.311 -176.3868
220.000000 94.298 -176.4173
224.000000 94.273 -176.4881
227.000000 94.254 -176.5319
230.000000 94.235 -176.5643
233.000000 94.217 -176.5964
236.000000 94.198 -176.6261
240.000000 94.175 -176.6650
243.000000 94.160 -176.6840
247.000000 94.139 -176.6770
