* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -15.7 dBFS, measurement signal peak level -15.2 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Dec 5, 2023 3:33:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Apple + Abigail Delay -0.0626 ms (-21 mm, -0.84 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset
* Measurement: Moondrop Aria Foam L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 72.271 42.0871
1.015000 72.464 43.0974
1.030000 72.651 44.0286
1.044000 72.818 44.8205
1.060000 73.000 45.6271
1.075000 73.161 46.2810
1.090000 73.311 46.8291
1.106000 73.460 47.2900
1.120000 73.584 47.5880
1.138000 73.739 47.8350
1.150000 73.838 47.9200
1.172000 74.012 47.9229
1.180000 74.073 47.8782
1.206000 74.263 47.5807
1.220000 74.360 47.3329
1.241000 74.499 46.8611
1.250000 74.556 46.6260
1.265000 74.647 46.1957
1.280000 74.735 45.7229
1.315000 74.924 44.4925
1.320000 74.950 44.3058
1.340000 75.047 43.5415
1.360000 75.138 42.7611
1.380000 75.223 41.9804
1.400000 75.302 41.2151
1.430000 75.408 40.1309
1.450000 75.472 39.4735
1.475000 75.543 38.7424
1.500000 75.595 38.0341
1.525000 75.627 37.3224
1.550000 75.643 36.6022
1.575000 75.645 35.8681
1.600000 75.636 35.1148
1.625000 75.618 34.3369
1.650000 75.593 33.5293
1.675000 75.566 32.6864
1.700000 75.538 31.8032
1.725000 75.512 30.8742
1.750000 75.490 29.8942
1.775000 75.476 28.8578
1.800000 75.471 27.7597
1.825000 75.479 26.5947
1.850000 75.498 25.3474
1.875000 75.517 23.9983
1.900000 75.535 22.5597
1.925000 75.556 21.0449
1.950000 75.578 19.4674
1.975000 75.603 17.8405
2.000000 75.631 16.1778
2.030000 75.672 14.1539
2.060000 75.720 12.1209
2.090000 75.777 10.1017
2.120000 75.845 8.1197
2.140000 75.896 6.8304
2.180000 76.017 4.3597
2.200000 76.087 3.1915
2.240000 76.250 0.9141
2.270000 76.391 -0.7686
2.300000 76.546 -2.4279
2.330000 76.711 -4.0625
2.360000 76.886 -5.6709
2.400000 77.129 -7.7723
2.430000 77.317 -9.3141
2.470000 77.569 -11.3214
2.500000 77.757 -12.7887
2.540000 78.002 -14.6915
2.580000 78.238 -16.5291
2.620000 78.475 -18.2936
2.650000 78.656 -19.5718
2.690000 78.900 -21.2218
2.720000 79.083 -22.4227
2.760000 79.328 -23.9811
2.800000 79.573 -25.4973
2.850000 79.875 -27.3447
2.900000 80.171 -29.1522
2.950000 80.459 -30.9318
3.000000 80.743 -32.6680
3.040000 80.969 -34.0209
3.070000 81.136 -35.0140
3.110000 81.357 -36.3084
3.150000 81.575 -37.5683
3.200000 81.842 -39.0928
3.250000 82.104 -40.5599
3.300000 82.358 -41.9676
3.350000 82.605 -43.2965
3.400000 82.847 -44.5457
3.450000 83.083 -45.7321
3.500000 83.313 -46.8730
3.550000 83.537 -47.9855
3.600000 83.756 -49.0868
3.650000 83.969 -50.1939
3.700000 84.178 -51.3149
3.750000 84.380 -52.4327
3.820000 84.653 -53.9791
3.870000 84.842 -55.0614
3.950000 85.135 -56.7370
4.000000 85.311 -57.7389
4.060000 85.518 -58.8847
4.120000 85.716 -59.9687
4.180000 85.908 -61.0025
4.250000 86.123 -62.1618
4.310000 86.301 -63.1296
4.370000 86.474 -64.0865
4.440000 86.671 -65.1998
4.500000 86.832 -66.1410
4.550000 86.962 -66.9121
4.620000 87.139 -67.9668
4.680000 87.286 -68.8430
4.750000 87.454 -69.8271
4.820000 87.618 -70.7638
4.870000 87.731 -71.4049
4.940000 87.886 -72.2701
5.000000 88.014 -72.9877
5.080000 88.182 -73.9203
5.150000 88.324 -74.7222
5.220000 88.462 -75.5061
5.300000 88.615 -76.3759
5.380000 88.764 -77.2173
5.450000 88.890 -77.9297
5.520000 89.015 -78.6192
5.600000 89.152 -79.3769
5.700000 89.319 -80.2828
5.800000 89.482 -81.1496
5.900000 89.643 -81.9828
6.000000 89.800 -82.7722
6.080000 89.924 -83.3791
6.150000 90.031 -83.8990
6.220000 90.138 -84.4139
6.300000 90.258 -84.9958
6.400000 90.407 -85.7060
6.500000 90.554 -86.4016
6.600000 90.698 -87.0873
6.700000 90.841 -87.7610
6.800000 90.980 -88.4228
6.900000 91.118 -89.0777
7.000000 91.254 -89.7302
7.100000 91.388 -90.3776
7.200000 91.519 -91.0205
7.300000 91.649 -91.6606
7.400000 91.776 -92.2980
7.500000 91.902 -92.9310
7.620000 92.049 -93.6904
7.750000 92.205 -94.5199
7.880000 92.357 -95.3555
8.000000 92.492 -96.1291
8.120000 92.623 -96.9037
8.250000 92.759 -97.7467
8.380000 92.890 -98.5855
8.500000 93.005 -99.3512
8.620000 93.115 -100.1120
8.750000 93.229 -100.9231
8.850000 93.313 -101.5331
9.000000 93.434 -102.4296
9.120000 93.527 -103.1289
9.250000 93.626 -103.8660
9.380000 93.723 -104.5826
9.500000 93.808 -105.2302
9.620000 93.890 -105.8661
9.750000 93.975 -106.5403
9.880000 94.053 -107.2030
10.000000 94.116 -107.8066
10.150000 94.187 -108.5478
10.300000 94.249 -109.2718
10.440000 94.300 -109.9301
10.600000 94.353 -110.6684
10.750000 94.404 -111.3494
10.900000 94.453 -112.0208
11.060000 94.507 -112.7396
11.200000 94.554 -113.3711
11.380000 94.612 -114.1755
11.500000 94.650 -114.7057
11.720000 94.716 -115.6626
11.800000 94.740 -116.0035
12.060000 94.818 -117.0902
12.200000 94.861 -117.6655
12.410000 94.925 -118.5141
12.500000 94.952 -118.8716
12.650000 94.996 -119.4587
12.800000 95.040 -120.0371
13.150000 95.141 -121.3564
13.200000 95.155 -121.5425
13.400000 95.213 -122.2816
13.600000 95.271 -123.0121
13.800000 95.329 -123.7340
14.000000 95.385 -124.4485
14.300000 95.465 -125.5055
14.500000 95.516 -126.1962
14.750000 95.578 -127.0430
15.000000 95.639 -127.8718
15.250000 95.702 -128.6893
15.500000 95.764 -129.4935
15.750000 95.824 -130.2838
16.000000 95.882 -131.0589
16.250000 95.937 -131.8218
16.500000 95.988 -132.5720
16.750000 96.038 -133.3081
17.000000 96.087 -134.0266
17.250000 96.134 -134.7260
17.500000 96.179 -135.4039
17.750000 96.223 -136.0628
18.000000 96.266 -136.7066
18.250000 96.309 -137.3400
18.500000 96.352 -137.9666
18.750000 96.396 -138.5897
19.000000 96.440 -139.2124
19.250000 96.484 -139.8411
19.500000 96.526 -140.4737
19.750000 96.565 -141.1082
20.000000 96.601 -141.7352
20.299999 96.640 -142.4664
20.600000 96.676 -143.1659
20.900000 96.710 -143.8307
21.200001 96.746 -144.4684
21.400000 96.770 -144.8877
21.799999 96.822 -145.7309
22.000000 96.847 -146.1622
22.400000 96.893 -147.0494
22.700001 96.922 -147.7242
23.000000 96.945 -148.3879
23.299999 96.964 -149.0256
23.600000 96.980 -149.6314
24.000000 97.001 -150.3918
24.299999 97.017 -150.9370
24.700001 97.041 -151.6446
25.000000 97.060 -152.1660
25.400000 97.086 -152.8501
25.799999 97.113 -153.5238
26.200001 97.141 -154.1993
26.500000 97.162 -154.7162
26.900000 97.188 -155.4208
27.200001 97.202 -155.9510
27.600000 97.216 -156.6371
28.000000 97.227 -157.2767
28.500000 97.245 -158.0150
29.000000 97.273 -158.7437
29.500000 97.305 -159.5218
30.000000 97.328 -160.3460
30.400000 97.336 -160.9962
30.700001 97.337 -161.4582
31.100000 97.339 -162.0349
31.500000 97.342 -162.5827
32.000000 97.348 -163.2578
32.500000 97.350 -163.9245
33.000000 97.347 -164.5497
33.500000 97.343 -165.1170
34.000000 97.346 -165.6612
34.500000 97.353 -166.2344
35.000000 97.359 -166.8466
35.500000 97.356 -167.4615
36.000000 97.349 -168.0395
36.500000 97.341 -168.5779
37.000000 97.334 -169.1061
37.500000 97.327 -169.6432
38.200001 97.315 -170.3931
38.700001 97.306 -170.9150
39.500000 97.293 -171.7409
40.000000 97.284 -172.2507
40.599998 97.272 -172.8442
41.200001 97.259 -173.4180
41.799999 97.248 -173.9783
42.500000 97.234 -174.6177
43.099998 97.222 -175.1553
43.700001 97.209 -175.6812
44.400002 97.192 -176.2754
45.000000 97.178 -176.7778
45.500000 97.166 -177.2006
46.200001 97.145 -177.7863
46.799999 97.126 -178.2653
47.500000 97.108 -178.8191
48.200001 97.089 -179.3955
48.700001 97.071 -179.7979
49.400002 97.042 179.7005
50.000000 97.023 179.3165
50.799999 97.005 178.7965
51.500000 96.987 178.3235
52.200001 96.965 177.8672
53.000000 96.939 177.3662
53.799999 96.910 176.8708
54.500000 96.881 176.4454
55.200001 96.851 176.0280
56.000000 96.817 175.5575
57.000000 96.777 174.9758
58.000000 96.738 174.4031
59.000000 96.699 173.8335
60.000000 96.654 173.2722
60.799999 96.616 172.8715
61.500000 96.586 172.5641
62.200001 96.558 172.2650
63.000000 96.525 171.9097
64.000000 96.482 171.4515
65.000000 96.439 170.9738
66.000000 96.394 170.4910
67.000000 96.353 170.0248
68.000000 96.314 169.5869
69.000000 96.285 169.1577
70.000000 96.251 168.6405
71.000000 96.188 168.1735
72.000000 96.122 167.9203
73.000000 96.076 167.7101
74.000000 96.031 167.4370
75.000000 95.982 167.1287
76.199997 95.923 166.7337
77.500000 95.861 166.3065
78.800003 95.805 165.8853
80.000000 95.757 165.5158
81.199997 95.707 165.1697
82.500000 95.649 164.8244
83.800003 95.587 164.5016
85.000000 95.527 164.2182
86.199997 95.470 163.9505
87.500000 95.414 163.6521
88.500000 95.373 163.4037
90.000000 95.306 163.0361
91.199997 95.252 162.7779
92.500000 95.195 162.5309
93.800003 95.138 162.3063
95.000000 95.086 162.1152
96.199997 95.036 161.9241
97.500000 94.983 161.6929
98.800003 94.927 161.4606
100.000000 94.874 161.2643
101.500000 94.810 161.0215
103.000000 94.749 160.7911
104.400002 94.691 160.5883
106.000000 94.621 160.3777
107.500000 94.555 160.2040
109.000000 94.491 160.0363
110.599998 94.425 159.8646
112.000000 94.368 159.7232
113.800003 94.297 159.5555
115.000000 94.250 159.4453
117.199997 94.162 159.2127
118.000000 94.129 159.1255
120.599998 94.025 158.9033
122.000000 93.976 158.8124
124.099998 93.903 158.6871
125.000000 93.870 158.6399
126.500000 93.813 158.5705
128.000000 93.755 158.5062
131.500000 93.629 158.3560
132.000000 93.612 158.3349
134.000000 93.545 158.2538
136.000000 93.480 158.1956
138.000000 93.417 158.1435
140.000000 93.356 158.0751
143.000000 93.268 158.0127
145.000000 93.211 157.9932
147.500000 93.138 157.9656
150.000000 93.066 157.9503
152.500000 92.997 157.9452
155.000000 92.927 157.9406
157.500000 92.855 157.9519
160.000000 92.782 157.9809
162.500000 92.712 158.0250
165.000000 92.643 158.0804
167.500000 92.575 158.1300
170.000000 92.506 158.1883
172.500000 92.437 158.2441
175.000000 92.370 158.2972
177.500000 92.303 158.3794
180.000000 92.239 158.4758
182.500000 92.173 158.5692
185.000000 92.106 158.6612
187.500000 92.041 158.7472
190.000000 91.978 158.8489
192.500000 91.917 158.9680
195.000000 91.857 159.0890
197.500000 91.800 159.2147
200.000000 91.747 159.3448
203.000000 91.688 159.4938
206.000000 91.629 159.6346
209.000000 91.568 159.7687
212.000000 91.508 159.9280
214.000000 91.469 160.0574
218.000000 91.390 160.3188
220.000000 91.350 160.4415
224.000000 91.275 160.6733
227.000000 91.220 160.8416
230.000000 91.165 161.0236
233.000000 91.113 161.2310
236.000000 91.061 161.4541
240.000000 90.992 161.7426
243.000000 90.943 161.9407
247.000000 90.880 162.2083
250.000000 90.834 162.4158
254.000000 90.774 162.7035
258.000000 90.715 162.9988
262.000000 90.656 163.2924
265.000000 90.615 163.5141
269.000000 90.563 163.8138
272.000000 90.526 164.0364
276.000000 90.478 164.3336
280.000000 90.430 164.6305
285.000000 90.370 165.0046
290.000000 90.312 165.3945
