* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.710. Timing signal peak level -9.2 dBFS, measurement signal peak level -9.2 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Nov 12, 2023 5:45:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0671 ms (-23 mm, -0.91 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: Black L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 71.585 -30.1898
1.015000 71.901 -27.9340
1.030000 72.211 -25.8555
1.044000 72.493 -24.0868
1.060000 72.806 -22.2818
1.075000 73.089 -20.8127
1.090000 73.360 -19.5728
1.106000 73.636 -18.5261
1.120000 73.874 -17.8947
1.138000 74.178 -17.4590
1.150000 74.379 -17.3860
1.172000 74.745 -17.6602
1.180000 74.877 -17.8795
1.206000 75.300 -18.9780
1.220000 75.525 -19.7837
1.241000 75.857 -21.2231
1.250000 75.997 -21.9116
1.265000 76.229 -23.1365
1.280000 76.457 -24.4382
1.315000 76.974 -27.6482
1.320000 77.046 -28.1142
1.340000 77.330 -29.9630
1.360000 77.607 -31.7476
1.380000 77.874 -33.4142
1.400000 78.134 -34.9091
1.430000 78.505 -36.7124
1.450000 78.740 -37.5436
1.475000 79.020 -38.0997
1.500000 79.281 -38.3240
1.525000 79.523 -38.3069
1.550000 79.750 -38.0856
1.575000 79.962 -37.6973
1.600000 80.160 -37.1793
1.625000 80.348 -36.5685
1.650000 80.525 -35.9024
1.675000 80.694 -35.2181
1.700000 80.856 -34.5526
1.725000 81.013 -33.9433
1.750000 81.167 -33.4273
1.775000 81.319 -33.0417
1.800000 81.470 -32.8239
1.825000 81.623 -32.8109
1.850000 81.775 -33.0094
1.875000 81.919 -33.3551
1.900000 82.057 -33.8273
1.925000 82.189 -34.4077
1.950000 82.315 -35.0781
1.975000 82.436 -35.8203
2.000000 82.554 -36.6160
2.030000 82.691 -37.6158
2.060000 82.825 -38.6350
2.090000 82.957 -39.6420
2.120000 83.089 -40.6054
2.140000 83.177 -41.2078
2.180000 83.357 -42.2751
2.200000 83.449 -42.7218
2.240000 83.634 -43.5151
2.270000 83.773 -44.0576
2.300000 83.911 -44.5619
2.330000 84.047 -45.0341
2.360000 84.183 -45.4803
2.400000 84.362 -46.0457
2.430000 84.494 -46.4553
2.470000 84.668 -46.9940
2.500000 84.796 -47.4003
2.540000 84.962 -47.9569
2.580000 85.124 -48.5381
2.620000 85.281 -49.1065
2.650000 85.396 -49.5213
2.690000 85.545 -50.0646
2.720000 85.655 -50.4685
2.760000 85.800 -51.0079
2.800000 85.941 -51.5545
2.850000 86.116 -52.2586
2.900000 86.288 -52.9983
2.950000 86.459 -53.7907
3.000000 86.626 -54.6654
3.040000 86.757 -55.4092
3.070000 86.854 -55.9816
3.110000 86.982 -56.7501
3.150000 87.108 -57.5091
3.200000 87.265 -58.4181
3.250000 87.420 -59.2517
3.300000 87.574 -59.9761
3.350000 87.726 -60.5679
3.400000 87.876 -61.0512
3.450000 88.025 -61.4633
3.500000 88.172 -61.8414
3.550000 88.317 -62.2225
3.600000 88.462 -62.6439
3.650000 88.607 -63.1426
3.700000 88.750 -63.7431
3.750000 88.893 -64.4202
3.820000 89.092 -65.4468
3.870000 89.232 -66.2016
3.950000 89.456 -67.3758
4.000000 89.594 -68.0489
4.060000 89.760 -68.7563
4.120000 89.926 -69.3657
4.180000 90.090 -69.9140
4.250000 90.281 -70.5254
4.310000 90.442 -71.0672
4.370000 90.601 -71.6642
4.440000 90.784 -72.4661
4.500000 90.939 -73.2204
4.550000 91.066 -73.8790
4.620000 91.242 -74.8221
4.680000 91.390 -75.6273
4.750000 91.559 -76.5331
4.820000 91.723 -77.3892
4.870000 91.838 -77.9841
4.940000 91.996 -78.8036
5.000000 92.129 -79.5016
5.080000 92.300 -80.4399
5.150000 92.444 -81.2806
5.220000 92.583 -82.1422
5.300000 92.737 -83.1393
5.380000 92.885 -84.1344
5.450000 93.010 -84.9905
5.520000 93.131 -85.8234
5.600000 93.263 -86.7590
5.700000 93.422 -87.9057
5.800000 93.573 -89.0206
5.900000 93.719 -90.0965
6.000000 93.858 -91.1312
6.080000 93.966 -91.9350
6.150000 94.057 -92.6250
6.220000 94.148 -93.3060
6.300000 94.249 -94.0741
6.400000 94.372 -95.0143
6.500000 94.491 -95.9309
6.600000 94.609 -96.8224
6.700000 94.725 -97.6810
6.800000 94.838 -98.5128
6.900000 94.949 -99.3333
7.000000 95.057 -100.1568
7.100000 95.163 -100.9807
7.200000 95.267 -101.7977
7.300000 95.366 -102.6020
7.400000 95.462 -103.3909
7.500000 95.554 -104.1681
7.620000 95.659 -105.0811
7.750000 95.767 -106.0420
7.880000 95.867 -106.9797
8.000000 95.956 -107.8110
8.120000 96.041 -108.5952
8.250000 96.128 -109.3962
8.380000 96.214 -110.1511
8.500000 96.294 -110.8054
8.620000 96.374 -111.4153
8.750000 96.463 -112.0475
8.850000 96.535 -112.5229
9.000000 96.647 -113.2029
9.120000 96.741 -113.7477
9.250000 96.847 -114.3577
9.380000 96.959 -114.9769
9.500000 97.061 -115.5793
9.620000 97.161 -116.2256
9.750000 97.267 -116.9650
9.880000 97.363 -117.7413
10.000000 97.438 -118.4968
10.150000 97.517 -119.4846
10.300000 97.579 -120.4786
10.440000 97.618 -121.4205
10.600000 97.648 -122.4783
10.750000 97.666 -123.4241
10.900000 97.673 -124.3319
11.060000 97.676 -125.2300
11.200000 97.673 -125.9589
11.380000 97.670 -126.8132
11.500000 97.668 -127.3222
11.720000 97.671 -128.1690
11.800000 97.676 -128.4565
12.060000 97.706 -129.3292
12.200000 97.732 -129.8060
12.410000 97.782 -130.5309
12.500000 97.804 -130.8583
12.650000 97.843 -131.4244
12.800000 97.881 -132.0115
13.150000 97.958 -133.4614
13.200000 97.967 -133.6693
13.400000 98.000 -134.5076
13.600000 98.027 -135.3146
13.800000 98.049 -136.0747
14.000000 98.071 -136.7804
14.300000 98.107 -137.7411
14.500000 98.138 -138.3326
14.750000 98.188 -139.0715
15.000000 98.251 -139.8402
15.250000 98.321 -140.7003
15.500000 98.388 -141.6522
15.750000 98.445 -142.6850
16.000000 98.480 -143.7581
16.250000 98.494 -144.7987
16.500000 98.489 -145.7613
16.750000 98.471 -146.5823
17.000000 98.453 -147.2424
17.250000 98.442 -147.7614
17.500000 98.448 -148.1714
17.750000 98.473 -148.5644
18.000000 98.514 -148.9896
18.250000 98.565 -149.5008
18.500000 98.614 -150.1141
18.750000 98.654 -150.7982
19.000000 98.681 -151.5235
19.250000 98.693 -152.2179
19.500000 98.696 -152.8492
19.750000 98.693 -153.3943
20.000000 98.693 -153.8572
20.299999 98.702 -154.3563
20.600000 98.722 -154.8479
20.900000 98.747 -155.3810
21.200001 98.771 -155.9707
21.400000 98.782 -156.3791
21.799999 98.793 -157.1911
22.000000 98.795 -157.5786
22.400000 98.798 -158.3079
22.700001 98.802 -158.8361
23.000000 98.807 -159.3711
23.299999 98.810 -159.9105
23.600000 98.810 -160.4335
24.000000 98.811 -161.0724
24.299999 98.820 -161.5134
24.700001 98.849 -162.1230
25.000000 98.881 -162.6711
25.400000 98.916 -163.5779
25.799999 98.920 -164.6078
26.200001 98.882 -165.5468
26.500000 98.839 -166.0624
26.900000 98.789 -166.4501
27.200001 98.780 -166.5948
27.600000 98.813 -166.7946
28.000000 98.879 -167.2241
28.500000 98.952 -168.1642
29.000000 98.968 -169.2812
29.500000 98.935 -170.2346
30.000000 98.890 -170.9132
30.400000 98.864 -171.3448
30.700001 98.850 -171.6590
31.100000 98.833 -172.0943
31.500000 98.813 -172.5341
32.000000 98.784 -173.0443
32.500000 98.759 -173.5000
33.000000 98.744 -173.9586
33.500000 98.737 -174.4896
34.000000 98.726 -175.1110
34.500000 98.701 -175.7553
35.000000 98.662 -176.3145
35.500000 98.627 -176.7255
36.000000 98.613 -177.0526
36.500000 98.621 -177.4363
37.000000 98.633 -177.9603
37.500000 98.628 -178.5601
38.200001 98.594 -179.2753
38.700001 98.571 -179.6469
39.500000 98.557 179.7612
40.000000 98.546 179.3229
40.599998 98.520 178.8048
41.200001 98.491 178.3509
41.799999 98.468 177.8930
42.500000 98.437 177.2794
43.099998 98.398 176.7589
43.700001 98.357 176.3234
44.400002 98.324 175.8700
45.000000 98.305 175.4338
45.500000 98.286 175.0343
46.200001 98.253 174.5036
46.799999 98.226 174.1160
47.500000 98.205 173.6804
48.200001 98.186 173.1958
48.700001 98.166 172.8349
49.400002 98.128 172.3638
50.000000 98.092 172.0079
50.799999 98.045 171.5780
51.500000 98.007 171.2088
52.200001 97.971 170.8161
53.000000 97.927 170.3470
53.799999 97.880 169.9202
54.500000 97.847 169.5902
55.200001 97.823 169.2444
56.000000 97.797 168.8011
57.000000 97.757 168.2638
58.000000 97.715 167.7628
59.000000 97.662 167.2458
60.000000 97.592 166.8058
60.799999 97.535 166.5257
61.500000 97.490 166.2907
62.200001 97.449 166.0413
63.000000 97.403 165.7350
64.000000 97.350 165.3356
65.000000 97.303 164.9213
66.000000 97.260 164.4861
67.000000 97.215 164.0565
68.000000 97.166 163.6559
69.000000 97.110 163.3255
70.000000 97.055 163.0665
71.000000 97.005 162.8086
72.000000 96.951 162.5146
73.000000 96.891 162.2263
74.000000 96.833 161.9659
75.000000 96.780 161.6875
76.199997 96.716 161.3556
77.500000 96.654 161.0261
78.800003 96.592 160.7082
80.000000 96.532 160.4711
81.199997 96.474 160.2635
82.500000 96.407 159.9945
83.800003 96.331 159.7306
85.000000 96.264 159.4813
86.199997 96.204 159.2272
87.500000 96.156 158.9098
88.500000 96.118 158.6086
90.000000 96.054 158.2325
91.199997 96.003 157.9596
92.500000 95.928 157.7225
93.800003 95.852 157.6433
95.000000 95.791 157.5809
96.199997 95.731 157.4784
97.500000 95.664 157.3423
98.800003 95.598 157.2145
100.000000 95.543 157.1016
101.500000 95.477 156.9202
103.000000 95.405 156.7215
104.400002 95.334 156.5683
106.000000 95.257 156.4419
107.500000 95.192 156.3198
109.000000 95.121 156.1787
110.599998 95.041 156.1027
112.000000 94.977 156.0714
113.800003 94.900 156.0077
115.000000 94.852 155.9627
117.199997 94.772 155.8543
118.000000 94.742 155.7949
120.599998 94.625 155.5945
122.000000 94.556 155.5666
124.099998 94.465 155.5467
125.000000 94.429 155.5276
126.500000 94.370 155.4825
128.000000 94.310 155.4539
131.500000 94.177 155.4440
132.000000 94.159 155.4355
134.000000 94.087 155.4104
136.000000 94.023 155.3959
138.000000 93.955 155.3809
140.000000 93.879 155.4488
143.000000 93.780 155.5720
145.000000 93.729 155.5510
147.500000 93.658 155.4741
150.000000 93.578 155.5299
152.500000 93.503 155.6672
155.000000 93.424 155.7424
157.500000 93.332 155.8468
160.000000 93.252 155.9743
162.500000 93.182 156.0655
165.000000 93.112 156.1776
167.500000 93.034 156.3318
170.000000 92.949 156.5159
172.500000 92.869 156.6964
175.000000 92.792 156.8836
177.500000 92.721 157.0732
180.000000 92.659 157.1584
182.500000 92.593 157.1513
185.000000 92.521 157.2406
187.500000 92.456 157.4512
190.000000 92.392 157.6597
192.500000 92.322 157.8616
195.000000 92.254 158.0465
197.500000 92.193 158.2005
200.000000 92.138 158.3635
203.000000 92.074 158.6424
206.000000 92.011 158.9222
209.000000 91.944 159.1453
212.000000 91.877 159.3836
214.000000 91.835 159.5706
218.000000 91.753 159.9679
220.000000 91.713 160.1671
224.000000 91.636 160.5118
227.000000 91.573 160.7387
230.000000 91.504 160.9922
233.000000 91.435 161.2607
236.000000 91.374 161.5484
240.000000 91.308 161.9359
243.000000 91.262 162.2169
247.000000 91.199 162.5969
250.000000 91.151 162.8926
254.000000 91.095 163.2575
258.000000 91.035 163.6518
262.000000 90.966 164.0156
265.000000 90.913 164.2859
269.000000 90.853 164.7419
272.000000 90.817 165.0851
276.000000 90.764 165.4214
280.000000 90.698 165.7564
