FFT	AudioTools 	v17.3 (104) iPhone battery  87%	2/15/24, 4:39 PM	Headset Microphone 1 High Range	FAF03ED9-F189-47F0-90CF-9DB4CBD13D28
Frequency	dB	Unweighted
19.5	74.1
19.8	74.2
20.1	74.3
20.3	74.4
20.6	74.3
20.9	74.3
21.2	74.4
21.6	74.5
21.9	74.4
22.2	74.4
22.5	74.5
22.8	74.5
23.2	74.3
23.5	74.3
23.8	74.5
24.2	74.6
24.5	74.4
24.9	74.4
25.3	74.6
25.6	74.7
26	74.6
26.4	74.6
26.8	74.7
27.2	74.7
27.5	74.6
28	74.7
28.4	74.7
28.8	74.6
29.2	74.5
29.6	74.5
30	74.6
30.5	74.7
30.9	74.6
31.4	74.6
31.8	74.6
32.3	74.6
32.8	74.5
33.2	74.6
33.7	74.6
34.2	74.7
34.7	74.6
35.2	74.6
35.7	74.7
36.2	74.7
36.8	74.6
37.3	74.6
37.9	74.6
38.4	74.7
39	74.7
39.5	74.7
40.1	74.6
40.7	74.6
41.3	74.3
41.9	74.3
42.5	74.4
43.1	74.6
43.7	74.6
44.4	74.6
45	74.5
45.7	74.3
46.3	74.2
47	74.2
47.7	74.3
48.4	74.3
49.1	74.1
49.8	74
50.5	74.1
51.3	74.1
52	74.1
52.8	74.1
53.5	74.1
54.3	73.9
55.1	73.7
55.9	73.7
56.7	73.8
57.5	73.9
58.4	73.9
59.2	73.9
60.1	73.8
61	73.8
61.8	73.5
62.7	73.4
63.7	73.4
64.6	73.5
65.5	73.3
66.5	73.3
67.4	73.3
68.4	73.4
69.4	73.4
70.4	73.2
71.5	73.2
72.5	73.1
73.5	73.1
74.6	73
75.7	73
76.8	73
77.9	72.9
79.1	72.9
80.2	72.8
81.4	72.6
82.6	72.4
83.8	72.4
85	72.3
86.2	72.3
87.5	72.2
88.7	72.2
90	72.2
91.3	72.1
92.7	72.1
94	72.1
95.4	72
96.8	71.9
98.2	71.9
99.6	71.8
101	71.7
103	71.7
104	71.5
106	71.4
107	71.4
109	71.3
110	71.3
112	71.2
113	71.2
115	71
117	71
118	70.9
120	70.9
122	70.9
124	70.8
125	70.8
127	70.8
129	70.8
131	70.7
133	70.6
135	70.4
137	70.3
139	70.3
141	70.2
143	70.2
145	70.1
147	70
149	70
151	69.9
154	69.7
156	69.7
158	69.7
160	69.7
163	69.6
165	69.5
168	69.4
170	69.4
172	69.4
175	69.3
177	69.1
180	69.1
183	69
185	69
188	68.9
191	68.9
194	68.9
196	68.8
199	68.8
202	68.9
205	68.8
208	68.8
211	68.9
214	68.7
217	68.7
220	68.8
224	68.9
227	68.9
230	68.7
234	68.5
237	68.3
240	68.2
244	68.2
247	68.1
251	68
255	67.8
258	67.6
262	67.6
266	67.5
