* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -17.1 dBFS, measurement signal peak level -13.2 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -22.9 dBFS using an acoustic timing reference
* Dated: Nov 16, 2024 4:59:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0684 ms (-23 mm, -0.92 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: Sancai Wide L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 90.263, -121.9746
1.015000, 90.369, -121.8357
1.030000, 90.475, -121.6747
1.044000, 90.573, -121.5037
1.060000, 90.685, -121.2829
1.075000, 90.789, -121.0505
1.090000, 90.894, -120.7938
1.106000, 91.007, -120.4985
1.120000, 91.106, -120.2320
1.138000, 91.233, -119.8850
1.150000, 91.317, -119.6510
1.172000, 91.471, -119.2210
1.180000, 91.527, -119.0684
1.206000, 91.706, -118.5590
1.220000, 91.801, -118.2750
1.241000, 91.940, -117.8342
1.250000, 91.998, -117.6393
1.265000, 92.094, -117.3055
1.280000, 92.187, -116.9597
1.315000, 92.393, -116.1011
1.320000, 92.421, -115.9720
1.340000, 92.529, -115.4382
1.360000, 92.630, -114.8739
1.380000, 92.724, -114.3165
1.400000, 92.811, -113.7407
1.430000, 92.923, -112.8126
1.450000, 92.986, -112.1494
1.475000, 93.048, -111.2687
1.500000, 93.087, -110.3304
1.525000, 93.102, -109.3414
1.550000, 93.097, -108.3113
1.575000, 93.076, -107.2713
1.600000, 93.043, -106.2477
1.625000, 93.001, -105.2103
1.650000, 92.954, -104.1675
1.675000, 92.906, -103.1272
1.700000, 92.862, -102.0968
1.725000, 92.824, -101.0833
1.750000, 92.796, -100.0927
1.775000, 92.783, -99.1479
1.800000, 92.788, -98.2692
1.825000, 92.814, -97.4216
1.850000, 92.860, -96.5861
1.875000, 92.921, -95.7377
1.900000, 92.994, -94.8765
1.925000, 93.078, -94.0128
1.950000, 93.171, -93.1569
1.975000, 93.273, -92.3354
2.000000, 93.381, -91.5728
2.030000, 93.518, -90.7012
2.060000, 93.662, -89.8891
2.090000, 93.810, -89.1455
2.120000, 93.959, -88.4773
2.140000, 94.059, -88.0765
2.180000, 94.256, -87.4044
2.200000, 94.354, -87.1350
2.240000, 94.553, -86.6365
2.270000, 94.709, -86.2761
2.300000, 94.869, -85.9307
2.330000, 95.033, -85.6070
2.360000, 95.200, -85.3119
2.400000, 95.425, -85.0197
2.430000, 95.593, -84.8531
2.470000, 95.815, -84.6995
2.500000, 95.978, -84.6397
2.540000, 96.189, -84.6373
2.580000, 96.394, -84.7313
2.620000, 96.594, -84.9059
2.650000, 96.743, -85.0522
2.690000, 96.939, -85.2661
2.720000, 97.084, -85.4410
2.760000, 97.274, -85.6932
2.800000, 97.459, -86.0108
2.850000, 97.684, -86.4541
2.900000, 97.899, -86.9480
2.950000, 98.104, -87.4960
3.000000, 98.300, -88.1202
3.040000, 98.451, -88.6522
3.070000, 98.560, -89.0586
3.110000, 98.702, -89.6064
3.150000, 98.838, -90.1577
3.200000, 99.002, -90.8791
3.250000, 99.158, -91.6155
3.300000, 99.306, -92.3572
3.350000, 99.447, -93.1171
3.400000, 99.580, -93.9317
3.450000, 99.705, -94.7691
3.500000, 99.822, -95.6023
3.550000, 99.933, -96.4203
3.600000, 100.037, -97.2429
3.650000, 100.135, -98.0538
3.700000, 100.227, -98.8562
3.750000, 100.311, -99.6670
3.820000, 100.418, -100.8428
3.870000, 100.487, -101.6780
3.950000, 100.586, -102.9630
4.000000, 100.643, -103.7445
4.060000, 100.705, -104.6576
4.120000, 100.759, -105.5582
4.180000, 100.806, -106.4563
4.250000, 100.854, -107.5073
4.310000, 100.888, -108.3639
4.370000, 100.919, -109.1731
4.440000, 100.949, -110.0938
4.500000, 100.968, -110.8564
4.550000, 100.980, -111.4738
4.620000, 100.993, -112.3295
4.680000, 101.002, -113.0253
4.750000, 101.009, -113.7743
4.820000, 101.015, -114.4846
4.870000, 101.017, -114.9678
4.940000, 101.017, -115.6061
5.000000, 101.016, -116.1314
5.080000, 101.016, -116.7853
5.150000, 101.017, -117.2968
5.220000, 101.018, -117.7762
5.300000, 101.020, -118.2755
5.380000, 101.024, -118.7261
5.450000, 101.032, -119.1020
5.520000, 101.045, -119.4387
5.600000, 101.065, -119.7827
5.700000, 101.097, -120.1695
5.800000, 101.140, -120.5297
5.900000, 101.195, -120.8913
6.000000, 101.263, -121.2265
6.080000, 101.326, -121.5008
6.150000, 101.386, -121.7498
6.220000, 101.452, -122.0347
6.300000, 101.534, -122.3823
6.400000, 101.647, -122.8426
6.500000, 101.767, -123.3648
6.600000, 101.892, -123.9659
6.700000, 102.021, -124.6526
6.800000, 102.155, -125.4026
6.900000, 102.288, -126.2320
7.000000, 102.417, -127.1422
7.100000, 102.544, -128.1382
7.200000, 102.666, -129.1952
7.300000, 102.779, -130.3082
7.400000, 102.881, -131.4762
7.500000, 102.974, -132.7088
7.620000, 103.071, -134.2180
7.750000, 103.154, -135.8605
7.880000, 103.215, -137.5350
8.000000, 103.253, -139.0516
8.120000, 103.272, -140.5084
8.250000, 103.273, -142.0344
8.380000, 103.257, -143.4627
8.500000, 103.229, -144.6627
8.620000, 103.191, -145.7540
8.750000, 103.144, -146.8046
8.850000, 103.108, -147.5048
9.000000, 103.053, -148.3820
9.120000, 103.017, -148.9653
9.250000, 102.989, -149.4869
9.380000, 102.975, -149.9022
9.500000, 102.976, -150.2429
9.620000, 102.992, -150.5579
9.750000, 103.024, -150.8830
9.880000, 103.061, -151.2420
10.000000, 103.096, -151.6166
10.150000, 103.138, -152.1822
10.300000, 103.174, -152.8286
10.440000, 103.199, -153.5091
10.600000, 103.217, -154.3469
10.750000, 103.220, -155.1753
10.900000, 103.210, -156.0208
11.060000, 103.182, -156.9158
11.200000, 103.144, -157.6962
11.380000, 103.078, -158.5912
11.500000, 103.024, -159.1019
11.720000, 102.917, -159.8471
11.800000, 102.879, -160.0501
12.060000, 102.769, -160.5124
12.200000, 102.727, -160.6899
12.410000, 102.689, -160.8619
12.500000, 102.682, -160.9261
12.650000, 102.681, -161.0365
12.800000, 102.691, -161.1832
13.150000, 102.745, -161.8410
13.200000, 102.754, -161.9796
13.400000, 102.785, -162.6193
13.600000, 102.803, -163.3602
13.800000, 102.799, -164.1609
14.000000, 102.773, -164.9551
14.300000, 102.695, -166.0846
14.500000, 102.628, -166.6697
14.750000, 102.544, -167.1817
15.000000, 102.482, -167.4877
15.250000, 102.464, -167.7559
15.500000, 102.485, -168.0862
15.750000, 102.531, -168.6032
16.000000, 102.578, -169.3820
16.250000, 102.601, -170.4340
16.500000, 102.579, -171.6069
16.750000, 102.502, -172.7319
17.000000, 102.378, -173.6279
17.250000, 102.227, -174.1838
17.500000, 102.079, -174.3044
17.750000, 101.967, -174.0450
18.000000, 101.913, -173.5708
18.250000, 101.923, -173.1160
18.500000, 101.977, -172.8450
18.750000, 102.048, -172.8314
19.000000, 102.110, -173.0489
19.250000, 102.144, -173.4022
19.500000, 102.149, -173.7260
19.750000, 102.137, -173.9122
20.000000, 102.128, -173.9219
20.299999, 102.148, -173.8162
20.600000, 102.214, -173.7513
20.900000, 102.311, -173.9419
21.200001, 102.403, -174.5017
21.400000, 102.443, -175.0433
21.799999, 102.446, -176.2697
22.000000, 102.410, -176.8276
22.400000, 102.297, -177.6328
22.700001, 102.215, -177.9140
23.000000, 102.162, -178.0413
23.299999, 102.142, -178.2048
23.600000, 102.137, -178.5110
24.000000, 102.118, -179.1527
24.299999, 102.077, -179.7055
24.700001, 101.992, 179.7182
25.000000, 101.928, 179.4891
25.400000, 101.881, 179.3607
25.799999, 101.888, 179.2237
26.200001, 101.931, 178.8438
26.500000, 101.962, 178.3678
26.900000, 101.982, 177.5797
27.200001, 101.975, 176.9604
27.600000, 101.943, 176.2153
28.000000, 101.897, 175.6289
28.500000, 101.837, 175.1121
29.000000, 101.787, 174.8071
29.500000, 101.753, 174.6339
30.000000, 101.734, 174.5370
30.400000, 101.728, 174.4709
30.700001, 101.728, 174.4256
31.100000, 101.736, 174.3470
31.500000, 101.753, 174.1973
32.000000, 101.775, 173.8643
32.500000, 101.778, 173.3697
33.000000, 101.749, 172.8797
33.500000, 101.708, 172.5337
34.000000, 101.691, 172.2936
34.500000, 101.707, 171.9267
35.000000, 101.720, 171.3105
35.500000, 101.696, 170.5746
36.000000, 101.642, 169.9683
36.500000, 101.588, 169.5662
37.000000, 101.554, 169.2485
37.500000, 101.526, 168.9050
38.200001, 101.470, 168.5469
38.700001, 101.443, 168.4703
39.500000, 101.457, 168.2522
40.000000, 101.460, 167.8785
40.599998, 101.414, 167.4364
41.200001, 101.354, 167.2979
41.799999, 101.335, 167.2925
42.500000, 101.343, 166.9902
43.099998, 101.323, 166.5096
43.700001, 101.277, 166.0626
44.400002, 101.221, 165.6293
45.000000, 101.172, 165.2596
45.500000, 101.128, 164.9789
46.200001, 101.077, 164.6517
46.799999, 101.048, 164.3210
47.500000, 101.004, 163.8557
48.200001, 100.946, 163.5292
48.700001, 100.920, 163.4020
49.400002, 100.915, 163.1535
50.000000, 100.910, 162.7649
50.799999, 100.870, 162.2031
51.500000, 100.821, 161.8590
52.200001, 100.779, 161.6212
53.000000, 100.740, 161.4395
53.799999, 100.727, 161.2795
54.500000, 100.731, 160.9567
55.200001, 100.706, 160.4423
56.000000, 100.625, 160.0267
57.000000, 100.552, 160.0446
58.000000, 100.555, 159.7903
59.000000, 100.506, 159.1949
60.000000, 100.447, 158.8487
60.799999, 100.425, 158.4085
61.500000, 100.370, 157.8474
62.200001, 100.276, 157.5068
63.000000, 100.193, 157.5776
64.000000, 100.189, 157.5126
65.000000, 100.149, 156.9164
66.000000, 100.065, 156.6889
67.000000, 100.035, 156.4562
68.000000, 99.975, 155.8959
69.000000, 99.875, 155.4146
70.000000, 99.752, 155.1234
71.000000, 99.652, 155.2605
72.000000, 99.643, 155.4016
73.000000, 99.663, 155.0643
74.000000, 99.643, 154.4603
75.000000, 99.574, 153.9342
76.199997, 99.452, 153.6442
77.500000, 99.333, 153.7862
78.800003, 99.275, 153.9415
80.000000, 99.251, 153.8282
81.199997, 99.245, 153.4259
82.500000, 99.209, 152.7534
83.800003, 99.141, 152.2549
85.000000, 99.067, 152.0903
86.199997, 99.015, 152.0412
87.500000, 98.932, 151.7373
88.500000, 98.838, 151.5802
90.000000, 98.702, 151.3915
91.199997, 98.620, 151.2451
92.500000, 98.568, 150.9128
93.800003, 98.522, 150.4732
95.000000, 98.468, 150.0409
96.199997, 98.374, 149.7715
97.500000, 98.271, 149.8455
98.800003, 98.178, 149.8392
100.000000, 98.071, 149.8293
101.500000, 97.961, 149.9193
103.000000, 97.885, 149.8435
104.400002, 97.821, 149.7042
106.000000, 97.783, 149.6709
107.500000, 97.744, 149.3818
109.000000, 97.660, 149.3820
110.599998, 97.601, 149.6923
112.000000, 97.562, 149.6721
113.800003, 97.441, 149.3958
