FFT	AudioTools 	v36 iPhone battery  29%	4/29/23, 6:22 PM	Headset Microphone 1 Low Range	FAF03ED9-F189-47F0-90CF-9DB4CBD13D28
Frequency	dB	Unweighted
19.5	76.4
19.8	76.5
20.1	76.5
20.3	76.6
20.6	76.5
20.9	76.5
21.2	76.6
21.6	76.7
21.9	76.6
22.2	76.7
22.5	76.7
22.8	76.7
23.2	76.5
23.5	76.5
23.8	76.7
24.2	76.7
24.5	76.5
24.9	76.5
25.3	76.6
25.6	76.7
26	76.6
26.4	76.6
26.8	76.7
27.2	76.7
27.5	76.6
28	76.6
28.4	76.6
28.8	76.6
29.2	76.4
29.6	76.4
30	76.6
30.5	76.7
30.9	76.6
31.4	76.6
31.8	76.7
32.3	76.7
32.8	76.6
33.2	76.7
33.7	76.7
34.2	76.7
34.7	76.6
35.2	76.6
35.7	76.7
36.2	76.6
36.8	76.5
37.3	76.4
37.9	76.4
38.4	76.4
39	76.4
39.5	76.4
40.1	76.3
40.7	76.3
41.3	76.2
41.9	76.2
42.5	76.2
43.1	76.5
43.7	76.5
44.4	76.5
45	76.4
45.7	76.2
46.3	76
47	76
47.7	76.1
48.4	76.1
49.1	75.7
49.8	75.7
50.5	75.7
51.3	75.8
52	75.9
52.8	75.9
53.5	76
54.3	75.8
55.1	75.7
55.9	75.6
56.7	75.5
57.5	75.6
58.4	75.5
59.2	75.5
60.1	75.6
61	75.6
61.8	75.5
62.7	75.5
63.7	75.4
64.6	75.4
65.5	75.1
66.5	75
67.4	75
68.4	75
69.4	75
70.4	75
71.5	75.1
72.5	75
73.5	74.9
74.6	74.7
75.7	74.6
76.8	74.6
77.9	74.6
79.1	74.6
80.2	74.5
81.4	74.3
82.6	74.2
83.8	74.2
85	74.2
86.2	74.2
87.5	74
88.7	74
90	74.1
91.3	73.9
92.7	73.8
94	73.8
95.4	73.7
96.8	73.7
98.2	73.6
99.6	73.6
101	73.5
103	73.4
104	73.2
106	73.2
107	73.1
109	73
110	72.9
112	72.7
113	72.7
115	72.6
117	72.5
118	72.4
120	72.5
122	72.5
124	72.2
125	72
127	72.1
129	72.2
131	72.3
133	72.2
135	72
137	71.8
139	71.7
141	71.6
143	71.5
145	71.5
147	71.5
149	71.4
151	71.3
154	71.2
