* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -14.9 dBFS, measurement signal peak level -14.7 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -11.9 dBFS using an acoustic timing reference
* Dated: Apr 27, 2024 8:30:54 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0707 ms (-24 mm, -0.95 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: Simgot EA500 Red Spring R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 69.927, -12.9626
1.015000, 70.192, -14.0215
1.030000, 70.458, -15.0870
1.044000, 70.705, -16.0889
1.060000, 70.987, -17.2437
1.075000, 71.250, -18.3366
1.090000, 71.513, -19.4374
1.106000, 71.794, -20.6039
1.120000, 72.044, -21.5899
1.138000, 72.374, -22.7918
1.150000, 72.599, -23.5522
1.172000, 73.018, -24.8740
1.180000, 73.172, -25.3378
1.206000, 73.679, -26.7669
1.220000, 73.955, -27.4921
1.241000, 74.368, -28.5293
1.250000, 74.545, -28.9573
1.265000, 74.839, -29.6509
1.280000, 75.131, -30.3226
1.315000, 75.799, -31.8199
1.320000, 75.893, -32.0272
1.340000, 76.261, -32.8431
1.360000, 76.616, -33.6403
1.380000, 76.959, -34.4620
1.400000, 77.285, -35.2888
1.430000, 77.740, -36.5178
1.450000, 78.017, -37.3321
1.475000, 78.332, -38.3298
1.500000, 78.613, -39.2626
1.525000, 78.864, -40.1166
1.550000, 79.088, -40.9003
1.575000, 79.288, -41.6460
1.600000, 79.468, -42.3812
1.625000, 79.632, -43.0763
1.650000, 79.783, -43.7399
1.675000, 79.924, -44.3797
1.700000, 80.060, -45.0025
1.725000, 80.193, -45.6144
1.750000, 80.327, -46.2205
1.775000, 80.465, -46.8426
1.800000, 80.611, -47.5005
1.825000, 80.767, -48.1600
1.850000, 80.931, -48.8084
1.875000, 81.096, -49.4267
1.900000, 81.261, -50.0106
1.925000, 81.424, -50.5632
1.950000, 81.586, -51.0880
1.975000, 81.746, -51.6061
2.000000, 81.905, -52.1374
2.030000, 82.094, -52.7532
2.060000, 82.281, -53.3529
2.090000, 82.465, -53.9422
2.120000, 82.647, -54.5263
2.140000, 82.767, -54.9153
2.180000, 83.003, -55.7171
2.200000, 83.119, -56.1380
2.240000, 83.348, -56.9614
2.270000, 83.516, -57.5531
2.300000, 83.682, -58.1227
2.330000, 83.846, -58.6721
2.360000, 84.007, -59.2045
2.400000, 84.218, -59.9400
2.430000, 84.374, -60.4851
2.470000, 84.579, -61.1993
2.500000, 84.730, -61.7293
2.540000, 84.928, -62.4325
2.580000, 85.122, -63.1505
2.620000, 85.313, -63.8926
2.650000, 85.453, -64.4355
2.690000, 85.636, -65.1410
2.720000, 85.772, -65.6568
2.760000, 85.949, -66.3263
2.800000, 86.122, -67.0187
2.850000, 86.333, -67.8703
2.900000, 86.540, -68.7051
2.950000, 86.740, -69.5279
3.000000, 86.935, -70.3693
3.040000, 87.086, -71.0413
3.070000, 87.197, -71.5363
3.110000, 87.342, -72.1835
3.150000, 87.484, -72.8156
3.200000, 87.658, -73.6155
3.250000, 87.827, -74.4079
3.300000, 87.992, -75.1816
3.350000, 88.153, -75.9413
3.400000, 88.309, -76.7221
3.450000, 88.460, -77.5011
3.500000, 88.608, -78.2605
3.550000, 88.751, -78.9974
3.600000, 88.891, -79.7375
3.650000, 89.027, -80.4665
3.700000, 89.160, -81.1788
3.750000, 89.288, -81.8800
3.820000, 89.462, -82.8759
3.870000, 89.581, -83.5755
3.950000, 89.767, -84.6537
4.000000, 89.880, -85.3215
4.060000, 90.012, -86.1102
4.120000, 90.141, -86.8810
4.180000, 90.266, -87.6422
4.250000, 90.407, -88.5378
4.310000, 90.524, -89.2782
4.370000, 90.639, -89.9966
4.440000, 90.769, -90.8403
4.500000, 90.876, -91.5473
4.550000, 90.964, -92.1240
4.620000, 91.083, -92.9383
4.680000, 91.182, -93.6211
4.750000, 91.296, -94.3903
4.820000, 91.407, -95.1581
4.870000, 91.485, -95.6995
4.940000, 91.591, -96.4402
5.000000, 91.680, -97.0735
5.080000, 91.795, -97.9047
5.150000, 91.894, -98.6076
5.220000, 91.989, -99.3151
5.300000, 92.095, -100.1123
5.380000, 92.197, -100.8894
5.450000, 92.285, -101.5680
5.520000, 92.370, -102.2259
5.600000, 92.465, -102.9701
5.700000, 92.580, -103.8922
5.800000, 92.690, -104.7883
5.900000, 92.797, -105.6692
6.000000, 92.900, -106.5306
6.080000, 92.979, -107.2166
6.150000, 93.046, -107.7971
6.220000, 93.112, -108.3757
6.300000, 93.186, -109.0215
6.400000, 93.274, -109.8124
6.500000, 93.360, -110.5917
6.600000, 93.443, -111.3448
6.700000, 93.524, -112.0846
6.800000, 93.602, -112.8043
6.900000, 93.678, -113.5111
7.000000, 93.753, -114.1946
7.100000, 93.827, -114.8654
7.200000, 93.898, -115.5185
7.300000, 93.969, -116.1618
7.400000, 94.038, -116.7891
7.500000, 94.105, -117.4116
7.620000, 94.184, -118.1402
7.750000, 94.268, -118.9098
7.880000, 94.350, -119.6683
8.000000, 94.424, -120.3495
8.120000, 94.495, -121.0204
8.250000, 94.570, -121.7355
8.380000, 94.643, -122.4333
8.500000, 94.708, -123.0672
8.620000, 94.771, -123.6875
8.750000, 94.837, -124.3435
8.850000, 94.886, -124.8367
9.000000, 94.957, -125.5542
9.120000, 95.013, -126.1142
9.250000, 95.071, -126.7071
9.380000, 95.128, -127.2828
9.500000, 95.180, -127.8047
9.620000, 95.231, -128.3109
9.750000, 95.284, -128.8461
9.880000, 95.330, -129.3739
10.000000, 95.362, -129.8468
10.150000, 95.391, -130.4590
10.300000, 95.411, -131.0488
10.440000, 95.424, -131.5805
10.600000, 95.435, -132.1663
10.750000, 95.446, -132.6950
10.900000, 95.456, -133.2043
11.060000, 95.468, -133.7523
11.200000, 95.478, -134.2526
11.380000, 95.490, -134.8696
11.500000, 95.496, -135.2644
11.720000, 95.505, -135.9540
11.800000, 95.509, -136.1936
12.060000, 95.523, -136.9573
12.200000, 95.534, -137.3870
12.410000, 95.551, -138.0015
12.500000, 95.558, -138.2542
12.650000, 95.569, -138.6619
12.800000, 95.579, -139.0537
13.150000, 95.603, -139.9641
13.200000, 95.607, -140.0984
13.400000, 95.623, -140.6211
13.600000, 95.640, -141.1226
13.800000, 95.658, -141.6043
14.000000, 95.675, -142.0728
14.300000, 95.702, -142.8242
14.500000, 95.718, -143.3068
14.750000, 95.737, -143.8853
15.000000, 95.756, -144.4384
15.250000, 95.781, -145.0206
15.500000, 95.807, -145.5788
15.750000, 95.831, -146.1131
16.000000, 95.855, -146.6283
16.250000, 95.878, -147.1725
16.500000, 95.900, -147.7014
16.750000, 95.920, -148.2114
17.000000, 95.939, -148.7009
