FFT	AudioTools 	v18 iPhone battery  57%	3/17/23, 5:12 PM	Headset Microphone 1 Low Range	FAF03ED9-F189-47F0-90CF-9DB4CBD13D28
Frequency	dB	Unweighted
19.5	73.3
19.8	73.4
20.1	73.5
20.3	73.5
20.6	73.4
20.9	73.4
21.2	73.5
21.6	73.6
21.9	73.4
22.2	73.5
22.5	73.6
22.8	73.6
23.2	73.4
23.5	73.4
23.8	73.6
24.2	73.7
24.5	73.5
24.9	73.5
25.3	73.6
25.6	73.6
26	73.5
26.4	73.5
26.8	73.5
27.2	73.5
27.5	73.4
28	73.5
28.4	73.5
28.8	73.6
29.2	73.4
29.6	73.5
30	73.7
30.5	73.7
30.9	73.5
31.4	73.5
31.8	73.4
32.3	73.4
32.8	73.3
33.2	73.3
33.7	73.3
34.2	73.4
34.7	73.3
35.2	73.4
35.7	73.5
36.2	73.4
36.8	73.3
37.3	73.3
37.9	73.4
38.4	73.4
39	73.4
39.5	73.5
40.1	73.4
40.7	73.3
41.3	73.1
41.9	73
42.5	73.1
43.1	73.2
43.7	73.2
44.4	73.1
45	73.1
45.7	73
46.3	72.9
47	72.9
47.7	73.1
48.4	73.1
49.1	72.8
49.8	72.7
50.5	72.9
51.3	72.9
52	72.9
52.8	72.9
53.5	72.9
54.3	72.6
55.1	72.5
55.9	72.4
56.7	72.5
57.5	72.5
58.4	72.3
59.2	72.2
60.1	72.2
61	72.2
61.8	72
62.7	72
63.7	72.1
64.6	72.2
65.5	72.1
66.5	72.1
67.4	72.1
68.4	72.2
69.4	72.1
70.4	72
71.5	72
72.5	71.9
73.5	71.8
74.6	71.7
75.7	71.7
76.8	71.7
77.9	71.6
79.1	71.5
80.2	71.4
81.4	71.2
82.6	71.1
83.8	71.1
85	71.2
86.2	71.2
87.5	71.1
88.7	71.1
90	71
91.3	70.8
92.7	70.7
94	70.7
95.4	70.6
96.8	70.5
98.2	70.4
99.6	70.5
101	70.4
103	70.4
104	70.3
106	70.3
107	70.3
109	70.1
110	69.9
112	69.7
113	69.7
115	69.8
117	69.7
118	69.8
120	69.8
122	69.7
124	69.5
125	69.3
127	69.2
129	69.2
131	69.1
133	69
135	68.9
137	68.9
139	68.8
141	68.7
143	68.6
145	68.5
147	68.5
149	68.4
151	68.3
154	68.2
156	68.2
158	68.2
160	68.2
163	68.1
165	68
168	68
170	67.9
172	67.9
175	67.8
177	67.6
180	67.5
183	67.4
185	67.4
188	67.3
191	67.2
194	67.2
196	67.1
199	67.1
202	67
205	66.9
208	66.8
211	66.8
214	66.8
217	66.7
220	66.6
224	66.4
227	66.4
230	66.3
234	66.3
237	66.2
240	66.1
244	66
247	66.1
251	66.1
255	65.9
258	65.8
262	65.8
266	65.8
270	65.7
274	65.6
278	65.5
282	65.5
286	65.5
290	65.3
294	65.3
298	65.1
303	65.1
307	65.1
312	65.1
316	65
321	65
325	65
330	65.1
335	65
340	64.6
345	64.6
350	64.6
355	64.7
360	64.7
365	64.7
371	64.6
376	64.5
382	64.4
387	64.4
393	64.3
398	64.3
404	64.3
410	64.2
416	64.2
422	64.2
428	64.1
434	64.1
441	64
447	64
454	64
460	63.9
467	63.9
474	63.8
481	63.8
488	63.9
495	63.8
502	63.7
509	63.8
517	63.8
524	63.7
532	63.7
540	63.7
547	63.7
555	63.6
563	63.6
572	63.6
580	63.6
588	63.6
597	63.7
606	63.7
614	63.6
623	63.6
632	63.5
642	63.6
651	63.6
660	63.6
670	63.6
680	63.5
690	63.6
700	63.6
710	63.6
720	63.6
731	63.6
741	63.6
752	63.7
763	63.7
774	63.8
785	63.8
797	63.9
808	63.9
820	63.9
832	64
844	64
856	64.1
869	64.1
882	64.3
894	64.4
907	64.4
921	64.4
934	64.5
948	64.7
961	64.7
975	65
990	65.1
1004	65.1
1019	65.2
1033	65.4
1048	65.5
1064	65.6
1079	65.9
1095	66
1111	66.2
1127	66.3
1143	66.4
1160	66.5
1177	66.7
1194	66.8
1211	66.8
1229	67
1247	67.1
1265	67.1
1283	67.1
1302	67.1
1321	67.3
1340	67.3
1360	67.5
1379	67.6
1399	67.8
1420	68
1440	68.1
1461	68.4
1483	68.5
1504	68.8
1526	68.9
1548	69.2
1571	69.4
1594	69.5
1617	69.8
1640	70
1664	70.4
1688	70.5
1713	70.9
1738	71.1
1763	71.5
1789	71.7
1815	72
1841	72.5
1868	72.7
1895	73.2
1923	73.4
1951	73.8
1979	73.9
2008	74.2
2037	74.2
2067	74.2
2097	74.4
2127	74.5
2158	74.9
2190	75
2221	75.3
2254	75.5
2287	75.6
2320	75.9
2354	76
2388	76.2
2423	76.3
2458	76.4
2494	76.4
2530	76.3
2567	76.1
2604	76
2642	75.8
2680	75.6
2719	75.1
2759	74.9
2799	74.2
2840	73.9
2881	73.7
2923	73.2
2965	73
3008	72.7
3052	72.6
3097	72.3
3142	72.2
3187	72
3234	71.9
3281	71.8
3328	71.7
3377	71.6
3426	71.4
3476	71.4
3526	71.2
3578	71.2
3630	71.1
3682	71
3736	71.1
3790	71
3846	71
3901	70.9
3958	70.8
4016	70.8
4074	70.9
4133	70.9
4194	71
4255	71.1
4316	71.3
4379	71.5
4443	71.7
4508	71.8
4573	72.2
4640	72.3
4707	72.4
4776	72.8
4845	73
4916	73.1
4987	73.1
5060	73.2
5133	73.3
5208	73.4
5284	73.5
5360	73.6
5438	73.9
5518	74
5598	74.3
5679	74.6
5762	74.8
5846	74.9
5931	74.9
6017	74.9
6104	75
6193	75
6283	74.9
6375	74.8
6467	74.7
6561	74.6
6657	74.2
6754	74
6852	73.8
6952	73.8
7053	74
7155	74.2
7259	74.5
7365	75
7472	75.5
7581	76.2
7691	76.5
7803	77.2
7916	77.7
8032	78
8148	77.8
8267	77.5
8387	76.2
8509	75.3
8633	73.9
8758	73
8886	71.8
9015	71.2
9146	70.4
9279	69.9
9414	69.4
9551	69
9690	68.8
9831	68.7
9974	68.7
10119	68.7
10266	68.7
10416	68.6
10567	68.3
10721	67.9
10877	66.7
11035	65.8
11196	63.8
11358	62.7
11524	61.1
11691	59.9
11861	58.7
12034	57
12209	56.1
12386	55
12567	54.5
12749	54.1
12935	54.1
13123	54.5
13314	54.9
13507	55.4
13704	56.4
13903	57.1
14105	59
14311	60.4
14519	63
14730	64.4
14944	66.1
15162	67.6
15382	67.8
15606	67.5
15833	67.5
16063	67.6
16297	68.1
16534	69.3
16774	69.3
17018	69.4
17266	68.2
17517	67
17772	64.3
18030	62.9
18293	61.2
18559	60.5
18829	59.8
19102	58
19380	56.6
20000	55.7
overall dB	94 dB
decay	Average
averaging	1/24 Octave
source	Headset Microphone 1 Low Range
latitude	14.61
longitude	120.992
saved	3/17/23, 5:12 PM
peak	30.8Hz
