* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -14.1 dBFS, measurement signal peak level -13.3 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Feb 16, 2024 12:47:00 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0687 ms (-24 mm, -0.93 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: Simgot EA500 Black L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 66.485 -3.0344
1.015000 66.750 -3.7332
1.030000 67.012 -4.4535
1.044000 67.251 -5.1439
1.060000 67.518 -5.9533
1.075000 67.759 -6.7304
1.090000 67.991 -7.5240
1.106000 68.229 -8.3949
1.120000 68.437 -9.2179
1.138000 68.708 -10.3635
1.150000 68.890 -11.1767
1.172000 69.228 -12.7576
1.180000 69.351 -13.3581
1.206000 69.753 -15.3880
1.220000 69.970 -16.5219
1.241000 70.296 -18.2616
1.250000 70.435 -19.0176
1.265000 70.666 -20.2862
1.280000 70.896 -21.5599
1.315000 71.424 -24.5143
1.320000 71.499 -24.9308
1.340000 71.793 -26.5730
1.360000 72.082 -28.1655
1.380000 72.363 -29.6926
1.400000 72.637 -31.1387
1.430000 73.031 -33.1216
1.450000 73.281 -34.2966
1.475000 73.577 -35.5792
1.500000 73.858 -36.7006
1.525000 74.125 -37.6874
1.550000 74.378 -38.5552
1.575000 74.620 -39.3193
1.600000 74.852 -39.9950
1.625000 75.075 -40.5976
1.650000 75.290 -41.1425
1.675000 75.500 -41.6451
1.700000 75.705 -42.1206
1.725000 75.906 -42.5845
1.750000 76.106 -43.0521
1.775000 76.305 -43.5387
1.800000 76.504 -44.0597
1.825000 76.706 -44.6304
1.850000 76.909 -45.2446
1.875000 77.109 -45.8579
1.900000 77.305 -46.4675
1.925000 77.498 -47.0726
1.950000 77.688 -47.6724
1.975000 77.875 -48.2661
2.000000 78.060 -48.8531
2.030000 78.278 -49.5473
2.060000 78.493 -50.2292
2.090000 78.705 -50.8975
2.120000 78.914 -51.5508
2.140000 79.053 -51.9774
2.180000 79.327 -52.8072
2.200000 79.464 -53.2097
2.240000 79.733 -53.9841
2.270000 79.932 -54.5396
2.300000 80.129 -55.0765
2.330000 80.323 -55.5972
2.360000 80.515 -56.1047
2.400000 80.766 -56.7651
2.430000 80.950 -57.2518
2.470000 81.192 -57.8943
2.500000 81.370 -58.3748
2.540000 81.602 -59.0188
2.580000 81.828 -59.6699
2.620000 82.048 -60.3124
2.650000 82.209 -60.7873
2.690000 82.419 -61.4132
2.720000 82.573 -61.8787
2.760000 82.774 -62.4963
2.800000 82.970 -63.1129
2.850000 83.209 -63.8863
2.900000 83.441 -64.6678
2.950000 83.668 -65.4632
3.000000 83.887 -66.2786
3.040000 84.058 -66.9408
3.070000 84.182 -67.4401
3.110000 84.345 -68.1055
3.150000 84.504 -68.7663
3.200000 84.697 -69.5786
3.250000 84.884 -70.3670
3.300000 85.067 -71.1224
3.350000 85.244 -71.8410
3.400000 85.415 -72.5298
3.450000 85.580 -73.1967
3.500000 85.740 -73.8496
3.550000 85.895 -74.4966
3.600000 86.046 -75.1456
3.650000 86.193 -75.8044
3.700000 86.336 -76.4795
3.750000 86.474 -77.1668
3.820000 86.660 -78.1363
3.870000 86.787 -78.8243
3.950000 86.985 -79.8977
4.000000 87.104 -80.5403
4.060000 87.244 -81.2724
4.120000 87.379 -81.9664
4.180000 87.509 -82.6315
4.250000 87.656 -83.3828
4.310000 87.777 -84.0159
4.370000 87.896 -84.6483
4.440000 88.032 -85.3933
4.500000 88.144 -86.0311
4.550000 88.234 -86.5588
4.620000 88.358 -87.2874
4.680000 88.461 -87.8984
4.750000 88.579 -88.5903
4.820000 88.695 -89.2550
4.870000 88.775 -89.7148
4.940000 88.886 -90.3419
5.000000 88.978 -90.8679
5.080000 89.098 -91.5596
5.150000 89.202 -92.1614
5.220000 89.303 -92.7563
5.300000 89.415 -93.4254
5.380000 89.525 -94.0834
5.450000 89.619 -94.6506
5.520000 89.712 -95.2098
5.600000 89.815 -95.8379
5.700000 89.941 -96.6078
5.800000 90.063 -97.3637
5.900000 90.183 -98.1076
6.000000 90.298 -98.8374
6.080000 90.389 -99.4121
6.150000 90.466 -99.9095
6.220000 90.542 -100.4028
6.300000 90.627 -100.9624
6.400000 90.730 -101.6544
6.500000 90.831 -102.3353
6.600000 90.929 -103.0023
6.700000 91.024 -103.6543
6.800000 91.117 -104.2929
6.900000 91.207 -104.9205
7.000000 91.296 -105.5390
7.100000 91.382 -106.1480
7.200000 91.466 -106.7467
7.300000 91.549 -107.3341
7.400000 91.630 -107.9097
7.500000 91.709 -108.4734
7.620000 91.802 -109.1363
7.750000 91.901 -109.8401
7.880000 91.997 -110.5282
8.000000 92.083 -111.1496
8.120000 92.168 -111.7577
8.250000 92.258 -112.4012
8.380000 92.346 -113.0301
8.500000 92.426 -113.5986
8.620000 92.504 -114.1550
8.750000 92.587 -114.7454
8.850000 92.650 -115.1915
9.000000 92.742 -115.8465
9.120000 92.815 -116.3601
9.250000 92.894 -116.9067
9.380000 92.973 -117.4426
9.500000 93.043 -117.9316
9.620000 93.110 -118.4174
9.750000 93.180 -118.9385
9.880000 93.242 -119.4550
10.000000 93.291 -119.9297
10.150000 93.343 -120.5178
10.300000 93.387 -121.0919
10.440000 93.418 -121.6149
10.600000 93.449 -122.1981
10.750000 93.478 -122.7292
10.900000 93.505 -123.2466
11.060000 93.533 -123.7887
11.200000 93.558 -124.2554
11.380000 93.588 -124.8365
11.500000 93.608 -125.2099
11.720000 93.644 -125.8698
11.800000 93.658 -126.1016
12.060000 93.706 -126.8300
12.200000 93.734 -127.2161
12.410000 93.779 -127.7870
12.500000 93.799 -128.0303
12.650000 93.831 -128.4331
12.800000 93.863 -128.8349
13.150000 93.935 -129.7741
13.200000 93.945 -129.9081
13.400000 93.985 -130.4450
13.600000 94.024 -130.9752
13.800000 94.061 -131.4960
14.000000 94.096 -132.0042
14.300000 94.146 -132.7401
14.500000 94.178 -133.2081
14.750000 94.219 -133.7720
15.000000 94.261 -134.3163
15.250000 94.308 -134.8567
15.500000 94.356 -135.3946
15.750000 94.405 -135.9307
16.000000 94.451 -136.4625
16.250000 94.495 -136.9873
16.500000 94.537 -137.5029
16.750000 94.579 -138.0048
17.000000 94.621 -138.4965
17.250000 94.664 -138.9825
17.500000 94.707 -139.4693
17.750000 94.748 -139.9615
18.000000 94.786 -140.4557
18.250000 94.819 -140.9476
18.500000 94.847 -141.4185
18.750000 94.873 -141.8572
19.000000 94.896 -142.2538
19.250000 94.922 -142.6061
19.500000 94.951 -142.9271
19.750000 94.987 -143.2280
20.000000 95.028 -143.5360
20.299999 95.081 -143.9380
20.600000 95.135 -144.3881
20.900000 95.185 -144.8831
21.200001 95.228 -145.4005
21.400000 95.251 -145.7408
21.799999 95.292 -146.3924
22.000000 95.311 -146.6998
22.400000 95.348 -147.2877
22.700001 95.376 -147.7218
23.000000 95.404 -148.1615
23.299999 95.430 -148.6033
23.600000 95.452 -149.0354
24.000000 95.479 -149.5764
24.299999 95.499 -149.9498
24.700001 95.529 -150.4173
25.000000 95.554 -150.7626
25.400000 95.589 -151.2333
25.799999 95.621 -151.7153
26.200001 95.651 -152.1925
26.500000 95.671 -152.5399
26.900000 95.697 -152.9898
27.200001 95.716 -153.3224
27.600000 95.740 -153.7617
28.000000 95.760 -154.1855
28.500000 95.783 -154.6711
29.000000 95.811 -155.1227
29.500000 95.846 -155.6008
30.000000 95.878 -156.1442
30.400000 95.894 -156.5990
30.700001 95.902 -156.9252
31.100000 95.910 -157.3212
31.500000 95.920 -157.6841
32.000000 95.938 -158.1382
32.500000 95.955 -158.6156
33.000000 95.965 -159.0726
33.500000 95.975 -159.4667
34.000000 95.992 -159.8281
34.500000 96.012 -160.2158
35.000000 96.024 -160.6102
35.500000 96.026 -160.9112
36.000000 96.039 -161.0807
36.500000 96.077 -161.2354
37.000000 96.132 -161.5597
37.500000 96.173 -162.1003
38.200001 96.170 -162.9155
38.700001 96.143 -163.2915
39.500000 96.133 -163.5805
40.000000 96.157 -163.8176
40.599998 96.189 -164.3003
41.200001 96.199 -164.8861
41.799999 96.189 -165.3978
42.500000 96.179 -165.8320
43.099998 96.188 -166.1537
43.700001 96.204 -166.5113
44.400002 96.221 -166.9703
45.000000 96.229 -167.3509
45.500000 96.233 -167.6412
46.200001 96.239 -168.0163
46.799999 96.245 -168.3253
47.500000 96.253 -168.6846
48.200001 96.259 -169.0434
48.700001 96.263 -169.2955
49.400002 96.270 -169.6485
50.000000 96.276 -169.9657
50.799999 96.280 -170.3971
51.500000 96.280 -170.7443
52.200001 96.283 -171.0648
53.000000 96.286 -171.4233
53.799999 96.288 -171.7601
54.500000 96.289 -172.0444
55.200001 96.288 -172.3277
56.000000 96.284 -172.6213
57.000000 96.284 -172.9988
58.000000 96.272 -173.3877
59.000000 96.274 -173.6455
60.000000 96.304 -174.0815
60.799999 96.308 -174.5892
61.500000 96.293 -174.9622
62.200001 96.279 -175.2410
63.000000 96.268 -175.5257
64.000000 96.260 -175.8580
65.000000 96.259 -176.2308
66.000000 96.245 -176.6734
67.000000 96.221 -176.9993
68.000000 96.213 -177.2751
69.000000 96.206 -177.5965
70.000000 96.199 -177.8432
71.000000 96.205 -178.1060
72.000000 96.195 -178.4344
73.000000 96.168 -178.6403
74.000000 96.150 -178.7871
75.000000 96.132 -179.0099
76.199997 96.102 -179.3530
77.500000 96.063 -179.7337
78.800003 96.048 179.8606
80.000000 96.036 179.3499
81.199997 96.018 178.9270
82.500000 96.005 178.5560
83.800003 95.990 178.2728
85.000000 95.980 178.0458
86.199997 95.966 177.7833
87.500000 95.946 177.4993
88.500000 95.933 177.2750
90.000000 95.911 176.9132
91.199997 95.892 176.6629
92.500000 95.871 176.4119
93.800003 95.846 176.1624
95.000000 95.820 175.9329
96.199997 95.792 175.6995
97.500000 95.765 175.4634
98.800003 95.750 175.2579
100.000000 95.747 175.0622
101.500000 95.742 174.7922
103.000000 95.726 174.5589
104.400002 95.700 174.3201
106.000000 95.644 174.0607
107.500000 95.593 173.9142
109.000000 95.556 173.7209
110.599998 95.520 173.5051
112.000000 95.497 173.3663
113.800003 95.475 173.1524
115.000000 95.453 172.9713
117.199997 95.398 172.6402
118.000000 95.378 172.5156
120.599998 95.320 172.1104
122.000000 95.298 171.9219
124.099998 95.270 171.6213
125.000000 95.255 171.5023
126.500000 95.228 171.3223
128.000000 95.200 171.1336
131.500000 95.131 170.7903
132.000000 95.122 170.7477
134.000000 95.078 170.5992
136.000000 95.028 170.4905
138.000000 94.984 170.3253
140.000000 94.941 170.1010
143.000000 94.896 169.8643
145.000000 94.874 169.6880
147.500000 94.835 169.5396
150.000000 94.812 169.4099
152.500000 94.776 169.2115
155.000000 94.719 169.0568
157.500000 94.655 168.9454
160.000000 94.607 168.8549
162.500000 94.564 168.7227
165.000000 94.511 168.6142
167.500000 94.451 168.5107
170.000000 94.384 168.4181
172.500000 94.316 168.3569
175.000000 94.257 168.4063
177.500000 94.214 168.5962
180.000000 94.164 168.8696
182.500000 94.112 169.0688
185.000000 94.075 168.8828
187.500000 94.042 168.5900
190.000000 94.027 168.5173
192.500000 94.012 168.5292
195.000000 93.980 168.5025
197.500000 93.943 168.4142
200.000000 93.900 168.3607
203.000000 93.853 168.3713
206.000000 93.817 168.3348
209.000000 93.782 168.3031
212.000000 93.719 168.3620
214.000000 93.666 168.4578
218.000000 93.581 168.4377
220.000000 93.550 168.3230
224.000000 93.499 168.2507
227.000000 93.459 168.3542
230.000000 93.415 168.4448
233.000000 93.367 168.5003
236.000000 93.314 168.5719
240.000000 93.243 168.6842
243.000000 93.198 168.7298
247.000000 93.134 168.7634
250.000000 93.084 168.8428
254.000000 93.029 169.0613
258.000000 92.986 169.2723
262.000000 92.930 169.3781
265.000000 92.882 169.4696
