* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -14.3 dBFS, measurement signal peak level -13.5 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -11.9 dBFS using an acoustic timing reference
* Dated: Apr 27, 2024 8:58:26 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0737 ms (-25 mm, -1 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: Simgot EA500 Black CP145 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 66.363, 10.3260
1.015000, 66.557, 9.0911
1.030000, 66.756, 7.8174
1.044000, 66.945, 6.5931
1.060000, 67.166, 5.1520
1.075000, 67.379, 3.7611
1.090000, 67.596, 2.3361
1.106000, 67.836, 0.8019
1.120000, 68.055, -0.5135
1.138000, 68.351, -2.1388
1.150000, 68.556, -3.1790
1.172000, 68.948, -5.0049
1.180000, 69.094, -5.6486
1.206000, 69.583, -7.6486
1.220000, 69.853, -8.6721
1.241000, 70.263, -10.1453
1.250000, 70.441, -10.7559
1.265000, 70.737, -11.7490
1.280000, 71.034, -12.7144
1.315000, 71.721, -14.8774
1.320000, 71.818, -15.1779
1.340000, 72.201, -16.3626
1.360000, 72.574, -17.5232
1.380000, 72.935, -18.7040
1.400000, 73.280, -19.8863
1.430000, 73.764, -21.6432
1.450000, 74.060, -22.8057
1.475000, 74.398, -24.2270
1.500000, 74.705, -25.5517
1.525000, 74.988, -26.7592
1.550000, 75.248, -27.8617
1.575000, 75.488, -28.8967
1.600000, 75.712, -29.8966
1.625000, 75.921, -30.8363
1.650000, 76.120, -31.7285
1.675000, 76.310, -32.5846
1.700000, 76.494, -33.4145
1.725000, 76.675, -34.2271
1.750000, 76.857, -35.0297
1.775000, 77.041, -35.8459
1.800000, 77.231, -36.6967
1.825000, 77.427, -37.5480
1.850000, 77.629, -38.3823
1.875000, 77.832, -39.1738
1.900000, 78.033, -39.9172
1.925000, 78.232, -40.6167
1.950000, 78.429, -41.2777
1.975000, 78.625, -41.9227
2.000000, 78.818, -42.5733
2.030000, 79.048, -43.3243
2.060000, 79.274, -44.0528
2.090000, 79.496, -44.7666
2.120000, 79.715, -45.4728
2.140000, 79.859, -45.9426
2.180000, 80.141, -46.9065
2.200000, 80.279, -47.4084
2.240000, 80.551, -48.3895
2.270000, 80.750, -49.0932
2.300000, 80.945, -49.7688
2.330000, 81.136, -50.4187
2.360000, 81.324, -51.0463
2.400000, 81.569, -51.9016
2.430000, 81.749, -52.5321
2.470000, 81.985, -53.3556
2.500000, 82.158, -53.9647
2.540000, 82.385, -54.7712
2.580000, 82.606, -55.5911
2.620000, 82.822, -56.4338
2.650000, 82.980, -57.0504
2.690000, 83.186, -57.8510
2.720000, 83.337, -58.4352
2.760000, 83.534, -59.1914
2.800000, 83.726, -59.9652
2.850000, 83.960, -60.9112
2.900000, 84.186, -61.8327
2.950000, 84.406, -62.7366
3.000000, 84.618, -63.6573
3.040000, 84.782, -64.3912
3.070000, 84.901, -64.9312
3.110000, 85.057, -65.6356
3.150000, 85.209, -66.3210
3.200000, 85.394, -67.1811
3.250000, 85.573, -68.0261
3.300000, 85.748, -68.8451
3.350000, 85.918, -69.6458
3.400000, 86.081, -70.4653
3.450000, 86.240, -71.2801
3.500000, 86.393, -72.0714
3.550000, 86.541, -72.8351
3.600000, 86.686, -73.5960
3.650000, 86.826, -74.3395
3.700000, 86.963, -75.0607
3.750000, 87.095, -75.7672
3.820000, 87.272, -76.7655
3.870000, 87.394, -77.4631
3.950000, 87.584, -78.5309
4.000000, 87.699, -79.1873
4.060000, 87.834, -79.9570
4.120000, 87.965, -80.7037
4.180000, 88.092, -81.4368
4.250000, 88.236, -82.2959
4.310000, 88.356, -83.0025
4.370000, 88.473, -83.6851
4.440000, 88.606, -84.4839
4.500000, 88.717, -85.1489
4.550000, 88.808, -85.6889
4.620000, 88.931, -86.4504
4.680000, 89.034, -87.0878
4.750000, 89.153, -87.8048
4.820000, 89.269, -88.5203
4.870000, 89.350, -89.0235
4.940000, 89.462, -89.7103
5.000000, 89.556, -90.2977
5.080000, 89.679, -91.0697
5.150000, 89.783, -91.7233
5.220000, 89.885, -92.3826
5.300000, 89.998, -93.1256
5.380000, 90.109, -93.8499
5.450000, 90.203, -94.4844
5.520000, 90.295, -95.1002
5.600000, 90.398, -95.7979
5.700000, 90.522, -96.6640
5.800000, 90.643, -97.5063
5.900000, 90.759, -98.3359
6.000000, 90.871, -99.1477
6.080000, 90.958, -99.7950
6.150000, 91.032, -100.3425
6.220000, 91.104, -100.8888
6.300000, 91.185, -101.4982
6.400000, 91.283, -102.2442
6.500000, 91.379, -102.9797
6.600000, 91.472, -103.6903
6.700000, 91.562, -104.3887
6.800000, 91.650, -105.0677
6.900000, 91.736, -105.7353
7.000000, 91.821, -106.3812
7.100000, 91.905, -107.0158
7.200000, 91.987, -107.6339
7.300000, 92.067, -108.2437
7.400000, 92.147, -108.8390
7.500000, 92.225, -109.4309
7.620000, 92.316, -110.1239
7.750000, 92.414, -110.8561
7.880000, 92.509, -111.5781
8.000000, 92.595, -112.2258
8.120000, 92.678, -112.8627
8.250000, 92.767, -113.5404
8.380000, 92.853, -114.2001
8.500000, 92.931, -114.7980
8.620000, 93.007, -115.3815
8.750000, 93.087, -115.9976
8.850000, 93.148, -116.4604
9.000000, 93.237, -117.1327
9.120000, 93.307, -117.6581
9.250000, 93.382, -118.2160
9.380000, 93.456, -118.7591
9.500000, 93.523, -119.2537
9.620000, 93.591, -119.7360
9.750000, 93.661, -120.2485
9.880000, 93.724, -120.7568
10.000000, 93.771, -121.2145
10.150000, 93.819, -121.8109
10.300000, 93.859, -122.3873
10.440000, 93.889, -122.9081
10.600000, 93.919, -123.4822
10.750000, 93.947, -123.9999
10.900000, 93.975, -124.4980
11.060000, 94.004, -125.0332
11.200000, 94.031, -125.5216
11.380000, 94.063, -126.1228
11.500000, 94.082, -126.5070
11.720000, 94.116, -127.1778
11.800000, 94.128, -127.4112
12.060000, 94.172, -128.1570
12.200000, 94.198, -128.5795
12.410000, 94.239, -129.1868
12.500000, 94.256, -129.4380
12.650000, 94.283, -129.8452
12.800000, 94.309, -130.2392
13.150000, 94.369, -131.1648
13.200000, 94.378, -131.3022
13.400000, 94.413, -131.8398
13.600000, 94.448, -132.3581
13.800000, 94.482, -132.8571
14.000000, 94.516, -133.3417
14.300000, 94.564, -134.1119
14.500000, 94.595, -134.6025
14.750000, 94.631, -135.1868
15.000000, 94.668, -135.7438
15.250000, 94.711, -136.3317
15.500000, 94.755, -136.9008
15.750000, 94.797, -137.4517
16.000000, 94.837, -137.9873
16.250000, 94.875, -138.5509
16.500000, 94.911, -139.0932
16.750000, 94.945, -139.6072
17.000000, 94.978, -140.0919
17.250000, 95.013, -140.5736
17.500000, 95.048, -141.0273
17.750000, 95.085, -141.4563
18.000000, 95.123, -141.8720
18.250000, 95.163, -142.3037
18.500000, 95.204, -142.7372
18.750000, 95.244, -143.1718
19.000000, 95.283, -143.6067
19.250000, 95.320, -144.0618
19.500000, 95.354, -144.5052
19.750000, 95.384, -144.9296
20.000000, 95.413, -145.3300
20.299999, 95.444, -145.8053
20.600000, 95.475, -146.2421
20.900000, 95.507, -146.6464
