FFT	AudioTools 	v36 iPhone battery  20%	4/29/23, 6:58 PM	Headset Microphone 1 High Range	FAF03ED9-F189-47F0-90CF-9DB4CBD13D28
Frequency	dB	Unweighted
19.5	74.8
19.8	74.8
20.1	74.9
20.3	74.9
20.6	74.8
20.9	74.8
21.2	74.9
21.6	75
21.9	74.8
22.2	74.9
22.5	75
22.8	75
23.2	74.8
23.5	74.8
23.8	75
24.2	75
24.5	74.8
24.9	74.8
25.3	75
25.6	75.1
26	75
26.4	75
26.8	75.1
27.2	75.1
27.5	75.1
28	75.1
28.4	75.1
28.8	75.1
29.2	75
29.6	75
30	75.2
30.5	75.3
30.9	75.2
31.4	75.2
31.8	75.1
32.3	75.1
32.8	74.9
33.2	74.9
33.7	74.9
34.2	74.9
34.7	74.8
35.2	74.8
35.7	74.8
36.2	74.7
36.8	74.5
37.3	74.5
37.9	74.6
38.4	74.6
39	74.6
39.5	74.7
40.1	74.7
40.7	74.6
41.3	74.4
41.9	74.4
42.5	74.4
43.1	74.6
43.7	74.5
44.4	74.3
45	74.2
45.7	74
46.3	73.8
47	73.8
47.7	74
48.4	74
49.1	73.8
49.8	73.8
50.5	73.8
51.3	73.9
52	73.8
52.8	73.7
53.5	73.7
54.3	73.4
55.1	73.2
55.9	73.1
56.7	73.1
57.5	73
58.4	72.9
59.2	72.8
60.1	72.8
61	72.8
61.8	72.6
62.7	72.6
63.7	72.6
64.6	72.7
65.5	72.5
66.5	72.5
67.4	72.5
68.4	72.5
69.4	72.4
70.4	72.3
71.5	72.3
72.5	72.2
73.5	72.1
74.6	71.9
75.7	71.8
76.8	71.7
77.9	71.7
79.1	71.7
80.2	71.4
81.4	71.2
82.6	71
83.8	71
85	71.1
86.2	71.2
87.5	71.1
88.7	70.9
90	70.8
91.3	70.7
92.7	70.6
94	70.7
95.4	70.7
96.8	70.6
98.2	70.5
99.6	70.5
101	70.4
103	70.2
104	70
106	70
107	70
109	69.7
110	69.5
112	69.3
113	69.3
115	69.3
117	69.3
118	69.1
120	69.1
122	69
124	68.8
125	68.6
127	68.5
129	68.5
131	68.5
133	68.6
135	68.4
137	68.2
139	68.1
141	68
143	68
145	68
147	67.9
149	67.9
151	67.8
154	67.6
156	67.5
158	67.5
160	67.3
163	67.3
165	67.1
168	67.1
170	67.1
172	67.1
175	67
177	66.8
180	66.7
183	66.7
185	66.6
188	66.6
191	66.6
194	66.5
196	66.4
199	66.4
202	66.4
205	66.3
208	66.2
211	66.2
214	66.1
217	66
220	65.9
224	66
227	66
230	65.9
234	65.8
237	65.7
240	65.7
244	65.7
247	65.8
251	65.8
255	65.7
258	65.5
262	65.5
266	65.5
270	65.5
274	65.6
278	65.6
282	65.5
286	65.4
290	65.3
294	65.4
298	65.4
303	65.4
307	65.3
312	65.4
316	65.5
321	65.6
325	65.6
330	65.7
335	65.6
340	65.2
345	65.3
350	65.4
355	65.4
360	65.4
365	65.6
371	65.6
376	65.5
382	65.5
387	65.5
393	65.4
398	65.4
404	65.5
410	65.5
416	65.6
422	65.6
428	65.6
434	65.5
441	65.4
447	65.4
454	65.4
460	65.4
467	65.5
474	65.6
481	65.6
488	65.4
495	65.4
502	65.5
509	65.6
517	65.6
524	65.6
532	65.6
540	65.7
547	65.6
555	65.6
563	65.7
572	65.7
580	65.7
588	65.7
597	65.6
606	65.7
614	65.7
623	65.7
632	65.6
642	65.7
651	65.7
660	65.7
670	65.8
