* Measurement data measured by REW V5.20.13
* Source: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000. Timing signal peak level -17.7 dBFS, measurement signal peak level -15.4 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 11, 2023 4:37:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Date of Measurement: April 11 2023 Delay -0.0409 ms (-14 mm, -0.55 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset Clock adjustment: 118.9 ppm
* Measurement: Mi ANC 3.5mm R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 69.354 -75.2022
1.015000 69.198 -73.0077
1.030000 69.081 -70.8994
1.044000 69.010 -69.0196
1.060000 68.982 -66.9879
1.075000 69.011 -65.2079
1.090000 69.099 -63.5606
1.106000 69.262 -61.9529
1.120000 69.460 -60.6234
1.138000 69.785 -59.0020
1.150000 70.042 -57.9747
1.172000 70.587 -56.1990
1.180000 70.807 -55.5870
1.206000 71.593 -53.7173
1.220000 72.055 -52.7837
1.241000 72.789 -51.4753
1.250000 73.116 -50.9473
1.265000 73.675 -50.1093
1.280000 74.246 -49.3224
1.315000 75.606 -47.6742
1.320000 75.801 -47.4593
1.340000 76.576 -46.6479
1.360000 77.336 -45.9107
1.380000 78.069 -45.2434
1.400000 78.768 -44.6416
1.430000 79.725 -43.8519
1.450000 80.288 -43.3945
1.475000 80.898 -42.9052
1.500000 81.457 -42.6065
1.525000 81.980 -42.5031
1.550000 82.471 -42.5719
1.575000 82.933 -42.7898
1.600000 83.367 -43.1337
1.625000 83.776 -43.5806
1.650000 84.163 -44.1075
1.675000 84.529 -44.6911
1.700000 84.878 -45.3086
1.725000 85.212 -45.9367
1.750000 85.533 -46.5525
1.775000 85.843 -47.1328
1.800000 86.146 -47.6546
1.825000 86.443 -48.0948
1.850000 86.731 -48.4626
1.875000 86.996 -48.8239
1.900000 87.240 -49.1833
1.925000 87.464 -49.5421
1.950000 87.672 -49.9017
1.975000 87.864 -50.2636
2.000000 88.045 -50.6291
2.030000 88.249 -51.0744
2.060000 88.442 -51.5295
2.090000 88.628 -51.9966
2.120000 88.812 -52.4782
2.140000 88.935 -52.8086
2.180000 89.187 -53.4947
2.200000 89.318 -53.8519
2.240000 89.577 -54.5997
2.270000 89.764 -55.1873
2.300000 89.945 -55.7940
2.330000 90.121 -56.4163
2.360000 90.293 -57.0506
2.400000 90.516 -57.9091
2.430000 90.679 -58.5580
2.470000 90.894 -59.4232
2.500000 91.054 -60.0677
2.540000 91.265 -60.9144
2.580000 91.476 -61.7416
2.620000 91.685 -62.5652
2.650000 91.840 -63.1830
2.690000 92.043 -64.0060
2.720000 92.193 -64.6222
2.760000 92.389 -65.4416
2.800000 92.581 -66.2575
2.850000 92.816 -67.2710
2.900000 93.043 -68.2755
2.950000 93.263 -69.2691
3.000000 93.475 -70.2508
3.040000 93.639 -71.0289
3.070000 93.759 -71.6092
3.110000 93.915 -72.3794
3.150000 94.068 -73.1467
3.200000 94.254 -74.1038
3.250000 94.435 -75.0608
3.300000 94.612 -76.0202
3.350000 94.783 -76.9871
3.400000 94.949 -77.9600
3.450000 95.110 -78.9336
3.500000 95.266 -79.9024
3.550000 95.417 -80.8609
3.600000 95.564 -81.8036
3.650000 95.707 -82.7251
3.700000 95.846 -83.6220
3.750000 95.980 -84.4979
3.820000 96.161 -85.6962
3.870000 96.285 -86.5371
3.950000 96.475 -87.8666
4.000000 96.590 -88.6932
4.060000 96.724 -89.6862
4.120000 96.853 -90.6788
4.180000 96.976 -91.6657
4.250000 97.114 -92.8029
4.310000 97.228 -93.7596
4.370000 97.339 -94.6942
4.440000 97.465 -95.7508
4.500000 97.568 -96.6298
4.550000 97.652 -97.3467
4.620000 97.765 -98.3317
4.680000 97.858 -99.1634
4.750000 97.965 -100.1249
4.820000 98.068 -101.0793
4.870000 98.140 -101.7536
4.940000 98.237 -102.6860
5.000000 98.317 -103.4732
5.080000 98.422 -104.5041
5.150000 98.510 -105.3868
5.220000 98.596 -106.2501
5.300000 98.691 -107.2156
5.380000 98.782 -108.1619
5.450000 98.859 -108.9772
5.520000 98.935 -109.7826
5.600000 99.018 -110.6879
5.700000 99.118 -111.7971
5.800000 99.214 -112.8840
5.900000 99.307 -113.9513
6.000000 99.396 -114.9974
6.080000 99.465 -115.8191
6.150000 99.523 -116.5277
6.220000 99.580 -117.2270
6.300000 99.643 -118.0142
6.400000 99.718 -118.9799
6.500000 99.791 -119.9270
6.600000 99.861 -120.8580
6.700000 99.928 -121.7730
6.800000 99.993 -122.6711
6.900000 100.055 -123.5523
7.000000 100.116 -124.4164
7.100000 100.174 -125.2624
7.200000 100.231 -126.0919
7.300000 100.285 -126.9068
7.400000 100.338 -127.7080
7.500000 100.389 -128.4945
7.620000 100.447 -129.4194
7.750000 100.509 -130.3984
7.880000 100.567 -131.3528
8.000000 100.619 -132.2138
8.120000 100.669 -133.0576
8.250000 100.722 -133.9511
8.380000 100.772 -134.8245
8.500000 100.817 -135.6138
8.620000 100.860 -136.3863
8.750000 100.904 -137.2051
8.850000 100.937 -137.8228
9.000000 100.985 -138.7289
9.120000 101.022 -139.4362
9.250000 101.061 -140.1838
9.380000 101.101 -140.9122
9.500000 101.134 -141.5715
9.620000 101.166 -142.2200
9.750000 101.197 -142.9090
9.880000 101.222 -143.5872
10.000000 101.237 -144.2067
10.150000 101.248 -144.9686
10.300000 101.252 -145.7076
10.440000 101.248 -146.3747
10.600000 101.239 -147.1168
10.750000 101.232 -147.7939
10.900000 101.223 -148.4549
11.060000 101.215 -149.1558
11.200000 101.208 -149.7660
11.380000 101.199 -150.5350
11.500000 101.192 -151.0362
11.720000 101.178 -151.9310
11.800000 101.173 -152.2469
12.060000 101.158 -153.2440
12.200000 101.152 -153.7687
12.410000 101.144 -154.5374
12.500000 101.140 -154.8583
12.650000 101.133 -155.3818
12.800000 101.126 -155.8920
13.150000 101.109 -157.0311
13.200000 101.106 -157.1891
13.400000 101.099 -157.8091
13.600000 101.094 -158.4141
13.800000 101.090 -159.0042
14.000000 101.088 -159.5888
14.300000 101.084 -160.4584
14.500000 101.081 -161.0348
14.750000 101.075 -161.7489
15.000000 101.069 -162.4543
15.250000 101.063 -163.1490
15.500000 101.056 -163.8205
15.750000 101.049 -164.4631
16.000000 101.040 -165.0716
16.250000 101.033 -165.6574
16.500000 101.028 -166.2283
16.750000 101.027 -166.7955
17.000000 101.028 -167.3715
17.250000 101.030 -167.9590
17.500000 101.031 -168.5606
17.750000 101.028 -169.1655
18.000000 101.020 -169.7642
18.250000 101.008 -170.3464
18.500000 100.993 -170.8973
18.750000 100.977 -171.4158
19.000000 100.962 -171.9008
19.250000 100.951 -172.3640
19.500000 100.942 -172.8149
19.750000 100.936 -173.2611
20.000000 100.931 -173.7117
20.299999 100.925 -174.2593
20.600000 100.917 -174.8119
20.900000 100.906 -175.3614
21.200001 100.892 -175.8980
21.400000 100.881 -176.2450
21.799999 100.858 -176.9130
22.000000 100.846 -177.2350
22.400000 100.823 -177.8604
22.700001 100.806 -178.3167
23.000000 100.791 -178.7653
23.299999 100.775 -179.2101
23.600000 100.761 -179.6539
24.000000 100.742 179.7526
24.299999 100.726 179.3059
24.700001 100.704 178.7125
25.000000 100.685 178.2757
25.400000 100.658 177.7142
25.799999 100.629 177.1826
26.200001 100.602 176.6759
26.500000 100.583 176.3039
26.900000 100.559 175.8096
27.200001 100.541 175.4381
27.600000 100.515 174.9463
28.000000 100.487 174.4690
28.500000 100.452 173.9005
29.000000 100.419 173.3499
29.500000 100.388 172.7964
30.000000 100.353 172.2388
30.400000 100.320 171.8044
30.700001 100.294 171.4928
31.100000 100.260 171.0967
31.500000 100.228 170.7139
32.000000 100.190 170.2354
32.500000 100.154 169.7462
33.000000 100.114 169.2535
33.500000 100.072 168.7717
34.000000 100.030 168.3111
34.500000 99.988 167.8746
35.000000 99.948 167.4603
35.500000 99.911 167.0594
36.000000 99.877 166.6574
36.500000 99.841 166.2457
37.000000 99.804 165.8306
37.500000 99.763 165.4282
38.200001 99.705 164.9029
38.700001 99.664 164.5455
39.500000 99.601 163.9770
40.000000 99.560 163.6242
40.599998 99.512 163.2114
41.200001 99.463 162.8107
41.799999 99.415 162.4165
42.500000 99.359 161.9621
43.099998 99.312 161.5829
43.700001 99.265 161.2178
44.400002 99.209 160.8063
45.000000 99.162 160.4625
45.500000 99.122 160.1831
46.200001 99.067 159.8024
46.799999 99.019 159.4827
47.500000 98.964 159.1181
48.200001 98.911 158.7632
48.700001 98.874 158.5080
49.400002 98.822 158.1398
50.000000 98.775 157.8273
50.799999 98.711 157.4444
51.500000 98.659 157.1343
52.200001 98.608 156.8268
53.000000 98.548 156.4818
53.799999 98.486 156.1615
54.500000 98.432 155.9020
55.200001 98.378 155.6421
56.000000 98.314 155.3291
57.000000 98.227 154.9507
58.000000 98.139 154.5497
59.000000 98.035 154.1823
60.000000 97.945 154.0285
60.799999 97.907 153.8521
61.500000 97.876 153.5578
62.200001 97.831 153.2421
63.000000 97.776 152.9508
64.000000 97.711 152.6318
65.000000 97.643 152.3487
66.000000 97.574 152.1140
67.000000 97.505 151.8802
68.000000 97.432 151.6499
69.000000 97.357 151.4304
70.000000 97.283 151.2136
71.000000 97.213 150.9855
72.000000 97.144 150.7506
73.000000 97.073 150.5359
74.000000 97.005 150.3472
75.000000 96.940 150.1608
76.199997 96.858 149.9467
77.500000 96.770 149.7459
78.800003 96.684 149.5396
80.000000 96.606 149.3427
81.199997 96.527 149.1542
82.500000 96.443 148.9798
83.800003 96.363 148.8292
85.000000 96.291 148.6838
86.199997 96.218 148.5344
87.500000 96.137 148.3887
88.500000 96.076 148.2876
90.000000 95.987 148.1443
91.199997 95.918 148.0457
92.500000 95.847 147.9426
93.800003 95.777 147.8353
95.000000 95.710 147.7430
96.199997 95.643 147.6616
97.500000 95.570 147.5836
98.800003 95.500 147.4995
100.000000 95.435 147.4167
101.500000 95.352 147.3294
103.000000 95.271 147.2664
104.400002 95.199 147.2105
106.000000 95.115 147.1510
107.500000 95.036 147.1155
109.000000 94.958 147.0876
110.599998 94.876 147.0530
112.000000 94.806 147.0103
113.800003 94.716 146.9574
115.000000 94.658 146.9370
117.199997 94.557 146.9581
118.000000 94.523 146.9817
120.599998 94.418 147.0017
122.000000 94.352 146.9918
124.099998 94.254 147.0008
125.000000 94.215 146.9863
126.500000 94.148 146.9436
128.000000 94.081 146.9252
131.500000 93.943 147.0250
132.000000 93.924 147.0418
134.000000 93.848 147.1069
136.000000 93.773 147.1497
138.000000 93.698 147.1747
140.000000 93.623 147.2355
143.000000 93.520 147.3782
145.000000 93.451 147.4727
147.500000 93.369 147.5826
150.000000 93.292 147.6664
152.500000 93.210 147.7622
155.000000 93.126 147.9013
157.500000 93.046 148.0540
160.000000 92.970 148.1938
162.500000 92.892 148.3161
165.000000 92.813 148.4590
167.500000 92.741 148.6154
170.000000 92.672 148.7645
172.500000 92.598 148.8951
175.000000 92.524 149.0139
177.500000 92.457 149.1369
180.000000 92.390 149.2560
182.500000 92.312 149.4370
185.000000 92.237 149.6540
187.500000 92.170 149.8394
190.000000 92.107 150.0189
192.500000 92.046 150.2074
195.000000 91.985 150.3963
197.500000 91.926 150.5612
200.000000 91.869 150.6905
203.000000 91.798 150.8544
206.000000 91.729 151.0751
209.000000 91.662 151.3068
212.000000 91.595 151.5218
214.000000 91.551 151.6628
218.000000 91.468 151.9586
220.000000 91.427 152.1117
224.000000 91.346 152.4226
227.000000 91.289 152.6512
230.000000 91.231 152.8717
233.000000 91.173 153.1055
236.000000 91.120 153.3516
240.000000 91.052 153.6523
243.000000 90.995 153.8570
247.000000 90.921 154.1451
250.000000 90.869 154.3708
254.000000 90.797 154.6757
258.000000 90.733 154.9716
262.000000 90.676 155.2616
265.000000 90.633 155.4917
269.000000 90.578 155.7952
272.000000 90.537 156.0068
276.000000 90.484 156.2852
280.000000 90.434 156.5776
