* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -23.8 dBFS, measurement signal peak level -14.8 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Feb 24, 2024 2:44:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0780 ms (-27 mm, -1.05 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: Trinity Audio Icarus 3 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 80.095 -54.9301
1.015000 80.733 -55.3849
1.030000 81.342 -55.8325
1.044000 81.880 -56.2422
1.060000 82.454 -56.6995
1.075000 82.946 -57.1159
1.090000 83.389 -57.5189
1.106000 83.805 -57.9338
1.120000 84.142 -58.2920
1.138000 84.547 -58.7483
1.150000 84.800 -59.0498
1.172000 85.231 -59.5969
1.180000 85.378 -59.7941
1.206000 85.821 -60.4282
1.220000 86.040 -60.7654
1.241000 86.345 -61.2656
1.250000 86.467 -61.4779
1.265000 86.662 -61.8290
1.280000 86.847 -62.1766
1.315000 87.240 -62.9740
1.320000 87.293 -63.0864
1.340000 87.498 -63.5319
1.360000 87.693 -63.9710
1.380000 87.882 -64.4038
1.400000 88.068 -64.8302
1.430000 88.348 -65.4577
1.450000 88.538 -65.8679
1.475000 88.782 -66.3707
1.500000 89.009 -66.8560
1.525000 89.215 -67.3243
1.550000 89.403 -67.7775
1.575000 89.574 -68.2177
1.600000 89.730 -68.6470
1.625000 89.874 -69.0676
1.650000 90.009 -69.4814
1.675000 90.135 -69.8905
1.700000 90.257 -70.2972
1.725000 90.375 -70.7033
1.750000 90.492 -71.1111
1.775000 90.611 -71.5226
1.800000 90.733 -71.9398
1.825000 90.861 -72.3649
1.850000 90.994 -72.7968
1.875000 91.122 -73.2289
1.900000 91.247 -73.6609
1.925000 91.369 -74.0931
1.950000 91.488 -74.5254
1.975000 91.605 -74.9579
2.000000 91.720 -75.3909
2.030000 91.855 -75.9110
2.060000 91.989 -76.4320
2.090000 92.122 -76.9539
2.120000 92.256 -77.4770
2.140000 92.345 -77.8265
2.180000 92.524 -78.5273
2.200000 92.616 -78.8788
2.240000 92.799 -79.5822
2.270000 92.938 -80.1099
2.300000 93.076 -80.6382
2.330000 93.215 -81.1673
2.360000 93.352 -81.6975
2.400000 93.534 -82.4070
2.430000 93.669 -82.9414
2.470000 93.847 -83.6575
2.500000 93.978 -84.1977
2.540000 94.148 -84.9229
2.580000 94.313 -85.6542
2.620000 94.475 -86.3917
2.650000 94.594 -86.9484
2.690000 94.750 -87.6950
2.720000 94.865 -88.2577
2.760000 95.015 -89.0113
2.800000 95.162 -89.7678
2.850000 95.342 -90.7168
2.900000 95.518 -91.6682
2.950000 95.690 -92.6212
3.000000 95.858 -93.5799
3.040000 95.989 -94.3507
3.070000 96.085 -94.9306
3.110000 96.211 -95.7052
3.150000 96.334 -96.4808
3.200000 96.484 -97.4504
3.250000 96.630 -98.4184
3.300000 96.771 -99.3833
3.350000 96.907 -100.3475
3.400000 97.039 -101.3128
3.450000 97.166 -102.2779
3.500000 97.289 -103.2416
3.550000 97.408 -104.2025
3.600000 97.522 -105.1594
3.650000 97.632 -106.1109
3.700000 97.739 -107.0581
3.750000 97.840 -108.0048
3.820000 97.975 -109.3259
3.870000 98.067 -110.2635
3.950000 98.205 -111.7471
4.000000 98.287 -112.6608
4.060000 98.382 -113.7414
4.120000 98.471 -114.8105
4.180000 98.554 -115.8676
4.250000 98.645 -117.0831
4.310000 98.719 -118.1077
4.370000 98.788 -119.1143
4.440000 98.864 -120.2657
4.500000 98.924 -121.2366
4.550000 98.970 -122.0333
4.620000 99.031 -123.1277
4.680000 99.079 -124.0443
4.750000 99.133 -125.0861
4.820000 99.183 -126.0973
4.870000 99.216 -126.8022
4.940000 99.259 -127.7651
5.000000 99.293 -128.5686
5.080000 99.336 -129.6091
5.150000 99.373 -130.4907
5.220000 99.407 -131.3425
5.300000 99.442 -132.2815
5.380000 99.476 -133.1881
5.450000 99.505 -133.9586
5.520000 99.533 -134.7099
5.600000 99.565 -135.5374
5.700000 99.604 -136.5311
5.800000 99.642 -137.4925
5.900000 99.680 -138.4329
6.000000 99.719 -139.3422
6.080000 99.750 -140.0511
6.150000 99.777 -140.6629
6.220000 99.803 -141.2710
6.300000 99.833 -141.9608
6.400000 99.870 -142.8102
6.500000 99.907 -143.6484
6.600000 99.941 -144.4789
6.700000 99.973 -145.3034
6.800000 100.004 -146.1197
6.900000 100.032 -146.9244
7.000000 100.058 -147.7154
7.100000 100.080 -148.4967
7.200000 100.100 -149.2641
7.300000 100.118 -150.0113
7.400000 100.133 -150.7357
7.500000 100.145 -151.4412
7.620000 100.158 -152.2580
7.750000 100.169 -153.0997
7.880000 100.178 -153.8964
8.000000 100.186 -154.5973
8.120000 100.196 -155.2678
8.250000 100.207 -155.9547
8.380000 100.219 -156.6156
8.500000 100.233 -157.2125
8.620000 100.248 -157.7897
8.750000 100.267 -158.4079
8.850000 100.282 -158.8871
9.000000 100.306 -159.6036
9.120000 100.326 -160.1804
9.250000 100.347 -160.8152
9.380000 100.368 -161.4575
9.500000 100.384 -162.0531
9.620000 100.394 -162.6519
9.750000 100.401 -163.3048
9.880000 100.398 -163.9478
10.000000 100.385 -164.5306
10.150000 100.357 -165.2451
10.300000 100.320 -165.9205
10.440000 100.276 -166.5138
10.600000 100.220 -167.1535
10.750000 100.171 -167.7128
10.900000 100.121 -168.2383
11.060000 100.073 -168.7842
11.200000 100.035 -169.2465
11.380000 99.989 -169.8317
11.500000 99.960 -170.2180
11.720000 99.909 -170.9218
11.800000 99.891 -171.1789
12.060000 99.837 -172.0146
12.200000 99.809 -172.4655
12.410000 99.767 -173.1377
12.500000 99.748 -173.4172
12.650000 99.715 -173.8740
12.800000 99.682 -174.3164
13.150000 99.606 -175.2823
13.200000 99.596 -175.4151
13.400000 99.557 -175.9320
13.600000 99.522 -176.4391
13.800000 99.490 -176.9406
14.000000 99.459 -177.4447
14.300000 99.411 -178.2045
14.500000 99.377 -178.7039
14.750000 99.334 -179.3040
15.000000 99.290 -179.8717
15.250000 99.251 179.5921
15.500000 99.217 179.0738
15.750000 99.186 178.5631
16.000000 99.157 178.0396
16.250000 99.123 177.5003
16.500000 99.085 176.9565
16.750000 99.038 176.4332
17.000000 98.987 175.9738
17.250000 98.935 175.5914
17.500000 98.887 175.3006
17.750000 98.851 175.0653
18.000000 98.828 174.8428
18.250000 98.820 174.5847
18.500000 98.820 174.2333
18.750000 98.818 173.7896
19.000000 98.810 173.2556
19.250000 98.787 172.6895
19.500000 98.751 172.1455
19.750000 98.703 171.6650
20.000000 98.653 171.2872
20.299999 98.601 170.9362
20.600000 98.566 170.6374
20.900000 98.550 170.3052
21.200001 98.543 169.8655
21.400000 98.536 169.5068
21.799999 98.506 168.6945
22.000000 98.481 168.2839
22.400000 98.413 167.5540
22.700001 98.359 167.1251
23.000000 98.312 166.7831
23.299999 98.279 166.4707
23.600000 98.256 166.1402
24.000000 98.233 165.6279
24.299999 98.212 165.1997
24.700001 98.175 164.6257
25.000000 98.140 164.2356
25.400000 98.091 163.7977
25.799999 98.048 163.4394
26.200001 98.014 163.1149
26.500000 97.994 162.8660
26.900000 97.971 162.5054
27.200001 97.954 162.2097
27.600000 97.928 161.7878
28.000000 97.898 161.3485
28.500000 97.853 160.7870
29.000000 97.802 160.2028
29.500000 97.741 159.5946
30.000000 97.664 159.0147
30.400000 97.598 158.6213
30.700001 97.549 158.3736
31.100000 97.495 158.0685
31.500000 97.452 157.7298
32.000000 97.400 157.2004
32.500000 97.332 156.6187
33.000000 97.248 156.1409
33.500000 97.170 155.8254
34.000000 97.115 155.5714
34.500000 97.075 155.2550
35.000000 97.031 154.8844
35.500000 96.978 154.5645
36.000000 96.931 154.3388
36.500000 96.899 154.1298
37.000000 96.879 153.8259
37.500000 96.852 153.3979
38.200001 96.782 152.7170
38.700001 96.709 152.2954
39.500000 96.589 151.8577
40.000000 96.530 151.6557
40.599998 96.477 151.3198
41.200001 96.415 150.8433
41.799999 96.331 150.4003
42.500000 96.234 150.1052
43.099998 96.181 149.9164
43.700001 96.143 149.6353
44.400002 96.096 149.2532
45.000000 96.060 148.9503
45.500000 96.035 148.6612
46.200001 95.991 148.1688
46.799999 95.932 147.7974
47.500000 95.865 147.5381
48.200001 95.817 147.3018
48.700001 95.784 147.0587
49.400002 95.717 146.6857
50.000000 95.645 146.4503
50.799999 95.553 146.2726
51.500000 95.485 146.1455
52.200001 95.427 145.9642
53.000000 95.364 145.6523
53.799999 95.295 145.2511
54.500000 95.226 144.8729
55.200001 95.150 144.5175
56.000000 95.062 144.2088
57.000000 94.979 143.9477
58.000000 94.924 143.5538
59.000000 94.844 143.0086
60.000000 94.731 142.6567
60.799999 94.649 142.5520
61.500000 94.593 142.4453
62.200001 94.539 142.2490
63.000000 94.466 141.9753
64.000000 94.365 141.6763
65.000000 94.271 141.4235
66.000000 94.193 141.1830
67.000000 94.127 140.8906
68.000000 94.058 140.5894
69.000000 93.990 140.3560
70.000000 93.925 140.1424
71.000000 93.853 139.9445
72.000000 93.774 139.7772
73.000000 93.691 139.6351
74.000000 93.607 139.4770
75.000000 93.516 139.2836
76.199997 93.408 139.0804
77.500000 93.303 138.8325
78.800003 93.226 138.5698
80.000000 93.163 138.1805
81.199997 93.094 137.8119
82.500000 92.998 137.5205
83.800003 92.912 137.5547
85.000000 92.857 137.5625
86.199997 92.798 137.4454
87.500000 92.709 137.1503
88.500000 92.610 136.9035
90.000000 92.436 136.7485
91.199997 92.334 136.8160
92.500000 92.263 136.6001
93.800003 92.170 136.3373
95.000000 92.104 136.2457
96.199997 92.047 136.0966
97.500000 91.967 136.0241
98.800003 91.887 136.1135
100.000000 91.822 136.1804
101.500000 91.722 136.1314
103.000000 91.601 136.1697
104.400002 91.526 136.3384
106.000000 91.495 136.1069
107.500000 91.416 135.5750
109.000000 91.301 135.2343
110.599998 91.182 135.0553
112.000000 91.089 134.9395
113.800003 90.972 135.0050
115.000000 90.930 135.1767
117.199997 90.858 135.0501
118.000000 90.811 134.9893
120.599998 90.680 134.7843
122.000000 90.617 134.5877
124.099998 90.542 134.5928
125.000000 90.516 134.6545
126.500000 90.444 134.7505
128.000000 90.317 134.9116
131.500000 90.026 135.1119
132.000000 90.003 135.0349
134.000000 89.937 134.5966
136.000000 89.876 134.4990
138.000000 89.771 134.7202
140.000000 89.594 135.1797
143.000000 89.462 135.8257
145.000000 89.494 135.5013
147.500000 89.406 134.8450
150.000000 89.193 135.0314
152.500000 89.046 134.8742
155.000000 88.886 134.4648
157.500000 88.736 134.4841
160.000000 88.601 134.8143
162.500000 88.524 134.9564
165.000000 88.461 134.3003
167.500000 88.444 133.6145
170.000000 88.584 133.7396
172.500000 88.660 135.1229
175.000000 88.495 137.4341
177.500000 88.172 138.6391
180.000000 87.922 138.1365
182.500000 87.876 137.6552
185.000000 87.916 137.5410
187.500000 87.857 138.1761
190.000000 87.811 138.5300
192.500000 87.642 139.1151
195.000000 87.552 139.4454
197.500000 87.402 138.3711
200.000000 87.206 138.4268
203.000000 87.222 139.3506
206.000000 87.117 139.3103
209.000000 86.950 139.1049
212.000000 86.911 138.5997
214.000000 86.891 138.3834
218.000000 86.743 138.6628
220.000000 86.665 138.8270
224.000000 86.490 138.7778
227.000000 86.385 139.3334
230.000000 86.389 139.4876
233.000000 86.375 139.2347
236.000000 86.260 139.8250
240.000000 86.066 141.3340
243.000000 85.998 141.5215
247.000000 85.965 141.5874
250.000000 85.949 141.9777
254.000000 85.876 141.8639
258.000000 85.741 141.5963
262.000000 85.576 142.0831
265.000000 85.462 142.6377
269.000000 85.337 143.0070
272.000000 85.257 143.2529
276.000000 85.149 143.8769
280.000000 85.042 144.5487
285.000000 84.945 145.1960
290.000000 84.815 145.8013
295.000000 84.675 146.2626
300.000000 84.609 146.6259
