FFT	AudioTools 	v36 iPhone battery  53%	4/29/23, 4:47 PM	Headset Microphone 1 High Range	FAF03ED9-F189-47F0-90CF-9DB4CBD13D28
Frequency	dB	Unweighted
19.5	72.7
19.8	72.7
20.1	72.8
20.3	72.8
20.6	72.7
20.9	72.7
21.2	72.7
21.6	72.8
21.9	72.6
22.2	72.7
22.5	72.7
22.8	72.7
23.2	72.5
23.5	72.5
23.8	72.7
24.2	72.8
24.5	72.6
24.9	72.6
25.3	72.8
25.6	72.8
26	72.8
26.4	72.8
26.8	72.8
27.2	72.9
27.5	72.8
28	72.9
28.4	72.9
28.8	72.9
29.2	72.7
29.6	72.7
30	72.8
30.5	72.9
30.9	72.7
31.4	72.7
31.8	72.7
32.3	72.7
32.8	72.5
33.2	72.6
33.7	72.6
34.2	72.6
34.7	72.5
35.2	72.5
35.7	72.5
36.2	72.5
36.8	72.3
37.3	72.3
37.9	72.3
38.4	72.3
39	72.3
39.5	72.2
40.1	72.1
40.7	72.1
41.3	71.8
41.9	71.8
42.5	71.8
43.1	72
43.7	72
44.4	72
45	72
45.7	71.8
46.3	71.6
47	71.6
47.7	71.7
48.4	71.7
49.1	71.5
49.8	71.4
50.5	71.4
51.3	71.4
52	71.4
52.8	71.4
53.5	71.4
54.3	71.2
55.1	71
55.9	71
56.7	71.1
57.5	71.1
58.4	71
59.2	70.9
60.1	70.8
61	70.8
61.8	70.8
62.7	70.7
63.7	70.6
64.6	70.5
65.5	70.3
66.5	70.3
67.4	70.3
68.4	70.3
69.4	70.2
70.4	70.1
71.5	70.1
72.5	70.1
73.5	70.1
74.6	70
75.7	70
76.8	70
77.9	69.9
79.1	69.9
80.2	69.8
81.4	69.7
82.6	69.5
83.8	69.3
85	69.3
86.2	69.2
87.5	69.1
88.7	69.1
90	69.1
91.3	68.9
92.7	68.9
94	68.9
95.4	68.8
96.8	68.7
98.2	68.7
99.6	68.6
101	68.5
103	68.4
104	68.3
106	68.3
107	68.3
109	68.2
110	68.2
112	68.2
113	68.2
115	68
117	67.9
118	67.8
120	67.8
122	67.9
124	67.6
125	67.4
127	67.4
129	67.6
131	67.7
133	67.5
135	67.3
137	67.2
139	67.2
141	67.1
143	67.1
145	67.1
147	67.1
149	67
151	66.9
154	66.8
156	66.7
158	66.8
160	66.7
163	66.7
165	66.7
168	66.5
170	66.5
172	66.5
175	66.4
177	66.3
180	66.2
183	66.1
185	66.1
188	66.1
191	66.1
194	66.2
196	66.1
199	66
202	65.8
205	65.9
208	65.8
211	65.7
214	65.6
217	65.6
220	65.7
224	65.7
227	65.6
230	65.5
234	65.4
237	65.4
240	65.4
244	65.3
247	65.3
251	65.2
255	65.2
258	65.1
262	65
266	65
270	64.8
274	64.8
278	64.9
282	64.8
286	64.8
290	64.7
294	64.7
298	64.7
303	64.7
307	64.7
312	64.6
316	64.5
321	64.5
325	64.5
330	64.7
335	64.6
340	64.4
345	64.4
350	64.4
355	64.5
360	64.4
365	64.3
371	64.4
376	64.4
382	64.3
387	64.2
393	64.2
398	64.2
404	64.4
410	64.3
416	64.2
422	64.2
428	64.1
434	64.1
441	64.1
447	64.1
454	64.1
460	64.1
467	64.1
474	64.1
481	64.1
488	64.1
495	64
502	64
509	64.2
517	64.2
524	64.1
532	64.1
540	64.1
547	64.1
555	64.2
563	64.2
572	64.1
580	64
588	64
597	64.1
606	64.2
614	64.2
623	64.2
632	64.2
642	64.2
