* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), no input selected, L, volume: 1.000. Timing signal peak level -31.7 dBFS, measurement signal peak level -18.5 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: May 18, 2023 5:44:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -8.4642 ms (-2.903 m, -(9 ft 6.3 in)) using IR start time relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: 24.0 ppm
* Measurement: Quarks DSP B CP100 L
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 55.607 148.2793
0.732422 59.142 91.9756
1.098633 66.576 52.8507
1.464844 72.813 30.2933
1.831055 77.542 13.1626
2.197266 81.155 -1.5948
2.563477 83.943 -14.7770
2.929688 86.112 -26.5943
3.295898 87.816 -37.1146
3.662109 89.176 -46.4158
4.028320 90.287 -54.6392
4.394531 91.217 -61.9839
4.760742 92.007 -68.6584
5.126953 92.679 -74.8205
5.493164 93.240 -80.5409
5.859375 93.701 -85.8086
6.225586 94.076 -90.5724
6.591797 94.391 -94.8006
6.958008 94.675 -98.5338
7.324219 94.950 -101.9018
7.690430 95.224 -105.0806
8.056641 95.487 -108.2096
8.422852 95.720 -111.3212
8.789062 95.910 -114.3349
9.155273 96.059 -117.1209
9.521484 96.183 -119.5935
9.887695 96.306 -121.7795
10.253906 96.441 -123.8056
10.620117 96.580 -125.8060
10.986328 96.704 -127.8209
11.352539 96.800 -129.7687
11.718750 96.867 -131.5141
12.084961 96.928 -132.9782
12.451172 97.005 -134.2159
12.817383 97.111 -135.3979
13.183594 97.236 -136.7068
13.549805 97.353 -138.2272
13.916016 97.436 -139.9093
14.282227 97.468 -141.6074
14.648438 97.452 -143.1482
15.014648 97.403 -144.3912
15.380859 97.347 -145.2737
15.747070 97.313 -145.8420
16.113281 97.323 -146.2533
16.479492 97.379 -146.7229
16.845703 97.460 -147.4234
17.211914 97.537 -148.3931
17.578125 97.583 -149.5200
17.944336 97.593 -150.6140
18.310547 97.584 -151.5236
18.676758 97.582 -152.2287
19.042969 97.607 -152.8445
19.409180 97.655 -153.5244
19.775391 97.709 -154.3416
20.141602 97.750 -155.2495
20.507812 97.774 -156.1417
20.874023 97.790 -156.9464
21.240234 97.808 -157.6739
21.606445 97.832 -158.3819
21.972656 97.852 -159.1003
22.338867 97.864 -159.7937
22.705078 97.868 -160.3969
23.071289 97.877 -160.8909
23.437500 97.901 -161.3413
23.803711 97.938 -161.8577
24.169922 97.972 -162.5007
24.536133 97.985 -163.2234
24.902344 97.972 -163.8967
25.268555 97.946 -164.4037
25.634766 97.930 -164.7360
26.000977 97.942 -165.0210
26.367188 97.979 -165.4448
26.733398 98.016 -166.1201
27.099609 98.020 -166.9959
27.465820 97.975 -167.8678
27.832031 97.888 -168.4777
28.198242 97.797 -168.6606
28.564453 97.753 -168.4738
28.930664 97.787 -168.2112
29.296875 97.888 -168.2431
29.663086 98.012 -168.7814
30.029297 98.102 -169.7631
30.395508 98.130 -170.9141
30.761719 98.100 -171.9185
31.127930 98.048 -172.5930
31.494141 98.016 -172.9824
31.860352 98.023 -173.3066
32.226562 98.054 -173.7796
32.592773 98.078 -174.4484
32.958984 98.070 -175.1791
33.325195 98.034 -175.7779
33.691406 97.993 -176.1408
34.057617 97.974 -176.3267
34.423828 97.985 -176.5031
34.790039 98.013 -176.8097
35.156250 98.034 -177.2611
35.522461 98.037 -177.7614
35.888672 98.022 -178.1957
36.254883 98.006 -178.5181
36.621094 97.999 -178.7729
36.987305 98.005 -179.0459
37.353516 98.016 -179.3933
37.719727 98.021 -179.8081
38.085938 98.015 179.7603
38.452148 98.001 179.3614
38.818359 97.985 179.0129
39.184570 97.973 178.6989
39.550781 97.966 178.3895
39.916992 97.963 178.0620
40.283203 97.961 177.7099
40.649414 97.957 177.3404
41.015625 97.951 176.9665
41.381836 97.943 176.5999
41.748047 97.935 176.2467
42.114258 97.927 175.9047
42.480469 97.921 175.5668
42.846680 97.915 175.2268
43.212891 97.909 174.8850
43.579102 97.901 174.5486
43.945312 97.893 174.2260
44.311523 97.886 173.9183
44.677734 97.880 173.6168
45.043945 97.876 173.3079
45.410156 97.872 172.9818
45.776367 97.866 172.6404
46.142578 97.855 172.2963
46.508789 97.840 171.9673
46.875000 97.823 171.6667
47.241211 97.807 171.3962
47.607422 97.794 171.1454
47.973633 97.785 170.8954
48.339844 97.779 170.6295
48.706055 97.774 170.3402
49.072266 97.767 170.0328
49.438477 97.758 169.7209
49.804688 97.748 169.4167
50.170898 97.738 169.1228
50.537109 97.730 168.8295
50.903320 97.724 168.5211
51.269531 97.717 168.1872
51.635742 97.705 167.8333
52.001953 97.686 167.4853
52.368164 97.661 167.1805
52.734375 97.634 166.9471
53.100586 97.614 166.7817
53.466797 97.606 166.6391
53.833008 97.610 166.4519
54.199219 97.618 166.1716
54.565430 97.617 165.8065
54.931641 97.599 165.4229
55.297852 97.569 165.1049
55.664062 97.536 164.8962
56.030273 97.513 164.7664
56.396484 97.505 164.6350
56.762695 97.505 164.4370
57.128906 97.501 164.1727
57.495117 97.490 163.8970
57.861328 97.477 163.6571
58.227539 97.470 163.4379
58.593750 97.470 163.1719
58.959961 97.469 162.8118
59.326172 97.451 162.3972
59.692383 97.414 162.0443
60.058594 97.372 161.8552
60.424805 97.349 161.8141
60.791016 97.358 161.7698
61.157227 97.390 161.5414
61.523438 97.416 161.0667
61.889648 97.407 160.4579
62.255859 97.361 159.9228
62.622070 97.299 159.6163
62.988281 97.250 159.5298
63.354492 97.232 159.5062
63.720703 97.236 159.3759
64.086914 97.240 159.0929
64.453125 97.225 158.7510
64.819336 97.194 158.4847
65.185547 97.165 158.3503
65.551758 97.155 158.2845
65.917969 97.165 158.1667
66.284180 97.182 157.9192
66.650391 97.192 157.5520
67.016602 97.188 157.1281
67.382812 97.170 156.7031
67.749023 97.140 156.3020
68.115234 97.099 155.9442
68.481445 97.048 155.6722
68.847656 96.995 155.5374
69.213867 96.953 155.5437
69.580078 96.938 155.6078
69.946289 96.948 155.5927
70.312500 96.968 155.4006
70.678711 96.976 155.0466
71.044922 96.959 154.6437
71.411133 96.922 154.3181
71.777344 96.882 154.1207
72.143555 96.852 154.0036
72.509766 96.834 153.8760
72.875977 96.821 153.6852
73.242188 96.803 153.4487
73.608398 96.778 153.2175
73.974609 96.752 153.0180
74.340820 96.728 152.8314
74.707031 96.707 152.6252
75.073242 96.681 152.4002
75.439453 96.650 152.1982
75.805664 96.618 152.0618
76.171875 96.596 151.9852
76.538086 96.589 151.9043
76.904297 96.595 151.7432
77.270508 96.600 151.4723
77.636719 96.596 151.1275
78.002930 96.578 150.7764
78.369141 96.554 150.4660
78.735352 96.529 150.1971
79.101562 96.506 149.9421
79.467773 96.482 149.6826
79.833984 96.455 149.4307
80.200195 96.425 149.2137
80.566406 96.396 149.0442
80.932617 96.373 148.9057
81.298828 96.355 148.7668
81.665039 96.342 148.6079
82.031250 96.328 148.4320
82.397461 96.314 148.2513
82.763672 96.300 148.0669
83.129883 96.287 147.8660
83.496094 96.271 147.6395
83.862305 96.250 147.4008
84.228516 96.221 147.1838
84.594727 96.189 147.0176
84.960938 96.159 146.9026
85.327148 96.136 146.8091
85.693359 96.118 146.7032
86.059570 96.101 146.5739
86.425781 96.083 146.4341
86.791992 96.066 146.2961
87.158203 96.052 146.1476
87.524414 96.041 145.9569
87.890625 96.027 145.7066
88.256836 96.002 145.4229
88.623047 95.966 145.1675
88.989258 95.925 144.9909
89.355469 95.893 144.8838
89.721680 95.875 144.7725
90.087891 95.867 144.5720
90.454102 95.854 144.2568
90.820312 95.824 143.8880
91.186523 95.776 143.5732
91.552734 95.722 143.3885
91.918945 95.679 143.3226
92.285156 95.656 143.2860
92.651367 95.649 143.1806
93.017578 95.645 142.9702
93.383789 95.633 142.6931
93.750000 95.610 142.4171
94.116211 95.583 142.1814
94.482422 95.556 141.9783
94.848633 95.529 141.7819
95.214844 95.499 141.5921
95.581055 95.463 141.4464
95.947266 95.427 141.3857
96.313477 95.402 141.4048
96.679688 95.395 141.4350
97.045898 95.402 141.3829
97.412109 95.412 141.1948
97.778320 95.408 140.8953
98.144531 95.383 140.5695
98.510742 95.340 140.3085
98.876953 95.292 140.1575
99.243164 95.249 140.0983
99.609375 95.217 140.0738
99.975586 95.195 140.0291
100.341797 95.177 139.9388
100.708008 95.159 139.8065
101.074219 95.138 139.6477
101.440430 95.116 139.4753
101.806641 95.090 139.2979
102.172852 95.063 139.1236
102.539062 95.035 138.9608
102.905273 95.008 138.8124
103.271484 94.984 138.6701
103.637695 94.963 138.5169
104.003906 94.942 138.3392
104.370117 94.918 138.1402
104.736328 94.887 137.9430
105.102539 94.851 137.7798
105.468750 94.813 137.6734
105.834961 94.779 137.6233
106.201172 94.751 137.6061
106.567383 94.731 137.5893
106.933594 94.717 137.5486
107.299805 94.704 137.4764
107.666016 94.690 137.3776
108.032227 94.675 137.2582
108.398438 94.659 137.1196
108.764648 94.639 136.9616
109.130859 94.615 136.7900
109.497070 94.586 136.6188
109.863281 94.553 136.4628
110.229492 94.520 136.3267
110.595703 94.487 136.2008
110.961914 94.456 136.0696
111.328125 94.423 135.9268
111.694336 94.387 135.7830
112.060547 94.348 135.6587
112.426758 94.309 135.5674
112.792969 94.273 135.5049
113.159180 94.242 135.4521
113.525391 94.214 135.3906
113.891602 94.188 135.3154
114.257812 94.162 135.2342
114.624023 94.136 135.1565
114.990234 94.110 135.0839
115.356445 94.086 135.0112
115.722656 94.061 134.9358
116.088867 94.036 134.8634
116.455078 94.011 134.8036
116.821289 93.987 134.7587
117.187500 93.967 134.7170
117.553711 93.950 134.6582
117.919922 93.936 134.5658
118.286133 93.919 134.4378
118.652344 93.898 134.2861
119.018555 93.870 134.1296
119.384766 93.838 133.9877
119.750977 93.802 133.8759
120.117188 93.766 133.8028
120.483398 93.733 133.7646
120.849609 93.707 133.7410
121.215820 93.687 133.7008
121.582031 93.671 133.6189
121.948242 93.652 133.4941
122.314453 93.627 133.3520
122.680664 93.596 133.2279
123.046875 93.564 133.1411
123.413086 93.535 133.0812
123.779297 93.510 133.0196
124.145508 93.486 132.9368
124.511719 93.458 132.8408
124.877930 93.427 132.7595
125.244141 93.395 132.7144
125.610352 93.367 132.6979
125.976562 93.345 132.6770
126.342773 93.326 132.6197
126.708984 93.305 132.5228
127.075195 93.277 132.4142
127.441406 93.245 132.3305
127.807617 93.212 132.2859
128.173828 93.185 132.2614
128.540039 93.164 132.2195
128.906250 93.144 132.1350
129.272461 93.119 132.0138
129.638672 93.087 131.8888
130.004883 93.050 131.7977
130.371094 93.011 131.7595
130.737305 92.976 131.7663
131.103516 92.949 131.7913
131.469727 92.928 131.8057
131.835938 92.911 131.7916
132.202148 92.894 131.7463
132.568359 92.875 131.6780
132.934570 92.854 131.5989
133.300781 92.829 131.5209
133.666992 92.801 131.4531
134.033203 92.772 131.4007
134.399414 92.742 131.3651
134.765625 92.713 131.3436
135.131836 92.686 131.3298
135.498047 92.660 131.3159
135.864258 92.635 131.2953
136.230469 92.611 131.2656
136.596680 92.586 131.2289
136.962891 92.560 131.1898
137.329102 92.533 131.1514
137.695312 92.507 131.1133
138.061523 92.481 131.0731
138.427734 92.455 131.0297
138.793945 92.429 130.9865
139.160156 92.402 130.9486
139.526367 92.376 130.9191
139.892578 92.351 130.8952
140.258789 92.328 130.8705
140.625000 92.306 130.8410
140.991211 92.283 130.8091
141.357422 92.261 130.7820
141.723633 92.239 130.7640
142.089844 92.219 130.7504
142.456055 92.201 130.7287
142.822266 92.183 130.6874
143.188477 92.163 130.6263
143.554688 92.139 130.5589
143.920898 92.109 130.5060
144.287109 92.077 130.4838
144.653320 92.045 130.4958
145.019531 92.016 130.5323
145.385742 91.991 130.5768
145.751953 91.970 130.6135
146.118164 91.950 130.6330
146.484375 91.931 130.6332
146.850586 91.911 130.6188
147.216797 91.889 130.5979
147.583008 91.867 130.5779
