FFT	AudioTools 	v36 iPhone battery  65%	5/16/23, 8:30 PM	Headset Microphone 1 High Range	FAF03ED9-F189-47F0-90CF-9DB4CBD13D28
Frequency	dB	Unweighted
19.5	61.8
19.8	61.9
20.1	62
20.3	62.1
20.6	62
20.9	62
21.2	62.1
21.6	62.3
21.9	62.2
22.2	62.4
22.5	62.5
22.8	62.6
23.2	62.4
23.5	62.5
23.8	62.9
24.2	63
24.5	62.9
24.9	63
25.3	63.3
25.6	63.5
26	63.5
26.4	63.6
26.8	63.7
27.2	64
27.5	64
28	64.2
28.4	64.2
28.8	64.4
29.2	64.3
29.6	64.4
30	64.8
30.5	64.9
30.9	65
31.4	65.1
31.8	65.3
32.3	65.5
32.8	65.6
33.2	65.7
33.7	65.8
34.2	65.8
34.7	65.7
35.2	65.7
35.7	65.8
36.2	65.9
36.8	65.9
37.3	65.9
37.9	66.1
38.4	66.2
39	66.3
39.5	66.3
40.1	66.3
40.7	66.4
41.3	66.3
41.9	66.4
42.5	66.5
43.1	66.8
43.7	66.8
44.4	66.9
45	66.9
45.7	66.7
46.3	66.6
47	66.6
47.7	66.8
48.4	66.9
49.1	66.7
49.8	66.7
50.5	66.9
51.3	67
52	67.1
52.8	67.1
53.5	67.1
54.3	67
55.1	67
55.9	67
56.7	67.1
57.5	67.4
58.4	67.4
59.2	67.6
60.1	67.7
61	67.8
61.8	67.9
62.7	68
63.7	68
64.6	68
65.5	67.8
66.5	67.8
67.4	67.8
68.4	67.9
69.4	67.8
70.4	67.7
71.5	67.7
72.5	67.7
73.5	67.6
74.6	67.6
75.7	67.6
76.8	67.7
77.9	67.7
79.1	67.7
80.2	67.6
81.4	67.5
82.6	67.4
83.8	67.4
85	67.4
86.2	67.5
87.5	67.3
88.7	67.4
90	67.4
91.3	67.3
92.7	67.3
94	67.4
95.4	67.4
96.8	67.3
98.2	67.3
99.6	67.3
101	67.2
103	67.2
104	67
106	67
107	67.1
109	66.9
110	66.8
112	66.8
113	66.8
115	66.9
117	66.8
118	66.8
120	66.8
122	66.8
124	66.6
125	66.4
127	66.3
129	66.4
131	66.4
133	66.3
135	66.1
137	66
139	65.9
141	65.9
143	65.8
145	65.7
147	65.7
149	65.5
151	65.4
154	65.3
156	65.3
158	65.3
160	65.1
163	65
165	64.9
168	64.8
170	64.7
172	64.7
175	64.6
177	64.4
180	64.4
183	64.3
185	64.2
188	64.1
191	64.1
194	64.1
196	63.9
199	63.8
202	63.6
205	63.6
208	63.4
211	63.4
214	63.4
217	63.3
220	63.2
224	63.1
227	63
230	62.9
234	62.8
237	62.7
240	62.6
244	62.6
247	62.5
251	62.5
255	62.3
258	62.2
262	62.1
266	62
270	61.9
274	61.8
278	61.7
282	61.6
286	61.5
290	61.4
294	61.3
298	61.2
303	61.1
307	60.9
312	60.8
316	60.7
321	60.6
325	60.5
330	60.6
335	60.4
340	60
345	60
350	59.9
355	59.9
360	59.9
365	59.9
371	59.9
376	59.8
382	59.7
387	59.7
393	59.7
398	59.6
404	59.7
410	59.7
416	59.7
422	59.7
428	59.6
434	59.6
441	59.5
447	59.4
454	59.4
460	59.5
467	59.5
474	59.5
481	59.5
488	59.4
495	59.3
502	59.4
509	59.5
517	59.5
524	59.5
532	59.5
540	59.5
547	59.6
555	59.7
563	59.8
572	59.8
580	59.9
588	59.9
597	59.9
606	60
614	60.2
623	60.2
632	60.3
642	60.4
651	60.4
660	60.6
670	60.6
680	60.6
690	60.6
700	60.7
710	60.6
720	60.6
731	60.5
741	60.6
752	60.7
763	60.6
774	60.6
785	60.6
797	60.6
808	60.6
820	60.6
832	60.7
844	60.8
856	60.9
869	60.9
882	61.1
894	61.1
907	61.2
921	61.3
934	61.3
948	61.6
961	61.7
975	61.9
990	62.1
1004	62.2
1019	62.3
1033	62.4
1048	62.6
1064	62.7
1079	63
1095	63
1111	63.3
1127	63.4
1143	63.5
1160	63.6
1177	63.8
1194	64
1211	64.1
1229	64.3
1247	64.4
1265	64.5
1283	64.6
1302	64.6
1321	64.8
1340	64.9
1360	65
1379	65
1399	65.1
1420	65.2
1440	65.2
1461	65.3
1483	65.4
1504	65.5
1526	65.6
1548	65.7
1571	65.8
1594	65.9
1617	66.1
1640	66.2
1664	66.4
1688	66.5
1713	66.8
1738	66.9
1763	67.2
1789	67.3
1815	67.5
1841	67.9
1868	68.1
1895	68.4
1923	68.6
1951	68.9
1979	69.1
2008	69.5
2037	69.7
2067	69.8
2097	70
2127	70.1
2158	70.3
2190	70.4
2221	70.4
2254	70.4
2287	70.3
2320	70.2
2354	70.1
2388	69.9
2423	69.7
2458	69.5
2494	69.4
2530	69.1
2567	68.9
2604	68.8
2642	68.6
2680	68.5
2719	68.2
2759	68.1
2799	67.9
2840	67.8
2881	67.7
2923	67.6
2965	67.5
3008	67.3
3052	67.3
3097	67.2
3142	67.1
3187	67.1
3234	67
3281	67
3328	67
3377	67
3426	66.9
3476	66.9
3526	67
3578	67
3630	67
3682	67.1
3736	67.1
3790	67.2
3846	67.2
3901	67.2
3958	67.2
4016	67.1
4074	67
4133	66.9
4194	66.6
4255	66.4
4316	65.8
4379	65.5
4443	65
4508	64.7
4573	64.4
4640	64.2
4707	64.1
4776	64.4
4845	64.7
4916	65.7
4987	66.3
5060	67.4
5133	67.9
5208	68.2
5284	67.9
5360	67.7
5438	66.9
5518	66.5
5598	65.9
5679	65.6
5762	65.3
5846	65.1
5931	65
6017	64.9
6104	65
6193	65.1
6283	65.2
6375	65.6
6467	65.9
6561	66.1
6657	67
6754	67.5
6852	68.5
6952	69.1
7053	70.4
7155	71.1
7259	72.2
7365	72.8
7472	73.3
7581	73.4
7691	73.1
7803	72.6
7916	72.3
8032	71.8
8148	71.5
8267	71.3
8387	71.5
8509	71.6
8633	71.8
8758	71.9
8886	71.8
9015	71.7
9146	71.2
9279	70.5
9414	69.9
9551	68.8
9690	68.1
9831	67.2
9974	66.7
10119	66.3
10266	66.3
10416	66.6
10567	67
10721	67.5
10877	68.3
11035	68.6
11196	68.2
11358	67.7
11524	66.4
11691	65.3
11861	64.3
12034	63
12209	62.3
12386	61.3
12567	60.8
12749	60.1
12935	59.8
13123	59.5
13314	59.6
13507	59.6
13704	59.8
13903	59.9
14105	60.7
14311	61.3
14519	62.4
14730	63.3
14944	64.6
15162	66.7
15382	68.3
15606	71.4
15833	73.3
16063	73.4
16297	71.9
16534	68.1
16774	66
17018	64.1
17266	61.4
17517	59.9
17772	56.7
18030	54.6
18293	51.2
18559	49.5
18829	47.5
19102	43.9
19380	41.5
20000	40.2
overall dB	89.3 dB
decay	Average
averaging	1/24 Octave
