* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -16.4 dBFS, measurement signal peak level -15.3 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Dec 6, 2023 2:30:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Apple + Abigail Delay -0.0682 ms (-23 mm, -0.92 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: Brass W1 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 67.527 -9.6895
1.015000 67.764 -10.7983
1.030000 68.002 -11.8711
1.044000 68.224 -12.8358
1.060000 68.479 -13.8903
1.075000 68.719 -14.8275
1.090000 68.959 -15.7105
1.106000 69.215 -16.5897
1.120000 69.445 -17.3175
1.138000 69.749 -18.2028
1.150000 69.956 -18.7633
1.172000 70.343 -19.7336
1.180000 70.486 -20.0691
1.206000 70.957 -21.1017
1.220000 71.213 -21.6239
1.241000 71.600 -22.3680
1.250000 71.767 -22.6738
1.265000 72.044 -23.1679
1.280000 72.321 -23.6444
1.315000 72.961 -24.7008
1.320000 73.051 -24.8466
1.340000 73.408 -25.4204
1.360000 73.758 -25.9832
1.380000 74.099 -26.5405
1.400000 74.430 -27.0975
1.430000 74.901 -27.9445
1.450000 75.197 -28.5247
1.475000 75.544 -29.2721
1.500000 75.872 -30.0093
1.525000 76.183 -30.7274
1.550000 76.479 -31.4275
1.575000 76.761 -32.1104
1.600000 77.030 -32.7769
1.625000 77.288 -33.4278
1.650000 77.537 -34.0640
1.675000 77.777 -34.6863
1.700000 78.010 -35.2957
1.725000 78.237 -35.8928
1.750000 78.460 -36.4787
1.775000 78.680 -37.0540
1.800000 78.898 -37.6197
1.825000 79.116 -38.1766
1.850000 79.332 -38.7211
1.875000 79.540 -39.2440
1.900000 79.740 -39.7474
1.925000 79.934 -40.2338
1.950000 80.121 -40.7055
1.975000 80.304 -41.1650
2.000000 80.481 -41.6148
2.030000 80.689 -42.1452
2.060000 80.893 -42.6694
2.090000 81.094 -43.1915
2.120000 81.294 -43.7159
2.140000 81.427 -44.0688
2.180000 81.694 -44.7883
2.200000 81.829 -45.1573
2.240000 82.098 -45.9004
2.270000 82.298 -46.4575
2.300000 82.496 -47.0144
2.330000 82.691 -47.5714
2.360000 82.884 -48.1286
2.400000 83.139 -48.8721
2.430000 83.326 -49.4303
2.470000 83.573 -50.1757
2.500000 83.755 -50.7356
2.540000 83.993 -51.4839
2.580000 84.225 -52.2345
2.620000 84.453 -52.9901
2.650000 84.621 -53.5596
2.690000 84.840 -54.3211
2.720000 85.002 -54.8931
2.760000 85.213 -55.6554
2.800000 85.420 -56.4160
2.850000 85.673 -57.3616
2.900000 85.920 -58.2984
2.950000 86.161 -59.2237
3.000000 86.395 -60.1395
3.040000 86.577 -60.8666
3.070000 86.711 -61.4093
3.110000 86.886 -62.1300
3.150000 87.058 -62.8478
3.200000 87.267 -63.7425
3.250000 87.471 -64.6355
3.300000 87.670 -65.5283
3.350000 87.864 -66.4238
3.400000 88.052 -67.3212
3.450000 88.235 -68.2174
3.500000 88.412 -69.1091
3.550000 88.585 -69.9932
3.600000 88.753 -70.8664
3.650000 88.918 -71.7256
3.700000 89.078 -72.5692
3.750000 89.233 -73.4001
3.820000 89.443 -74.5448
3.870000 89.588 -75.3512
3.950000 89.812 -76.6260
4.000000 89.947 -77.4152
4.060000 90.105 -78.3573
4.120000 90.256 -79.2955
4.180000 90.402 -80.2260
4.250000 90.566 -81.2965
4.310000 90.702 -82.1965
4.370000 90.834 -83.0759
4.440000 90.983 -84.0718
4.500000 91.106 -84.9022
4.550000 91.206 -85.5799
4.620000 91.340 -86.5095
4.680000 91.453 -87.2912
4.750000 91.582 -88.1890
4.820000 91.707 -89.0718
4.870000 91.795 -89.6906
4.940000 91.914 -90.5418
5.000000 92.014 -91.2581
5.080000 92.143 -92.1958
5.150000 92.254 -93.0013
5.220000 92.362 -93.7906
5.300000 92.481 -94.6735
5.380000 92.597 -95.5379
5.450000 92.696 -96.2807
5.520000 92.793 -97.0120
5.600000 92.900 -97.8306
5.700000 93.030 -98.8301
5.800000 93.157 -99.8082
5.900000 93.281 -100.7688
6.000000 93.402 -101.7062
6.080000 93.496 -102.4429
6.150000 93.578 -103.0814
6.220000 93.657 -103.7173
6.300000 93.746 -104.4406
6.400000 93.855 -105.3355
6.500000 93.961 -106.2223
6.600000 94.062 -107.1031
6.700000 94.159 -107.9808
6.800000 94.252 -108.8525
6.900000 94.341 -109.7128
7.000000 94.426 -110.5569
7.100000 94.507 -111.3876
7.200000 94.584 -112.2045
7.300000 94.658 -113.0056
7.400000 94.729 -113.7900
7.500000 94.796 -114.5588
7.620000 94.873 -115.4603
7.750000 94.953 -116.4105
7.880000 95.028 -117.3330
8.000000 95.095 -118.1613
8.120000 95.158 -118.9685
8.250000 95.224 -119.8185
8.380000 95.287 -120.6436
8.500000 95.343 -121.3831
8.620000 95.397 -122.1008
8.750000 95.454 -122.8569
8.850000 95.497 -123.4247
9.000000 95.560 -124.2508
9.120000 95.609 -124.8966
9.250000 95.664 -125.5852
9.380000 95.719 -126.2597
9.500000 95.767 -126.8761
9.620000 95.813 -127.4902
9.750000 95.859 -128.1500
9.880000 95.899 -128.8049
10.000000 95.926 -129.4077
10.150000 95.951 -130.1552
10.300000 95.968 -130.8836
10.440000 95.974 -131.5454
10.600000 95.976 -132.2819
10.750000 95.978 -132.9507
10.900000 95.978 -133.6009
11.060000 95.980 -134.2836
11.200000 95.982 -134.8719
11.380000 95.984 -135.6088
11.500000 95.985 -136.0862
11.720000 95.987 -136.9358
11.800000 95.989 -137.2360
12.060000 95.996 -138.1844
12.200000 96.002 -138.6871
12.410000 96.013 -139.4290
12.500000 96.018 -139.7428
12.650000 96.026 -140.2599
12.800000 96.033 -140.7703
13.150000 96.047 -141.9362
13.200000 96.048 -142.0994
13.400000 96.055 -142.7454
13.600000 96.062 -143.3715
13.800000 96.067 -143.9751
14.000000 96.071 -144.5523
14.300000 96.076 -145.3669
14.500000 96.080 -145.8725
14.750000 96.088 -146.4746
15.000000 96.102 -147.0525
15.250000 96.123 -147.6339
15.500000 96.149 -148.2302
15.750000 96.175 -148.8467
16.000000 96.198 -149.4847
16.250000 96.214 -150.1316
16.500000 96.225 -150.7752
16.750000 96.229 -151.3947
17.000000 96.230 -151.9724
17.250000 96.230 -152.5056
17.500000 96.231 -152.9927
17.750000 96.236 -153.4538
18.000000 96.243 -153.9037
18.250000 96.253 -154.3594
18.500000 96.263 -154.8292
18.750000 96.274 -155.3082
19.000000 96.283 -155.7917
19.250000 96.289 -156.2671
19.500000 96.294 -156.7264
19.750000 96.298 -157.1636
20.000000 96.302 -157.5770
20.299999 96.309 -158.0523
20.600000 96.319 -158.5175
20.900000 96.330 -158.9855
21.200001 96.341 -159.4632
21.400000 96.347 -159.7837
21.799999 96.353 -160.4170
22.000000 96.355 -160.7233
22.400000 96.355 -161.3055
22.700001 96.356 -161.7158
23.000000 96.357 -162.1096
23.299999 96.360 -162.4954
23.600000 96.363 -162.8782
24.000000 96.368 -163.3867
24.299999 96.371 -163.7641
24.700001 96.373 -164.2553
25.000000 96.373 -164.6106
25.400000 96.374 -165.0646
25.799999 96.376 -165.4973
26.200001 96.378 -165.9154
26.500000 96.381 -166.2253
26.900000 96.386 -166.6404
27.200001 96.389 -166.9559
27.600000 96.391 -167.3825
28.000000 96.390 -167.8092
28.500000 96.385 -168.3259
29.000000 96.378 -168.8068
29.500000 96.373 -169.2547
30.000000 96.370 -169.6924
30.400000 96.367 -170.0482
30.700001 96.364 -170.3192
31.100000 96.359 -170.6813
31.500000 96.353 -171.0387
32.000000 96.345 -171.4725
32.500000 96.336 -171.8910
33.000000 96.327 -172.2953
33.500000 96.317 -172.6862
34.000000 96.309 -173.0686
34.500000 96.303 -173.4512
35.000000 96.298 -173.8372
35.500000 96.291 -174.2201
36.000000 96.284 -174.5856
36.500000 96.275 -174.9266
37.000000 96.267 -175.2552
37.500000 96.260 -175.5872
38.200001 96.249 -176.0591
38.700001 96.240 -176.3904
39.500000 96.222 -176.8992
40.000000 96.212 -177.2057
40.599998 96.199 -177.5675
41.200001 96.186 -177.9262
41.799999 96.171 -178.2752
42.500000 96.156 -178.6636
43.099998 96.145 -178.9905
43.700001 96.135 -179.3189
44.400002 96.121 -179.6915
45.000000 96.111 -179.9948
45.500000 96.104 179.7528
46.200001 96.094 179.3814
46.799999 96.082 179.0536
47.500000 96.064 178.6933
48.200001 96.047 178.3654
48.700001 96.036 178.1368
49.400002 96.020 177.8118
50.000000 96.005 177.5386
50.799999 95.986 177.1930
51.500000 95.970 176.8938
52.200001 95.954 176.5939
53.000000 95.936 176.2634
53.799999 95.917 175.9436
54.500000 95.898 175.6657
55.200001 95.878 175.3960
56.000000 95.855 175.1018
57.000000 95.828 174.7393
58.000000 95.796 174.3969
59.000000 95.768 174.0828
60.000000 95.745 173.7381
60.799999 95.726 173.4361
61.500000 95.708 173.1878
62.200001 95.690 172.9592
63.000000 95.669 172.7026
64.000000 95.642 172.3834
65.000000 95.616 172.0784
66.000000 95.590 171.7822
67.000000 95.565 171.4824
68.000000 95.538 171.1759
69.000000 95.507 170.8792
70.000000 95.476 170.6081
71.000000 95.446 170.3473
72.000000 95.418 170.0855
73.000000 95.390 169.8376
74.000000 95.361 169.5995
75.000000 95.330 169.3551
76.199997 95.291 169.0487
77.500000 95.247 168.7184
78.800003 95.205 168.3820
80.000000 95.163 168.0533
81.199997 95.116 167.7922
82.500000 95.078 167.5957
83.800003 95.049 167.3591
85.000000 95.020 167.1176
86.199997 94.987 166.8698
87.500000 94.948 166.6195
88.500000 94.919 166.4394
90.000000 94.874 166.1716
91.199997 94.839 165.9721
92.500000 94.804 165.7620
93.800003 94.768 165.5522
95.000000 94.732 165.3657
96.199997 94.691 165.1943
97.500000 94.646 165.0306
98.800003 94.603 164.8917
100.000000 94.568 164.7430
101.500000 94.525 164.4808
103.000000 94.476 164.2261
104.400002 94.429 164.0285
106.000000 94.377 163.8432
107.500000 94.331 163.6747
109.000000 94.286 163.5080
110.599998 94.240 163.3248
112.000000 94.196 163.1717
113.800003 94.139 163.0135
115.000000 94.102 162.9155
117.199997 94.035 162.7156
118.000000 94.010 162.6423
120.599998 93.932 162.4236
122.000000 93.892 162.3244
124.099998 93.835 162.1907
125.000000 93.811 162.1307
126.500000 93.768 162.0275
128.000000 93.725 161.9337
131.500000 93.629 161.7460
132.000000 93.616 161.7224
134.000000 93.564 161.6307
136.000000 93.514 161.5501
138.000000 93.463 161.4769
140.000000 93.412 161.3950
143.000000 93.340 161.2924
145.000000 93.294 161.2437
147.500000 93.235 161.1972
150.000000 93.175 161.1731
152.500000 93.113 161.1465
155.000000 93.053 161.1112
157.500000 92.997 161.0678
160.000000 92.941 161.0238
162.500000 92.885 161.0068
165.000000 92.829 161.0110
167.500000 92.773 161.0157
170.000000 92.714 161.0193
172.500000 92.653 161.0238
175.000000 92.595 161.0378
177.500000 92.537 161.0764
180.000000 92.480 161.1263
182.500000 92.422 161.1699
185.000000 92.365 161.2025
187.500000 92.308 161.2360
190.000000 92.253 161.2921
192.500000 92.202 161.3558
195.000000 92.151 161.4169
197.500000 92.098 161.4965
200.000000 92.046 161.5893
203.000000 91.989 161.6760
206.000000 91.932 161.7339
209.000000 91.873 161.8152
212.000000 91.818 161.9415
214.000000 91.782 162.0371
218.000000 91.710 162.2094
220.000000 91.674 162.2899
224.000000 91.601 162.4558
227.000000 91.549 162.5728
230.000000 91.498 162.7002
233.000000 91.448 162.8531
236.000000 91.398 163.0115
240.000000 91.332 163.2117
243.000000 91.284 163.3712
247.000000 91.224 163.5962
250.000000 91.179 163.7630
254.000000 91.118 163.9889
258.000000 91.056 164.2262
262.000000 91.000 164.4695
265.000000 90.959 164.6498
269.000000 90.906 164.8932
272.000000 90.867 165.0793
276.000000 90.816 165.3282
