* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 11, 2023 6:28:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ER2XR R
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 70.761 -17.3498
0.732422 76.860 -52.7844
1.098633 84.639 -72.6531
1.464844 90.059 -87.6578
1.831055 91.825 -97.0476
2.197266 93.205 -106.0340
2.563477 94.236 -113.8092
2.929688 94.976 -120.8230
3.295898 95.475 -127.1112
3.662109 95.803 -132.2486
4.028320 96.027 -136.6687
4.394531 96.196 -140.2366
4.760742 96.342 -143.4062
5.126953 96.472 -146.2225
5.493164 96.580 -148.8682
5.859375 96.660 -151.3423
6.225586 96.708 -153.6024
6.591797 96.733 -155.6172
6.958008 96.747 -157.3702
7.324219 96.760 -158.9130
7.690430 96.777 -160.2885
8.056641 96.797 -161.5641
8.422852 96.815 -162.7688
8.789062 96.826 -163.9013
9.155273 96.828 -164.9422
9.521484 96.823 -165.8625
9.887695 96.817 -166.6514
10.253906 96.747 -167.3744
10.620117 96.652 -168.0205
10.986328 96.569 -168.6246
11.352539 96.495 -169.3716
11.718750 96.402 -170.0764
12.084961 96.302 -170.6818
12.451172 96.215 -171.1902
12.817383 96.133 -171.4971
13.183594 96.078 -171.7659
13.549805 96.055 -172.1462
13.916016 96.035 -172.6700
14.282227 95.998 -173.3767
14.648438 95.925 -174.0503
15.014648 95.826 -174.4874
15.380859 95.750 -174.6839
15.747070 95.708 -174.6516
16.113281 95.715 -174.6385
16.479492 95.758 -174.8837
16.845703 95.797 -175.4014
17.211914 95.814 -176.1185
17.578125 95.794 -176.8339
17.944336 95.749 -177.3664
18.310547 95.706 -177.7182
18.676758 95.679 -177.9316
19.042969 95.674 -178.1224
19.409180 95.684 -178.3997
19.775391 95.693 -178.7298
20.141602 95.696 -179.0895
20.507812 95.693 -179.4538
20.874023 95.686 -179.7908
21.240234 95.676 179.8690
21.606445 95.659 179.5391
21.972656 95.637 179.2488
22.338867 95.613 178.9832
22.705078 95.591 178.7663
23.071289 95.573 178.5718
23.437500 95.558 178.3582
23.803711 95.543 178.1428
24.169922 95.529 177.9223
24.536133 95.517 177.7019
24.902344 95.505 177.4895
25.268555 95.496 177.2544
25.634766 95.486 177.0016
26.000977 95.473 176.7484
26.367188 95.457 176.4947
26.733398 95.441 176.2679
27.099609 95.427 176.0576
27.465820 95.414 175.8468
27.832031 95.401 175.6498
28.198242 95.388 175.4704
28.564453 95.379 175.3113
28.930664 95.374 175.1549
29.296875 95.373 174.9508
29.663086 95.367 174.6961
30.029297 95.348 174.4339
30.395508 95.316 174.2313
30.761719 95.282 174.1558
31.127930 95.263 174.1766
31.494141 95.266 174.1796
31.860352 95.284 174.0513
32.226562 95.296 173.7452
32.592773 95.283 173.3432
32.958984 95.243 172.9941
33.325195 95.189 172.7982
33.691406 95.141 172.7631
34.057617 95.120 172.7851
34.423828 95.116 172.7365
34.790039 95.115 172.5786
35.156250 95.104 172.3540
35.522461 95.083 172.1432
35.888672 95.060 171.9909
36.254883 95.044 171.8625
36.621094 95.033 171.7020
36.987305 95.021 171.4880
37.353516 95.001 171.2525
37.719727 94.972 171.0681
38.085938 94.945 170.9638
38.452148 94.929 170.8979
38.818359 94.924 170.7994
39.184570 94.923 170.6152
39.550781 94.914 170.3618
39.916992 94.890 170.1099
40.283203 94.858 169.9190
40.649414 94.826 169.8091
41.015625 94.801 169.7482
41.381836 94.782 169.6845
41.748047 94.767 169.6021
42.114258 94.750 169.5081
42.480469 94.733 169.4171
42.846680 94.719 169.3346
43.212891 94.705 169.2469
43.579102 94.691 169.1484
43.945312 94.675 169.0505
44.311523 94.658 168.9650
44.677734 94.642 168.8957
45.043945 94.631 168.8208
45.410156 94.623 168.7084
45.776367 94.612 168.5545
46.142578 94.594 168.3792
46.508789 94.570 168.2159
46.875000 94.543 168.0884
47.241211 94.516 167.9936
47.607422 94.492 167.9214
47.973633 94.471 167.8694
48.339844 94.453 167.8365
48.706055 94.443 167.8154
49.072266 94.443 167.7680
49.438477 94.450 167.6443
49.804688 94.453 167.4274
50.170898 94.443 167.1524
50.537109 94.416 166.8965
50.903320 94.380 166.7294
51.269531 94.345 166.6616
51.635742 94.318 166.6509
52.001953 94.300 166.6442
52.368164 94.283 166.6252
52.734375 94.266 166.6279
53.100586 94.252 166.6817
53.466797 94.251 166.7624
53.833008 94.264 166.7931
54.199219 94.284 166.6954
54.565430 94.294 166.4609
54.931641 94.282 166.1658
55.297852 94.248 165.9176
55.664062 94.203 165.7901
56.030273 94.161 165.7787
56.396484 94.130 165.8219
56.762695 94.108 165.8640
57.128906 94.089 165.8883
57.495117 94.073 165.9073
57.861328 94.062 165.9244
58.227539 94.056 165.9099
58.593750 94.054 165.8291
58.959961 94.046 165.6821
59.326172 94.026 165.5150
59.692383 93.997 165.3928
60.058594 93.968 165.3423
60.424805 93.948 165.3301
60.791016 93.937 165.2942
61.157227 93.927 165.1975
61.523438 93.910 165.0629
61.889648 93.883 164.9534
62.255859 93.853 164.9154
62.622070 93.830 164.9420
62.988281 93.819 164.9771
63.354492 93.816 164.9590
63.720703 93.812 164.8701
64.086914 93.800 164.7388
64.453125 93.779 164.6143
64.819336 93.752 164.5331
65.185547 93.724 164.5004
65.551758 93.700 164.5013
65.917969 93.680 164.5171
66.284180 93.663 164.5321
66.650391 93.650 164.5377
67.016602 93.638 164.5278
67.382812 93.626 164.4997
67.749023 93.613 164.4608
68.115234 93.598 164.4213
68.481445 93.584 164.3867
68.847656 93.571 164.3521
69.213867 93.560 164.3031
69.580078 93.549 164.2317
69.946289 93.535 164.1453
70.312500 93.517 164.0621
70.678711 93.496 164.0003
71.044922 93.476 163.9625
71.411133 93.458 163.9362
71.777344 93.441 163.9086
72.143555 93.426 163.8751
72.509766 93.410 163.8414
72.875977 93.393 163.8152
73.242188 93.377 163.7942
73.608398 93.362 163.7703
73.974609 93.347 163.7389
74.340820 93.329 163.7063
74.707031 93.310 163.6889
75.073242 93.291 163.6965
75.439453 93.276 163.7219
75.805664 93.266 163.7438
76.171875 93.258 163.7396
76.538086 93.251 163.7019
76.904297 93.240 163.6434
77.270508 93.225 163.5856
77.636719 93.207 163.5445
78.002930 93.190 163.5212
78.369141 93.175 163.5042
78.735352 93.161 163.4825
79.101562 93.147 163.4529
79.467773 93.132 163.4204
79.833984 93.116 163.3928
80.200195 93.101 163.3718
80.566406 93.085 163.3535
80.932617 93.070 163.3339
81.298828 93.054 163.3131
81.665039 93.037 163.2986
82.031250 93.019 163.2982
82.397461 93.003 163.3125
82.763672 92.989 163.3344
83.129883 92.979 163.3503
83.496094 92.970 163.3490
83.862305 92.960 163.3276
84.228516 92.949 163.2921
84.594727 92.935 163.2545
84.960938 92.919 163.2264
85.327148 92.903 163.2131
85.693359 92.887 163.2141
86.059570 92.874 163.2232
86.425781 92.862 163.2311
86.791992 92.852 163.2305
87.158203 92.843 163.2168
87.524414 92.833 163.1920
87.890625 92.821 163.1638
88.256836 92.807 163.1417
88.623047 92.793 163.1324
88.989258 92.779 163.1357
89.355469 92.767 163.1429
89.721680 92.757 163.1437
90.087891 92.747 163.1310
90.454102 92.736 163.1060
90.820312 92.722 163.0790
91.186523 92.706 163.0631
91.552734 92.689 163.0678
91.918945 92.673 163.0925
92.285156 92.661 163.1250
92.651367 92.651 163.1491
93.017578 92.643 163.1539
93.383789 92.634 163.1403
93.750000 92.622 163.1209
94.116211 92.607 163.1107
94.482422 92.593 163.1172
94.848633 92.580 163.1360
95.214844 92.570 163.1535
95.581055 92.561 163.1583
95.947266 92.551 163.1493
96.313477 92.539 163.1351
96.679688 92.526 163.1270
97.045898 92.513 163.1285
97.412109 92.502 163.1331
97.778320 92.491 163.1318
98.144531 92.480 163.1208
98.510742 92.467 163.1068
98.876953 92.453 163.1016
99.243164 92.438 163.1128
99.609375 92.425 163.1373
99.975586 92.414 163.1624
100.341797 92.406 163.1746
100.708008 92.398 163.1699
101.074219 92.388 163.1548
101.440430 92.375 163.1408
101.806641 92.361 163.1364
102.172852 92.348 163.1426
102.539062 92.335 163.1542
102.905273 92.324 163.1652
103.271484 92.313 163.1722
103.637695 92.302 163.1761
104.003906 92.291 163.1793
104.370117 92.280 163.1830
104.736328 92.268 163.1884
105.102539 92.257 163.1957
105.468750 92.246 163.2052
105.834961 92.235 163.2171
106.201172 92.224 163.2300
106.567383 92.214 163.2419
106.933594 92.205 163.2507
107.299805 92.195 163.2560
107.666016 92.184 163.2604
108.032227 92.173 163.2674
108.398438 92.162 163.2792
108.764648 92.151 163.2943
109.130859 92.141 163.3091
109.497070 92.131 163.3197
109.863281 92.121 163.3254
110.229492 92.110 163.3285
110.595703 92.099 163.3331
110.961914 92.088 163.3420
111.328125 92.076 163.3543
111.694336 92.065 163.3667
112.060547 92.055 163.3761
112.426758 92.044 163.3827
112.792969 92.032 163.3913
113.159180 92.020 163.4072
113.525391 92.008 163.4323
113.891602 91.998 163.4633
114.257812 91.989 163.4922
114.624023 91.982 163.5110
114.990234 91.975 163.5165
115.356445 91.967 163.5118
115.722656 91.956 163.5073
116.088867 91.943 163.5129
116.455078 91.931 163.5327
116.821289 91.919 163.5623
117.187500 91.910 163.5905
117.553711 91.902 163.6075
117.919922 91.893 163.6115
118.286133 91.882 163.6108
118.652344 91.869 163.6186
119.018555 91.855 163.6450
119.384766 91.842 163.6886
119.750977 91.833 163.7375
120.117188 91.828 163.7744
120.483398 91.824 163.7881
120.849609 91.820 163.7802
121.215820 91.812 163.7632
121.582031 91.802 163.7523
121.948242 91.791 163.7553
122.314453 91.781 163.7692
122.680664 91.772 163.7850
123.046875 91.763 163.7954
123.413086 91.755 163.8005
123.779297 91.745 163.8075
124.145508 91.735 163.8234
124.511719 91.725 163.8495
124.877930 91.717 163.8809
125.244141 91.710 163.9102
125.610352 91.703 163.9337
125.976562 91.696 163.9530
126.342773 91.688 163.9718
126.708984 91.681 163.9921
127.075195 91.674 164.0115
127.441406 91.668 164.0260
127.807617 91.660 164.0353
128.173828 91.651 164.0443
128.540039 91.640 164.0600
128.906250 91.630 164.0861
129.272461 91.621 164.1181
129.638672 91.614 164.1470
130.004883 91.608 164.1646
130.371094 91.601 164.1710
130.737305 91.592 164.1749
131.103516 91.581 164.1877
131.469727 91.570 164.2147
131.835938 91.562 164.2512
132.202148 91.555 164.2850
132.568359 91.550 164.3059
132.934570 91.544 164.3130
133.300781 91.537 164.3149
133.666992 91.528 164.3236
134.033203 91.519 164.3443
134.399414 91.512 164.3719
134.765625 91.507 164.3955
135.131836 91.502 164.4067
135.498047 91.497 164.4076
135.864258 91.489 164.4095
136.230469 91.479 164.4254
136.596680 91.470 164.4600
136.962891 91.462 164.5060
137.329102 91.458 164.5492
137.695312 91.456 164.5781
138.061523 91.453 164.5912
138.427734 91.448 164.5963
138.793945 91.441 164.6046
139.160156 91.433 164.6218
139.526367 91.426 164.6468
139.892578 91.419 164.6742
140.258789 91.413 164.7000
140.625000 91.407 164.7234
140.991211 91.400 164.7458
141.357422 91.395 164.7673
141.723633 91.389 164.7867
142.089844 91.383 164.8024
142.456055 91.377 164.8152
142.822266 91.370 164.8292
143.188477 91.363 164.8478
143.554688 91.355 164.8713
143.920898 91.349 164.8964
144.287109 91.343 164.9196
144.653320 91.337 164.9405
145.019531 91.330 164.9622
145.385742 91.323 164.9879
145.751953 91.317 165.0180
146.118164 91.312 165.0482
146.484375 91.308 165.0735
146.850586 91.304 165.0919
147.216797 91.299 165.1064
147.583008 91.293 165.1219
147.949219 91.287 165.1419
148.315430 91.281 165.1654
148.681641 91.276 165.1894
149.047852 91.271 165.2112
149.414062 91.266 165.2306
149.780273 91.260 165.2491
150.146484 91.254 165.2682
150.512695 91.248 165.2885
150.878906 91.241 165.3104
151.245117 91.234 165.3352
151.611328 91.227 165.3654
