* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -16.1 dBFS, measurement signal peak level -14.8 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Dec 5, 2023 3:24:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Apple + Abigail Delay -0.0631 ms (-22 mm, -0.85 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset
* Measurement: Moondrop Aria CP145 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 67.096 -2.7399
1.015000 67.370 -2.6028
1.030000 67.637 -2.5100
1.044000 67.880 -2.4656
1.060000 68.147 -2.4674
1.075000 68.386 -2.5226
1.090000 68.614 -2.6321
1.106000 68.843 -2.8150
1.120000 69.039 -3.0491
1.138000 69.287 -3.4495
1.150000 69.450 -3.7738
1.172000 69.743 -4.4761
1.180000 69.848 -4.7631
1.206000 70.184 -5.7975
1.220000 70.361 -6.4109
1.241000 70.621 -7.3917
1.250000 70.730 -7.8308
1.265000 70.911 -8.5829
1.280000 71.088 -9.3551
1.315000 71.490 -11.2014
1.320000 71.546 -11.4670
1.340000 71.767 -12.5249
1.360000 71.982 -13.5651
1.380000 72.192 -14.5734
1.400000 72.397 -15.5356
1.430000 72.694 -16.8611
1.450000 72.885 -17.6456
1.475000 73.116 -18.4984
1.500000 73.333 -19.2744
1.525000 73.536 -19.9970
1.550000 73.728 -20.6728
1.575000 73.908 -21.3083
1.600000 74.080 -21.9099
1.625000 74.244 -22.4843
1.650000 74.401 -23.0379
1.675000 74.555 -23.5773
1.700000 74.704 -24.1088
1.725000 74.853 -24.6391
1.750000 75.000 -25.1745
1.775000 75.150 -25.7218
1.800000 75.302 -26.2872
1.825000 75.458 -26.8774
1.850000 75.618 -27.4926
1.875000 75.776 -28.1198
1.900000 75.931 -28.7559
1.925000 76.085 -29.3983
1.950000 76.238 -30.0447
1.975000 76.389 -30.6924
2.000000 76.540 -31.3390
2.030000 76.719 -32.1099
2.060000 76.899 -32.8712
2.090000 77.078 -33.6185
2.120000 77.257 -34.3476
2.140000 77.378 -34.8214
2.180000 77.620 -35.7336
2.200000 77.742 -36.1695
2.240000 77.989 -37.0037
2.270000 78.175 -37.6010
2.300000 78.363 -38.1773
2.330000 78.551 -38.7356
2.360000 78.740 -39.2789
2.400000 78.990 -39.9848
2.430000 79.177 -40.5043
2.470000 79.423 -41.1893
2.500000 79.605 -41.7012
2.540000 79.844 -42.3866
2.580000 80.078 -43.0795
2.620000 80.308 -43.7637
2.650000 80.479 -44.2694
2.690000 80.705 -44.9355
2.720000 80.872 -45.4304
2.760000 81.092 -46.0857
2.800000 81.309 -46.7379
2.850000 81.575 -47.5524
2.900000 81.836 -48.3703
2.950000 82.091 -49.1965
3.000000 82.341 -50.0359
3.040000 82.536 -50.7131
3.070000 82.680 -51.2217
3.110000 82.870 -51.8978
3.150000 83.056 -52.5680
3.200000 83.285 -53.3914
3.250000 83.509 -54.1919
3.300000 83.728 -54.9619
3.350000 83.943 -55.6967
3.400000 84.152 -56.4021
3.450000 84.356 -57.0857
3.500000 84.556 -57.7553
3.550000 84.752 -58.4187
3.600000 84.943 -59.0836
3.650000 85.131 -59.7577
3.700000 85.315 -60.4469
3.750000 85.495 -61.1468
3.820000 85.739 -62.1326
3.870000 85.910 -62.8322
3.950000 86.174 -63.9261
4.000000 86.336 -64.5840
4.060000 86.525 -65.3381
4.120000 86.709 -66.0589
4.180000 86.888 -66.7537
4.250000 87.091 -67.5408
4.310000 87.260 -68.2031
4.370000 87.427 -68.8613
4.440000 87.618 -69.6299
4.500000 87.777 -70.2837
4.550000 87.907 -70.8227
4.620000 88.085 -71.5656
4.680000 88.234 -72.1889
4.750000 88.407 -72.8970
4.820000 88.577 -73.5797
4.870000 88.697 -74.0519
4.940000 88.862 -74.6967
5.000000 89.001 -75.2395
5.080000 89.183 -75.9574
5.150000 89.339 -76.5871
5.220000 89.493 -77.2144
5.300000 89.665 -77.9249
5.380000 89.833 -78.6281
5.450000 89.978 -79.2368
5.520000 90.119 -79.8390
5.600000 90.277 -80.5190
5.700000 90.470 -81.3578
5.800000 90.658 -82.1856
5.900000 90.841 -83.0031
6.000000 91.019 -83.8073
6.080000 91.158 -84.4435
6.150000 91.278 -84.9976
6.220000 91.395 -85.5511
6.300000 91.526 -86.1844
6.400000 91.685 -86.9742
6.500000 91.839 -87.7583
6.600000 91.989 -88.5330
6.700000 92.132 -89.2993
6.800000 92.271 -90.0577
6.900000 92.405 -90.8054
7.000000 92.535 -91.5397
7.100000 92.660 -92.2621
7.200000 92.782 -92.9726
7.300000 92.900 -93.6706
7.400000 93.016 -94.3545
7.500000 93.129 -95.0240
7.620000 93.260 -95.8146
7.750000 93.399 -96.6621
7.880000 93.533 -97.4978
8.000000 93.654 -98.2603
8.120000 93.770 -99.0170
8.250000 93.892 -99.8297
8.380000 94.010 -100.6327
8.500000 94.115 -101.3639
8.620000 94.216 -102.0867
8.750000 94.321 -102.8571
8.850000 94.400 -103.4386
9.000000 94.514 -104.2939
9.120000 94.603 -104.9651
9.250000 94.699 -105.6788
9.380000 94.793 -106.3781
9.500000 94.877 -107.0170
9.620000 94.958 -107.6521
9.750000 95.042 -108.3336
9.880000 95.120 -109.0125
10.000000 95.182 -109.6397
10.150000 95.252 -110.4211
10.300000 95.313 -111.1938
10.440000 95.361 -111.9066
10.600000 95.410 -112.7125
10.750000 95.455 -113.4587
10.900000 95.498 -114.1969
11.060000 95.544 -114.9808
11.200000 95.583 -115.6651
11.380000 95.631 -116.5272
11.500000 95.661 -117.0882
11.720000 95.715 -118.0890
11.800000 95.736 -118.4420
12.060000 95.803 -119.5568
12.200000 95.841 -120.1462
12.410000 95.902 -121.0161
12.500000 95.928 -121.3860
12.650000 95.971 -121.9976
12.800000 96.014 -122.6050
13.150000 96.110 -124.0115
13.200000 96.124 -124.2100
13.400000 96.177 -125.0002
13.600000 96.228 -125.7707
13.800000 96.278 -126.5170
14.000000 96.327 -127.2353
14.300000 96.399 -128.2603
14.500000 96.447 -128.9103
14.750000 96.512 -129.7061
15.000000 96.581 -130.4959
15.250000 96.655 -131.3104
15.500000 96.728 -132.1520
15.750000 96.797 -133.0185
16.000000 96.857 -133.8970
16.250000 96.906 -134.7646
16.500000 96.946 -135.6059
16.750000 96.979 -136.3990
17.000000 97.009 -137.1338
17.250000 97.038 -137.8124
17.500000 97.069 -138.4394
17.750000 97.102 -139.0374
18.000000 97.138 -139.6210
18.250000 97.177 -140.2063
18.500000 97.217 -140.8028
18.750000 97.257 -141.4111
19.000000 97.298 -142.0314
19.250000 97.336 -142.6616
19.500000 97.371 -143.2946
19.750000 97.403 -143.9248
20.000000 97.431 -144.5400
20.299999 97.461 -145.2485
20.600000 97.489 -145.9177
20.900000 97.519 -146.5483
21.200001 97.551 -147.1529
21.400000 97.576 -147.5547
21.799999 97.629 -148.3823
22.000000 97.656 -148.8196
22.400000 97.706 -149.7508
22.700001 97.734 -150.4819
23.000000 97.752 -151.2088
23.299999 97.761 -151.8988
23.600000 97.765 -152.5309
24.000000 97.768 -153.2727
24.299999 97.775 -153.7690
24.700001 97.793 -154.3929
25.000000 97.812 -154.8639
25.400000 97.843 -155.5222
25.799999 97.872 -156.2163
26.200001 97.895 -156.9272
26.500000 97.909 -157.4568
26.900000 97.923 -158.1451
27.200001 97.932 -158.6442
27.600000 97.942 -159.2885
28.000000 97.951 -159.9161
28.500000 97.963 -160.6880
29.000000 97.974 -161.4497
29.500000 97.984 -162.1965
30.000000 97.990 -162.9233
30.400000 97.993 -163.4904
30.700001 97.995 -163.9096
31.100000 97.998 -164.4649
31.500000 98.000 -165.0193
32.000000 98.001 -165.7079
32.500000 97.998 -166.3779
33.000000 97.992 -167.0176
33.500000 97.986 -167.6303
34.000000 97.980 -168.2315
34.500000 97.976 -168.8322
35.000000 97.971 -169.4287
35.500000 97.964 -170.0109
36.000000 97.956 -170.5704
36.500000 97.948 -171.1079
37.000000 97.940 -171.6351
37.500000 97.932 -172.1623
38.200001 97.920 -172.8985
38.700001 97.910 -173.4198
39.500000 97.893 -174.2451
40.000000 97.880 -174.7483
40.599998 97.863 -175.3295
41.200001 97.846 -175.8866
41.799999 97.831 -176.4323
42.500000 97.813 -177.0690
43.099998 97.794 -177.6065
43.700001 97.774 -178.1151
44.400002 97.750 -178.6715
45.000000 97.732 -179.1399
45.500000 97.717 -179.5331
46.200001 97.693 179.9143
46.799999 97.671 179.4346
47.500000 97.639 178.8795
48.200001 97.602 178.3848
48.700001 97.579 178.0772
49.400002 97.557 177.6469
50.000000 97.544 177.2261
50.799999 97.519 176.6235
51.500000 97.493 176.1234
52.200001 97.468 175.6516
53.000000 97.441 175.1223
53.799999 97.411 174.6145
54.500000 97.383 174.1959
55.200001 97.354 173.7892
56.000000 97.321 173.3298
57.000000 97.276 172.7739
58.000000 97.229 172.2025
59.000000 97.168 171.6389
60.000000 97.107 171.2023
60.799999 97.076 170.8590
61.500000 97.054 170.5092
62.200001 97.027 170.1445
63.000000 96.992 169.7422
64.000000 96.945 169.2708
65.000000 96.897 168.8564
66.000000 96.852 168.4581
67.000000 96.803 168.0581
68.000000 96.751 167.6646
69.000000 96.694 167.2521
70.000000 96.632 166.9093
71.000000 96.585 166.6237
72.000000 96.552 166.2570
73.000000 96.517 165.8447
74.000000 96.476 165.4466
75.000000 96.429 165.0576
76.199997 96.361 164.6726
77.500000 96.293 164.3459
78.800003 96.226 164.0085
80.000000 96.168 163.7374
81.199997 96.119 163.4155
82.500000 96.060 162.9948
83.800003 95.989 162.5861
85.000000 95.918 162.2969
86.199997 95.856 162.0834
87.500000 95.803 161.8483
88.500000 95.766 161.6343
90.000000 95.708 161.2700
91.199997 95.657 160.9892
92.500000 95.600 160.7314
93.800003 95.544 160.5035
95.000000 95.488 160.3091
96.199997 95.428 160.1388
97.500000 95.365 159.9745
98.800003 95.304 159.7892
100.000000 95.248 159.6036
101.500000 95.181 159.3586
103.000000 95.118 159.1180
104.400002 95.059 158.9176
106.000000 94.992 158.7222
107.500000 94.930 158.5526
109.000000 94.866 158.3842
110.599998 94.795 158.2248
112.000000 94.735 158.1042
113.800003 94.661 157.9535
115.000000 94.611 157.8448
117.199997 94.519 157.6665
118.000000 94.487 157.6077
120.599998 94.385 157.3834
122.000000 94.328 157.2932
124.099998 94.247 157.2012
125.000000 94.213 157.1625
126.500000 94.157 157.1013
128.000000 94.102 157.0341
131.500000 93.982 156.8292
132.000000 93.965 156.8022
134.000000 93.900 156.7300
136.000000 93.840 156.7148
138.000000 93.781 156.6813
140.000000 93.714 156.5958
143.000000 93.607 156.5229
145.000000 93.540 156.5523
147.500000 93.462 156.6054
150.000000 93.385 156.6120
152.500000 93.311 156.5970
155.000000 93.246 156.5983
157.500000 93.183 156.6091
160.000000 93.112 156.5991
162.500000 93.035 156.6509
165.000000 92.962 156.7622
167.500000 92.883 156.8694
170.000000 92.810 157.0092
172.500000 92.755 157.0825
175.000000 92.701 157.1160
177.500000 92.638 157.1986
180.000000 92.567 157.2764
182.500000 92.489 157.3388
185.000000 92.413 157.4242
187.500000 92.342 157.5456
190.000000 92.279 157.6805
192.500000 92.223 157.7755
195.000000 92.169 157.8302
197.500000 92.115 157.9109
200.000000 92.063 158.0547
203.000000 92.000 158.2774
206.000000 91.930 158.4707
209.000000 91.860 158.6022
212.000000 91.801 158.7393
214.000000 91.764 158.8623
218.000000 91.685 159.1245
220.000000 91.644 159.2480
224.000000 91.568 159.4901
227.000000 91.510 159.6607
230.000000 91.448 159.8482
233.000000 91.391 160.0768
236.000000 91.341 160.3156
240.000000 91.274 160.5821
243.000000 91.221 160.7667
247.000000 91.158 161.0608
250.000000 91.113 161.2912
254.000000 91.052 161.5771
258.000000 90.996 161.8668
262.000000 90.941 162.1701
265.000000 90.898 162.3961
269.000000 90.841 162.7027
272.000000 90.800 162.9416
276.000000 90.748 163.2605
