* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -13.4 dBFS, measurement signal peak level -11.2 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 7, 2024 10:18:24 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.1827 ms (-63 mm, -2.47 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: -7.9 ppm
* Measurement: Balanced L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 59.283, 49.3460
1.015000, 59.538, 47.3080
1.030000, 59.792, 45.3184
1.044000, 60.027, 43.4995
1.060000, 60.292, 41.4591
1.075000, 60.536, 39.5772
1.090000, 60.774, 37.7201
1.106000, 61.025, 35.7662
1.120000, 61.246, 34.0865
1.138000, 61.534, 31.9775
1.150000, 61.730, 30.6054
1.172000, 62.093, 28.1626
1.180000, 62.227, 27.2978
1.206000, 62.665, 24.5731
1.220000, 62.903, 23.1588
1.241000, 63.262, 21.1032
1.250000, 63.416, 20.2453
1.265000, 63.673, 18.8446
1.280000, 63.929, 17.4782
1.315000, 64.525, 14.4097
1.320000, 64.609, 13.9837
1.340000, 64.945, 12.3067
1.360000, 65.276, 10.6686
1.380000, 65.601, 9.0635
1.400000, 65.920, 7.4860
1.430000, 66.383, 5.1591
1.450000, 66.680, 3.6269
1.475000, 67.040, 1.7278
1.500000, 67.389, -0.1481
1.525000, 67.729, -1.9916
1.550000, 68.062, -3.7971
1.575000, 68.387, -5.5620
1.600000, 68.706, -7.2855
1.625000, 69.017, -8.9687
1.650000, 69.321, -10.6140
1.675000, 69.619, -12.2246
1.700000, 69.910, -13.8047
1.725000, 70.196, -15.3590
1.750000, 70.476, -16.8925
1.775000, 70.750, -18.4106
