* Measurement data measured by REW V5.30.9
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -16.1 dBFS, measurement signal peak level -13.8 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 15, 2024 6:12:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0701 ms (-24 mm, -0.95 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: S2 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 64.349, 19.8189
1.015000, 64.340, 19.0164
1.030000, 64.346, 18.0676
1.044000, 64.367, 17.0441
1.060000, 64.409, 15.7059
1.075000, 64.467, 14.2862
1.090000, 64.545, 12.7139
1.106000, 64.653, 10.9164
1.120000, 64.768, 9.3230
1.138000, 64.945, 7.3099
1.150000, 65.079, 5.9977
1.172000, 65.358, 3.6509
1.180000, 65.469, 2.8114
1.206000, 65.860, 0.1538
1.220000, 66.087, -1.2369
1.241000, 66.448, -3.2787
1.250000, 66.609, -4.1398
1.265000, 66.883, -5.5597
1.280000, 67.165, -6.9639
1.315000, 67.840, -10.1990
1.320000, 67.938, -10.6579
1.340000, 68.330, -12.4895
1.360000, 68.720, -14.3153
1.380000, 69.104, -16.1767
1.400000, 69.479, -18.0504
1.430000, 70.016, -20.8524
1.450000, 70.352, -22.7042
1.475000, 70.749, -24.9303
1.500000, 71.135, -26.9057
1.525000, 71.519, -28.5948
1.550000, 71.901, -30.0432
1.575000, 72.280, -31.3228
1.600000, 72.656, -32.4951
1.625000, 73.028, -33.5582
1.650000, 73.397, -34.5436
1.675000, 73.762, -35.4767
1.700000, 74.122, -36.3780
1.725000, 74.476, -37.2638
1.750000, 74.825, -38.1469
1.775000, 75.168, -39.0541
1.800000, 75.505, -40.0077
1.825000, 75.834, -40.9682
1.850000, 76.158, -41.8953
1.875000, 76.475, -42.7378
1.900000, 76.787, -43.4907
1.925000, 77.094, -44.1690
1.950000, 77.395, -44.7880
1.975000, 77.691, -45.3791
2.000000, 77.982, -45.9710
2.030000, 78.324, -46.6532
2.060000, 78.658, -47.3220
2.090000, 78.985, -47.9911
2.120000, 79.305, -48.6719
2.140000, 79.514, -49.1368
2.180000, 79.923, -50.1209
2.200000, 80.122, -50.6440
2.240000, 80.510, -51.6629
2.270000, 80.791, -52.3802
2.300000, 81.064, -53.0588
2.330000, 81.329, -53.7052
2.360000, 81.587, -54.3270
2.400000, 81.921, -55.1769
2.430000, 82.164, -55.8091
2.470000, 82.480, -56.6475
2.500000, 82.711, -57.2802
2.540000, 83.012, -58.1375
2.580000, 83.306, -59.0275
2.620000, 83.589, -59.9471
2.650000, 83.795, -60.6208
2.690000, 84.061, -61.4959
2.720000, 84.254, -62.1349
2.760000, 84.503, -62.9643
2.800000, 84.745, -63.8127
2.850000, 85.036, -64.8575
2.900000, 85.317, -65.8878
2.950000, 85.587, -66.9147
3.000000, 85.845, -67.9713
3.040000, 86.043, -68.8192
3.070000, 86.186, -69.4457
3.110000, 86.371, -70.2649
3.150000, 86.549, -71.0635
3.200000, 86.763, -72.0615
3.250000, 86.970, -73.0404
3.300000, 87.169, -73.9920
3.350000, 87.360, -74.9315
3.400000, 87.542, -75.8981
3.450000, 87.714, -76.8629
3.500000, 87.879, -77.8017
3.550000, 88.037, -78.7056
3.600000, 88.188, -79.5962
3.650000, 88.334, -80.4580
3.700000, 88.474, -81.2915
3.750000, 88.607, -82.1114
3.820000, 88.782, -83.2690
3.870000, 88.900, -84.0752
3.950000, 89.081, -85.2972
4.000000, 89.189, -86.0332
4.060000, 89.316, -86.8816
4.120000, 89.437, -87.6966
4.180000, 89.553, -88.4909
4.250000, 89.682, -89.4111
4.310000, 89.789, -90.1593
4.370000, 89.895, -90.8709
4.440000, 90.016, -91.6851
4.500000, 90.116, -92.3491
4.550000, 90.198, -92.8813
4.620000, 90.311, -93.6264
4.680000, 90.407, -94.2483
4.750000, 90.519, -94.9475
4.820000, 90.632, -95.6406
4.870000, 90.712, -96.1226
4.940000, 90.825, -96.7770
5.000000, 90.921, -97.3410
5.080000, 91.048, -98.0980
5.150000, 91.158, -98.7567
5.220000, 91.268, -99.4313
5.300000, 91.394, -100.2015
5.380000, 91.517, -100.9704
