FFT	AudioTools 	v18 iPhone battery  53%	3/17/23, 5:26 PM	Headset Microphone 1 High Range	FAF03ED9-F189-47F0-90CF-9DB4CBD13D28
Frequency	dB	Unweighted
19.5	73.5
19.8	73.6
20.1	73.6
20.3	73.6
20.6	73.5
20.9	73.5
21.2	73.5
21.6	73.6
21.9	73.5
22.2	73.5
22.5	73.6
22.8	73.6
23.2	73.4
23.5	73.4
23.8	73.6
24.2	73.7
24.5	73.5
24.9	73.5
25.3	73.7
25.6	73.8
26	73.7
26.4	73.7
26.8	73.8
27.2	73.8
27.5	73.8
28	73.8
28.4	73.9
28.8	73.9
29.2	73.8
29.6	73.8
30	73.8
30.5	73.8
30.9	73.5
31.4	73.5
31.8	73.4
32.3	73.4
32.8	73.3
33.2	73.3
33.7	73.3
34.2	73.4
34.7	73.2
35.2	73.3
35.7	73.3
36.2	73.2
36.8	73.1
37.3	73.1
37.9	73.1
38.4	73.1
39	73
39.5	72.9
40.1	72.8
40.7	72.8
41.3	72.5
41.9	72.4
42.5	72.5
43.1	72.7
43.7	72.6
44.4	72.7
45	72.6
45.7	72.5
46.3	72.3
47	72.3
47.7	72.4
48.4	72.4
49.1	72.2
49.8	72.2
50.5	72.3
51.3	72.3
52	72.3
52.8	72.2
53.5	72.2
54.3	72
55.1	71.8
55.9	71.8
56.7	71.8
57.5	71.8
58.4	71.8
59.2	71.8
60.1	71.8
61	71.8
61.8	71.7
62.7	71.6
63.7	71.5
64.6	71.5
65.5	71.3
66.5	71.2
67.4	71.2
68.4	71.3
69.4	71.2
70.4	71.1
71.5	71
72.5	71
73.5	70.9
74.6	70.9
75.7	70.9
76.8	70.9
77.9	70.9
79.1	70.9
80.2	70.7
81.4	70.5
82.6	70.3
83.8	70.3
85	70.3
86.2	70.4
87.5	70.2
88.7	70.2
90	70.2
91.3	70.1
92.7	70
94	70
95.4	69.9
96.8	69.8
98.2	69.8
99.6	69.8
101	69.6
103	69.6
104	69.4
106	69.4
107	69.4
109	69.4
110	69.3
112	69.2
