* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.710. Timing signal peak level -11.1 dBFS, measurement signal peak level -11.0 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Nov 12, 2023 6:49:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.0046 ms (1.6 mm, 0.06 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: Kiwi Ears Quartet UD L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 69.705 -49.1181
1.015000 70.091 -49.0314
1.030000 70.466 -48.9370
1.044000 70.803 -48.8416
1.060000 71.170 -48.7238
1.075000 71.496 -48.6044
1.090000 71.799 -48.4761
1.106000 72.099 -48.3280
1.120000 72.353 -48.1819
1.138000 72.672 -47.9716
1.150000 72.881 -47.8185
1.172000 73.255 -47.5143
1.180000 73.388 -47.3969
1.206000 73.812 -46.9940
1.220000 74.034 -46.7659
1.241000 74.359 -46.4123
1.250000 74.496 -46.2575
1.265000 74.721 -45.9965
1.280000 74.941 -45.7331
1.315000 75.438 -45.1181
1.320000 75.508 -45.0311
1.340000 75.781 -44.6873
1.360000 76.048 -44.3533
1.380000 76.309 -44.0330
1.400000 76.564 -43.7299
1.430000 76.936 -43.3162
1.450000 77.178 -43.0730
1.475000 77.473 -42.8091
1.500000 77.752 -42.5647
1.525000 78.015 -42.3340
1.550000 78.265 -42.1175
1.575000 78.502 -41.9162
1.600000 78.729 -41.7306
1.625000 78.946 -41.5616
1.650000 79.156 -41.4099
1.675000 79.360 -41.2763
1.700000 79.560 -41.1615
1.725000 79.757 -41.0663
1.750000 79.953 -40.9913
1.775000 80.150 -40.9374
1.800000 80.349 -40.9053
1.825000 80.552 -40.8957
1.850000 80.758 -40.9108
1.875000 80.963 -40.9535
1.900000 81.164 -41.0220
1.925000 81.364 -41.1143
1.950000 81.561 -41.2286
1.975000 81.757 -41.3630
2.000000 81.950 -41.5155
2.030000 82.180 -41.7198
2.060000 82.408 -41.9442
2.090000 82.632 -42.1853
2.120000 82.855 -42.4399
2.140000 83.003 -42.6155
2.180000 83.295 -42.9764
2.200000 83.440 -43.1597
2.240000 83.727 -43.5484
2.270000 83.941 -43.8629
2.300000 84.153 -44.1954
2.330000 84.363 -44.5439
2.360000 84.570 -44.9071
2.400000 84.842 -45.4108
2.430000 85.043 -45.8012
2.470000 85.307 -46.3352
2.500000 85.500 -46.7437
2.540000 85.753 -47.2957
2.580000 86.000 -47.8544
2.620000 86.240 -48.4334
2.650000 86.416 -48.8813
2.690000 86.646 -49.4938
2.720000 86.814 -49.9628
2.760000 87.035 -50.5978
2.800000 87.250 -51.2408
2.850000 87.513 -52.0501
2.900000 87.768 -52.8591
2.950000 88.017 -53.6628
3.000000 88.258 -54.4749
3.040000 88.445 -55.1316
3.070000 88.582 -55.6269
3.110000 88.760 -56.2895
3.150000 88.935 -56.9531
3.200000 89.146 -57.7810
3.250000 89.352 -58.6037
3.300000 89.553 -59.4178
3.350000 89.746 -60.2287
3.400000 89.933 -61.0403
3.450000 90.113 -61.8496
3.500000 90.287 -62.6539
3.550000 90.456 -63.4503
3.600000 90.620 -64.2361
3.650000 90.780 -65.0085
3.700000 90.935 -65.7677
3.750000 91.085 -66.5188
3.820000 91.285 -67.5547
3.870000 91.423 -68.2816
3.950000 91.635 -69.4182
4.000000 91.764 -70.1098
4.060000 91.916 -70.9190
4.120000 92.061 -71.7079
4.180000 92.201 -72.4771
4.250000 92.359 -73.3503
4.310000 92.491 -74.0786
4.370000 92.621 -74.7887
4.440000 92.769 -75.5932
4.500000 92.893 -76.2597
4.550000 92.993 -76.8004
4.620000 93.131 -77.5377
4.680000 93.247 -78.1541
4.750000 93.383 -78.8586
4.820000 93.517 -79.5450
4.870000 93.611 -80.0205
4.940000 93.742 -80.6701
5.000000 93.853 -81.2160
5.080000 94.000 -81.9350
5.150000 94.128 -82.5612
5.220000 94.255 -83.1767
5.300000 94.400 -83.8681
5.380000 94.544 -84.5542
5.450000 94.669 -85.1562
5.520000 94.792 -85.7641
5.600000 94.933 -86.4594
5.700000 95.106 -87.3300
5.800000 95.277 -88.2084
5.900000 95.442 -89.1007
6.000000 95.605 -90.0065
6.080000 95.732 -90.7382
6.150000 95.840 -91.3818
6.220000 95.946 -92.0272
6.300000 96.062 -92.7698
6.400000 96.203 -93.7068
6.500000 96.338 -94.6438
6.600000 96.467 -95.5705
6.700000 96.589 -96.4909
6.800000 96.705 -97.4054
6.900000 96.816 -98.3040
7.000000 96.922 -99.1783
7.100000 97.022 -100.0341
7.200000 97.117 -100.8693
7.300000 97.209 -101.6790
7.400000 97.298 -102.4599
7.500000 97.383 -103.2143
7.620000 97.482 -104.0871
7.750000 97.588 -104.9941
7.880000 97.692 -105.8567
8.000000 97.786 -106.6245
8.120000 97.881 -107.3740
8.250000 97.984 -108.1580
8.380000 98.086 -108.9264
8.500000 98.180 -109.6324
8.620000 98.274 -110.3295
8.750000 98.375 -111.0819
8.850000 98.451 -111.6635
9.000000 98.563 -112.5372
9.120000 98.650 -113.2358
9.250000 98.742 -113.9926
9.380000 98.832 -114.7496
9.500000 98.909 -115.4429
9.620000 98.981 -116.1296
9.750000 99.052 -116.8677
9.880000 99.114 -117.5901
10.000000 99.161 -118.2415
10.150000 99.207 -119.0354
10.300000 99.244 -119.7920
10.440000 99.268 -120.4621
10.600000 99.291 -121.1924
10.750000 99.314 -121.8424
10.900000 99.336 -122.4623
11.060000 99.362 -123.1091
11.200000 99.386 -123.6608
11.380000 99.418 -124.3568
11.500000 99.440 -124.8129
11.720000 99.482 -125.6386
11.800000 99.498 -125.9377
12.060000 99.551 -126.9053
12.200000 99.580 -127.4306
12.410000 99.624 -128.2202
12.500000 99.641 -128.5555
12.650000 99.668 -129.1121
12.800000 99.693 -129.6608
13.150000 99.744 -130.8983
13.200000 99.750 -131.0693
13.400000 99.777 -131.7381
13.600000 99.804 -132.3840
13.800000 99.831 -133.0054
14.000000 99.860 -133.6168
14.300000 99.905 -134.5236
14.500000 99.935 -135.1328
14.750000 99.972 -135.9049
15.000000 100.006 -136.6896
15.250000 100.036 -137.4815
15.500000 100.060 -138.2504
15.750000 100.078 -138.9769
16.000000 100.090 -139.6310
16.250000 100.104 -140.2116
16.500000 100.123 -140.7286
16.750000 100.153 -141.2027
17.000000 100.196 -141.6841
17.250000 100.248 -142.1997
17.500000 100.306 -142.7832
17.750000 100.360 -143.4389
18.000000 100.407 -144.1469
18.250000 100.442 -144.8841
18.500000 100.465 -145.5937
18.750000 100.480 -146.2506
19.000000 100.490 -146.8318
19.250000 100.504 -147.3388
19.500000 100.524 -147.7991
19.750000 100.552 -148.2353
20.000000 100.587 -148.6910
20.299999 100.632 -149.2854
20.600000 100.673 -149.9341
20.900000 100.705 -150.6132
21.200001 100.724 -151.2778
21.400000 100.732 -151.6899
21.799999 100.740 -152.4262
22.000000 100.744 -152.7511
22.400000 100.756 -153.3373
22.700001 100.770 -153.7439
23.000000 100.787 -154.1366
23.299999 100.808 -154.5222
23.600000 100.832 -154.9104
24.000000 100.871 -155.4584
24.299999 100.903 -155.9181
24.700001 100.938 -156.6116
25.000000 100.954 -157.1716
25.400000 100.955 -157.9042
25.799999 100.940 -158.5328
26.200001 100.924 -159.0245
26.500000 100.919 -159.3365
26.900000 100.924 -159.7481
27.200001 100.931 -160.0907
27.600000 100.935 -160.5872
28.000000 100.928 -161.0557
28.500000 100.917 -161.4898
29.000000 100.931 -161.7862
29.500000 100.981 -162.1371
30.000000 101.046 -162.7112
30.400000 101.089 -163.3253
30.700001 101.110 -163.8330
31.100000 101.124 -164.5114
31.500000 101.126 -165.1523
32.000000 101.120 -165.8745
32.500000 101.111 -166.5024
33.000000 101.106 -167.0480
33.500000 101.110 -167.5532
34.000000 101.122 -168.0734
34.500000 101.133 -168.6224
35.000000 101.138 -169.1613
35.500000 101.139 -169.6473
36.000000 101.143 -170.0849
36.500000 101.150 -170.5076
37.000000 101.159 -170.9358
37.500000 101.166 -171.3644
38.200001 101.174 -171.9550
38.700001 101.177 -172.3740
39.500000 101.176 -173.0197
40.000000 101.176 -173.3920
40.599998 101.178 -173.8214
41.200001 101.183 -174.2616
41.799999 101.189 -174.7200
42.500000 101.195 -175.2744
43.099998 101.197 -175.7688
43.700001 101.193 -176.2625
44.400002 101.183 -176.7875
45.000000 101.175 -177.1806
45.500000 101.174 -177.4951
46.200001 101.177 -177.9604
46.799999 101.179 -178.3886
47.500000 101.177 -178.8926
48.200001 101.172 -179.3792
48.700001 101.168 -179.7158
49.400002 101.161 179.8238
50.000000 101.155 179.4388
50.799999 101.144 178.9421
51.500000 101.136 178.5198
52.200001 101.127 178.0970
53.000000 101.114 177.6136
53.799999 101.098 177.1558
54.500000 101.086 176.7748
55.200001 101.078 176.3858
56.000000 101.067 175.9318
57.000000 101.054 175.3892
58.000000 101.045 174.8410
59.000000 101.033 174.2595
60.000000 101.010 173.6996
60.799999 100.989 173.2992
61.500000 100.971 172.9786
62.200001 100.956 172.6652
63.000000 100.940 172.2943
64.000000 100.919 171.8040
65.000000 100.896 171.3002
66.000000 100.873 170.7975
67.000000 100.850 170.2885
68.000000 100.823 169.8065
69.000000 100.800 169.3914
70.000000 100.785 168.9698
71.000000 100.767 168.5057
72.000000 100.740 168.0698
73.000000 100.711 167.6691
74.000000 100.683 167.2828
75.000000 100.656 166.8834
76.199997 100.621 166.3946
77.500000 100.590 165.8893
78.800003 100.556 165.3386
80.000000 100.520 164.9271
81.199997 100.497 164.5356
82.500000 100.465 164.0403
83.800003 100.425 163.5550
85.000000 100.389 163.0888
86.199997 100.351 162.6005
87.500000 100.310 162.1101
88.500000 100.283 161.7935
90.000000 100.260 161.3937
91.199997 100.249 160.9978
92.500000 100.213 160.5395
93.800003 100.164 160.1644
95.000000 100.120 159.8364
96.199997 100.076 159.4983
97.500000 100.034 159.1204
98.800003 99.996 158.7318
100.000000 99.961 158.3810
101.500000 99.915 157.9635
103.000000 99.864 157.5721
104.400002 99.816 157.2195
106.000000 99.765 156.7816
107.500000 99.715 156.3473
109.000000 99.662 155.9510
110.599998 99.609 155.5919
112.000000 99.567 155.2732
113.800003 99.512 154.8285
115.000000 99.474 154.5254
117.199997 99.409 153.9470
118.000000 99.384 153.7390
120.599998 99.295 153.1784
122.000000 99.252 152.9296
124.099998 99.186 152.5226
125.000000 99.158 152.3436
126.500000 99.110 152.0349
128.000000 99.063 151.7216
131.500000 98.954 151.0096
132.000000 98.939 150.9103
134.000000 98.877 150.5283
136.000000 98.816 150.1700
138.000000 98.756 149.8318
140.000000 98.695 149.5096
143.000000 98.606 149.0550
145.000000 98.549 148.7305
147.500000 98.475 148.2938
150.000000 98.403 147.8700
152.500000 98.333 147.4732
155.000000 98.260 147.1069
157.500000 98.178 146.7465
160.000000 98.095 146.4130
162.500000 98.019 146.0975
165.000000 97.943 145.8130
167.500000 97.866 145.5431
170.000000 97.782 145.2709
172.500000 97.697 144.9977
175.000000 97.611 144.6908
177.500000 97.524 144.3770
180.000000 97.444 144.0819
182.500000 97.370 143.8315
185.000000 97.295 143.6181
187.500000 97.211 143.3802
190.000000 97.125 143.1400
192.500000 97.051 142.9163
195.000000 96.977 142.7352
197.500000 96.897 142.5991
200.000000 96.813 142.4038
203.000000 96.714 142.1248
206.000000 96.623 141.9288
209.000000 96.535 141.8182
212.000000 96.449 141.6788
214.000000 96.393 141.5425
218.000000 96.278 141.2467
220.000000 96.218 141.1161
224.000000 96.095 140.9292
227.000000 96.005 140.8158
230.000000 95.910 140.7035
233.000000 95.811 140.6332
236.000000 95.713 140.5576
240.000000 95.593 140.4146
243.000000 95.514 140.3029
247.000000 95.405 140.1563
250.000000 95.316 140.0504
254.000000 95.196 139.9738
258.000000 95.074 139.9841
262.000000 94.955 140.0190
265.000000 94.873 140.0475
269.000000 94.766 140.0452
272.000000 94.680 140.0184
