* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -18.1 dBFS, measurement signal peak level -15.4 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Dec 6, 2023 2:55:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Apple + Abigail Delay -0.0674 ms (-23 mm, -0.91 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset Clock adjustment: -0.1 ppm
* Measurement: Brass Mistips R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 64.652 -2.5947
1.015000 65.315 -3.2522
1.030000 65.952 -3.9151
1.044000 66.518 -4.5371
1.060000 67.125 -5.2502
1.075000 67.650 -5.9194
1.090000 68.128 -6.5874
1.106000 68.584 -7.3014
1.120000 68.959 -7.9520
1.138000 69.418 -8.8274
1.150000 69.709 -9.4328
1.172000 70.215 -10.5821
1.180000 70.391 -11.0110
1.206000 70.932 -12.4381
1.220000 71.207 -13.2232
1.241000 71.598 -14.4159
1.250000 71.759 -14.9307
1.265000 72.019 -15.7910
1.280000 72.268 -16.6515
1.315000 72.818 -18.6424
1.320000 72.894 -18.9232
1.340000 73.189 -20.0324
1.360000 73.474 -21.1141
1.380000 73.753 -22.1606
1.400000 74.028 -23.1645
1.430000 74.436 -24.5742
1.450000 74.709 -25.4390
1.475000 75.053 -26.4253
1.500000 75.380 -27.3254
1.525000 75.686 -28.1523
1.550000 75.974 -28.9139
1.575000 76.246 -29.6187
1.600000 76.504 -30.2748
1.625000 76.748 -30.8903
1.650000 76.983 -31.4735
1.675000 77.208 -32.0325
1.700000 77.427 -32.5755
1.725000 77.641 -33.1107
1.750000 77.851 -33.6464
1.775000 78.061 -34.1906
1.800000 78.272 -34.7517
1.825000 78.486 -35.3377
1.850000 78.701 -35.9451
1.875000 78.909 -36.5499
1.900000 79.113 -37.1505
1.925000 79.311 -37.7469
1.950000 79.504 -38.3386
1.975000 79.693 -38.9256
2.000000 79.878 -39.5075
2.030000 80.096 -40.1988
2.060000 80.310 -40.8820
2.090000 80.522 -41.5568
2.120000 80.731 -42.2226
2.140000 80.870 -42.6614
2.180000 81.147 -43.5259
2.200000 81.287 -43.9514
2.240000 81.563 -44.7838
2.270000 81.767 -45.3920
2.300000 81.969 -45.9885
2.330000 82.169 -46.5751
2.360000 82.366 -47.1537
2.400000 82.625 -47.9159
2.430000 82.817 -48.4828
2.470000 83.068 -49.2361
2.500000 83.253 -49.8013
2.540000 83.496 -50.5590
2.580000 83.733 -51.3237
2.620000 83.966 -52.0868
2.650000 84.138 -52.6567
2.690000 84.362 -53.4142
2.720000 84.528 -53.9809
2.760000 84.744 -54.7351
2.800000 84.956 -55.4886
2.850000 85.215 -56.4305
2.900000 85.467 -57.3740
2.950000 85.713 -58.3210
3.000000 85.952 -59.2771
3.040000 86.137 -60.0463
3.070000 86.273 -60.6239
3.110000 86.451 -61.3929
3.150000 86.626 -62.1581
3.200000 86.838 -63.1054
3.250000 87.045 -64.0374
3.300000 87.248 -64.9490
3.350000 87.444 -65.8383
3.400000 87.635 -66.7094
3.450000 87.820 -67.5666
3.500000 88.000 -68.4138
3.550000 88.175 -69.2555
3.600000 88.345 -70.0958
3.650000 88.511 -70.9388
3.700000 88.673 -71.7881
3.750000 88.831 -72.6422
3.820000 89.043 -73.8379
3.870000 89.189 -74.6864
3.950000 89.414 -76.0227
4.000000 89.550 -76.8382
4.060000 89.709 -77.7912
4.120000 89.861 -78.7214
4.180000 90.008 -79.6324
4.250000 90.172 -80.6745
4.310000 90.307 -81.5533
4.370000 90.439 -82.4218
4.440000 90.589 -83.4246
4.500000 90.711 -84.2736
4.550000 90.810 -84.9723
4.620000 90.944 -85.9349
4.680000 91.055 -86.7438
4.750000 91.182 -87.6659
4.820000 91.306 -88.5621
4.870000 91.392 -89.1865
4.940000 91.509 -90.0422
5.000000 91.606 -90.7612
5.080000 91.733 -91.7041
5.150000 91.840 -92.5187
5.220000 91.944 -93.3210
5.300000 92.059 -94.2211
5.380000 92.170 -95.1029
5.450000 92.264 -95.8589
5.520000 92.356 -96.6002
5.600000 92.458 -97.4280
5.700000 92.580 -98.4361
5.800000 92.699 -99.4183
5.900000 92.815 -100.3773
6.000000 92.927 -101.3072
6.080000 93.015 -102.0343
6.150000 93.090 -102.6625
6.220000 93.164 -103.2866
6.300000 93.247 -103.9948
6.400000 93.348 -104.8683
6.500000 93.447 -105.7295
6.600000 93.541 -106.5793
6.700000 93.632 -107.4191
6.800000 93.720 -108.2476
6.900000 93.804 -109.0626
7.000000 93.886 -109.8623
7.100000 93.964 -110.6480
7.200000 94.039 -111.4193
7.300000 94.112 -112.1751
7.400000 94.183 -112.9142
7.500000 94.252 -113.6368
7.620000 94.332 -114.4854
7.750000 94.415 -115.3857
7.880000 94.496 -116.2644
8.000000 94.569 -117.0585
8.120000 94.639 -117.8386
8.250000 94.713 -118.6666
8.380000 94.785 -119.4783
8.500000 94.849 -120.2139
8.620000 94.912 -120.9357
8.750000 94.978 -121.7043
8.850000 95.027 -122.2871
9.000000 95.100 -123.1455
9.120000 95.157 -123.8231
9.250000 95.219 -124.5506
9.380000 95.280 -125.2697
9.500000 95.333 -125.9294
9.620000 95.382 -126.5878
9.750000 95.432 -127.2980
9.880000 95.473 -128.0015
10.000000 95.502 -128.6465
10.150000 95.528 -129.4443
10.300000 95.544 -130.2167
10.440000 95.549 -130.9141
10.600000 95.550 -131.6846
10.750000 95.550 -132.3778
10.900000 95.549 -133.0463
11.060000 95.550 -133.7446
11.200000 95.551 -134.3425
11.380000 95.554 -135.0904
11.500000 95.555 -135.5750
11.720000 95.558 -136.4383
11.800000 95.559 -136.7445
12.060000 95.567 -137.7142
12.200000 95.573 -138.2280
12.410000 95.583 -138.9850
12.500000 95.587 -139.3025
12.650000 95.593 -139.8230
12.800000 95.599 -140.3318
13.150000 95.611 -141.4708
13.200000 95.613 -141.6289
13.400000 95.622 -142.2489
13.600000 95.632 -142.8532
13.800000 95.643 -143.4423
14.000000 95.655 -144.0229
14.300000 95.671 -144.8797
14.500000 95.680 -145.4407
14.750000 95.690 -146.1263
15.000000 95.699 -146.7927
15.250000 95.709 -147.4393
15.500000 95.720 -148.0608
15.750000 95.730 -148.6558
16.000000 95.741 -149.2251
16.250000 95.751 -149.7786
16.500000 95.762 -150.3204
16.750000 95.772 -150.8547
17.000000 95.784 -151.3804
17.250000 95.795 -151.8956
17.500000 95.805 -152.3970
17.750000 95.814 -152.8844
18.000000 95.823 -153.3604
18.250000 95.831 -153.8280
18.500000 95.840 -154.2890
18.750000 95.849 -154.7442
19.000000 95.859 -155.1941
19.250000 95.869 -155.6409
19.500000 95.879 -156.0825
19.750000 95.888 -156.5169
20.000000 95.897 -156.9402
20.299999 95.906 -157.4335
20.600000 95.916 -157.9126
20.900000 95.925 -158.3818
21.200001 95.934 -158.8459
21.400000 95.939 -159.1530
21.799999 95.948 -159.7580
22.000000 95.951 -160.0541
22.400000 95.955 -160.6296
22.700001 95.957 -161.0455
23.000000 95.960 -161.4499
23.299999 95.962 -161.8465
23.600000 95.964 -162.2371
24.000000 95.967 -162.7472
24.299999 95.968 -163.1184
24.700001 95.970 -163.5942
25.000000 95.972 -163.9382
25.400000 95.976 -164.3877
25.799999 95.982 -164.8376
26.200001 95.986 -165.2930
26.500000 95.988 -165.6339
26.900000 95.987 -166.0762
27.200001 95.984 -166.3910
27.600000 95.981 -166.7846
28.000000 95.979 -167.1572
28.500000 95.981 -167.6190
29.000000 95.986 -168.0980
29.500000 95.989 -168.5930
30.000000 95.986 -169.0864
30.400000 95.979 -169.4673
30.700001 95.973 -169.7414
31.100000 95.965 -170.0926
31.500000 95.957 -170.4315
32.000000 95.949 -170.8437
32.500000 95.942 -171.2454
33.000000 95.934 -171.6364
33.500000 95.927 -172.0191
34.000000 95.921 -172.4001
34.500000 95.916 -172.7833
35.000000 95.912 -173.1650
35.500000 95.907 -173.5376
36.000000 95.902 -173.8950
36.500000 95.897 -174.2375
37.000000 95.891 -174.5753
37.500000 95.884 -174.9140
38.200001 95.873 -175.3769
38.700001 95.864 -175.6938
39.500000 95.850 -176.1910
40.000000 95.841 -176.4975
40.599998 95.829 -176.8539
41.200001 95.817 -177.1989
41.799999 95.806 -177.5410
42.500000 95.794 -177.9391
43.099998 95.783 -178.2714
43.700001 95.772 -178.5915
44.400002 95.761 -178.9571
45.000000 95.752 -179.2694
45.500000 95.743 -179.5264
46.200001 95.729 -179.8762
46.799999 95.718 179.8311
47.500000 95.704 179.4941
48.200001 95.691 179.1646
48.700001 95.681 178.9322
49.400002 95.668 178.6048
50.000000 95.656 178.3253
50.799999 95.640 177.9627
51.500000 95.626 177.6508
52.200001 95.612 177.3427
53.000000 95.596 177.0034
53.799999 95.578 176.6794
54.500000 95.561 176.4042
55.200001 95.543 176.1341
56.000000 95.522 175.8327
57.000000 95.494 175.4692
58.000000 95.465 175.0929
59.000000 95.429 174.7271
60.000000 95.395 174.4383
60.799999 95.381 174.1914
61.500000 95.371 173.9354
62.200001 95.357 173.6736
63.000000 95.337 173.3919
64.000000 95.312 173.0565
65.000000 95.286 172.7345
66.000000 95.260 172.4237
67.000000 95.231 172.1389
68.000000 95.205 171.8702
69.000000 95.178 171.5844
70.000000 95.149 171.2994
71.000000 95.119 171.0255
72.000000 95.089 170.7512
73.000000 95.060 170.4890
74.000000 95.030 170.2424
75.000000 94.999 170.0031
76.199997 94.963 169.7170
77.500000 94.924 169.4088
78.800003 94.886 169.1083
80.000000 94.853 168.8411
81.199997 94.818 168.5756
82.500000 94.776 168.3050
83.800003 94.735 168.0565
85.000000 94.699 167.8289
86.199997 94.664 167.5994
87.500000 94.627 167.3494
88.500000 94.598 167.1634
90.000000 94.554 166.9088
91.199997 94.519 166.7171
92.500000 94.483 166.5070
93.800003 94.445 166.2967
95.000000 94.409 166.1080
96.199997 94.371 165.9252
97.500000 94.331 165.7370
98.800003 94.292 165.5603
100.000000 94.256 165.3984
101.500000 94.211 165.1909
103.000000 94.168 164.9930
104.400002 94.126 164.8157
106.000000 94.077 164.6273
107.500000 94.029 164.4658
109.000000 93.982 164.3242
110.599998 93.934 164.1783
112.000000 93.894 164.0412
113.800003 93.842 163.8652
115.000000 93.806 163.7543
117.199997 93.739 163.5560
118.000000 93.715 163.4859
120.599998 93.638 163.2787
122.000000 93.600 163.1783
124.099998 93.545 163.0377
125.000000 93.522 162.9766
126.500000 93.481 162.8780
128.000000 93.439 162.7886
131.500000 93.347 162.5926
132.000000 93.334 162.5652
134.000000 93.284 162.4650
136.000000 93.236 162.3837
138.000000 93.188 162.3086
140.000000 93.139 162.2231
143.000000 93.068 162.1180
145.000000 93.022 162.0649
147.500000 92.963 162.0109
150.000000 92.907 161.9743
152.500000 92.850 161.9368
155.000000 92.792 161.8938
157.500000 92.736 161.8608
160.000000 92.681 161.8386
162.500000 92.625 161.8281
165.000000 92.569 161.8295
167.500000 92.513 161.8313
170.000000 92.457 161.8372
172.500000 92.399 161.8585
175.000000 92.341 161.8840
177.500000 92.281 161.9132
180.000000 92.222 161.9455
182.500000 92.167 161.9819
185.000000 92.111 162.0162
187.500000 92.055 162.0564
190.000000 92.000 162.1084
192.500000 91.949 162.1702
195.000000 91.899 162.2379
197.500000 91.850 162.3184
200.000000 91.802 162.4013
203.000000 91.748 162.4890
206.000000 91.692 162.5778
209.000000 91.633 162.6619
212.000000 91.574 162.7675
214.000000 91.538 162.8651
218.000000 91.467 163.0710
220.000000 91.432 163.1606
224.000000 91.363 163.3169
227.000000 91.313 163.4432
230.000000 91.263 163.5842
233.000000 91.215 163.7401
236.000000 91.169 163.8980
240.000000 91.105 164.1113
243.000000 91.056 164.2743
247.000000 90.995 164.4908
250.000000 90.952 164.6592
254.000000 90.893 164.9008
258.000000 90.834 165.1369
262.000000 90.779 165.3578
265.000000 90.739 165.5303
269.000000 90.687 165.7669
272.000000 90.649 165.9554
