* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -23.9 dBFS, measurement signal peak level -15.2 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 27, 2024 7:56:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0714 ms (-25 mm, -0.96 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: KZ Linglong L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 87.776, -89.1267
1.015000, 88.087, -89.8105
1.030000, 88.393, -90.4869
1.044000, 88.673, -91.1141
1.060000, 88.988, -91.8285
1.075000, 89.275, -92.4985
1.090000, 89.555, -93.1691
1.106000, 89.848, -93.8771
1.120000, 90.103, -94.4743
1.138000, 90.432, -95.2012
1.150000, 90.652, -95.6606
1.172000, 91.054, -96.4606
1.180000, 91.201, -96.7437
1.206000, 91.673, -97.6153
1.220000, 91.925, -98.0572
1.241000, 92.299, -98.6888
1.250000, 92.457, -98.9493
1.265000, 92.717, -99.3713
1.280000, 92.974, -99.7800
1.315000, 93.551, -100.6914
1.320000, 93.631, -100.8177
1.340000, 93.943, -101.3157
1.360000, 94.242, -101.8032
1.380000, 94.527, -102.3226
1.400000, 94.797, -102.8536
1.430000, 95.169, -103.6503
1.450000, 95.393, -104.1846
1.475000, 95.644, -104.8510
1.500000, 95.859, -105.4955
1.525000, 96.042, -106.1079
1.550000, 96.194, -106.6886
1.575000, 96.321, -107.2616
1.600000, 96.426, -107.8470
1.625000, 96.512, -108.4088
1.650000, 96.585, -108.9507
1.675000, 96.647, -109.4760
1.700000, 96.702, -109.9882
1.725000, 96.755, -110.4910
1.750000, 96.809, -110.9876
1.775000, 96.869, -111.4982
1.800000, 96.937, -112.0423
1.825000, 97.017, -112.5881
1.850000, 97.105, -113.1346
1.875000, 97.194, -113.6757
1.900000, 97.283, -114.2077
1.925000, 97.371, -114.7288
1.950000, 97.457, -115.2376
1.975000, 97.542, -115.7506
2.000000, 97.626, -116.2838
2.030000, 97.725, -116.9063
2.060000, 97.822, -117.5128
2.090000, 97.917, -118.1052
2.120000, 98.009, -118.6853
2.140000, 98.070, -119.0665
2.180000, 98.189, -119.8397
2.200000, 98.247, -120.2431
2.240000, 98.361, -121.0479
2.270000, 98.443, -121.6487
2.300000, 98.524, -122.2434
2.330000, 98.602, -122.8294
2.360000, 98.678, -123.4048
2.400000, 98.777, -124.2008
2.430000, 98.850, -124.7889
2.470000, 98.943, -125.5512
2.500000, 99.012, -126.1070
2.540000, 99.100, -126.8281
2.580000, 99.186, -127.5518
