* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -19.3 dBFS, measurement signal peak level -15.8 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Dec 30, 2023 10:41:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0750 ms (-26 mm, -1.01 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: AFUL MagicOne S2 Deep R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 76.680 96.9011
1.015000 76.994 94.8959
1.030000 77.302 93.0281
1.044000 77.584 91.4177
1.060000 77.897 89.7451
1.075000 78.181 88.3502
1.090000 78.455 87.1332
1.106000 78.735 86.0502
1.120000 78.978 85.3286
1.138000 79.289 84.7000
1.150000 79.496 84.4536
1.172000 79.872 84.3250
1.180000 80.008 84.3726
1.206000 80.446 84.8304
1.220000 80.679 85.2442
1.241000 81.024 86.0436
1.250000 81.170 86.4409
1.265000 81.411 87.1616
1.280000 81.649 87.9389
1.315000 82.188 89.8701
1.320000 82.263 90.1494
1.340000 82.559 91.2473
1.360000 82.846 92.2821
1.380000 83.123 93.2098
1.400000 83.391 93.9868
1.430000 83.773 94.7736
1.450000 84.014 94.9818
1.475000 84.297 94.8312
1.500000 84.561 94.3777
1.525000 84.805 93.6955
1.550000 85.032 92.8193
1.575000 85.243 91.7837
1.600000 85.440 90.6233
1.625000 85.624 89.3727
1.650000 85.797 88.0667
1.675000 85.960 86.7398
1.700000 86.116 85.4266
1.725000 86.265 84.1618
1.750000 86.409 82.9800
1.775000 86.550 81.9159
1.800000 86.689 81.0040
1.825000 86.828 80.2790
1.850000 86.964 79.7460
1.875000 87.091 79.3432
1.900000 87.209 79.0519
1.925000 87.319 78.8559
1.950000 87.421 78.7389
1.975000 87.518 78.6848
2.000000 87.609 78.6773
2.030000 87.714 78.7071
2.060000 87.816 78.7526
2.090000 87.915 78.7859
2.120000 88.014 78.7790
2.140000 88.081 78.7382
2.180000 88.218 78.5324
2.200000 88.291 78.3511
2.240000 88.437 77.8927
2.270000 88.545 77.4960
2.300000 88.653 77.0616
2.330000 88.760 76.5963
2.360000 88.866 76.1071
2.400000 89.005 75.4293
2.430000 89.108 74.9109
2.470000 89.242 74.2192
2.500000 89.340 73.7090
2.540000 89.468 73.0532
2.580000 89.592 72.4341
2.620000 89.712 71.8101
2.650000 89.800 71.3354
2.690000 89.914 70.6996
2.720000 89.998 70.2246
2.760000 90.107 69.6001
2.800000 90.213 68.9924
2.850000 90.342 68.2678
2.900000 90.468 67.5960
2.950000 90.590 66.9940
3.000000 90.708 66.4829
3.040000 90.800 66.1256
3.070000 90.866 65.8783
3.110000 90.953 65.5641
3.150000 91.038 65.2544
3.200000 91.142 64.8513
3.250000 91.243 64.4038
3.300000 91.342 63.8833
3.350000 91.439 63.2719
3.400000 91.533 62.5907
3.450000 91.624 61.8693
3.500000 91.712 61.1375
3.550000 91.798 60.4250
3.600000 91.883 59.7617
3.650000 91.965 59.1773
3.700000 92.046 58.6945
3.750000 92.124 58.2981
3.820000 92.230 57.8392
3.870000 92.304 57.5455
3.950000 92.419 57.0634
4.000000 92.488 56.7149
4.060000 92.571 56.2118
4.120000 92.651 55.6348
4.180000 92.729 55.0152
4.250000 92.818 54.2780
4.310000 92.892 53.6674
4.370000 92.964 53.1074
4.440000 93.046 52.5482
4.500000 93.115 52.1335
4.550000 93.171 51.8175
4.620000 93.247 51.3974
4.680000 93.311 51.0365
4.750000 93.384 50.5868
4.820000 93.457 50.0918
4.870000 93.508 49.7231
4.940000 93.578 49.1965
5.000000 93.636 48.7448
5.080000 93.712 48.1577
5.150000 93.776 47.6716
5.220000 93.837 47.2061
5.300000 93.905 46.6912
5.380000 93.969 46.1902
5.450000 94.024 45.7592
5.520000 94.076 45.3323
5.600000 94.132 44.8504
5.700000 94.199 44.2612
5.800000 94.262 43.6905
5.900000 94.323 43.1424
6.000000 94.382 42.6147
6.080000 94.427 42.2073
6.150000 94.466 41.8620
6.220000 94.504 41.5274
6.300000 94.547 41.1619
6.400000 94.600 40.7292
6.500000 94.652 40.3112
6.600000 94.703 39.8945
6.700000 94.753 39.4760
6.800000 94.802 39.0622
6.900000 94.850 38.6572
7.000000 94.898 38.2657
7.100000 94.946 37.8910
7.200000 94.993 37.5245
7.300000 95.039 37.1559
7.400000 95.084 36.7789
7.500000 95.129 36.3987
7.620000 95.182 35.9405
7.750000 95.236 35.4436
7.880000 95.287 34.9449
8.000000 95.331 34.4849
8.120000 95.371 34.0258
8.250000 95.411 33.5260
8.380000 95.447 33.0361
8.500000 95.476 32.6016
8.620000 95.501 32.1794
8.750000 95.526 31.7415
8.850000 95.544 31.4228
9.000000 95.569 30.9725
9.120000 95.588 30.6307
9.250000 95.610 30.2767
9.380000 95.633 29.9415
9.500000 95.652 29.6404
9.620000 95.670 29.3434
9.750000 95.689 29.0294
9.880000 95.701 28.7181
10.000000 95.705 28.4283
10.150000 95.703 28.0684
10.300000 95.693 27.7250
10.440000 95.675 27.4194
10.600000 95.651 27.0887
10.750000 95.631 26.8011
10.900000 95.610 26.5323
11.060000 95.592 26.2588
11.200000 95.579 26.0317
11.380000 95.566 25.7531
11.500000 95.560 25.5777
11.720000 95.555 25.2625
11.800000 95.555 25.1464
12.060000 95.566 24.7589
12.200000 95.576 24.5236
12.410000 95.595 24.1403
12.500000 95.602 23.9656
12.650000 95.614 23.6581
12.800000 95.624 23.3406
13.150000 95.636 22.5817
13.200000 95.637 22.4761
13.400000 95.637 22.0599
13.600000 95.636 21.6710
13.800000 95.633 21.3176
14.000000 95.632 20.9941
14.300000 95.631 20.5592
14.500000 95.634 20.2906
14.750000 95.641 19.9605
15.000000 95.652 19.6273
15.250000 95.666 19.2773
15.500000 95.681 18.9227
15.750000 95.693 18.5712
16.000000 95.702 18.2381
16.250000 95.708 17.9258
16.500000 95.715 17.6339
16.750000 95.722 17.3594
17.000000 95.732 17.0935
17.250000 95.744 16.8319
17.500000 95.756 16.5701
17.750000 95.767 16.3063
18.000000 95.777 16.0419
18.250000 95.785 15.7778
18.500000 95.792 15.5215
18.750000 95.800 15.2736
19.000000 95.809 15.0350
19.250000 95.819 14.7988
19.500000 95.831 14.5620
19.750000 95.843 14.3221
20.000000 95.854 14.0793
20.299999 95.867 13.7872
20.600000 95.878 13.4979
20.900000 95.888 13.2155
21.200001 95.897 12.9419
21.400000 95.902 12.7647
21.799999 95.912 12.4215
22.000000 95.917 12.2541
22.400000 95.927 11.9237
22.700001 95.934 11.6783
23.000000 95.941 11.4341
23.299999 95.948 11.1912
23.600000 95.954 10.9508
24.000000 95.962 10.6382
24.299999 95.967 10.4128
24.700001 95.975 10.1255
25.000000 95.981 9.9172
25.400000 95.991 9.6429
25.799999 96.001 9.3672
26.200001 96.009 9.0908
26.500000 96.014 8.8880
26.900000 96.020 8.6307
27.200001 96.024 8.4490
27.600000 96.030 8.2173
28.000000 96.037 7.9868
28.500000 96.046 7.6910
29.000000 96.054 7.3994
29.500000 96.063 7.1267
30.000000 96.074 6.8596
30.400000 96.083 6.6265
30.700001 96.088 6.4326
31.100000 96.093 6.1551
31.500000 96.091 5.8766
32.000000 96.083 5.5664
32.500000 96.075 5.3168
33.000000 96.071 5.1024
33.500000 96.072 4.8826
34.000000 96.074 4.6364
34.500000 96.076 4.3750
35.000000 96.076 4.1196
35.500000 96.076 3.8795
36.000000 96.077 3.6518
36.500000 96.078 3.4298
37.000000 96.079 3.2045
37.500000 96.079 2.9733
38.200001 96.078 2.6532
38.700001 96.076 2.4335
39.500000 96.074 2.0891
40.000000 96.072 1.8779
40.599998 96.070 1.6326
41.200001 96.068 1.3926
41.799999 96.066 1.1510
42.500000 96.064 0.8693
43.099998 96.061 0.6389
43.700001 96.058 0.4235
44.400002 96.057 0.1794
45.000000 96.056 -0.0361
45.500000 96.054 -0.2188
46.200001 96.050 -0.4686
46.799999 96.045 -0.6756
47.500000 96.040 -0.9139
48.200001 96.035 -1.1458
48.700001 96.032 -1.3076
49.400002 96.028 -1.5387
50.000000 96.025 -1.7434
50.799999 96.020 -2.0128
51.500000 96.015 -2.2390
52.200001 96.011 -2.4595
53.000000 96.005 -2.7050
53.799999 95.998 -2.9393
54.500000 95.990 -3.1342
55.200001 95.980 -3.3256
56.000000 95.969 -3.5464
57.000000 95.954 -3.8184
58.000000 95.935 -4.1101
59.000000 95.907 -4.3864
60.000000 95.885 -4.5651
60.799999 95.883 -4.7394
61.500000 95.883 -4.9438
62.200001 95.877 -5.1476
63.000000 95.868 -5.3585
64.000000 95.856 -5.6172
65.000000 95.844 -5.8654
66.000000 95.831 -6.1083
67.000000 95.816 -6.3442
68.000000 95.800 -6.5648
69.000000 95.786 -6.7952
70.000000 95.770 -7.0450
71.000000 95.747 -7.2654
72.000000 95.729 -7.4446
73.000000 95.715 -7.6205
74.000000 95.699 -7.7969
75.000000 95.681 -7.9749
76.199997 95.659 -8.1935
77.500000 95.634 -8.4371
78.800003 95.610 -8.6848
80.000000 95.587 -8.9091
81.199997 95.563 -9.1161
82.500000 95.538 -9.3193
83.800003 95.513 -9.5203
85.000000 95.490 -9.6978
86.199997 95.469 -9.8773
87.500000 95.447 -10.0818
88.500000 95.429 -10.2350
90.000000 95.401 -10.4423
91.199997 95.379 -10.6014
92.500000 95.356 -10.7717
93.800003 95.333 -10.9380
95.000000 95.311 -11.0977
96.199997 95.287 -11.2568
97.500000 95.261 -11.4158
98.800003 95.236 -11.5625
100.000000 95.213 -11.6948
101.500000 95.184 -11.8683
103.000000 95.156 -12.0397
104.400002 95.128 -12.1898
106.000000 95.093 -12.3452
107.500000 95.062 -12.4861
109.000000 95.033 -12.6382
110.599998 95.000 -12.7990
112.000000 94.970 -12.9203
113.800003 94.935 -13.0614
115.000000 94.910 -13.1633
117.199997 94.863 -13.3851
118.000000 94.845 -13.4694
120.599998 94.791 -13.7085
122.000000 94.768 -13.8169
124.099998 94.737 -13.9640
125.000000 94.722 -14.0211
126.500000 94.695 -14.1099
128.000000 94.668 -14.1982
131.500000 94.606 -14.4158
132.000000 94.598 -14.4471
134.000000 94.566 -14.5673
136.000000 94.534 -14.6630
138.000000 94.503 -14.7559
140.000000 94.471 -14.8718
143.000000 94.427 -15.0271
145.000000 94.399 -15.1240
147.500000 94.363 -15.2355
150.000000 94.327 -15.3342
152.500000 94.291 -15.4408
155.000000 94.253 -15.5571
157.500000 94.215 -15.6619
160.000000 94.177 -15.7621
162.500000 94.140 -15.8527
165.000000 94.102 -15.9372
167.500000 94.064 -16.0232
170.000000 94.022 -16.1060
172.500000 93.979 -16.1897
175.000000 93.939 -16.2766
177.500000 93.896 -16.3521
180.000000 93.855 -16.4305
182.500000 93.813 -16.5249
185.000000 93.771 -16.6212
187.500000 93.728 -16.7126
190.000000 93.686 -16.7953
192.500000 93.644 -16.8746
195.000000 93.603 -16.9572
197.500000 93.561 -17.0374
200.000000 93.520 -17.1139
203.000000 93.473 -17.2143
206.000000 93.421 -17.3331
209.000000 93.363 -17.4532
212.000000 93.308 -17.5435
214.000000 93.273 -17.5932
218.000000 93.192 -17.7103
220.000000 93.149 -17.7632
224.000000 93.066 -17.8349
227.000000 92.998 -17.8870
230.000000 92.926 -17.9354
233.000000 92.855 -17.9365
236.000000 92.787 -17.8750
240.000000 92.689 -17.7772
243.000000 92.614 -17.7145
247.000000 92.519 -17.5565
250.000000 92.453 -17.3921
254.000000 92.364 -17.1603
258.000000 92.277 -16.8873
262.000000 92.199 -16.5701
265.000000 92.143 -16.3303
269.000000 92.072 -16.0058
272.000000 92.026 -15.7432
276.000000 91.971 -15.3707
280.000000 91.918 -15.0043
285.000000 91.862 -14.5625
290.000000 91.811 -14.1187
295.000000 91.765 -13.6891
300.000000 91.722 -13.2408
304.000000 91.690 -12.8975
307.000000 91.671 -12.6808
311.000000 91.647 -12.4053
315.000000 91.624 -12.1041
