* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -17.1 dBFS, measurement signal peak level -12.8 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -22.9 dBFS using an acoustic timing reference
* Dated: Nov 16, 2024 4:51:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0680 ms (-23 mm, -0.92 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: Sancai Wide R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 81.912, -54.8462
1.015000, 82.226, -55.4934
1.030000, 82.538, -56.1291
1.044000, 82.828, -56.7125
1.060000, 83.154, -57.3673
1.075000, 83.455, -57.9693
1.090000, 83.752, -58.5557
1.106000, 84.065, -59.1412
1.120000, 84.343, -59.5845
1.138000, 84.709, -60.0477
1.150000, 84.959, -60.2978
1.172000, 85.426, -60.6641
1.180000, 85.598, -60.7780
1.206000, 86.165, -61.0759
1.220000, 86.473, -61.2021
1.241000, 86.937, -61.3631
1.250000, 87.135, -61.4253
1.265000, 87.466, -61.5243
1.280000, 87.794, -61.6215
1.315000, 88.547, -61.8640
1.320000, 88.652, -61.9022
1.340000, 89.067, -62.0678
1.360000, 89.470, -62.2565
1.380000, 89.858, -62.5113
1.400000, 90.228, -62.8117
1.430000, 90.747, -63.3238
1.450000, 91.064, -63.7049
1.475000, 91.426, -64.1953
1.500000, 91.753, -64.6271
1.525000, 92.048, -64.9793
1.550000, 92.314, -65.2683
1.575000, 92.556, -65.5342
1.600000, 92.777, -65.8108
1.625000, 92.980, -66.0728
1.650000, 93.169, -66.3325
1.675000, 93.347, -66.5998
1.700000, 93.517, -66.8834
1.725000, 93.684, -67.1905
1.750000, 93.851, -67.5268
1.775000, 94.020, -67.9144
1.800000, 94.196, -68.3729
1.825000, 94.381, -68.8659
1.850000, 94.571, -69.3718
1.875000, 94.762, -69.8594
1.900000, 94.950, -70.3208
1.925000, 95.136, -70.7587
1.950000, 95.319, -71.1777
1.975000, 95.499, -71.5992
2.000000, 95.677, -72.0440
2.030000, 95.886, -72.5706
2.060000, 96.091, -73.0983
2.090000, 96.292, -73.6341
2.120000, 96.489, -74.1849
2.140000, 96.617, -74.5635
2.180000, 96.868, -75.3751
2.200000, 96.991, -75.8168
2.240000, 97.230, -76.7116
2.270000, 97.403, -77.3778
2.300000, 97.572, -78.0341
2.330000, 97.737, -78.6792
2.360000, 97.898, -79.3131
2.400000, 98.105, -80.1898
2.430000, 98.256, -80.8439
2.470000, 98.451, -81.7064
2.500000, 98.594, -82.3499
2.540000, 98.777, -83.2097
2.580000, 98.954, -84.0988
2.620000, 99.125, -85.0411
2.650000, 99.247, -85.7520
2.690000, 99.405, -86.6965
2.720000, 99.519, -87.3969
2.760000, 99.665, -88.3125
2.800000, 99.804, -89.2448
2.850000, 99.970, -90.3801
2.900000, 100.127, -91.4757
2.950000, 100.274, -92.5488
3.000000, 100.411, -93.6640
