* Measurement data measured by REW V5.20.13
* Source: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.710. Timing signal peak level -37.6 dBFS, measurement signal peak level -37.2 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Sep 7, 2023 4:19:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0524 ms (-18 mm, -0.71 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset Clock adjustment: 120.7 ppm
* Measurement: KZ Krila UDDD R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 91.722 11.7900
20.299999 91.721 11.3990
20.600000 91.721 10.9748
20.900000 91.716 10.5264
21.200001 91.703 10.0809
21.400000 91.690 9.8046
21.799999 91.662 9.3212
22.000000 91.648 9.1165
22.400000 91.629 8.7599
22.700001 91.625 8.5024
23.000000 91.625 8.2169
23.299999 91.627 7.8870
23.600000 91.626 7.5178
24.000000 91.613 6.9982
24.299999 91.594 6.6276
24.700001 91.559 6.2034
25.000000 91.531 5.9520
25.400000 91.498 5.6982
25.799999 91.474 5.5013
26.200001 91.462 5.3127
26.500000 91.458 5.1511
26.900000 91.458 4.8887
27.200001 91.458 4.6514
27.600000 91.455 4.2852
28.000000 91.444 3.8794
28.500000 91.416 3.3575
29.000000 91.374 2.8784
29.500000 91.324 2.4938
30.000000 91.278 2.2151
30.400000 91.248 2.0342
30.700001 91.232 1.8951
31.100000 91.216 1.6764
31.500000 91.199 1.4186
32.000000 91.174 1.0854
32.500000 91.148 0.7960
33.000000 91.129 0.5384
33.500000 91.119 0.2415
34.000000 91.106 -0.1279
34.500000 91.079 -0.5012
35.000000 91.043 -0.7804
35.500000 91.013 -0.9472
36.000000 90.999 -1.0925
36.500000 90.993 -1.3141
37.000000 90.978 -1.6169
37.500000 90.949 -1.9157
38.200001 90.898 -2.1927
38.700001 90.874 -2.3261
39.500000 90.852 -2.6539
40.000000 90.831 -2.9368
40.599998 90.794 -3.2325
41.200001 90.762 -3.4152
41.799999 90.749 -3.5832
42.500000 90.743 -3.8984
43.099998 90.725 -4.2064
43.700001 90.698 -4.4263
44.400002 90.669 -4.5679
45.000000 90.651 -4.6547
45.500000 90.636 -4.7145
46.200001 90.619 -4.7892
46.799999 90.607 -4.8892
47.500000 90.586 -5.0665
48.200001 90.556 -5.2657
48.700001 90.532 -5.4193
49.400002 90.494 -5.6592
50.000000 90.457 -5.8462
50.799999 90.415 -6.0278
51.500000 90.393 -6.1873
52.200001 90.374 -6.3676
53.000000 90.352 -6.5203
53.799999 90.336 -6.5945
54.500000 90.327 -6.6469
55.200001 90.312 -6.7334
56.000000 90.275 -6.8304
57.000000 90.212 -6.8766
58.000000 90.114 -7.0555
59.000000 89.955 -6.7307
60.000000 89.949 -5.8610
60.799999 90.048 -6.0178
61.500000 90.081 -6.7380
62.200001 90.055 -7.3793
63.000000 90.024 -7.8491
64.000000 89.997 -8.3460
65.000000 89.957 -8.6558
66.000000 89.923 -8.7366
67.000000 89.898 -8.7188
68.000000 89.874 -8.7102
69.000000 89.844 -8.7173
70.000000 89.816 -8.7594
71.000000 89.787 -8.8663
72.000000 89.760 -8.9767
73.000000 89.738 -9.1451
74.000000 89.702 -9.3484
75.000000 89.656 -9.4211
76.199997 89.619 -9.3911
77.500000 89.598 -9.4429
78.800003 89.574 -9.6310
80.000000 89.533 -9.8258
81.199997 89.484 -9.8457
82.500000 89.455 -9.7897
83.800003 89.424 -9.8087
85.000000 89.392 -9.7937
86.199997 89.374 -9.8363
87.500000 89.349 -10.0229
88.500000 89.321 -10.1464
90.000000 89.292 -10.1951
91.199997 89.283 -10.2474
92.500000 89.263 -10.3290
93.800003 89.230 -10.3352
95.000000 89.197 -10.3054
96.199997 89.165 -10.2576
97.500000 89.143 -10.2454
98.800003 89.122 -10.3502
100.000000 89.091 -10.4570
101.500000 89.045 -10.4960
103.000000 89.010 -10.4346
104.400002 88.986 -10.4279
106.000000 88.954 -10.4416
107.500000 88.928 -10.4896
109.000000 88.892 -10.6095
110.599998 88.840 -10.6594
112.000000 88.811 -10.6267
113.800003 88.796 -10.6066
115.000000 88.789 -10.5770
117.199997 88.763 -10.3206
118.000000 88.753 -10.1338
120.599998 88.749 -9.9460
122.000000 88.692 -10.2621
124.099998 88.565 -10.5444
125.000000 88.523 -10.5554
126.500000 88.486 -10.4657
128.000000 88.484 -10.4028
131.500000 88.470 -10.3818
132.000000 88.468 -10.3925
134.000000 88.453 -10.5071
136.000000 88.423 -10.5876
138.000000 88.391 -10.5088
140.000000 88.362 -10.4119
143.000000 88.319 -10.3419
145.000000 88.294 -10.3151
147.500000 88.264 -10.2405
150.000000 88.233 -10.2314
152.500000 88.195 -10.2704
155.000000 88.158 -10.1368
157.500000 88.126 -9.9058
160.000000 88.083 -9.8387
162.500000 88.041 -9.8755
165.000000 88.031 -9.8938
167.500000 88.016 -9.8238
170.000000 87.976 -9.6537
172.500000 87.933 -9.5498
175.000000 87.905 -9.5277
177.500000 87.880 -9.4592
180.000000 87.846 -9.3441
182.500000 87.800 -9.2107
185.000000 87.770 -9.0319
187.500000 87.745 -8.9182
190.000000 87.702 -8.8319
192.500000 87.661 -8.7423
195.000000 87.639 -8.6783
197.500000 87.615 -8.5842
200.000000 87.576 -8.3925
203.000000 87.534 -8.1768
206.000000 87.511 -8.1149
209.000000 87.488 -8.0607
212.000000 87.454 -7.9220
214.000000 87.427 -7.8181
218.000000 87.389 -7.6161
220.000000 87.374 -7.5342
224.000000 87.334 -7.2961
227.000000 87.306 -7.1035
230.000000 87.276 -7.0002
233.000000 87.240 -6.8738
236.000000 87.205 -6.5863
240.000000 87.163 -6.1986
243.000000 87.140 -6.1462
247.000000 87.121 -6.0840
250.000000 87.100 -5.9323
254.000000 87.054 -5.7222
258.000000 87.016 -5.5146
262.000000 86.990 -5.3279
265.000000 86.972 -5.1423
269.000000 86.940 -4.8093
272.000000 86.913 -4.5643
276.000000 86.889 -4.3557
280.000000 86.869 -4.1767
285.000000 86.821 -3.8876
290.000000 86.786 -3.5720
295.000000 86.764 -3.2198
300.000000 86.740 -2.8966
304.000000 86.720 -2.7212
307.000000 86.705 -2.5623
311.000000 86.682 -2.2662
315.000000 86.663 -1.9841
320.000000 86.647 -1.7573
325.000000 86.624 -1.4965
330.000000 86.588 -1.1593
335.000000 86.562 -0.8229
340.000000 86.542 -0.4778
345.000000 86.525 -0.2186
350.000000 86.505 0.0065
355.000000 86.488 0.3727
360.000000 86.473 0.7785
365.000000 86.438 1.1169
370.000000 86.408 1.4528
375.000000 86.385 1.7902
382.000000 86.358 2.0934
387.000000 86.334 2.3513
395.000000 86.301 2.9319
400.000000 86.293 3.3003
406.000000 86.293 3.6814
412.000000 86.282 3.9961
418.000000 86.259 4.2612
425.000000 86.219 4.6606
431.000000 86.191 5.0945
437.000000 86.167 5.5441
444.000000 86.141 5.9736
450.000000 86.124 6.3049
455.000000 86.111 6.6250
462.000000 86.092 7.1039
468.000000 86.076 7.4719
475.000000 86.071 7.8627
482.000000 86.066 8.3032
487.000000 86.051 8.6581
494.000000 86.026 9.1479
500.000000 86.007 9.5454
508.000000 85.998 10.0841
515.000000 86.002 10.5265
522.000000 86.000 10.9285
530.000000 85.989 11.4448
538.000000 85.991 12.0093
545.000000 85.999 12.4467
552.000000 85.998 12.8759
560.000000 85.983 13.4346
570.000000 85.969 14.1335
580.000000 85.980 14.7273
590.000000 85.989 15.2251
600.000000 86.003 15.8513
608.000000 86.012 16.3574
615.000000 86.012 16.7494
622.000000 86.018 17.1633
630.000000 86.034 17.6437
640.000000 86.057 18.1285
650.000000 86.090 18.4659
660.000000 86.127 18.6815
670.000000 86.151 18.4976
680.000000 86.107 17.7858
690.000000 85.887 17.1091
700.000000 85.512 17.9875
710.000000 85.266 20.6025
720.000000 85.280 23.2509
730.000000 85.402 24.9991
740.000000 85.515 26.0859
750.000000 85.602 26.8824
762.000000 85.686 27.7244
775.000000 85.753 28.6278
788.000000 85.809 29.5459
800.000000 85.854 30.3782
812.000000 85.902 31.2797
825.000000 85.952 32.2202
838.000000 85.999 33.0932
850.000000 86.051 33.8726
862.000000 86.114 34.6788
875.000000 86.183 35.5310
885.000000 86.237 36.1871
900.000000 86.312 37.1360
912.000000 86.375 37.8506
925.000000 86.452 38.6315
938.000000 86.528 39.4597
950.000000 86.599 40.2154
962.000000 86.671 40.9228
975.000000 86.746 41.6453
988.000000 86.821 42.3535
1000.000000 86.897 42.9278
1015.000000 86.996 43.5435
1030.000000 87.097 44.2167
1044.000000 87.191 44.8622
1060.000000 87.295 45.5304
1075.000000 87.395 46.0847
1090.000000 87.506 46.5877
1106.000000 87.626 47.1012
1120.000000 87.725 47.5504
1138.000000 87.852 48.1328
1150.000000 87.939 48.4794
1172.000000 88.095 49.0640
1180.000000 88.150 49.2771
1206.000000 88.319 49.9378
1220.000000 88.414 50.2593
1241.000000 88.561 50.6505
1250.000000 88.622 50.8027
1265.000000 88.717 51.0826
1280.000000 88.809 51.3881
1315.000000 89.018 52.0485
1320.000000 89.047 52.1393
1340.000000 89.157 52.5254
1360.000000 89.245 52.9053
1380.000000 89.329 53.2805
1400.000000 89.425 53.6182
1430.000000 89.574 54.1445
1450.000000 89.673 54.5135
1475.000000 89.796 54.9680
1500.000000 89.916 55.4169
1525.000000 90.032 55.8695
1550.000000 90.142 56.3265
1575.000000 90.243 56.7516
1600.000000 90.349 57.1906
1625.000000 90.458 57.6321
1650.000000 90.565 58.0861
1675.000000 90.669 58.5416
1700.000000 90.775 58.9767
1725.000000 90.879 59.3989
1750.000000 90.986 59.8039
1775.000000 91.090 60.2155
1800.000000 91.194 60.6519
1825.000000 91.302 61.0977
1850.000000 91.415 61.5395
1875.000000 91.533 61.9695
1900.000000 91.656 62.3511
1925.000000 91.782 62.6718
1950.000000 91.907 62.9512
1975.000000 92.026 63.1797
2000.000000 92.136 63.3721
2030.000000 92.267 63.5861
2060.000000 92.399 63.7778
2090.000000 92.530 63.9546
2120.000000 92.661 64.1497
2140.000000 92.750 64.2621
2180.000000 92.923 64.4177
2200.000000 93.005 64.4700
2240.000000 93.168 64.5485
2270.000000 93.286 64.5744
2300.000000 93.395 64.5674
2330.000000 93.503 64.5362
2360.000000 93.610 64.4921
2400.000000 93.746 64.4133
2430.000000 93.842 64.3197
2470.000000 93.961 64.1800
2500.000000 94.043 64.0568
2540.000000 94.148 63.8592
2580.000000 94.249 63.6570
2620.000000 94.339 63.4546
2650.000000 94.401 63.2958
2690.000000 94.474 63.0834
2720.000000 94.521 62.9360
2760.000000 94.574 62.7564
2800.000000 94.619 62.6112
2850.000000 94.666 62.5623
2900.000000 94.715 62.6679
2950.000000 94.780 62.9352
3000.000000 94.886 63.2548
3040.000000 95.000 63.3864
3070.000000 95.093 63.3417
3110.000000 95.211 63.0995
3150.000000 95.309 62.7268
3200.000000 95.403 62.2214
3250.000000 95.477 61.7797
3300.000000 95.552 61.3736
3350.000000 95.637 60.9211
3400.000000 95.725 60.3445
3450.000000 95.808 59.6283
3500.000000 95.877 58.7991
3550.000000 95.925 57.9042
3600.000000 95.951 56.9876
3650.000000 95.957 56.0707
3700.000000 95.946 55.1646
3750.000000 95.921 54.2740
3820.000000 95.860 53.0650
3870.000000 95.799 52.2421
3950.000000 95.668 50.9757
4000.000000 95.571 50.2314
4060.000000 95.439 49.3817
4120.000000 95.290 48.5599
4180.000000 95.124 47.7825
4250.000000 94.902 46.9536
4310.000000 94.688 46.3396
4370.000000 94.451 45.8457
4440.000000 94.149 45.4554
4500.000000 93.875 45.2936
4550.000000 93.642 45.2909
4620.000000 93.314 45.4885
4680.000000 93.041 45.8134
4750.000000 92.733 46.3324
4820.000000 92.435 46.9412
4870.000000 92.226 47.4007
4940.000000 91.932 48.0930
5000.000000 91.675 48.7457
5080.000000 91.328 49.7619
5150.000000 91.026 50.8175
5220.000000 90.729 52.0298
5300.000000 90.396 53.5939
5380.000000 90.076 55.3312
