* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.800. Timing signal peak level -10.5 dBFS, measurement signal peak level -10.2 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Oct 15, 2023 11:57:04 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0674 ms (-23 mm, -0.91 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: TangZu HeyDay R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 72.314 -35.5789
1.015000 72.383 -36.3622
1.030000 72.456 -37.1261
1.044000 72.525 -37.8186
1.060000 72.608 -38.5828
1.075000 72.688 -39.2695
1.090000 72.770 -39.9243
1.106000 72.860 -40.5875
1.120000 72.945 -41.1554
1.138000 73.062 -41.8736
1.150000 73.144 -42.3448
1.172000 73.303 -43.1918
1.180000 73.364 -43.4943
1.206000 73.568 -44.4563
1.220000 73.682 -44.9605
1.241000 73.859 -45.6979
1.250000 73.935 -46.0068
1.265000 74.065 -46.5119
1.280000 74.197 -47.0046
1.315000 74.506 -48.1036
1.320000 74.551 -48.2547
1.340000 74.728 -48.8436
1.360000 74.903 -49.4074
1.380000 75.076 -49.9454
1.400000 75.246 -50.4566
1.430000 75.490 -51.1717
1.450000 75.645 -51.6127
1.475000 75.828 -52.1210
1.500000 76.003 -52.5682
1.525000 76.173 -52.9561
1.550000 76.337 -53.2904
1.575000 76.498 -53.5768
1.600000 76.656 -53.8211
1.625000 76.811 -54.0290
1.650000 76.965 -54.2061
1.675000 77.119 -54.3582
1.700000 77.274 -54.4911
1.725000 77.430 -54.6103
1.750000 77.589 -54.7216
1.775000 77.751 -54.8308
1.800000 77.918 -54.9435
1.825000 78.089 -55.0655
1.850000 78.267 -55.1875
1.875000 78.447 -55.2796
1.900000 78.631 -55.3450
1.925000 78.817 -55.3886
1.950000 79.006 -55.4152
1.975000 79.197 -55.4296
2.000000 79.389 -55.4367
2.030000 79.621 -55.4425
2.060000 79.855 -55.4530
2.090000 80.088 -55.4767
2.120000 80.322 -55.5220
2.140000 80.477 -55.5683
2.180000 80.785 -55.7107
2.200000 80.937 -55.8116
2.240000 81.244 -56.0529
2.270000 81.476 -56.2592
2.300000 81.709 -56.4854
2.330000 81.943 -56.7301
2.360000 82.176 -56.9916
2.400000 82.486 -57.3639
2.430000 82.716 -57.6588
2.470000 83.020 -58.0699
2.500000 83.244 -58.3898
2.540000 83.538 -58.8286
2.580000 83.824 -59.2795
2.620000 84.105 -59.7501
2.650000 84.314 -60.1171
2.690000 84.588 -60.6244
2.720000 84.791 -61.0178
2.760000 85.058 -61.5590
2.800000 85.320 -62.1184
2.850000 85.640 -62.8418
2.900000 85.953 -63.5906
2.950000 86.257 -64.3645
3.000000 86.553 -65.1737
3.040000 86.785 -65.8450
3.070000 86.955 -66.3605
3.110000 87.178 -67.0614
3.150000 87.396 -67.7750
3.200000 87.662 -68.6804
3.250000 87.920 -69.5951
3.300000 88.171 -70.5133
3.350000 88.414 -71.4449
3.400000 88.649 -72.3959
3.450000 88.877 -73.3612
3.500000 89.097 -74.3355
3.550000 89.311 -75.3138
3.600000 89.518 -76.2909
3.650000 89.718 -77.2616
3.700000 89.912 -78.2256
3.750000 90.099 -79.1912
3.820000 90.349 -80.5440
3.870000 90.521 -81.5091
3.950000 90.782 -83.0475
4.000000 90.939 -84.0033
4.060000 91.120 -85.1446
4.120000 91.292 -86.2885
4.180000 91.456 -87.4306
4.250000 91.637 -88.7523
4.310000 91.786 -89.8688
4.370000 91.928 -90.9633
4.440000 92.087 -92.2080
4.500000 92.216 -93.2543
4.550000 92.318 -94.1125
4.620000 92.454 -95.2932
4.680000 92.565 -96.2861
4.750000 92.689 -97.4225
4.820000 92.808 -98.5365
4.870000 92.889 -99.3191
4.940000 92.995 -100.3944
5.000000 93.083 -101.2956
5.080000 93.194 -102.4651
5.150000 93.288 -103.4556
5.220000 93.376 -104.4144
5.300000 93.472 -105.4746
5.380000 93.563 -106.5007
5.450000 93.639 -107.3741
5.520000 93.714 -108.2271
5.600000 93.794 -109.1727
5.700000 93.890 -110.3120
5.800000 93.981 -111.4082
5.900000 94.068 -112.4650
6.000000 94.151 -113.4788
6.080000 94.214 -114.2604
6.150000 94.268 -114.9249
6.220000 94.320 -115.5728
6.300000 94.379 -116.2918
6.400000 94.449 -117.1564
6.500000 94.518 -117.9878
6.600000 94.584 -118.7913
6.700000 94.650 -119.5647
6.800000 94.714 -120.3079
6.900000 94.776 -121.0263
7.000000 94.839 -121.7238
7.100000 94.902 -122.3943
7.200000 94.963 -123.0437
7.300000 95.025 -123.6814
7.400000 95.087 -124.3103
7.500000 95.149 -124.9247
7.620000 95.224 -125.6528
7.750000 95.302 -126.4422
7.880000 95.381 -127.2277
8.000000 95.451 -127.9520
8.120000 95.517 -128.6803
8.250000 95.586 -129.4748
8.380000 95.649 -130.2643
8.500000 95.702 -130.9833
8.620000 95.750 -131.6982
8.750000 95.797 -132.4516
8.850000 95.829 -133.0073
9.000000 95.870 -133.8118
9.120000 95.900 -134.4202
9.250000 95.932 -135.0333
9.380000 95.962 -135.6032
9.500000 95.989 -136.1004
9.620000 96.017 -136.5692
9.750000 96.047 -137.0440
9.880000 96.074 -137.5123
10.000000 96.097 -137.9451
10.150000 96.122 -138.4827
10.300000 96.143 -139.0483
10.440000 96.159 -139.6005
10.600000 96.173 -140.2661
10.750000 96.183 -140.9370
10.900000 96.189 -141.6436
11.060000 96.187 -142.4171
11.200000 96.178 -143.1200
11.380000 96.156 -143.9927
11.500000 96.132 -144.5477
11.720000 96.080 -145.4836
11.800000 96.059 -145.7819
12.060000 95.992 -146.6213
12.200000 95.963 -146.9905
12.410000 95.932 -147.4530
12.500000 95.924 -147.6398
12.650000 95.921 -147.9199
12.800000 95.926 -148.2073
13.150000 95.973 -149.0103
13.200000 95.981 -149.1479
13.400000 96.021 -149.7646
13.600000 96.058 -150.4676
13.800000 96.090 -151.2595
14.000000 96.110 -152.0839
14.300000 96.118 -153.3432
14.500000 96.108 -154.1368
14.750000 96.089 -155.0466
15.000000 96.067 -155.8543
15.250000 96.052 -156.5758
15.500000 96.046 -157.2421
15.750000 96.047 -157.8731
16.000000 96.053 -158.4972
16.250000 96.061 -159.1254
16.500000 96.070 -159.7586
16.750000 96.079 -160.3920
17.000000 96.085 -161.0143
17.250000 96.089 -161.6188
17.500000 96.091 -162.1980
17.750000 96.089 -162.7417
18.000000 96.087 -163.2464
18.250000 96.084 -163.7079
18.500000 96.083 -164.1294
18.750000 96.087 -164.5253
19.000000 96.098 -164.9096
19.250000 96.113 -165.3163
19.500000 96.131 -165.7605
19.750000 96.146 -166.2523
20.000000 96.154 -166.7874
20.299999 96.148 -167.4445
20.600000 96.124 -168.0640
20.900000 96.085 -168.5849
21.200001 96.042 -168.9641
21.400000 96.018 -169.1425
21.799999 95.990 -169.3896
22.000000 95.989 -169.5061
22.400000 96.011 -169.8365
22.700001 96.036 -170.2254
23.000000 96.055 -170.7406
23.299999 96.061 -171.3334
23.600000 96.049 -171.9422
24.000000 96.014 -172.6859
24.299999 95.981 -173.1519
24.700001 95.941 -173.6594
25.000000 95.918 -173.9919
25.400000 95.898 -174.4225
25.799999 95.886 -174.8638
26.200001 95.879 -175.3102
26.500000 95.879 -175.6516
26.900000 95.888 -176.1495
27.200001 95.898 -176.5933
27.600000 95.906 -177.3069
28.000000 95.888 -178.1051
28.500000 95.819 -178.9888
29.000000 95.732 -179.4905
29.500000 95.680 -179.6608
30.000000 95.683 -179.8605
30.400000 95.697 179.7771
30.700001 95.697 179.4081
31.100000 95.674 178.9272
31.500000 95.637 178.5830
32.000000 95.604 178.3515
32.500000 95.602 178.1217
33.000000 95.606 177.7162
33.500000 95.588 177.2266
34.000000 95.553 176.8406
34.500000 95.528 176.5615
35.000000 95.520 176.2332
35.500000 95.509 175.7617
36.000000 95.476 175.2267
36.500000 95.422 174.7548
37.000000 95.363 174.4025
37.500000 95.312 174.1530
38.200001 95.270 173.8636
38.700001 95.261 173.5643
39.500000 95.238 172.7842
40.000000 95.193 172.2992
40.599998 95.133 171.9471
41.200001 95.104 171.7144
41.799999 95.093 171.3232
42.500000 95.046 170.7492
43.099998 94.981 170.4914
43.700001 94.939 170.4331
44.400002 94.924 170.2638
45.000000 94.902 169.9434
45.500000 94.863 169.6899
46.200001 94.803 169.5051
46.799999 94.773 169.4507
47.500000 94.772 169.2749
48.200001 94.778 168.8099
48.700001 94.761 168.3588
49.400002 94.705 167.8137
50.000000 94.653 167.5419
50.799999 94.610 167.2580
51.500000 94.574 166.9090
52.200001 94.512 166.6182
53.000000 94.439 166.5200
53.799999 94.384 166.4765
54.500000 94.330 166.4022
55.200001 94.271 166.4289
56.000000 94.232 166.5313
57.000000 94.217 166.2258
58.000000 94.123 165.6249
59.000000 94.002 165.6111
60.000000 93.985 165.6788
60.799999 93.985 165.2787
61.500000 93.947 164.8385
62.200001 93.890 164.5335
63.000000 93.826 164.3261
64.000000 93.756 164.1939
65.000000 93.706 164.1125
66.000000 93.664 163.9362
67.000000 93.611 163.7208
68.000000 93.552 163.5515
69.000000 93.498 163.4033
70.000000 93.449 163.2325
71.000000 93.403 163.0325
72.000000 93.354 162.7859
73.000000 93.293 162.5833
74.000000 93.238 162.5055
75.000000 93.204 162.4444
76.199997 93.172 162.2658
77.500000 93.124 161.9725
78.800003 93.047 161.7590
80.000000 92.981 161.7708
81.199997 92.934 161.7764
82.500000 92.883 161.7931
83.800003 92.853 161.7666
85.000000 92.802 161.5233
86.199997 92.712 161.4687
87.500000 92.635 161.6046
88.500000 92.591 161.6739
90.000000 92.539 161.6268
91.199997 92.487 161.4775
92.500000 92.419 161.3621
93.800003 92.349 161.3532
95.000000 92.291 161.4364
96.199997 92.247 161.5618
97.500000 92.215 161.6101
98.800003 92.180 161.5461
100.000000 92.139 161.4660
101.500000 92.082 161.4431
103.000000 92.034 161.4630
104.400002 91.979 161.4617
106.000000 91.909 161.5971
107.500000 91.860 161.7463
109.000000 91.819 161.8125
110.599998 91.771 161.8204
112.000000 91.722 161.8332
113.800003 91.650 161.8614
115.000000 91.600 161.8837
117.199997 91.515 161.9051
118.000000 91.487 161.9099
120.599998 91.414 162.0602
122.000000 91.389 162.1112
124.099998 91.329 162.0837
125.000000 91.300 162.0956
126.500000 91.266 162.1671
128.000000 91.261 162.2583
131.500000 91.264 162.2897
132.000000 91.249 162.3223
134.000000 91.176 162.6800
136.000000 91.113 163.0266
138.000000 91.048 163.1782
140.000000 90.980 163.3058
143.000000 90.904 163.5852
145.000000 90.867 163.7689
147.500000 90.822 163.9645
150.000000 90.771 164.1314
152.500000 90.723 164.2988
155.000000 90.679 164.5614
157.500000 90.644 164.9036
160.000000 90.600 165.1040
162.500000 90.545 165.1985
165.000000 90.510 165.3269
167.500000 90.482 165.4596
170.000000 90.435 165.5979
172.500000 90.385 165.6794
175.000000 90.334 165.7803
177.500000 90.296 166.1283
180.000000 90.270 166.4936
182.500000 90.237 166.7474
185.000000 90.200 166.8972
187.500000 90.158 167.0508
190.000000 90.117 167.2838
192.500000 90.086 167.5026
195.000000 90.059 167.6558
197.500000 90.030 167.7978
200.000000 89.999 168.0086
203.000000 89.967 168.2817
206.000000 89.922 168.5250
209.000000 89.883 168.8260
212.000000 89.863 169.1052
214.000000 89.846 169.2979
218.000000 89.790 169.6603
220.000000 89.754 169.7989
224.000000 89.704 170.1506
227.000000 89.697 170.4712
230.000000 89.698 170.6960
233.000000 89.696 170.8593
236.000000 89.677 171.0586
240.000000 89.634 171.4171
243.000000 89.598 171.6487
247.000000 89.556 171.9818
250.000000 89.538 172.2840
254.000000 89.528 172.7667
258.000000 89.533 173.3197
262.000000 89.516 173.6713
265.000000 89.484 173.8109
269.000000 89.458 174.0657
272.000000 89.455 174.3960
276.000000 89.416 174.8179
280.000000 89.345 175.0241
285.000000 89.311 175.2166
