* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -18.8 dBFS, measurement signal peak level -14.7 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 23, 2024 3:31:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0693 ms (-24 mm, -0.94 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -24.3 ppm
* Measurement: Hisenior Mega5ES S2 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 73.766, 13.7228
1.015000, 73.939, 11.7598
1.030000, 74.115, 9.7928
1.044000, 74.284, 7.9497
1.060000, 74.482, 5.8304
1.075000, 74.673, 3.8275
1.090000, 74.869, 1.8071
1.106000, 75.086, -0.3599
1.120000, 75.284, -2.2455
1.138000, 75.550, -4.6300
1.150000, 75.734, -6.1863
1.172000, 76.083, -8.9601
1.180000, 76.213, -9.9437
1.206000, 76.646, -13.0235
1.220000, 76.884, -14.6058
1.241000, 77.246, -16.8790
1.250000, 77.402, -17.8171
1.265000, 77.663, -19.3337
1.280000, 77.925, -20.7938
1.315000, 78.530, -23.9971
1.320000, 78.615, -24.4331
1.340000, 78.953, -26.1285
1.360000, 79.283, -27.7503
1.380000, 79.603, -29.3450
1.400000, 79.911, -30.8973
1.430000, 80.345, -33.1353
1.450000, 80.613, -34.5758
1.475000, 80.923, -36.3161
1.500000, 81.209, -37.9624
1.525000, 81.476, -39.5034
1.550000, 81.725, -40.9442
1.575000, 81.959, -42.3100
1.600000, 82.180, -43.6235
1.625000, 82.389, -44.8632
1.650000, 82.588, -46.0384
1.675000, 82.780, -47.1578
1.700000, 82.967, -48.2298
1.725000, 83.150, -49.2621
1.750000, 83.331, -50.2615
1.775000, 83.513, -51.2487
1.800000, 83.697, -52.2427
1.825000, 83.884, -53.2182
1.850000, 84.073, -54.1692
1.875000, 84.259, -55.0830
1.900000, 84.443, -55.9561
1.925000, 84.624, -56.7899
1.950000, 84.801, -57.5869
1.975000, 84.976, -58.3609
2.000000, 85.148, -59.1256
2.030000, 85.350, -60.0064
2.060000, 85.548, -60.8535
2.090000, 85.744, -61.6723
2.120000, 85.935, -62.4682
2.140000, 86.061, -62.9885
2.180000, 86.309, -64.0297
2.200000, 86.431, -64.5597
2.240000, 86.670, -65.5915
2.270000, 86.844, -66.3349
2.300000, 87.015, -67.0518
2.330000, 87.182, -67.7435
2.360000, 87.346, -68.4120
2.400000, 87.559, -69.3086
2.430000, 87.716, -69.9645
2.470000, 87.921, -70.8145
2.500000, 88.072, -71.4365
2.540000, 88.271, -72.2496
2.580000, 88.466, -73.0607
2.620000, 88.657, -73.8805
2.650000, 88.797, -74.4783
2.690000, 88.979, -75.2530
2.720000, 89.113, -75.8176
2.760000, 89.288, -76.5486
2.800000, 89.460, -77.2943
2.850000, 89.669, -78.2055
2.900000, 89.874, -79.0919
2.950000, 90.075, -79.9577
3.000000, 90.269, -80.8298
3.040000, 90.421, -81.5205
3.070000, 90.533, -82.0280
3.110000, 90.679, -82.6905
3.150000, 90.822, -83.3374
3.200000, 90.997, -84.1551
3.250000, 91.168, -84.9662
3.300000, 91.336, -85.7599
3.350000, 91.499, -86.5383
3.400000, 91.658, -87.3272
3.450000, 91.813, -88.1101
3.500000, 91.963, -88.8749
3.550000, 92.111, -89.6207
3.600000, 92.255, -90.3749
3.650000, 92.396, -91.1242
3.700000, 92.534, -91.8613
3.750000, 92.669, -92.5891
3.820000, 92.853, -93.6176
3.870000, 92.980, -94.3425
3.950000, 93.177, -95.4712
4.000000, 93.297, -96.1809
4.060000, 93.436, -97.0301
4.120000, 93.572, -97.8693
4.180000, 93.703, -98.7038
4.250000, 93.851, -99.6868
4.310000, 93.974, -100.5076
4.370000, 94.092, -101.3113
4.440000, 94.226, -102.2588
4.500000, 94.337, -103.0632
4.550000, 94.426, -103.7259
4.620000, 94.547, -104.6600
4.680000, 94.646, -105.4455
4.750000, 94.758, -106.3348
4.820000, 94.865, -107.2253
4.870000, 94.939, -107.8584
4.940000, 95.038, -108.7310
5.000000, 95.120, -109.4758
5.080000, 95.224, -110.4487
5.150000, 95.311, -111.2689
5.220000, 95.394, -112.0900
5.300000, 95.485, -113.0156
5.380000, 95.570, -113.9155
5.450000, 95.642, -114.6931
5.520000, 95.710, -115.4396
5.600000, 95.783, -116.2763
5.700000, 95.869, -117.3036
5.800000, 95.950, -118.2885
5.900000, 96.028, -119.2364
6.000000, 96.103, -120.1446
6.080000, 96.160, -120.8540
6.150000, 96.209, -121.4494
6.220000, 96.257, -122.0394
6.300000, 96.311, -122.6911
6.400000, 96.376, -123.4789
6.500000, 96.440, -124.2490
6.600000, 96.504, -124.9950
6.700000, 96.569, -125.7309
6.800000, 96.633, -126.4462
6.900000, 96.697, -127.1549
7.000000, 96.759, -127.8493
7.100000, 96.820, -128.5398
7.200000, 96.879, -129.2188
7.300000, 96.938, -129.8961
7.400000, 96.997, -130.5649
7.500000, 97.054, -131.2332
7.620000, 97.122, -132.0262
7.750000, 97.191, -132.8752
7.880000, 97.256, -133.7254
8.000000, 97.314, -134.4952
8.120000, 97.369, -135.2561
8.250000, 97.425, -136.0693
8.380000, 97.479, -136.8629
8.500000, 97.525, -137.5805
8.620000, 97.570, -138.2807
8.750000, 97.616, -139.0211
8.850000, 97.651, -139.5794
9.000000, 97.703, -140.3935
9.120000, 97.744, -141.0349
9.250000, 97.788, -141.7208
9.380000, 97.831, -142.3945
9.500000, 97.871, -143.0186
9.620000, 97.909, -143.6372
9.750000, 97.949, -144.3055
9.880000, 97.979, -144.9683
10.000000, 97.996, -145.5692
10.150000, 98.005, -146.3400
10.300000, 98.003, -147.0831
10.440000, 97.993, -147.7510
10.600000, 97.976, -148.4780
10.750000, 97.959, -149.1193
10.900000, 97.942, -149.7219
11.060000, 97.925, -150.3503
11.200000, 97.913, -150.9085
11.380000, 97.898, -151.5808
11.500000, 97.890, -152.0028
11.720000, 97.878, -152.7361
11.800000, 97.876, -152.9936
12.060000, 97.880, -153.8309
12.200000, 97.888, -154.3158
12.410000, 97.905, -155.0462
12.500000, 97.912, -155.3622
12.650000, 97.922, -155.8932
12.800000, 97.930, -156.4273
13.150000, 97.942, -157.7217
13.200000, 97.943, -157.9135
13.400000, 97.945, -158.6700
13.600000, 97.943, -159.4018
13.800000, 97.938, -160.1025
14.000000, 97.931, -160.7729
14.300000, 97.918, -161.7813
14.500000, 97.908, -162.4138
14.750000, 97.895, -163.1604
15.000000, 97.885, -163.8648
15.250000, 97.883, -164.5811
15.500000, 97.886, -165.2663
15.750000, 97.892, -165.9274
16.000000, 97.904, -166.5801
16.250000, 97.920, -167.2881
16.500000, 97.940, -168.0241
16.750000, 97.959, -168.8001
17.000000, 97.975, -169.6197
17.250000, 97.982, -170.4971
17.500000, 97.975, -171.3692
17.750000, 97.952, -172.1850
18.000000, 97.916, -172.8998
18.250000, 97.874, -173.5013
18.500000, 97.835, -173.9431
18.750000, 97.810, -174.2382
19.000000, 97.810, -174.4357
19.250000, 97.838, -174.6444
19.500000, 97.892, -174.9182
19.750000, 97.961, -175.3218
20.000000, 98.033, -175.8881
20.299999, 98.104, -176.7953
20.600000, 98.141, -177.8275
20.900000, 98.138, -178.8539
21.200001, 98.099, -179.7641
21.400000, 98.061, 179.7428
21.799999, 97.981, 179.0688
22.000000, 97.951, 178.8574
22.400000, 97.922, 178.5189
22.700001, 97.923, 178.2494
23.000000, 97.933, 177.9037
23.299999, 97.940, 177.4689
23.600000, 97.939, 176.9963
24.000000, 97.926, 176.3824
24.299999, 97.915, 175.9408
24.700001, 97.907, 175.3733
25.000000, 97.907, 174.9260
25.400000, 97.907, 174.2430
25.799999, 97.897, 173.4990
26.200001, 97.874, 172.7416
26.500000, 97.851, 172.1998
26.900000, 97.821, 171.5447
27.200001, 97.803, 171.0855
27.600000, 97.788, 170.4868
28.000000, 97.780, 169.8773
28.500000, 97.774, 169.0583
29.000000, 97.762, 168.2365
29.500000, 97.744, 167.4716
30.000000, 97.727, 166.8061
30.400000, 97.720, 166.3087
30.700001, 97.722, 165.9378
31.100000, 97.728, 165.4073
31.500000, 97.731, 164.8165
32.000000, 97.719, 164.0544
32.500000, 97.691, 163.3481
33.000000, 97.661, 162.7296
33.500000, 97.638, 162.0995
34.000000, 97.613, 161.4217
34.500000, 97.574, 160.7528
35.000000, 97.528, 160.1884
35.500000, 97.495, 159.7155
36.000000, 97.489, 159.2197
36.500000, 97.495, 158.5757
37.000000, 97.491, 157.7931
37.500000, 97.469, 156.9638
38.200001, 97.415, 155.9109
38.700001, 97.374, 155.2655
39.500000, 97.315, 154.4203
40.000000, 97.291, 153.9870
40.599998, 97.283, 153.4318
41.200001, 97.281, 152.7616
41.799999, 97.261, 152.0139
42.500000, 97.218, 151.1933
43.099998, 97.180, 150.5477
43.700001, 97.141, 149.9163
44.400002, 97.089, 149.2093
45.000000, 97.050, 148.6600
45.500000, 97.025, 148.2186
46.200001, 96.994, 147.5825
46.799999, 96.971, 147.0552
47.500000, 96.958, 146.4591
48.200001, 96.946, 145.8331
48.700001, 96.935, 145.4100
49.400002, 96.928, 144.7964
50.000000, 96.911, 144.1324
50.799999, 96.815, 143.3696
51.500000, 96.727, 143.2476
52.200001, 96.734, 143.1479
53.000000, 96.755, 142.2624
53.799999, 96.672, 141.1334
54.500000, 96.592, 140.4197
55.200001, 96.539, 139.5767
56.000000, 96.441, 138.4821
57.000000, 96.323, 137.6487
58.000000, 96.313, 136.8441
59.000000, 96.336, 135.6653
60.000000, 96.323, 134.2783
60.799999, 96.267, 133.2960
61.500000, 96.221, 132.6484
62.200001, 96.172, 131.9705
63.000000, 96.071, 131.2604
64.000000, 95.934, 131.0404
65.000000, 95.877, 130.8313
66.000000, 95.824, 130.2577
67.000000, 95.729, 129.6341
68.000000, 95.620, 129.4239
69.000000, 95.637, 129.1537
70.000000, 95.621, 127.6977
71.000000, 95.432, 126.4626
72.000000, 95.286, 126.0642
73.000000, 95.221, 125.5999
74.000000, 95.200, 125.0351
75.000000, 95.221, 124.1902
76.199997, 95.213, 122.9840
77.500000, 95.153, 121.9088
78.800003, 95.069, 121.4309
80.000000, 94.994, 120.8979
81.199997, 94.872, 120.4959
82.500000, 94.745, 119.8730
83.800003, 94.601, 119.5144
85.000000, 94.571, 118.9647
86.199997, 94.522, 117.8978
87.500000, 94.446, 117.0587
88.500000, 94.404, 116.4857
90.000000, 94.314, 115.5181
91.199997, 94.211, 114.8386
92.500000, 94.070, 114.2231
93.800003, 93.930, 114.0368
95.000000, 93.873, 113.8992
96.199997, 93.851, 113.3946
97.500000, 93.786, 112.5756
98.800003, 93.683, 111.9140
100.000000, 93.607, 111.4603
101.500000, 93.551, 110.6356
103.000000, 93.484, 109.6815
104.400002, 93.413, 108.9734
106.000000, 93.359, 108.4497
107.500000, 93.288, 107.9313
109.000000, 93.207, 107.6015
110.599998, 93.105, 106.9849
112.000000, 93.002, 106.5158
113.800003, 92.913, 106.0075
115.000000, 92.879, 105.4827
117.199997, 92.754, 104.4141
118.000000, 92.692, 104.2265
120.599998, 92.551, 104.3315
122.000000, 92.542, 104.0705
124.099998, 92.430, 103.0656
125.000000, 92.360, 102.7434
126.500000, 92.259, 102.3315
128.000000, 92.191, 101.7837
131.500000, 92.061, 100.3324
132.000000, 92.041, 100.1274
134.000000, 91.920, 99.5959
136.000000, 91.848, 99.4285
138.000000, 91.802, 98.6646
140.000000, 91.742, 97.8617
143.000000, 91.653, 97.2325
145.000000, 91.607, 97.1747
147.500000, 91.566, 96.8136
150.000000, 91.502, 96.1027
152.500000, 91.412, 95.7629
155.000000, 91.377, 95.4840
157.500000, 91.257, 94.4114
160.000000, 91.055, 93.8112
162.500000, 91.005, 94.3316
165.000000, 91.018, 93.5040
167.500000, 90.706, 92.9912
170.000000, 90.490, 93.2768
172.500000, 90.485, 92.5170
175.000000, 90.585, 91.3511
177.500000, 90.607, 90.8486
180.000000, 90.495, 90.9715
182.500000, 90.324, 91.2066
185.000000, 90.215, 90.9912
187.500000, 90.168, 90.4700
190.000000, 90.145, 90.1778
192.500000, 90.160, 89.8745
195.000000, 90.163, 89.4814
197.500000, 90.129, 89.2320
200.000000, 90.093, 88.9490
203.000000, 90.039, 88.5974
206.000000, 89.974, 88.6147
209.000000, 89.909, 88.5683
212.000000, 89.835, 87.7236
214.000000, 89.783, 87.3313
218.000000, 89.783, 87.0976
220.000000, 89.795, 86.7023
224.000000, 89.829, 86.5128
227.000000, 89.859, 86.3714
230.000000, 89.803, 86.0172
233.000000, 89.710, 85.6741
236.000000, 89.655, 85.3580
240.000000, 89.625, 84.9377
243.000000, 89.611, 84.4041
247.000000, 89.596, 83.9449
250.000000, 89.577, 83.7572
254.000000, 89.532, 83.3666
258.000000, 89.549, 82.8691
262.000000, 89.538, 82.5264
265.000000, 89.493, 82.4447
269.000000, 89.425, 82.2372
272.000000, 89.399, 82.1987
276.000000, 89.440, 82.1597
280.000000, 89.494, 81.9402
285.000000, 89.467, 81.4529
290.000000, 89.422, 80.7405
295.000000, 89.440, 80.3324
300.000000, 89.442, 79.8742
304.000000, 89.432, 79.4027
307.000000, 89.434, 79.1217
311.000000, 89.433, 78.8177
315.000000, 89.450, 78.5418
320.000000, 89.456, 77.8986
325.000000, 89.443, 77.6241
330.000000, 89.472, 77.4059
335.000000, 89.494, 77.1429
340.000000, 89.499, 76.5099
345.000000, 89.512, 76.0719
350.000000, 89.512, 75.9646
355.000000, 89.481, 75.7036
360.000000, 89.471, 75.1791
365.000000, 89.482, 74.9111
370.000000, 89.493, 74.6498
375.000000, 89.511, 74.2534
382.000000, 89.504, 73.9436
