* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.710. Timing signal peak level -16.0 dBFS, measurement signal peak level -14.7 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Nov 12, 2023 4:40:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0659 ms (-23 mm, -0.89 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: CP145 Red Ring R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 66.127 -71.9589
1.015000 66.348 -70.8736
1.030000 66.563 -69.8223
1.044000 66.758 -68.8751
1.060000 66.972 -67.8364
1.075000 67.163 -66.9090
1.090000 67.344 -66.0302
1.106000 67.526 -65.1502
1.120000 67.680 -64.4291
1.138000 67.871 -63.5645
1.150000 67.995 -63.0242
1.172000 68.215 -62.1020
1.180000 68.292 -61.7867
1.206000 68.537 -60.8271
1.220000 68.663 -60.3468
1.241000 68.847 -59.6662
1.250000 68.924 -59.3869
1.265000 69.049 -58.9352
1.280000 69.171 -58.4976
1.315000 69.444 -57.5105
1.320000 69.482 -57.3714
1.340000 69.630 -56.8146
1.360000 69.774 -56.2503
1.380000 69.914 -55.6701
1.400000 70.051 -55.0654
1.430000 70.251 -54.0934
1.450000 70.381 -53.3897
1.475000 70.540 -52.4341
1.500000 70.688 -51.4058
1.525000 70.822 -50.3201
1.550000 70.946 -49.1896
1.575000 71.061 -48.0271
1.600000 71.169 -46.8451
1.625000 71.271 -45.6564
1.650000 71.370 -44.4737
1.675000 71.466 -43.3098
1.700000 71.562 -42.1772
1.725000 71.659 -41.0886
1.750000 71.759 -40.0568
1.775000 71.864 -39.0945
1.800000 71.976 -38.2143
1.825000 72.095 -37.4290
1.850000 72.222 -36.7399
1.875000 72.352 -36.1233
1.900000 72.483 -35.5727
1.925000 72.617 -35.0825
1.950000 72.753 -34.6472
1.975000 72.891 -34.2613
2.000000 73.031 -33.9191
2.030000 73.201 -33.5585
2.060000 73.373 -33.2432
2.090000 73.547 -32.9638
2.120000 73.724 -32.7105
2.140000 73.843 -32.5515
2.180000 74.082 -32.2443
2.200000 74.203 -32.0905
2.240000 74.450 -31.8176
2.270000 74.641 -31.6541
2.300000 74.835 -31.5242
2.330000 75.032 -31.4263
2.360000 75.230 -31.3587
2.400000 75.496 -31.3132
2.430000 75.695 -31.3103
2.470000 75.959 -31.3453
2.500000 76.155 -31.3986
2.540000 76.410 -31.5026
2.580000 76.659 -31.6429
2.620000 76.905 -31.8338
2.650000 77.088 -32.0104
2.690000 77.329 -32.2869
2.720000 77.509 -32.5228
2.760000 77.746 -32.8719
2.800000 77.981 -33.2566
2.850000 78.269 -33.7811
2.900000 78.552 -34.3462
2.950000 78.829 -34.9485
3.000000 79.102 -35.6202
3.040000 79.317 -36.2045
3.070000 79.476 -36.6648
3.110000 79.685 -37.3014
3.150000 79.890 -37.9566
3.200000 80.143 -38.7896
3.250000 80.389 -39.6230
3.300000 80.629 -40.4411
3.350000 80.863 -41.2505
3.400000 81.091 -42.0649
3.450000 81.314 -42.8872
3.500000 81.531 -43.7201
3.550000 81.742 -44.5664
3.600000 81.948 -45.4288
3.650000 82.147 -46.3101
3.700000 82.342 -47.2181
3.750000 82.530 -48.1604
3.820000 82.783 -49.5165
3.870000 82.958 -50.4958
3.950000 83.226 -52.0490
4.000000 83.387 -52.9933
4.060000 83.574 -54.0860
4.120000 83.753 -55.1541
4.180000 83.925 -56.2032
4.250000 84.115 -57.4055
4.310000 84.272 -58.4196
4.370000 84.423 -59.4204
4.440000 84.592 -60.5773
4.500000 84.729 -61.5660
4.550000 84.838 -62.3814
4.620000 84.984 -63.4985
4.680000 85.105 -64.4230
4.750000 85.242 -65.4494
4.820000 85.374 -66.4146
4.870000 85.464 -67.0736
4.940000 85.585 -67.9561
5.000000 85.686 -68.6776
5.080000 85.819 -69.5929
5.150000 85.935 -70.3523
5.220000 86.049 -71.0655
5.300000 86.176 -71.8273
5.380000 86.302 -72.5419
5.450000 86.415 -73.1363
5.520000 86.531 -73.7061
5.600000 86.665 -74.3064
5.700000 86.836 -74.9996
5.800000 87.012 -75.6685
5.900000 87.194 -76.3472
6.000000 87.384 -77.0034
6.080000 87.540 -77.5254
6.150000 87.678 -77.9970
6.220000 87.815 -78.4961
6.300000 87.973 -79.0995
6.400000 88.175 -79.8855
6.500000 88.375 -80.7139
6.600000 88.568 -81.5925
6.700000 88.756 -82.5300
6.800000 88.939 -83.5176
6.900000 89.112 -84.5389
7.000000 89.272 -85.5831
7.100000 89.420 -86.6736
7.200000 89.557 -87.7843
7.300000 89.681 -88.8774
7.400000 89.790 -89.9416
7.500000 89.884 -91.0022
7.620000 89.981 -92.2205
7.750000 90.070 -93.4149
7.880000 90.137 -94.5055
8.000000 90.189 -95.3951
8.120000 90.241 -96.1376
8.250000 90.289 -96.7809
8.380000 90.341 -97.2906
8.500000 90.403 -97.6515
8.620000 90.474 -97.8859
8.750000 90.566 -98.0869
8.850000 90.652 -98.2472
9.000000 90.804 -98.4386
9.120000 90.940 -98.6375
9.250000 91.101 -98.9656
9.380000 91.278 -99.3745
9.500000 91.439 -99.8542
9.620000 91.593 -100.4604
9.750000 91.756 -101.2418
9.880000 91.899 -102.1055
10.000000 92.007 -102.9805
10.150000 92.116 -104.1654
10.300000 92.193 -105.3196
10.440000 92.231 -106.3874
10.600000 92.250 -107.5181
10.750000 92.250 -108.4172
10.900000 92.236 -109.1851
11.060000 92.226 -109.8228
11.200000 92.219 -110.2184
11.380000 92.229 -110.5972
11.500000 92.253 -110.7584
11.720000 92.330 -111.0021
11.800000 92.372 -111.1170
12.060000 92.546 -111.5808
12.200000 92.652 -111.9999
12.410000 92.821 -112.8244
12.500000 92.886 -113.2462
12.650000 92.990 -114.0589
12.800000 93.080 -114.9323
13.150000 93.217 -117.0504
13.200000 93.231 -117.3333
13.400000 93.268 -118.4109
13.600000 93.297 -119.3480
13.800000 93.322 -120.1074
14.000000 93.361 -120.7722
14.300000 93.449 -121.6612
14.500000 93.528 -122.3151
14.750000 93.631 -123.2869
15.000000 93.726 -124.4547
15.250000 93.787 -125.7648
15.500000 93.807 -127.0335
15.750000 93.785 -128.1418
16.000000 93.737 -128.9057
16.250000 93.697 -129.3157
16.500000 93.686 -129.4334
16.750000 93.728 -129.3976
17.000000 93.820 -129.4658
17.250000 93.944 -129.7380
17.500000 94.077 -130.3302
17.750000 94.184 -131.1657
18.000000 94.257 -132.1278
18.250000 94.288 -133.0822
18.500000 94.291 -133.8501
18.750000 94.287 -134.4155
19.000000 94.291 -134.7665
19.250000 94.324 -135.0300
19.500000 94.380 -135.3190
19.750000 94.457 -135.7181
20.000000 94.532 -136.2924
20.299999 94.602 -137.1296
20.600000 94.643 -138.0107
20.900000 94.657 -138.7927
21.200001 94.666 -139.3900
21.400000 94.681 -139.7142
21.799999 94.740 -140.3323
22.000000 94.781 -140.6999
22.400000 94.866 -141.6538
22.700001 94.910 -142.5119
23.000000 94.929 -143.3696
23.299999 94.930 -144.1226
23.600000 94.931 -144.7411
24.000000 94.941 -145.4044
24.299999 94.965 -145.8690
24.700001 95.007 -146.5236
25.000000 95.040 -147.0353
25.400000 95.081 -147.7020
25.799999 95.129 -148.3646
26.200001 95.178 -149.1244
26.500000 95.200 -149.7831
26.900000 95.185 -150.6570
27.200001 95.138 -151.1104
27.600000 95.062 -151.1891
28.000000 95.046 -150.6642
28.500000 95.205 -149.8872
29.000000 95.495 -150.1595
29.500000 95.724 -151.8226
30.000000 95.758 -153.9953
30.400000 95.663 -155.2996
30.700001 95.565 -155.8200
31.100000 95.463 -156.0164
31.500000 95.428 -155.9856
32.000000 95.458 -156.1406
32.500000 95.503 -156.6722
33.000000 95.526 -157.3832
33.500000 95.533 -158.1047
34.000000 95.534 -158.8205
34.500000 95.529 -159.5316
35.000000 95.516 -160.1838
35.500000 95.503 -160.7429
36.000000 95.500 -161.2484
36.500000 95.504 -161.7499
37.000000 95.508 -162.2539
37.500000 95.512 -162.7452
38.200001 95.514 -163.4040
38.700001 95.512 -163.8331
39.500000 95.515 -164.3677
40.000000 95.537 -164.6642
40.599998 95.584 -165.1511
41.200001 95.623 -165.8717
41.799999 95.627 -166.6953
42.500000 95.590 -167.4808
43.099998 95.560 -167.9000
43.700001 95.553 -168.2207
44.400002 95.565 -168.6685
45.000000 95.570 -169.1250
45.500000 95.567 -169.4918
46.200001 95.561 -169.9500
46.799999 95.560 -170.3191
47.500000 95.563 -170.7496
48.200001 95.572 -171.2139
48.700001 95.579 -171.6007
49.400002 95.576 -172.2008
50.000000 95.559 -172.6665
50.799999 95.540 -173.1172
51.500000 95.547 -173.4469
52.200001 95.573 -173.8643
53.000000 95.601 -174.5471
53.799999 95.586 -175.3703
54.500000 95.526 -175.9104
55.200001 95.462 -176.0913
56.000000 95.438 -176.1323
57.000000 95.441 -176.4619
58.000000 95.433 -176.9591
59.000000 95.420 -177.6328
60.000000 95.372 -178.2695
60.799999 95.350 -178.5797
61.500000 95.353 -178.8980
62.200001 95.351 -179.2908
63.000000 95.340 -179.6769
64.000000 95.328 179.9137
65.000000 95.301 179.5143
66.000000 95.265 179.2319
67.000000 95.239 178.8997
68.000000 95.201 178.4289
69.000000 95.152 177.9588
70.000000 95.112 177.5173
71.000000 95.086 177.0554
72.000000 95.065 176.6206
73.000000 95.049 176.2731
74.000000 95.038 175.9714
75.000000 95.019 175.6493
76.199997 94.964 175.2944
77.500000 94.894 175.1100
78.800003 94.869 174.7506
80.000000 94.842 173.9780
81.199997 94.764 173.1219
82.500000 94.656 172.7598
83.800003 94.638 172.8299
85.000000 94.668 172.6092
86.199997 94.663 172.1730
87.500000 94.625 171.7416
88.500000 94.587 171.3363
90.000000 94.487 170.6812
91.199997 94.386 170.4484
92.500000 94.329 170.6105
93.800003 94.343 170.6699
95.000000 94.356 170.5354
96.199997 94.352 170.3255
97.500000 94.318 170.0309
98.800003 94.259 169.7947
100.000000 94.210 169.6083
101.500000 94.159 169.2971
103.000000 94.110 169.0244
104.400002 94.081 168.8495
106.000000 94.051 168.5989
107.500000 94.006 168.3434
109.000000 93.951 168.0923
110.599998 93.892 167.8066
112.000000 93.847 167.5428
113.800003 93.788 167.2682
115.000000 93.747 167.2189
117.199997 93.690 167.2887
118.000000 93.672 167.2584
120.599998 93.588 166.7587
122.000000 93.515 166.3694
124.099998 93.408 166.0076
125.000000 93.367 165.9378
126.500000 93.301 165.9397
128.000000 93.235 166.0308
131.500000 93.129 165.8482
132.000000 93.122 165.7744
134.000000 93.138 165.3594
136.000000 93.151 165.0866
138.000000 93.200 165.1151
140.000000 93.165 164.6515
143.000000 92.966 164.8630
145.000000 92.931 165.1933
147.500000 92.904 165.2750
150.000000 92.810 165.0576
152.500000 92.703 164.9560
155.000000 92.676 164.8794
157.500000 92.612 164.6372
160.000000 92.454 164.9153
162.500000 92.403 165.2220
165.000000 92.368 164.6128
167.500000 92.246 164.5765
170.000000 92.238 164.9852
172.500000 92.222 164.7593
175.000000 92.135 164.6404
177.500000 92.086 164.7255
180.000000 92.066 164.7109
182.500000 91.998 164.6684
185.000000 91.881 164.5522
187.500000 91.774 164.4449
190.000000 91.737 164.8298
192.500000 91.763 165.6581
195.000000 91.786 166.2096
197.500000 91.774 166.3201
200.000000 91.729 166.5031
203.000000 91.586 166.9291
206.000000 91.392 166.4897
209.000000 91.309 165.1906
212.000000 91.343 164.8561
214.000000 91.351 165.3331
218.000000 91.250 166.1062
220.000000 91.208 166.1143
224.000000 91.200 166.0671
227.000000 91.178 166.2150
230.000000 91.101 166.5272
233.000000 90.997 166.9142
236.000000 90.903 166.9949
240.000000 90.822 166.9330
243.000000 90.787 167.0848
247.000000 90.729 167.4132
250.000000 90.689 167.6887
254.000000 90.624 168.0481
258.000000 90.578 168.3673
262.000000 90.568 168.5157
265.000000 90.537 168.6039
269.000000 90.462 168.8610
