* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 18, 2023 5:21:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: SSR UC L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 69.813 -6.7903
1.015000 70.448 -9.1209
1.030000 71.053 -11.3024
1.044000 71.586 -13.1941
1.060000 72.152 -15.1737
1.075000 72.635 -16.8416
1.090000 73.066 -18.3163
1.106000 73.466 -19.6551
1.120000 73.788 -20.5780
1.138000 74.171 -21.4349
1.150000 74.407 -21.8163
1.172000 74.805 -22.1606
1.180000 74.938 -22.1822
1.206000 75.335 -21.9209
1.220000 75.527 -21.5977
1.241000 75.789 -20.9187
1.250000 75.893 -20.5686
1.265000 76.055 -19.9225
1.280000 76.205 -19.2163
1.315000 76.515 -17.4499
1.320000 76.556 -17.1952
1.340000 76.710 -16.2011
1.360000 76.854 -15.2831
1.380000 76.990 -14.4900
1.400000 77.123 -13.8705
1.430000 77.322 -13.3739
1.450000 77.458 -13.4024
1.475000 77.634 -13.9050
1.500000 77.792 -14.7643
1.525000 77.926 -15.8972
1.550000 78.039 -17.2621
1.575000 78.133 -18.8178
1.600000 78.211 -20.5226
1.625000 78.276 -22.3352
1.650000 78.328 -24.2140
1.675000 78.372 -26.1176
1.700000 78.409 -28.0045
1.725000 78.442 -29.8332
1.750000 78.473 -31.5624
1.775000 78.504 -33.1504
1.800000 78.539 -34.5559
1.825000 78.579 -35.7374
1.850000 78.623 -36.6891
1.875000 78.661 -37.4860
1.900000 78.693 -38.1501
1.925000 78.721 -38.7006
1.950000 78.745 -39.1566
1.975000 78.765 -39.5371
2.000000 78.782 -39.8613
2.030000 78.801 -40.2028
2.060000 78.817 -40.5237
2.090000 78.833 -40.8569
2.120000 78.849 -41.2355
2.140000 78.860 -41.5295
2.180000 78.887 -42.2609
2.200000 78.903 -42.7176
2.240000 78.937 -43.7478
2.270000 78.964 -44.5863
2.300000 78.991 -45.4702
2.330000 79.019 -46.3896
2.360000 79.046 -47.3346
2.400000 79.081 -48.6171
2.430000 79.106 -49.5830
2.470000 79.137 -50.8575
2.500000 79.159 -51.7904
2.540000 79.183 -52.9847
2.580000 79.203 -54.1094
2.620000 79.219 -55.2204
2.650000 79.228 -56.0502
2.690000 79.237 -57.1451
2.720000 79.242 -57.9529
2.760000 79.247 -59.0052
2.800000 79.250 -60.0212
2.850000 79.252 -61.2270
2.900000 79.253 -62.3458
2.950000 79.253 -63.3592
3.000000 79.251 -64.2517
3.040000 79.247 -64.8925
3.070000 79.244 -65.3392
3.110000 79.238 -65.9004
3.150000 79.231 -66.4347
3.200000 79.222 -67.0853
3.250000 79.212 -67.7412
3.300000 79.203 -68.4291
3.350000 79.191 -69.1792
3.400000 79.176 -69.9743
3.450000 79.160 -70.7750
3.500000 79.145 -71.5422
3.550000 79.131 -72.2368
3.600000 79.121 -72.8195
3.650000 79.117 -73.2512
3.700000 79.116 -73.4995
3.750000 79.115 -73.5812
3.820000 79.117 -73.4863
3.870000 79.124 -73.3197
3.950000 79.151 -72.9854
4.000000 79.183 -72.7922
4.060000 79.237 -72.6194
4.120000 79.305 -72.4440
4.180000 79.385 -72.2509
4.250000 79.496 -72.0005
4.310000 79.607 -71.7618
4.370000 79.736 -71.4988
4.440000 79.909 -71.1323
4.500000 80.080 -70.7243
4.550000 80.235 -70.3531
4.620000 80.468 -69.8480
4.680000 80.679 -69.4866
4.750000 80.934 -69.2230
4.820000 81.202 -69.1533
4.870000 81.406 -69.1808
4.940000 81.704 -69.3195
5.000000 81.964 -69.5261
5.080000 82.311 -69.9181
5.150000 82.606 -70.3635
5.220000 82.903 -70.9179
5.300000 83.243 -71.6811
5.380000 83.578 -72.5685
5.450000 83.861 -73.4353
5.520000 84.130 -74.3803
5.600000 84.427 -75.5903
5.700000 84.782 -77.2646
5.800000 85.111 -79.0519
5.900000 85.411 -80.8952
6.000000 85.682 -82.8537
6.080000 85.880 -84.4763
6.150000 86.038 -85.9043
6.220000 86.182 -87.3131
6.300000 86.328 -88.9113
6.400000 86.483 -90.9239
6.500000 86.611 -92.9050
6.600000 86.713 -94.8035
6.700000 86.787 -96.6465
6.800000 86.833 -98.4311
6.900000 86.858 -100.0924
7.000000 86.866 -101.5762
7.100000 86.850 -102.9183
7.200000 86.816 -104.1083
7.300000 86.775 -105.1176
7.400000 86.730 -105.9268
7.500000 86.673 -106.5491
7.620000 86.606 -107.0657
7.750000 86.557 -107.3466
7.880000 86.522 -107.2933
8.000000 86.513 -107.0686
8.120000 86.543 -106.7735
8.250000 86.612 -106.2919
8.380000 86.716 -105.7987
8.500000 86.843 -105.4521
8.620000 87.001 -105.1463
8.750000 87.192 -104.9387
8.850000 87.342 -104.9191
9.000000 87.585 -105.0831
9.120000 87.780 -105.3592
9.250000 87.979 -105.8049
9.380000 88.173 -106.4083
9.500000 88.337 -107.0391
9.620000 88.483 -107.7188
9.750000 88.623 -108.5312
9.880000 88.742 -109.3494
10.000000 88.828 -110.0923
10.150000 88.911 -111.0165
10.300000 88.973 -111.8586
10.440000 89.010 -112.5698
10.600000 89.041 -113.2913
10.750000 89.067 -113.8612
10.900000 89.089 -114.3401
11.060000 89.119 -114.7749
11.200000 89.150 -115.0836
11.380000 89.199 -115.4292
11.500000 89.239 -115.6276
11.720000 89.325 -115.9709
11.800000 89.362 -116.1044
12.060000 89.497 -116.5725
12.200000 89.576 -116.8939
12.410000 89.700 -117.4616
12.500000 89.749 -117.7421
12.650000 89.830 -118.2631
12.800000 89.902 -118.8282
13.150000 90.023 -120.2789
13.200000 90.034 -120.4826
13.400000 90.062 -121.3010
13.600000 90.067 -122.0187
13.800000 90.050 -122.6017
14.000000 90.023 -122.9902
14.300000 89.977 -123.1929
14.500000 89.960 -123.0729
14.750000 89.973 -122.7602
15.000000 90.032 -122.3453
15.250000 90.138 -122.0194
15.500000 90.273 -121.8816
15.750000 90.423 -121.9788
16.000000 90.567 -122.3262
16.250000 90.691 -122.8483
16.500000 90.791 -123.4894
16.750000 90.865 -124.1640
17.000000 90.920 -124.8015
17.250000 90.961 -125.3770
17.500000 90.995 -125.8670
17.750000 91.030 -126.2819
18.000000 91.069 -126.6400
18.250000 91.116 -126.9620
18.500000 91.174 -127.2859
18.750000 91.242 -127.6391
19.000000 91.320 -128.0477
19.250000 91.402 -128.5449
19.500000 91.482 -129.1311
19.750000 91.555 -129.8037
20.000000 91.613 -130.5289
20.299999 91.660 -131.3950
20.600000 91.684 -132.1739
20.900000 91.693 -132.7867
21.200001 91.702 -133.1913
21.400000 91.716 -133.3615
21.799999 91.774 -133.5576
22.000000 91.819 -133.6410
22.400000 91.933 -133.8940
22.700001 92.026 -134.1968
23.000000 92.113 -134.5809
23.299999 92.188 -134.9952
23.600000 92.252 -135.3951
24.000000 92.326 -135.8597
24.299999 92.379 -136.1532
24.700001 92.451 -136.5016
25.000000 92.505 -136.7609
25.400000 92.576 -137.1372
25.799999 92.637 -137.5673
26.200001 92.681 -138.0380
26.500000 92.699 -138.3801
26.900000 92.703 -138.7463
27.200001 92.700 -138.9008
27.600000 92.704 -138.9265
28.000000 92.742 -138.8391
28.500000 92.843 -138.8665
29.000000 92.963 -139.3217
29.500000 93.046 -140.1282
30.000000 93.076 -140.9156
30.400000 93.087 -141.3614
30.700001 93.106 -141.6116
31.100000 93.150 -141.9662
31.500000 93.205 -142.4581
32.000000 93.251 -143.2566
32.500000 93.256 -144.0093
33.000000 93.244 -144.4666
33.500000 93.258 -144.6584
34.000000 93.318 -144.8299
34.500000 93.403 -145.1864
35.000000 93.484 -145.7490
35.500000 93.542 -146.4109
36.000000 93.575 -147.0454
36.500000 93.594 -147.5713
37.000000 93.613 -147.9794
37.500000 93.639 -148.3268
38.200001 93.681 -148.8093
38.700001 93.708 -149.1278
39.500000 93.761 -149.5201
40.000000 93.810 -149.7965
40.599998 93.866 -150.2789
41.200001 93.892 -150.8229
41.799999 93.893 -151.2039
42.500000 93.910 -151.3840
43.099998 93.959 -151.5398
43.700001 94.015 -151.8663
44.400002 94.057 -152.3451
45.000000 94.084 -152.6546
45.500000 94.121 -152.8831
46.200001 94.189 -153.4256
46.799999 94.213 -154.1245
47.500000 94.176 -154.7170
48.200001 94.151 -154.7404
48.700001 94.188 -154.6516
49.400002 94.285 -154.8861
50.000000 94.346 -155.4214
50.799999 94.365 -156.0869
51.500000 94.372 -156.4005
52.200001 94.397 -156.6213
53.000000 94.435 -156.9196
53.799999 94.471 -157.2575
54.500000 94.503 -157.5934
55.200001 94.527 -158.0201
56.000000 94.530 -158.5628
57.000000 94.507 -159.0454
58.000000 94.508 -159.3868
59.000000 94.522 -159.8004
60.000000 94.539 -160.1819
60.799999 94.560 -160.4581
61.500000 94.583 -160.6508
62.200001 94.619 -160.8219
63.000000 94.669 -161.0998
64.000000 94.715 -161.5438
65.000000 94.743 -161.9762
66.000000 94.752 -162.3831
67.000000 94.756 -162.7079
68.000000 94.763 -163.0768
69.000000 94.758 -163.4431
70.000000 94.756 -163.7088
71.000000 94.770 -163.9197
72.000000 94.807 -164.1488
73.000000 94.850 -164.5979
74.000000 94.853 -165.1590
75.000000 94.830 -165.4989
76.199997 94.846 -165.7582
77.500000 94.881 -166.4933
78.800003 94.828 -167.2630
80.000000 94.778 -167.3078
81.199997 94.815 -167.2568
82.500000 94.848 -167.5821
83.800003 94.858 -167.7625
85.000000 94.889 -168.0961
86.199997 94.894 -168.6439
87.500000 94.868 -169.1508
88.500000 94.854 -169.2634
90.000000 94.912 -169.3091
91.199997 94.971 -169.5578
92.500000 95.006 -169.8524
93.800003 95.017 -170.1226
95.000000 95.017 -170.3869
96.199997 95.011 -170.7046
97.500000 95.005 -171.0876
98.800003 94.998 -171.4483
100.000000 94.998 -171.6328
101.500000 95.023 -171.7635
103.000000 95.049 -172.0050
104.400002 95.051 -172.2544
106.000000 95.053 -172.5610
107.500000 95.048 -172.9055
109.000000 95.042 -173.1496
110.599998 95.047 -173.4378
112.000000 95.035 -173.7852
113.800003 95.001 -174.2775
115.000000 94.971 -174.6172
117.199997 94.950 -174.9395
118.000000 94.969 -175.0032
120.599998 95.055 -175.4548
122.000000 95.060 -175.7168
124.099998 95.038 -175.9871
125.000000 95.023 -176.1231
126.500000 94.991 -176.4092
128.000000 94.942 -176.6671
131.500000 94.940 -176.7413
132.000000 94.955 -176.8216
134.000000 94.998 -177.3020
136.000000 95.007 -177.7300
138.000000 95.008 -178.0213
140.000000 94.999 -178.2973
143.000000 94.984 -178.6683
145.000000 94.987 -178.9059
147.500000 94.989 -179.2318
150.000000 94.974 -179.5356
152.500000 94.958 -179.7953
155.000000 94.958 179.9620
157.500000 94.962 179.6874
160.000000 94.956 179.4445
162.500000 94.944 179.1490
165.000000 94.916 178.8571
167.500000 94.894 178.6036
170.000000 94.879 178.2632
172.500000 94.856 177.9289
175.000000 94.833 177.6771
177.500000 94.817 177.4808
180.000000 94.810 177.2204
182.500000 94.790 176.9050
185.000000 94.760 176.6710
187.500000 94.734 176.4712
190.000000 94.717 176.2124
192.500000 94.700 175.9615
195.000000 94.686 175.8366
197.500000 94.676 175.7344
200.000000 94.651 175.5674
203.000000 94.613 175.3127
206.000000 94.583 175.0644
209.000000 94.563 174.9031
212.000000 94.539 174.6791
214.000000 94.523 174.5019
218.000000 94.526 174.1675
220.000000 94.515 174.0121
224.000000 94.444 173.8315
227.000000 94.396 173.6861
230.000000 94.368 173.5952
233.000000 94.344 173.5350
236.000000 94.319 173.3957
240.000000 94.285 173.0949
243.000000 94.249 172.8470
247.000000 94.193 172.6058
250.000000 94.160 172.5248
254.000000 94.131 172.3911
258.000000 94.107 172.3968
262.000000 94.081 172.4028
265.000000 94.056 172.1499
269.000000 94.015 171.8315
272.000000 93.980 171.7643
276.000000 93.935 171.7921
280.000000 93.897 171.7525
