* Measurement data measured by REW V5.20.13
* Source: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.710. Timing signal peak level -38.6 dBFS, measurement signal peak level -36.2 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Sep 20, 2023 9:25:37 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0518 ms (-18 mm, -0.7 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: 120.7 ppm
* Measurement: QKZ HBB Spring L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 96.133 32.3902
20.299999 96.155 31.7772
20.600000 96.178 31.1992
20.900000 96.201 30.6454
21.200001 96.226 30.1009
21.400000 96.243 29.7359
21.799999 96.275 28.9951
22.000000 96.290 28.6191
22.400000 96.314 27.8645
22.700001 96.328 27.3113
23.000000 96.339 26.7834
23.299999 96.349 26.2852
23.600000 96.361 25.8127
24.000000 96.382 25.2049
24.299999 96.401 24.7454
24.700001 96.431 24.1068
25.000000 96.452 23.6061
25.400000 96.475 22.9252
25.799999 96.492 22.2598
26.200001 96.506 21.6304
26.500000 96.518 21.1798
26.900000 96.535 20.5937
27.200001 96.548 20.1555
27.600000 96.562 19.5716
28.000000 96.573 19.0024
28.500000 96.582 18.3377
29.000000 96.589 17.7318
29.500000 96.599 17.1699
30.000000 96.610 16.6384
30.400000 96.620 16.2249
30.700001 96.630 15.9093
31.100000 96.645 15.4562
31.500000 96.659 14.9491
32.000000 96.664 14.2583
32.500000 96.653 13.5856
33.000000 96.635 13.0057
33.500000 96.624 12.4986
34.000000 96.624 11.9765
34.500000 96.625 11.3959
35.000000 96.617 10.8090
35.500000 96.606 10.2947
36.000000 96.603 9.8515
36.500000 96.613 9.4008
37.000000 96.626 8.8748
37.500000 96.630 8.2926
38.200001 96.614 7.5289
38.700001 96.596 7.0816
39.500000 96.576 6.4707
40.000000 96.568 6.0932
40.599998 96.558 5.6292
41.200001 96.545 5.1745
41.799999 96.535 4.7288
42.500000 96.526 4.1766
43.099998 96.516 3.6597
43.700001 96.499 3.1465
44.400002 96.476 2.6071
45.000000 96.460 2.1838
45.500000 96.451 1.8339
46.200001 96.438 1.3493
46.799999 96.428 0.9556
47.500000 96.417 0.5194
48.200001 96.407 0.1064
48.700001 96.400 -0.1708
49.400002 96.393 -0.5626
50.000000 96.386 -0.9398
50.799999 96.362 -1.4706
51.500000 96.332 -1.8798
52.200001 96.305 -2.2467
53.000000 96.282 -2.7014
53.799999 96.257 -3.2054
54.500000 96.233 -3.6498
55.200001 96.211 -4.0917
56.000000 96.187 -4.5998
57.000000 96.157 -5.1665
58.000000 96.150 -5.6690
59.000000 96.148 -6.3832
60.000000 96.092 -7.0638
60.799999 96.041 -7.2974
61.500000 96.023 -7.4327
62.200001 96.014 -7.6601
63.000000 95.997 -7.9884
64.000000 95.966 -8.4026
65.000000 95.929 -8.8435
66.000000 95.881 -9.2484
67.000000 95.837 -9.5935
68.000000 95.802 -9.9417
69.000000 95.768 -10.3484
70.000000 95.725 -10.7668
71.000000 95.681 -11.1381
72.000000 95.639 -11.4847
73.000000 95.600 -11.8076
74.000000 95.570 -12.1533
75.000000 95.537 -12.5454
76.199997 95.494 -12.9855
77.500000 95.449 -13.4302
78.800003 95.406 -13.8167
80.000000 95.368 -14.1813
81.199997 95.318 -14.5331
82.500000 95.262 -14.8203
83.800003 95.214 -15.1294
85.000000 95.167 -15.4727
86.199997 95.117 -15.8176
87.500000 95.064 -16.1483
88.500000 95.027 -16.3852
90.000000 94.976 -16.7257
91.199997 94.936 -16.9783
92.500000 94.892 -17.2540
93.800003 94.843 -17.5638
95.000000 94.792 -17.8445
96.199997 94.740 -18.1082
97.500000 94.687 -18.3711
98.800003 94.641 -18.6207
100.000000 94.598 -18.8570
101.500000 94.540 -19.1070
103.000000 94.482 -19.3325
104.400002 94.426 -19.5646
106.000000 94.364 -19.8504
107.500000 94.307 -20.1365
109.000000 94.255 -20.3761
110.599998 94.204 -20.6147
112.000000 94.154 -20.8235
113.800003 94.082 -21.0557
115.000000 94.038 -21.2007
117.199997 93.968 -21.5214
118.000000 93.946 -21.6390
120.599998 93.866 -22.0357
122.000000 93.801 -22.1512
124.099998 93.707 -22.2003
125.000000 93.669 -22.2557
126.500000 93.606 -22.3947
128.000000 93.546 -22.5396
131.500000 93.435 -22.9049
132.000000 93.418 -22.9530
134.000000 93.348 -23.0833
136.000000 93.284 -23.1547
138.000000 93.228 -23.2458
140.000000 93.168 -23.3711
143.000000 93.069 -23.5801
145.000000 93.001 -23.6925
147.500000 92.933 -23.7949
150.000000 92.877 -23.9176
152.500000 92.816 -24.0082
155.000000 92.747 -24.1305
157.500000 92.661 -24.2573
160.000000 92.577 -24.3714
162.500000 92.499 -24.4493
165.000000 92.431 -24.4274
167.500000 92.366 -24.3802
170.000000 92.294 -24.3870
172.500000 92.216 -24.4583
175.000000 92.139 -24.4453
177.500000 92.071 -24.3458
180.000000 92.002 -24.2866
182.500000 91.936 -24.3261
185.000000 91.871 -24.4133
187.500000 91.798 -24.3945
190.000000 91.724 -24.2906
192.500000 91.656 -24.2047
195.000000 91.595 -24.1424
197.500000 91.534 -24.0667
200.000000 91.468 -23.9930
203.000000 91.388 -23.9569
206.000000 91.321 -23.9094
209.000000 91.257 -23.8564
212.000000 91.185 -23.7797
214.000000 91.139 -23.6942
218.000000 91.058 -23.5117
220.000000 91.012 -23.4615
224.000000 90.915 -23.3124
227.000000 90.848 -23.1450
230.000000 90.779 -23.0106
233.000000 90.716 -22.9486
236.000000 90.665 -22.8711
240.000000 90.601 -22.6300
243.000000 90.539 -22.4602
247.000000 90.455 -22.2948
250.000000 90.407 -22.1498
254.000000 90.341 -21.9100
258.000000 90.266 -21.6983
262.000000 90.185 -21.4524
265.000000 90.122 -21.2400
269.000000 90.046 -21.0312
272.000000 89.996 -20.8905
276.000000 89.934 -20.6689
280.000000 89.870 -20.4184
285.000000 89.802 -20.0788
290.000000 89.742 -19.6592
295.000000 89.657 -19.2899
300.000000 89.576 -18.9359
304.000000 89.526 -18.6860
307.000000 89.488 -18.5149
311.000000 89.437 -18.2540
315.000000 89.391 -18.0011
320.000000 89.337 -17.7001
325.000000 89.279 -17.3315
330.000000 89.221 -16.9057
335.000000 89.163 -16.4787
340.000000 89.104 -16.1267
345.000000 89.049 -15.7880
350.000000 88.988 -15.4116
355.000000 88.921 -15.0173
360.000000 88.855 -14.6482
365.000000 88.807 -14.2977
370.000000 88.768 -13.9717
375.000000 88.729 -13.6426
382.000000 88.678 -13.1343
387.000000 88.634 -12.7223
395.000000 88.561 -12.1134
400.000000 88.513 -11.7580
406.000000 88.463 -11.3076
412.000000 88.416 -10.8803
418.000000 88.364 -10.5146
425.000000 88.302 -9.9420
431.000000 88.251 -9.3876
437.000000 88.203 -8.8852
444.000000 88.153 -8.3189
450.000000 88.114 -7.8410
455.000000 88.077 -7.4482
462.000000 88.025 -6.8831
468.000000 87.985 -6.3938
475.000000 87.948 -5.8090
482.000000 87.914 -5.2768
487.000000 87.883 -4.9562
494.000000 87.838 -4.4976
500.000000 87.804 -4.0600
508.000000 87.767 -3.4329
515.000000 87.739 -2.8459
522.000000 87.715 -2.2587
530.000000 87.685 -1.6757
538.000000 87.653 -1.1260
545.000000 87.629 -0.5879
552.000000 87.606 0.0004
560.000000 87.577 0.6631
570.000000 87.544 1.4539
580.000000 87.519 2.2550
590.000000 87.505 3.0405
600.000000 87.481 3.8296
608.000000 87.454 4.4619
615.000000 87.435 4.9753
622.000000 87.421 5.5065
630.000000 87.405 6.1269
640.000000 87.383 6.8739
650.000000 87.364 7.6142
660.000000 87.351 8.3961
670.000000 87.346 9.2303
680.000000 87.342 9.9733
690.000000 87.340 10.7025
700.000000 87.340 11.4828
710.000000 87.341 12.2677
720.000000 87.351 13.0303
730.000000 87.353 13.7080
740.000000 87.340 14.3074
750.000000 87.318 14.9699
762.000000 87.295 15.9711
775.000000 87.292 17.1125
788.000000 87.312 18.1387
800.000000 87.331 19.0285
812.000000 87.344 19.9455
825.000000 87.362 20.9983
838.000000 87.395 22.0997
850.000000 87.440 23.1243
862.000000 87.496 24.0776
875.000000 87.550 24.9868
885.000000 87.590 25.6651
900.000000 87.658 26.6747
912.000000 87.715 27.4475
925.000000 87.773 28.2813
938.000000 87.833 29.1277
950.000000 87.902 29.8900
962.000000 87.974 30.6478
975.000000 88.047 31.4059
988.000000 88.118 32.0832
1000.000000 88.188 32.6866
1015.000000 88.278 33.4042
1030.000000 88.360 34.1625
1044.000000 88.442 34.8668
1060.000000 88.542 35.6002
1075.000000 88.638 36.1849
1090.000000 88.739 36.7072
1106.000000 88.853 37.2867
1120.000000 88.949 37.7883
1138.000000 89.068 38.3476
1150.000000 89.151 38.6605
1172.000000 89.300 39.2441
1180.000000 89.350 39.4516
1206.000000 89.516 40.0930
1220.000000 89.605 40.3996
1241.000000 89.746 40.8134
1250.000000 89.807 40.9925
1265.000000 89.906 41.2830
1280.000000 90.001 41.5709
1315.000000 90.206 42.2209
1320.000000 90.234 42.3114
1340.000000 90.338 42.6692
1360.000000 90.423 42.9908
1380.000000 90.500 43.2769
1400.000000 90.591 43.6074
1430.000000 90.740 44.0757
1450.000000 90.836 44.3800
1475.000000 90.954 44.7582
1500.000000 91.068 45.1344
1525.000000 91.182 45.5087
1550.000000 91.293 45.8862
1575.000000 91.399 46.2364
1600.000000 91.506 46.5346
1625.000000 91.612 46.8375
1650.000000 91.713 47.1148
1675.000000 91.810 47.3963
1700.000000 91.907 47.6947
1725.000000 92.005 47.9452
1750.000000 92.102 48.1742
1775.000000 92.199 48.4327
1800.000000 92.295 48.6631
1825.000000 92.396 48.8588
1850.000000 92.495 49.0443
1875.000000 92.589 49.2181
1900.000000 92.684 49.3558
1925.000000 92.780 49.4708
1950.000000 92.871 49.5777
1975.000000 92.959 49.6629
2000.000000 93.050 49.7315
2030.000000 93.157 49.7919
2060.000000 93.260 49.8128
2090.000000 93.361 49.7956
2120.000000 93.463 49.7753
2140.000000 93.529 49.7340
2180.000000 93.656 49.5862
2200.000000 93.715 49.4930
2240.000000 93.827 49.2767
2270.000000 93.902 49.0961
2300.000000 93.967 48.8610
2330.000000 94.026 48.5873
2360.000000 94.081 48.3116
2400.000000 94.142 47.9751
2430.000000 94.178 47.7355
2470.000000 94.218 47.4148
2500.000000 94.245 47.1860
2540.000000 94.274 46.8590
2580.000000 94.290 46.4985
2620.000000 94.286 46.1733
2650.000000 94.271 45.9847
2690.000000 94.238 45.8181
2720.000000 94.210 45.7891
2760.000000 94.178 45.9134
2800.000000 94.162 46.1575
2850.000000 94.179 46.4736
2900.000000 94.224 46.5902
2950.000000 94.263 46.5030
3000.000000 94.284 46.3413
3040.000000 94.291 46.1828
3070.000000 94.292 46.0476
3110.000000 94.286 45.8626
3150.000000 94.268 45.6893
3200.000000 94.232 45.4951
3250.000000 94.188 45.3423
3300.000000 94.141 45.2353
3350.000000 94.088 45.1688
3400.000000 94.034 45.1402
3450.000000 93.978 45.1502
3500.000000 93.927 45.2048
3550.000000 93.880 45.2936
3600.000000 93.834 45.3950
3650.000000 93.784 45.4971
3700.000000 93.733 45.6120
3750.000000 93.681 45.7457
3820.000000 93.602 45.9484
3870.000000 93.541 46.0883
3950.000000 93.438 46.3329
4000.000000 93.372 46.5234
4060.000000 93.292 46.7715
4120.000000 93.214 46.9992
4180.000000 93.136 47.1753
4250.000000 93.033 47.3622
4310.000000 92.932 47.5245
4370.000000 92.816 47.6995
4440.000000 92.662 47.9807
4500.000000 92.524 48.2608
4550.000000 92.411 48.5136
4620.000000 92.254 48.8889
4680.000000 92.117 49.2239
4750.000000 91.952 49.6100
4820.000000 91.777 49.9776
4870.000000 91.645 50.2397
4940.000000 91.445 50.5916
5000.000000 91.249 50.8614
5080.000000 90.900 51.3947
5150.000000 90.516 52.9093
5220.000000 90.287 55.6231
5300.000000 90.296 57.8697
