* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.710. Timing signal peak level -15.4 dBFS, measurement signal peak level -15.1 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Nov 11, 2023 3:46:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0640 ms (-22 mm, -0.86 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: KZ Castor Bass DDUU R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 55.329 -104.1043
1.015000 55.762 -104.5412
1.030000 56.183 -104.8778
1.044000 56.561 -105.0960
1.060000 56.972 -105.2248
1.075000 57.334 -105.2225
1.090000 57.671 -105.0943
1.106000 58.002 -104.8053
1.120000 58.280 -104.3860
1.138000 58.628 -103.6251
1.150000 58.853 -102.9896
1.172000 59.254 -101.5843
1.180000 59.396 -101.0029
1.206000 59.845 -98.8870
1.220000 60.079 -97.6223
1.241000 60.422 -95.5906
1.250000 60.565 -94.6783
1.265000 60.801 -93.1132
1.280000 61.032 -91.5040
1.315000 61.556 -87.6539
1.320000 61.630 -87.1003
1.340000 61.920 -84.8970
1.360000 62.206 -82.7355
1.380000 62.489 -80.6477
1.400000 62.769 -78.6656
1.430000 63.186 -75.9608
1.450000 63.464 -74.3831
1.475000 63.812 -72.6978
1.500000 64.150 -71.1605
1.525000 64.479 -69.7188
1.550000 64.799 -68.3659
1.575000 65.111 -67.0951
1.600000 65.416 -65.8997
1.625000 65.715 -64.7729
1.650000 66.008 -63.7080
1.675000 66.298 -62.6981
1.700000 66.584 -61.7365
1.725000 66.868 -60.8166
1.750000 67.150 -59.9315
1.775000 67.432 -59.0744
1.800000 67.715 -58.2387
1.825000 67.999 -57.4175
1.850000 68.285 -56.6144
1.875000 68.570 -55.8503
1.900000 68.855 -55.1261
1.925000 69.138 -54.4414
1.950000 69.420 -53.7962
1.975000 69.699 -53.1901
2.000000 69.977 -52.6230
2.030000 70.307 -51.9936
2.060000 70.632 -51.4196
2.090000 70.952 -50.9007
2.120000 71.267 -50.4366
2.140000 71.474 -50.1573
2.180000 71.878 -49.6708
2.200000 72.076 -49.4635
2.240000 72.463 -49.1512
2.270000 72.748 -49.0076
2.300000 73.027 -48.9324
2.330000 73.301 -48.9174
2.360000 73.570 -48.9544
2.400000 73.920 -49.0702
2.430000 74.177 -49.1963
2.470000 74.512 -49.4010
2.500000 74.756 -49.5713
2.540000 75.074 -49.8049
2.580000 75.383 -50.0362
2.620000 75.682 -50.3181
2.650000 75.899 -50.5665
2.690000 76.180 -50.9385
2.720000 76.384 -51.2422
2.760000 76.650 -51.6713
2.800000 76.907 -52.1182
2.850000 77.217 -52.6854
2.900000 77.516 -53.2425
2.950000 77.806 -53.7723
3.000000 78.082 -54.2960
3.040000 78.293 -54.7178
3.070000 78.447 -55.0369
3.110000 78.645 -55.4677
3.150000 78.837 -55.9060
3.200000 79.067 -56.4674
3.250000 79.288 -57.0470
3.300000 79.501 -57.6485
3.350000 79.704 -58.2920
3.400000 79.895 -58.9773
3.450000 80.077 -59.6857
3.500000 80.250 -60.3985
3.550000 80.415 -61.0971
3.600000 80.573 -61.7628
3.650000 80.725 -62.3769
3.700000 80.871 -62.9312
3.750000 81.008 -63.4448
3.820000 81.186 -64.1091
3.870000 81.306 -64.5529
3.950000 81.487 -65.2274
4.000000 81.597 -65.6365
4.060000 81.724 -66.1246
4.120000 81.844 -66.6085
4.180000 81.956 -67.0778
4.250000 82.081 -67.5928
4.310000 82.186 -67.9942
4.370000 82.291 -68.3476
4.440000 82.414 -68.6837
4.500000 82.516 -68.9044
4.550000 82.600 -69.0526
4.620000 82.717 -69.2243
4.680000 82.819 -69.3561
4.750000 82.941 -69.5147
4.820000 83.068 -69.6775
4.870000 83.161 -69.7794
4.940000 83.292 -69.9113
5.000000 83.407 -70.0236
5.080000 83.563 -70.1873
5.150000 83.703 -70.3555
5.220000 83.847 -70.5278
5.300000 84.016 -70.7337
5.380000 84.186 -70.9671
5.450000 84.334 -71.2090
5.520000 84.480 -71.4978
5.600000 84.647 -71.8776
5.700000 84.856 -72.4156
5.800000 85.057 -73.0152
5.900000 85.246 -73.6718
6.000000 85.427 -74.4073
6.080000 85.564 -75.0342
6.150000 85.678 -75.5933
6.220000 85.785 -76.1479
6.300000 85.898 -76.7853
6.400000 86.026 -77.6049
6.500000 86.143 -78.4133
6.600000 86.251 -79.1720
6.700000 86.345 -79.8901
6.800000 86.429 -80.5736
6.900000 86.507 -81.1965
7.000000 86.585 -81.7349
7.100000 86.657 -82.1904
7.200000 86.728 -82.5792
7.300000 86.804 -82.9166
7.400000 86.888 -83.1999
7.500000 86.977 -83.4152
7.620000 87.094 -83.6388
7.750000 87.238 -83.8982
7.880000 87.401 -84.1368
8.000000 87.562 -84.3962
8.120000 87.731 -84.7536
8.250000 87.927 -85.2230
8.380000 88.125 -85.7914
8.500000 88.301 -86.4265
8.620000 88.477 -87.1660
8.750000 88.658 -88.0459
8.850000 88.785 -88.7629
9.000000 88.961 -89.9334
9.120000 89.088 -90.8899
9.250000 89.210 -91.9068
9.380000 89.316 -92.9278
9.500000 89.402 -93.8258
9.620000 89.477 -94.6560
9.750000 89.546 -95.4985
9.880000 89.605 -96.2666
10.000000 89.653 -96.8965
10.150000 89.703 -97.5924
10.300000 89.756 -98.2196
10.440000 89.806 -98.7275
10.600000 89.870 -99.2767
10.750000 89.943 -99.8019
10.900000 90.025 -100.3307
11.060000 90.116 -100.9581
11.200000 90.201 -101.5592
11.380000 90.307 -102.3822
11.500000 90.373 -102.9685
11.720000 90.485 -104.0744
11.800000 90.522 -104.4734
12.060000 90.629 -105.7591
12.200000 90.682 -106.4088
12.410000 90.756 -107.3311
12.500000 90.788 -107.7019
12.650000 90.840 -108.2835
12.800000 90.893 -108.8419
13.150000 91.027 -110.0989
13.200000 91.047 -110.2824
13.400000 91.128 -111.0300
13.600000 91.206 -111.8050
13.800000 91.277 -112.6165
14.000000 91.336 -113.4266
14.300000 91.400 -114.6056
14.500000 91.426 -115.3067
14.750000 91.448 -116.0436
15.000000 91.467 -116.6094
15.250000 91.497 -117.0159
15.500000 91.542 -117.3134
15.750000 91.605 -117.5382
16.000000 91.685 -117.7496
16.250000 91.777 -117.9863
16.500000 91.882 -118.2660
16.750000 91.995 -118.6019
17.000000 92.116 -119.0089
17.250000 92.243 -119.5032
17.500000 92.373 -120.1065
17.750000 92.499 -120.8436
18.000000 92.614 -121.7097
18.250000 92.710 -122.6994
18.500000 92.780 -123.7509
18.750000 92.823 -124.7999
19.000000 92.838 -125.7850
19.250000 92.833 -126.6158
19.500000 92.821 -127.2695
19.750000 92.811 -127.7325
20.000000 92.819 -128.0436
20.299999 92.858 -128.3277
20.600000 92.930 -128.6331
20.900000 93.024 -129.0683
21.200001 93.122 -129.6815
21.400000 93.178 -130.1601
21.799999 93.263 -131.1545
22.000000 93.293 -131.5955
22.400000 93.344 -132.2274
22.700001 93.402 -132.4725
23.000000 93.501 -132.6242
23.299999 93.645 -132.8777
23.600000 93.818 -133.4083
24.000000 94.045 -134.7235
24.299999 94.165 -136.1262
24.700001 94.207 -138.2264
25.000000 94.143 -139.5926
25.400000 93.961 -140.6261
25.799999 93.771 -140.4680
26.200001 93.694 -139.4002
26.500000 93.747 -138.4700
26.900000 93.938 -137.6448
27.200001 94.112 -137.5481
27.600000 94.315 -138.0224
28.000000 94.451 -138.7762
28.500000 94.568 -139.6047
29.000000 94.699 -140.3689
29.500000 94.843 -141.5189
30.000000 94.921 -143.1539
30.400000 94.903 -144.4775
30.700001 94.851 -145.2644
31.100000 94.771 -145.9101
31.500000 94.720 -146.1869
32.000000 94.729 -146.3897
32.500000 94.792 -146.7873
33.000000 94.860 -147.4212
33.500000 94.918 -148.1389
34.000000 94.970 -148.8461
34.500000 95.020 -149.5423
35.000000 95.063 -150.2165
35.500000 95.099 -150.8200
36.000000 95.136 -151.3317
36.500000 95.181 -151.7885
37.000000 95.234 -152.2577
37.500000 95.290 -152.7894
38.200001 95.354 -153.6423
38.700001 95.383 -154.2612
39.500000 95.419 -155.1320
40.000000 95.449 -155.6498
40.599998 95.490 -156.3442
41.200001 95.518 -157.0914
41.799999 95.535 -157.7715
42.500000 95.563 -158.4492
43.099998 95.600 -159.0356
43.700001 95.636 -159.6644
44.400002 95.668 -160.3689
45.000000 95.696 -160.9019
45.500000 95.727 -161.3359
46.200001 95.774 -162.0170
46.799999 95.804 -162.6777
47.500000 95.820 -163.4245
48.200001 95.827 -164.0501
48.700001 95.837 -164.4356
49.400002 95.862 -164.9501
50.000000 95.895 -165.4124
50.799999 95.945 -166.1403
51.500000 95.976 -166.9026
52.200001 95.980 -167.6603
53.000000 95.969 -168.3628
53.799999 95.965 -168.9543
54.500000 95.966 -169.4883
55.200001 95.964 -170.0108
56.000000 95.974 -170.5929
57.000000 96.000 -171.5619
58.000000 95.982 -172.6332
59.000000 95.962 -173.3846
60.000000 95.981 -174.1189
60.799999 95.998 -174.7302
61.500000 96.016 -175.2348
62.200001 96.036 -175.7661
63.000000 96.050 -176.3955
64.000000 96.055 -177.1800
65.000000 96.041 -177.9900
66.000000 96.015 -178.7336
67.000000 95.992 -179.5077
68.000000 95.962 179.7288
69.000000 95.952 179.0377
70.000000 95.956 178.1546
71.000000 95.918 177.2046
72.000000 95.854 176.6360
73.000000 95.833 176.3083
74.000000 95.837 175.7813
75.000000 95.817 175.1066
76.199997 95.765 174.3543
77.500000 95.713 173.7059
78.800003 95.702 173.0401
80.000000 95.704 172.2365
81.199997 95.692 171.3082
82.500000 95.648 170.3652
83.800003 95.600 169.5396
85.000000 95.554 168.8091
86.199997 95.511 168.1352
87.500000 95.473 167.5220
88.500000 95.455 167.1151
90.000000 95.425 166.5735
91.199997 95.403 166.2325
92.500000 95.374 165.6645
93.800003 95.302 164.9420
95.000000 95.215 164.2821
96.199997 95.134 163.5660
97.500000 95.049 162.6798
98.800003 94.962 161.8385
100.000000 94.894 161.1696
101.500000 94.826 160.4454
103.000000 94.763 159.8044
104.400002 94.698 159.2963
106.000000 94.616 158.7596
107.500000 94.523 158.2472
109.000000 94.433 157.7457
110.599998 94.361 157.0217
112.000000 94.294 156.2924
113.800003 94.200 155.5368
115.000000 94.137 155.2606
117.199997 94.044 154.7305
118.000000 93.993 154.3954
120.599998 93.755 153.8619
122.000000 93.685 153.8157
124.099998 93.599 153.8103
125.000000 93.571 153.7248
126.500000 93.497 153.1155
128.000000 93.356 152.0786
131.500000 93.109 150.5009
132.000000 93.123 150.3301
134.000000 93.136 149.4953
136.000000 92.976 149.4720
138.000000 92.803 150.0817
140.000000 92.697 150.0529
143.000000 92.493 149.0587
145.000000 92.275 148.7806
147.500000 92.011 148.4622
150.000000 91.844 147.7717
152.500000 91.761 147.3665
155.000000 91.640 147.2462
157.500000 91.394 147.0519
160.000000 91.175 146.7896
162.500000 91.086 146.4788
165.000000 90.992 146.2185
167.500000 90.833 146.3391
170.000000 90.591 146.4666
172.500000 90.352 146.4926
175.000000 90.046 146.1522
177.500000 89.705 147.2553
180.000000 89.596 148.8585
182.500000 89.603 149.0075
185.000000 89.599 148.2445
187.500000 89.550 147.4368
190.000000 89.388 147.6102
192.500000 89.190 148.5551
195.000000 89.017 149.3083
197.500000 88.851 149.5713
200.000000 88.696 149.6979
203.000000 88.562 149.8416
206.000000 88.480 150.2079
209.000000 88.424 150.7566
212.000000 88.310 151.5031
214.000000 88.164 152.4699
218.000000 87.880 154.3724
220.000000 87.778 154.6451
224.000000 87.677 155.6457
227.000000 87.572 156.8844
230.000000 87.418 157.4019
233.000000 87.305 157.6679
236.000000 87.219 158.7348
240.000000 87.032 159.8162
243.000000 86.910 159.7192
247.000000 86.853 160.3412
250.000000 86.777 161.9346
254.000000 86.679 164.0907
258.000000 86.628 165.1804
262.000000 86.590 166.4670
265.000000 86.591 167.5454
269.000000 86.661 168.5628
