* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.800. Timing signal peak level -13.9 dBFS, measurement signal peak level -9.1 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Oct 15, 2023 2:24:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0686 ms (-24 mm, -0.93 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: TangZu ChangLe L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 74.570 -86.7696
1.015000 74.759 -86.1199
1.030000 74.946 -85.4538
1.044000 75.118 -84.8180
1.060000 75.313 -84.0757
1.075000 75.491 -83.3654
1.090000 75.667 -82.6422
1.106000 75.850 -81.8514
1.120000 76.008 -81.1114
1.138000 76.211 -80.0911
1.150000 76.345 -79.3721
1.172000 76.589 -77.9832
1.180000 76.678 -77.4582
1.206000 76.963 -75.6910
1.220000 77.115 -74.7080
1.241000 77.342 -73.2039
1.250000 77.438 -72.5515
1.265000 77.599 -71.4581
1.280000 77.758 -70.3617
1.315000 78.127 -67.8214
1.320000 78.179 -67.4634
1.340000 78.388 -66.0518
1.360000 78.595 -64.6818
1.380000 78.801 -63.3660
1.400000 79.005 -62.1171
1.430000 79.309 -60.3965
1.450000 79.511 -59.3696
1.475000 79.761 -58.2348
1.500000 80.009 -57.2043
1.525000 80.255 -56.2574
1.550000 80.499 -55.3896
1.575000 80.740 -54.5962
1.600000 80.980 -53.8730
1.625000 81.217 -53.2152
1.650000 81.452 -52.6184
1.675000 81.685 -52.0782
1.700000 81.916 -51.5899
1.725000 82.145 -51.1492
1.750000 82.372 -50.7513
1.775000 82.597 -50.3920
1.800000 82.820 -50.0666
1.825000 83.041 -49.7706
1.850000 83.260 -49.5122
1.875000 83.478 -49.3169
1.900000 83.695 -49.1815
1.925000 83.910 -49.1015
1.950000 84.122 -49.0725
1.975000 84.333 -49.0899
2.000000 84.542 -49.1492
2.030000 84.790 -49.2693
2.060000 85.033 -49.4356
2.090000 85.273 -49.6402
2.120000 85.508 -49.8754
2.140000 85.663 -50.0453
2.180000 85.965 -50.4063
2.200000 86.113 -50.5930
2.240000 86.403 -51.0241
2.270000 86.616 -51.4071
2.300000 86.824 -51.8344
2.330000 87.029 -52.3001
2.360000 87.229 -52.7980
2.400000 87.489 -53.5015
2.430000 87.680 -54.0510
2.470000 87.927 -54.8014
2.500000 88.108 -55.3696
2.540000 88.342 -56.1228
2.580000 88.569 -56.8631
2.620000 88.787 -57.6250
2.650000 88.945 -58.2138
2.690000 89.149 -59.0179
2.720000 89.297 -59.6322
2.760000 89.488 -60.4619
2.800000 89.672 -61.2988
2.850000 89.895 -62.3469
2.900000 90.108 -63.3871
2.950000 90.313 -64.4120
3.000000 90.508 -65.4410
3.040000 90.656 -66.2687
3.070000 90.763 -66.8905
3.110000 90.901 -67.7191
3.150000 91.033 -68.5451
3.200000 91.191 -69.5704
3.250000 91.343 -70.5835
3.300000 91.489 -71.5800
3.350000 91.627 -72.5705
3.400000 91.757 -73.5601
3.450000 91.879 -74.5421
3.500000 91.994 -75.5102
3.550000 92.104 -76.4576
3.600000 92.209 -77.3778
3.650000 92.310 -78.2643
3.700000 92.408 -79.1139
3.750000 92.499 -79.9328
3.820000 92.618 -81.0334
3.870000 92.697 -81.7904
3.950000 92.819 -82.9583
4.000000 92.892 -83.6655
4.060000 92.980 -84.4939
4.120000 93.062 -85.2949
4.180000 93.141 -86.0680
4.250000 93.229 -86.9349
4.310000 93.304 -87.6484
4.370000 93.379 -88.3349
4.440000 93.468 -89.0966
4.500000 93.543 -89.7064
4.550000 93.605 -90.1911
4.620000 93.693 -90.8464
4.680000 93.768 -91.3979
4.750000 93.858 -92.0445
4.820000 93.950 -92.6945
4.870000 94.016 -93.1499
4.940000 94.111 -93.7807
5.000000 94.192 -94.3201
5.080000 94.301 -95.0464
5.150000 94.396 -95.6954
5.220000 94.493 -96.3489
5.300000 94.604 -97.1010
5.380000 94.713 -97.8649
5.450000 94.807 -98.5479
5.520000 94.898 -99.2488
5.600000 95.000 -100.0735
5.700000 95.124 -101.1299
5.800000 95.241 -102.2010
5.900000 95.349 -103.2759
6.000000 95.449 -104.3716
6.080000 95.523 -105.2526
6.150000 95.584 -106.0157
6.220000 95.641 -106.7626
6.300000 95.700 -107.6008
6.400000 95.766 -108.6363
6.500000 95.824 -109.6401
6.600000 95.878 -110.5924
6.700000 95.926 -111.4957
6.800000 95.967 -112.3546
6.900000 96.006 -113.1607
7.000000 96.046 -113.9054
7.100000 96.083 -114.5866
7.200000 96.120 -115.2142
7.300000 96.160 -115.7992
7.400000 96.205 -116.3423
7.500000 96.253 -116.8349
7.620000 96.316 -117.3865
7.750000 96.392 -117.9657
7.880000 96.478 -118.5078
8.000000 96.564 -119.0004
8.120000 96.654 -119.5118
8.250000 96.759 -120.0741
8.380000 96.866 -120.6534
8.500000 96.966 -121.2136
8.620000 97.066 -121.7957
8.750000 97.174 -122.4425
8.850000 97.255 -122.9482
9.000000 97.373 -123.7267
9.120000 97.466 -124.3526
9.250000 97.563 -125.0239
9.380000 97.658 -125.6937
9.500000 97.742 -126.3056
9.620000 97.823 -126.9078
9.750000 97.906 -127.5516
9.880000 97.982 -128.1912
10.000000 98.044 -128.7787
10.150000 98.114 -129.5087
10.300000 98.175 -130.2380
10.440000 98.223 -130.9166
10.600000 98.273 -131.6951
10.750000 98.316 -132.4332
10.900000 98.356 -133.1764
11.060000 98.393 -133.9727
11.200000 98.421 -134.6765
11.380000 98.449 -135.5584
11.500000 98.462 -136.1287
11.720000 98.478 -137.1246
11.800000 98.483 -137.4633
12.060000 98.493 -138.4890
12.200000 98.500 -138.9933
12.410000 98.514 -139.6930
12.500000 98.521 -139.9795
12.650000 98.536 -140.4322
12.800000 98.553 -140.8764
13.150000 98.606 -141.9279
13.200000 98.614 -142.0861
13.400000 98.651 -142.7416
13.600000 98.687 -143.4393
13.800000 98.720 -144.1851
14.000000 98.746 -144.9617
14.300000 98.768 -146.1659
14.500000 98.769 -146.9609
14.750000 98.759 -147.9063
15.000000 98.739 -148.7779
15.250000 98.716 -149.5520
15.500000 98.695 -150.2271
15.750000 98.681 -150.8087
16.000000 98.676 -151.3172
16.250000 98.685 -151.7977
16.500000 98.707 -152.2797
16.750000 98.743 -152.8025
17.000000 98.786 -153.3959
17.250000 98.833 -154.0648
17.500000 98.877 -154.8119
17.750000 98.911 -155.6051
18.000000 98.935 -156.4148
18.250000 98.947 -157.2083
18.500000 98.951 -157.9420
18.750000 98.954 -158.6092
19.000000 98.958 -159.2041
19.250000 98.971 -159.7550
19.500000 98.992 -160.2955
19.750000 99.022 -160.8522
20.000000 99.054 -161.4602
20.299999 99.088 -162.2531
20.600000 99.110 -163.0885
20.900000 99.118 -163.9129
21.200001 99.112 -164.6612
21.400000 99.105 -165.0962
21.799999 99.098 -165.8333
22.000000 99.102 -166.1628
22.400000 99.130 -166.8367
22.700001 99.161 -167.4254
23.000000 99.188 -168.1155
23.299999 99.201 -168.8736
23.600000 99.196 -169.6371
24.000000 99.163 -170.5499
24.299999 99.128 -171.0896
24.700001 99.089 -171.6061
25.000000 99.074 -171.8927
25.400000 99.080 -172.2507
25.799999 99.108 -172.7012
26.200001 99.139 -173.3025
26.500000 99.155 -173.8360
26.900000 99.158 -174.5956
27.200001 99.147 -175.1465
27.600000 99.121 -175.7983
28.000000 99.091 -176.3324
28.500000 99.067 -176.8857
29.000000 99.063 -177.4418
29.500000 99.070 -178.1047
30.000000 99.074 -178.8937
30.400000 99.069 -179.5888
30.700001 99.059 179.8658
31.100000 99.038 179.1154
31.500000 99.008 178.3486
32.000000 98.952 177.4088
32.500000 98.878 176.5717
33.000000 98.798 175.9139
33.500000 98.728 175.4395
34.000000 98.685 175.0798
34.500000 98.672 174.7327
35.000000 98.683 174.3019
35.500000 98.705 173.7079
36.000000 98.714 172.9446
36.500000 98.692 172.1205
37.000000 98.638 171.4282
37.500000 98.575 170.9873
38.200001 98.526 170.6383
38.700001 98.523 170.3129
39.500000 98.505 169.4450
40.000000 98.459 168.8724
40.599998 98.385 168.3612
41.200001 98.324 168.0109
41.799999 98.286 167.6332
42.500000 98.248 167.0059
43.099998 98.197 166.3904
43.700001 98.134 165.8594
44.400002 98.075 165.3539
45.000000 98.045 164.8549
45.500000 98.018 164.3298
46.200001 97.955 163.5642
46.799999 97.888 163.0320
47.500000 97.818 162.5280
48.200001 97.751 162.0595
48.700001 97.702 161.7846
49.400002 97.649 161.5041
50.000000 97.627 161.2067
50.799999 97.591 160.5530
51.500000 97.522 159.9766
52.200001 97.451 159.6308
53.000000 97.409 159.2997
53.799999 97.386 158.7906
54.500000 97.362 158.2813
55.200001 97.335 157.6978
56.000000 97.262 156.9879
57.000000 97.106 156.6727
58.000000 96.985 157.0800
59.000000 96.957 157.7590
60.000000 97.033 157.6286
60.799999 96.985 156.5922
61.500000 96.815 156.0446
62.200001 96.667 156.1841
63.000000 96.616 156.1879
64.000000 96.558 155.3382
65.000000 96.460 154.5204
66.000000 96.398 153.7949
67.000000 96.359 153.1060
68.000000 96.323 152.4114
69.000000 96.246 151.9486
70.000000 96.178 151.8938
71.000000 96.125 151.7827
72.000000 96.034 151.6813
73.000000 95.954 151.7423
74.000000 95.903 151.5369
75.000000 95.823 151.0918
76.199997 95.716 150.7215
77.500000 95.628 150.2871
78.800003 95.519 149.9554
80.000000 95.439 149.9407
81.199997 95.397 149.8442
82.500000 95.331 149.4151
83.800003 95.213 149.0800
85.000000 95.120 148.9642
86.199997 95.048 148.7701
87.500000 94.975 148.5517
88.500000 94.931 148.3901
90.000000 94.873 148.0104
91.199997 94.802 147.6397
92.500000 94.697 147.3843
93.800003 94.586 147.3056
95.000000 94.498 147.3668
96.199997 94.440 147.3773
97.500000 94.392 147.2023
98.800003 94.329 146.9257
100.000000 94.254 146.8461
101.500000 94.184 147.0027
103.000000 94.133 147.0406
104.400002 94.059 146.9221
106.000000 93.957 146.7811
107.500000 93.866 146.5963
109.000000 93.772 146.4233
110.599998 93.680 146.3561
112.000000 93.605 146.1208
113.800003 93.451 145.8075
115.000000 93.380 145.8240
117.199997 93.316 145.4669
118.000000 93.270 145.4584
120.599998 93.096 146.6652
122.000000 93.043 147.4775
124.099998 92.975 147.2516
125.000000 92.923 146.6707
126.500000 92.812 145.5845
128.000000 92.724 144.9525
131.500000 92.641 145.0756
132.000000 92.617 145.2242
134.000000 92.528 145.8829
136.000000 92.479 146.1119
138.000000 92.452 146.0271
140.000000 92.413 146.0767
143.000000 92.293 146.3140
145.000000 92.186 146.2710
147.500000 92.076 146.1575
150.000000 92.000 146.1288
152.500000 91.932 146.1115
155.000000 91.864 146.1685
157.500000 91.818 146.3286
160.000000 91.741 146.5192
162.500000 91.642 146.6912
165.000000 91.553 146.8093
167.500000 91.472 146.9566
170.000000 91.384 147.0992
172.500000 91.283 147.1529
175.000000 91.193 147.2037
177.500000 91.123 147.3264
180.000000 91.059 147.4815
182.500000 90.988 147.5688
185.000000 90.920 147.6585
187.500000 90.856 147.8047
190.000000 90.789 148.0054
192.500000 90.730 148.1232
195.000000 90.668 148.1180
197.500000 90.569 148.3718
200.000000 90.505 148.9546
203.000000 90.470 148.8793
206.000000 90.365 148.6082
209.000000 90.260 148.9837
212.000000 90.197 149.5097
214.000000 90.170 149.7250
218.000000 90.116 149.9895
220.000000 90.079 150.1121
224.000000 89.993 150.3392
227.000000 89.934 150.5050
230.000000 89.885 150.6970
233.000000 89.837 150.8171
236.000000 89.775 150.8516
240.000000 89.675 151.1914
243.000000 89.606 151.6553
247.000000 89.509 152.0994
250.000000 89.452 152.2834
254.000000 89.416 152.4440
258.000000 89.368 152.6197
262.000000 89.274 152.9672
265.000000 89.200 153.2487
269.000000 89.140 153.5957
272.000000 89.105 153.8766
276.000000 89.048 154.2393
280.000000 89.003 154.5584
285.000000 88.959 154.8333
