FFT	AudioTools 	v18 iPhone battery  87%	3/15/23, 10:59 AM	Headset Microphone 1 High Range	FAF03ED9-F189-47F0-90CF-9DB4CBD13D28
Frequency	dB	Unweighted
19.5	72.6
19.8	72.7
20.1	72.9
20.3	72.9
20.6	72.9
20.9	72.9
21.2	73
21.6	73.2
21.9	73.1
22.2	73.2
22.5	73.3
22.8	73.4
23.2	73.2
23.5	73.2
23.8	73.5
24.2	73.6
24.5	73.5
24.9	73.5
25.3	73.8
25.6	73.9
26	73.9
26.4	73.9
26.8	74
27.2	74.3
27.5	74.3
28	74.5
28.4	74.6
28.8	74.8
29.2	74.7
29.6	74.7
30	74.8
30.5	74.9
30.9	74.7
31.4	74.7
31.8	74.7
32.3	74.7
32.8	74.6
33.2	74.7
33.7	74.7
34.2	74.7
34.7	74.6
35.2	74.6
35.7	74.6
36.2	74.7
36.8	74.6
37.3	74.6
37.9	74.7
38.4	74.8
39	74.8
39.5	74.9
40.1	74.9
40.7	74.9
41.3	74.7
41.9	74.7
42.5	74.8
43.1	75.1
43.7	75.1
44.4	75.2
45	75.2
45.7	75.1
46.3	75
47	75
47.7	75.1
48.4	75.1
49.1	74.9
49.8	74.9
50.5	75
51.3	75
52	75.1
52.8	75.1
53.5	75.2
54.3	75.1
55.1	75
55.9	75
56.7	75.1
57.5	75.2
58.4	75.2
59.2	75.2
60.1	75.2
61	75.1
61.8	75
62.7	74.9
63.7	74.9
64.6	75
65.5	74.8
66.5	74.8
67.4	74.8
68.4	74.9
69.4	74.8
70.4	74.8
71.5	74.8
72.5	74.9
73.5	74.9
74.6	74.8
75.7	74.8
76.8	74.8
77.9	74.8
79.1	74.8
80.2	74.7
81.4	74.6
82.6	74.4
83.8	74.3
85	74.3
86.2	74.4
87.5	74.3
88.7	74.3
90	74.3
91.3	74.2
92.7	74.2
94	74.2
95.4	74.2
96.8	74.1
98.2	74.1
99.6	74.1
101	73.9
103	73.9
104	73.9
106	73.9
107	73.9
109	73.8
110	73.8
112	73.8
113	73.7
115	73.6
117	73.6
118	73.5
120	73.5
122	73.4
124	73.2
125	73.1
127	73.1
129	73.3
131	73.3
133	73.1
135	72.9
137	72.8
139	72.7
141	72.7
143	72.7
145	72.8
147	72.8
149	72.7
151	72.5
154	72.4
156	72.3
158	72.3
160	72.2
163	72.2
165	72.1
168	72
170	71.9
