* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -16.9 dBFS, measurement signal peak level -15.7 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Dec 6, 2023 12:07:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Apple + Abigail Delay -0.0679 ms (-23 mm, -0.92 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: Moondrop KATO S1 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 67.901 -1.3503
1.015000 68.145 -3.0610
1.030000 68.390 -4.7043
1.044000 68.618 -6.1704
1.060000 68.880 -7.7578
1.075000 69.124 -9.1524
1.090000 69.368 -10.4487
1.106000 69.628 -11.7170
1.120000 69.861 -12.7436
1.138000 70.170 -13.9602
1.150000 70.381 -14.7106
1.172000 70.776 -15.9700
1.180000 70.922 -16.3931
1.206000 71.403 -17.6521
1.220000 71.666 -18.2632
1.241000 72.062 -19.1031
1.250000 72.232 -19.4379
1.265000 72.517 -19.9663
1.280000 72.800 -20.4620
1.315000 73.455 -21.5198
1.320000 73.548 -21.6624
1.340000 73.913 -22.2186
1.360000 74.271 -22.7614
1.380000 74.619 -23.3027
1.400000 74.955 -23.8544
1.430000 75.434 -24.7273
1.450000 75.733 -25.3569
1.475000 76.082 -26.2085
1.500000 76.410 -27.0588
1.525000 76.721 -27.8887
1.550000 77.014 -28.6988
1.575000 77.293 -29.4895
1.600000 77.559 -30.2616
1.625000 77.812 -31.0155
1.650000 78.055 -31.7520
1.675000 78.289 -32.4715
1.700000 78.515 -33.1746
1.725000 78.736 -33.8620
1.750000 78.952 -34.5341
1.775000 79.165 -35.1917
1.800000 79.376 -35.8352
1.825000 79.588 -36.4653
1.850000 79.797 -37.0776
1.875000 79.999 -37.6620
1.900000 80.192 -38.2212
1.925000 80.378 -38.7582
1.950000 80.558 -39.2762
1.975000 80.732 -39.7782
2.000000 80.902 -40.2673
2.030000 81.100 -40.8417
2.060000 81.294 -41.4074
2.090000 81.486 -41.9698
2.120000 81.676 -42.5343
2.140000 81.802 -42.9144
2.180000 82.057 -43.6908
2.200000 82.185 -44.0903
2.240000 82.442 -44.8944
2.270000 82.633 -45.4961
2.300000 82.822 -46.0969
2.330000 83.008 -46.6970
2.360000 83.192 -47.2965
2.400000 83.435 -48.0955
2.430000 83.614 -48.6946
2.470000 83.848 -49.4939
2.500000 84.021 -50.0938
2.540000 84.248 -50.8949
2.580000 84.469 -51.6982
2.620000 84.686 -52.5081
2.650000 84.845 -53.1189
2.690000 85.054 -53.9358
2.720000 85.207 -54.5487
2.760000 85.408 -55.3640
2.800000 85.605 -56.1747
2.850000 85.845 -57.1773
2.900000 86.080 -58.1630
2.950000 86.308 -59.1265
3.000000 86.531 -60.0688
3.040000 86.704 -60.8103
3.070000 86.831 -61.3606
3.110000 86.997 -62.0885
3.150000 87.160 -62.8116
3.200000 87.358 -63.7122
3.250000 87.552 -64.6131
3.300000 87.742 -65.5186
3.350000 87.926 -66.4323
3.400000 88.105 -67.3511
3.450000 88.279 -68.2698
3.500000 88.449 -69.1832
3.550000 88.614 -70.0862
3.600000 88.775 -70.9735
3.650000 88.932 -71.8400
3.700000 89.086 -72.6822
3.750000 89.235 -73.5035
3.820000 89.437 -74.6254
3.870000 89.577 -75.4118
3.950000 89.794 -76.6542
4.000000 89.925 -77.4266
4.060000 90.079 -78.3548
4.120000 90.227 -79.2827
4.180000 90.370 -80.2052
4.250000 90.531 -81.2675
4.310000 90.665 -82.1601
4.370000 90.796 -83.0307
4.440000 90.945 -84.0128
4.500000 91.069 -84.8281
4.550000 91.168 -85.4921
4.620000 91.305 -86.4031
4.680000 91.418 -87.1713
4.750000 91.549 -88.0585
4.820000 91.677 -88.9374
4.870000 91.766 -89.5563
4.940000 91.889 -90.4109
5.000000 91.991 -91.1328
5.080000 92.124 -92.0808
5.150000 92.237 -92.8973
5.220000 92.348 -93.7004
5.300000 92.470 -94.6023
5.380000 92.589 -95.4884
5.450000 92.690 -96.2518
5.520000 92.789 -97.0048
5.600000 92.898 -97.8514
5.700000 93.029 -98.8888
5.800000 93.156 -99.9048
5.900000 93.279 -100.9002
6.000000 93.398 -101.8725
6.080000 93.490 -102.6357
6.150000 93.568 -103.2947
6.220000 93.645 -103.9472
6.300000 93.731 -104.6847
6.400000 93.835 -105.5920
6.500000 93.936 -106.4848
6.600000 94.032 -107.3649
6.700000 94.124 -108.2346
6.800000 94.211 -109.0916
6.900000 94.296 -109.9314
7.000000 94.377 -110.7500
7.100000 94.455 -111.5480
7.200000 94.529 -112.3275
7.300000 94.601 -113.0903
7.400000 94.672 -113.8366
7.500000 94.739 -114.5651
7.620000 94.818 -115.4194
7.750000 94.901 -116.3242
7.880000 94.980 -117.2051
8.000000 95.051 -118.0006
8.120000 95.120 -118.7831
8.250000 95.192 -119.6146
8.380000 95.260 -120.4290
8.500000 95.322 -121.1656
8.620000 95.380 -121.8874
8.750000 95.442 -122.6535
8.850000 95.488 -123.2313
9.000000 95.554 -124.0784
9.120000 95.606 -124.7430
9.250000 95.662 -125.4521
9.380000 95.718 -126.1482
9.500000 95.766 -126.7835
9.620000 95.811 -127.4144
9.750000 95.857 -128.0910
9.880000 95.895 -128.7603
10.000000 95.921 -129.3737
10.150000 95.944 -130.1318
10.300000 95.959 -130.8676
10.440000 95.963 -131.5335
10.600000 95.963 -132.2724
10.750000 95.964 -132.9420
10.900000 95.964 -133.5919
11.060000 95.965 -134.2753
11.200000 95.967 -134.8648
11.380000 95.970 -135.6062
11.500000 95.972 -136.0892
11.720000 95.975 -136.9538
11.800000 95.977 -137.2614
12.060000 95.985 -138.2393
12.200000 95.990 -138.7593
12.410000 96.000 -139.5278
12.500000 96.004 -139.8507
12.650000 96.010 -140.3813
12.800000 96.015 -140.9003
13.150000 96.024 -142.0611
13.200000 96.026 -142.2215
13.400000 96.033 -142.8489
13.600000 96.041 -143.4564
13.800000 96.052 -144.0435
14.000000 96.063 -144.6198
14.300000 96.081 -145.4685
14.500000 96.092 -146.0280
14.750000 96.106 -146.7211
15.000000 96.119 -147.4071
15.250000 96.132 -148.0854
15.500000 96.144 -148.7430
15.750000 96.153 -149.3731
16.000000 96.161 -149.9665
16.250000 96.167 -150.5290
16.500000 96.175 -151.0651
16.750000 96.185 -151.5822
17.000000 96.197 -152.0903
17.250000 96.211 -152.5935
17.500000 96.225 -153.0961
17.750000 96.238 -153.5987
18.000000 96.249 -154.0999
18.250000 96.258 -154.5981
18.500000 96.265 -155.0845
18.750000 96.271 -155.5567
19.000000 96.278 -156.0126
19.250000 96.286 -156.4569
19.500000 96.295 -156.8926
19.750000 96.304 -157.3220
20.000000 96.313 -157.7462
20.299999 96.323 -158.2475
20.600000 96.332 -158.7391
20.900000 96.341 -159.2191
21.200001 96.347 -159.6870
21.400000 96.352 -159.9923
21.799999 96.359 -160.5880
22.000000 96.362 -160.8790
22.400000 96.367 -161.4486
22.700001 96.370 -161.8640
23.000000 96.373 -162.2686
23.299999 96.376 -162.6642
23.600000 96.379 -163.0536
24.000000 96.384 -163.5674
24.299999 96.387 -163.9504
24.700001 96.390 -164.4561
25.000000 96.391 -164.8274
25.400000 96.391 -165.3061
25.799999 96.391 -165.7636
26.200001 96.391 -166.2047
26.500000 96.392 -166.5294
26.900000 96.393 -166.9579
27.200001 96.393 -167.2754
27.600000 96.392 -167.6914
28.000000 96.391 -168.0976
28.500000 96.390 -168.5962
29.000000 96.391 -169.0936
29.500000 96.391 -169.5932
30.000000 96.386 -170.0863
30.400000 96.379 -170.4656
30.700001 96.372 -170.7376
31.100000 96.364 -171.0858
31.500000 96.358 -171.4247
32.000000 96.352 -171.8461
32.500000 96.345 -172.2657
33.000000 96.335 -172.6726
33.500000 96.324 -173.0596
34.000000 96.316 -173.4354
34.500000 96.310 -173.8154
35.000000 96.305 -174.2028
35.500000 96.298 -174.5870
36.000000 96.290 -174.9529
36.500000 96.282 -175.2978
37.000000 96.274 -175.6362
37.500000 96.266 -175.9802
38.200001 96.254 -176.4583
38.700001 96.244 -176.7845
39.500000 96.229 -177.2876
40.000000 96.221 -177.5991
40.599998 96.210 -177.9705
41.200001 96.200 -178.3397
41.799999 96.188 -178.7098
42.500000 96.172 -179.1379
43.099998 96.157 -179.4863
43.700001 96.142 -179.8084
44.400002 96.127 179.8360
45.000000 96.117 179.5314
45.500000 96.108 179.2758
46.200001 96.095 178.9210
46.799999 96.084 178.6182
47.500000 96.070 178.2633
48.200001 96.054 177.9188
48.700001 96.042 177.6840
49.400002 96.025 177.3611
50.000000 96.012 177.0814
50.799999 95.992 176.7091
51.500000 95.974 176.3915
52.200001 95.957 176.0761
53.000000 95.938 175.7143
53.799999 95.918 175.3658
54.500000 95.900 175.0717
55.200001 95.882 174.7808
56.000000 95.862 174.4659
57.000000 95.838 174.1006
58.000000 95.812 173.7732
59.000000 95.796 173.4911
60.000000 95.785 173.0767
60.799999 95.758 172.6818
61.500000 95.726 172.4137
62.200001 95.696 172.2084
63.000000 95.668 171.9702
64.000000 95.633 171.6544
65.000000 95.604 171.3281
66.000000 95.574 170.9778
67.000000 95.541 170.6529
68.000000 95.510 170.3702
69.000000 95.483 170.0948
70.000000 95.454 169.8146
71.000000 95.423 169.5419
72.000000 95.391 169.2752
73.000000 95.359 169.0180
74.000000 95.326 168.7756
75.000000 95.291 168.5432
76.199997 95.251 168.2778
77.500000 95.211 167.9945
78.800003 95.169 167.6995
80.000000 95.125 167.4574
81.199997 95.088 167.2477
82.500000 95.051 166.9340
83.800003 95.001 166.6146
85.000000 94.960 166.3737
86.199997 94.926 166.1270
87.500000 94.890 165.8558
88.500000 94.864 165.6678
90.000000 94.825 165.3956
91.199997 94.792 165.1805
92.500000 94.754 164.9578
93.800003 94.714 164.7539
95.000000 94.677 164.5739
96.199997 94.641 164.3875
97.500000 94.602 164.1787
98.800003 94.562 163.9744
100.000000 94.523 163.7975
101.500000 94.475 163.5747
103.000000 94.425 163.3694
104.400002 94.378 163.2043
106.000000 94.324 163.0304
107.500000 94.276 162.8635
109.000000 94.229 162.6774
110.599998 94.176 162.4885
112.000000 94.132 162.3455
113.800003 94.078 162.1751
115.000000 94.041 162.0657
117.199997 93.973 161.8721
118.000000 93.949 161.8101
120.599998 93.873 161.5917
122.000000 93.831 161.4615
124.099998 93.768 161.2918
125.000000 93.742 161.2214
126.500000 93.697 161.1076
128.000000 93.653 161.0094
131.500000 93.556 160.8274
132.000000 93.543 160.7996
134.000000 93.490 160.6850
136.000000 93.438 160.5849
138.000000 93.388 160.4998
140.000000 93.337 160.4078
143.000000 93.262 160.2931
145.000000 93.213 160.2361
147.500000 93.154 160.1615
150.000000 93.096 160.0994
152.500000 93.035 160.0557
155.000000 92.973 160.0179
157.500000 92.912 159.9749
160.000000 92.851 159.9379
162.500000 92.793 159.9256
165.000000 92.734 159.9212
167.500000 92.672 159.9177
170.000000 92.608 159.9244
172.500000 92.546 159.9344
175.000000 92.488 159.9484
177.500000 92.431 159.9710
180.000000 92.374 159.9940
182.500000 92.315 160.0327
185.000000 92.256 160.0876
187.500000 92.198 160.1375
190.000000 92.142 160.1890
192.500000 92.088 160.2488
195.000000 92.033 160.3159
197.500000 91.979 160.3972
200.000000 91.927 160.4838
203.000000 91.870 160.5811
206.000000 91.813 160.6494
209.000000 91.752 160.7095
212.000000 91.696 160.8152
214.000000 91.659 160.9158
218.000000 91.584 161.1075
220.000000 91.547 161.1838
224.000000 91.477 161.3344
227.000000 91.424 161.4528
230.000000 91.370 161.5881
233.000000 91.319 161.7565
236.000000 91.268 161.9164
240.000000 91.200 162.1035
243.000000 91.155 162.2606
247.000000 91.096 162.4801
250.000000 91.050 162.6300
254.000000 90.990 162.8553
258.000000 90.933 163.1076
262.000000 90.877 163.3417
265.000000 90.835 163.5095
269.000000 90.781 163.7312
272.000000 90.743 163.9072
276.000000 90.694 164.1550
