* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -18.1 dBFS, measurement signal peak level -15.7 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Dec 6, 2023 1:13:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Apple + Abigail Delay -0.0658 ms (-23 mm, -0.89 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: Moondrop KATO S1 Mistips R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 67.946 -9.4611
1.015000 68.238 -11.1912
1.030000 68.527 -12.8429
1.044000 68.793 -14.3065
1.060000 69.093 -15.8782
1.075000 69.367 -17.2453
1.090000 69.634 -18.5012
1.106000 69.912 -19.7104
1.120000 70.157 -20.6640
1.138000 70.474 -21.7577
1.150000 70.688 -22.4095
1.172000 71.081 -23.4574
1.180000 71.225 -23.7946
1.206000 71.694 -24.7464
1.220000 71.946 -25.1767
1.241000 72.323 -25.7296
1.250000 72.484 -25.9367
1.265000 72.751 -26.2476
1.280000 73.017 -26.5215
1.315000 73.625 -27.0564
1.320000 73.710 -27.1247
1.340000 74.048 -27.3876
1.360000 74.378 -27.6468
1.380000 74.698 -27.9186
1.400000 75.009 -28.2195
1.430000 75.454 -28.7615
1.450000 75.735 -29.2073
1.475000 76.066 -29.8763
1.500000 76.378 -30.5810
1.525000 76.672 -31.2945
1.550000 76.950 -32.0135
1.575000 77.213 -32.7348
1.600000 77.463 -33.4553
1.625000 77.702 -34.1718
1.650000 77.930 -34.8809
1.675000 78.150 -35.5797
1.700000 78.363 -36.2648
1.725000 78.570 -36.9330
1.750000 78.773 -37.5812
1.775000 78.973 -38.2062
1.800000 79.172 -38.8047
1.825000 79.371 -39.3736
1.850000 79.569 -39.9088
1.875000 79.759 -40.4089
1.900000 79.941 -40.8779
1.925000 80.116 -41.3200
1.950000 80.285 -41.7394
1.975000 80.449 -42.1403
2.000000 80.608 -42.5268
2.030000 80.795 -42.9776
2.060000 80.978 -43.4211
2.090000 81.158 -43.8644
2.120000 81.337 -44.3148
2.140000 81.457 -44.6226
2.180000 81.699 -45.2659
2.200000 81.822 -45.6056
2.240000 82.068 -46.3003
2.270000 82.251 -46.8268
2.300000 82.432 -47.3575
2.330000 82.612 -47.8919
2.360000 82.790 -48.4298
2.400000 83.024 -49.1515
2.430000 83.198 -49.6956
2.470000 83.426 -50.4242
2.500000 83.595 -50.9725
2.540000 83.816 -51.7050
2.580000 84.033 -52.4396
2.620000 84.245 -53.1844
2.650000 84.402 -53.7491
2.690000 84.608 -54.5074
2.720000 84.760 -55.0783
2.760000 84.959 -55.8394
2.800000 85.154 -56.5973
2.850000 85.394 -57.5348
2.900000 85.628 -58.4548
2.950000 85.857 -59.3506
3.000000 86.079 -60.2210
3.040000 86.253 -60.9032
3.070000 86.382 -61.4092
3.110000 86.549 -62.0790
3.150000 86.714 -62.7467
3.200000 86.916 -63.5838
3.250000 87.113 -64.4304
3.300000 87.306 -65.2935
3.350000 87.494 -66.1785
3.400000 87.677 -67.0803
3.450000 87.856 -67.9907
3.500000 88.030 -68.9016
3.550000 88.201 -69.8050
3.600000 88.367 -70.6928
3.650000 88.529 -71.5569
3.700000 88.688 -72.3919
3.750000 88.843 -73.2033
3.820000 89.053 -74.3106
3.870000 89.198 -75.0887
3.950000 89.423 -76.3267
4.000000 89.559 -77.1048
4.060000 89.717 -78.0518
4.120000 89.871 -79.0117
4.180000 90.019 -79.9756
4.250000 90.185 -81.0932
4.310000 90.323 -82.0350
4.370000 90.457 -82.9524
4.440000 90.609 -83.9834
4.500000 90.734 -84.8397
4.550000 90.835 -85.5378
4.620000 90.972 -86.4966
4.680000 91.086 -87.3063
4.750000 91.216 -88.2429
4.820000 91.342 -89.1740
4.870000 91.429 -89.8326
4.940000 91.548 -90.7435
5.000000 91.647 -91.5124
5.080000 91.775 -92.5173
5.150000 91.883 -93.3750
5.220000 91.987 -94.2140
5.300000 92.102 -95.1511
5.380000 92.212 -96.0655
5.450000 92.306 -96.8474
5.520000 92.397 -97.6125
5.600000 92.497 -98.4652
5.700000 92.616 -99.4996
5.800000 92.732 -100.5014
5.900000 92.845 -101.4721
6.000000 92.955 -102.4070
6.080000 93.041 -103.1329
6.150000 93.115 -103.7555
6.220000 93.188 -104.3695
6.300000 93.270 -105.0587
6.400000 93.371 -105.8977
6.500000 93.469 -106.7196
6.600000 93.566 -107.5324
6.700000 93.660 -108.3373
6.800000 93.752 -109.1308
6.900000 93.841 -109.9124
7.000000 93.929 -110.6814
7.100000 94.014 -111.4361
7.200000 94.097 -112.1795
7.300000 94.178 -112.9157
7.400000 94.257 -113.6467
7.500000 94.334 -114.3703
7.620000 94.424 -115.2299
7.750000 94.517 -116.1522
7.880000 94.606 -117.0651
8.000000 94.684 -117.8981
8.120000 94.758 -118.7215
8.250000 94.834 -119.6046
8.380000 94.906 -120.4714
8.500000 94.968 -121.2523
8.620000 95.025 -122.0173
8.750000 95.084 -122.8244
8.850000 95.128 -123.4271
9.000000 95.189 -124.3029
9.120000 95.237 -124.9824
9.250000 95.288 -125.6982
9.380000 95.339 -126.3918
9.500000 95.383 -127.0191
9.620000 95.425 -127.6367
9.750000 95.467 -128.2925
9.880000 95.503 -128.9391
10.000000 95.528 -129.5309
10.150000 95.550 -130.2602
10.300000 95.565 -130.9707
10.440000 95.570 -131.6159
10.600000 95.572 -132.3353
10.750000 95.574 -132.9922
10.900000 95.575 -133.6335
11.060000 95.577 -134.3099
11.200000 95.579 -134.8955
11.380000 95.582 -135.6304
11.500000 95.583 -136.1072
11.720000 95.584 -136.9555
11.800000 95.586 -137.2543
12.060000 95.592 -138.1960
12.200000 95.598 -138.6928
12.410000 95.610 -139.4239
12.500000 95.615 -139.7329
12.650000 95.623 -140.2415
12.800000 95.632 -140.7446
13.150000 95.652 -141.9036
13.200000 95.655 -142.0678
13.400000 95.667 -142.7227
13.600000 95.678 -143.3679
13.800000 95.688 -144.0018
14.000000 95.695 -144.6187
14.300000 95.703 -145.5074
14.500000 95.705 -146.0664
14.750000 95.709 -146.7288
15.000000 95.715 -147.3538
15.250000 95.727 -147.9585
15.500000 95.742 -148.5524
15.750000 95.760 -149.1420
16.000000 95.777 -149.7347
16.250000 95.791 -150.3302
16.500000 95.801 -150.9236
16.750000 95.809 -151.5043
17.000000 95.814 -152.0578
17.250000 95.818 -152.5799
17.500000 95.822 -153.0661
17.750000 95.827 -153.5276
18.000000 95.835 -153.9758
18.250000 95.844 -154.4235
18.500000 95.855 -154.8796
18.750000 95.867 -155.3430
19.000000 95.878 -155.8125
19.250000 95.887 -156.2811
19.500000 95.894 -156.7414
19.750000 95.900 -157.1875
20.000000 95.905 -157.6137
20.299999 95.911 -158.1025
20.600000 95.918 -158.5730
20.900000 95.927 -159.0338
21.200001 95.935 -159.4919
21.400000 95.940 -159.7957
21.799999 95.949 -160.3954
22.000000 95.953 -160.6893
22.400000 95.959 -161.2642
22.700001 95.963 -161.6857
23.000000 95.967 -162.1020
23.299999 95.970 -162.5140
23.600000 95.972 -162.9188
24.000000 95.973 -163.4395
24.299999 95.973 -163.8103
24.700001 95.973 -164.2791
25.000000 95.975 -164.6184
25.400000 95.979 -165.0659
25.799999 95.983 -165.5138
26.200001 95.985 -165.9559
26.500000 95.986 -166.2768
26.900000 95.986 -166.6863
27.200001 95.987 -166.9844
27.600000 95.990 -167.3830
28.000000 95.993 -167.7967
28.500000 95.992 -168.3313
29.000000 95.985 -168.8476
29.500000 95.976 -169.3143
30.000000 95.969 -169.7433
30.400000 95.965 -170.0845
30.700001 95.962 -170.3475
31.100000 95.958 -170.7060
31.500000 95.953 -171.0634
32.000000 95.945 -171.4931
32.500000 95.937 -171.9023
33.000000 95.930 -172.3033
33.500000 95.923 -172.7033
34.000000 95.915 -173.0988
34.500000 95.908 -173.4844
35.000000 95.902 -173.8601
35.500000 95.898 -174.2302
36.000000 95.892 -174.5928
36.500000 95.886 -174.9431
37.000000 95.878 -175.2859
37.500000 95.870 -175.6292
38.200001 95.858 -176.1082
38.700001 95.847 -176.4416
39.500000 95.828 -176.9545
40.000000 95.817 -177.2624
40.599998 95.804 -177.6230
41.200001 95.792 -177.9803
41.799999 95.779 -178.3352
42.500000 95.765 -178.7385
43.099998 95.754 -179.0703
43.700001 95.744 -179.3911
44.400002 95.734 -179.7591
45.000000 95.725 179.9280
45.500000 95.716 179.6743
46.200001 95.703 179.3353
46.799999 95.693 179.0497
47.500000 95.681 178.7054
48.200001 95.665 178.3603
48.700001 95.652 178.1256
49.400002 95.634 177.8124
50.000000 95.620 177.5474
50.799999 95.603 177.1890
51.500000 95.588 176.8704
52.200001 95.572 176.5524
53.000000 95.553 176.1990
53.799999 95.533 175.8626
54.500000 95.514 175.5830
55.200001 95.494 175.3150
56.000000 95.473 175.0168
57.000000 95.447 174.6454
58.000000 95.415 174.2805
59.000000 95.382 173.9625
60.000000 95.358 173.6525
60.799999 95.344 173.3412
61.500000 95.327 173.0505
62.200001 95.306 172.7827
63.000000 95.280 172.5068
64.000000 95.251 172.1868
65.000000 95.225 171.8761
66.000000 95.199 171.5629
67.000000 95.172 171.2628
68.000000 95.143 170.9728
69.000000 95.113 170.6857
70.000000 95.080 170.4133
71.000000 95.048 170.1510
72.000000 95.017 169.8812
73.000000 94.986 169.6201
74.000000 94.954 169.3709
75.000000 94.923 169.1129
76.199997 94.884 168.8088
77.500000 94.843 168.4978
78.800003 94.804 168.2021
80.000000 94.769 167.9320
81.199997 94.732 167.6801
82.500000 94.690 167.4269
83.800003 94.648 167.1719
85.000000 94.609 166.9428
86.199997 94.572 166.7119
87.500000 94.534 166.4669
88.500000 94.505 166.2822
90.000000 94.461 166.0130
91.199997 94.424 165.8195
92.500000 94.386 165.6218
93.800003 94.348 165.4149
95.000000 94.309 165.2220
96.199997 94.268 165.0432
97.500000 94.226 164.8702
98.800003 94.187 164.7133
100.000000 94.154 164.5516
101.500000 94.109 164.3228
103.000000 94.063 164.1075
104.400002 94.018 163.9158
106.000000 93.964 163.7160
107.500000 93.915 163.5567
109.000000 93.869 163.4034
110.599998 93.821 163.2341
112.000000 93.776 163.0953
113.800003 93.719 162.9653
115.000000 93.684 162.8874
117.199997 93.620 162.6899
118.000000 93.594 162.6179
120.599998 93.518 162.4033
122.000000 93.479 162.2864
124.099998 93.422 162.1271
125.000000 93.397 162.0606
126.500000 93.353 161.9572
128.000000 93.308 161.8716
131.500000 93.213 161.7009
132.000000 93.200 161.6738
134.000000 93.149 161.5655
136.000000 93.099 161.4774
138.000000 93.049 161.4046
140.000000 92.999 161.3235
143.000000 92.927 161.2165
145.000000 92.880 161.1575
147.500000 92.820 161.1008
150.000000 92.760 161.0696
152.500000 92.701 161.0413
155.000000 92.642 161.0005
157.500000 92.582 160.9646
160.000000 92.522 160.9379
162.500000 92.464 160.9321
165.000000 92.408 160.9373
167.500000 92.350 160.9485
170.000000 92.290 160.9710
172.500000 92.229 160.9955
175.000000 92.170 161.0229
177.500000 92.111 161.0620
180.000000 92.053 161.0956
182.500000 91.995 161.1301
185.000000 91.937 161.1765
187.500000 91.881 161.2323
190.000000 91.826 161.2975
192.500000 91.775 161.3625
195.000000 91.724 161.4258
197.500000 91.673 161.5040
200.000000 91.624 161.5983
203.000000 91.569 161.7119
206.000000 91.510 161.8084
209.000000 91.450 161.8926
212.000000 91.395 162.0066
214.000000 91.360 162.1054
218.000000 91.287 162.2982
220.000000 91.250 162.3841
224.000000 91.181 162.5582
227.000000 91.130 162.6985
230.000000 91.078 162.8510
233.000000 91.029 163.0124
236.000000 90.981 163.1698
240.000000 90.917 163.3738
243.000000 90.871 163.5377
247.000000 90.810 163.7693
250.000000 90.766 163.9432
254.000000 90.708 164.1942
258.000000 90.651 164.4477
262.000000 90.594 164.6802
265.000000 90.552 164.8548
269.000000 90.499 165.1012
272.000000 90.462 165.2948
276.000000 90.414 165.5587
