* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -19.3 dBFS, measurement signal peak level -14.5 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Dec 5, 2023 2:38:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Apple + Abigail Delay -0.0611 ms (-21 mm, -0.82 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset
* Measurement: QKZ HBB S1 Foam L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 72.943 18.6578
1.015000 73.163 17.9658
1.030000 73.378 17.2683
1.044000 73.573 16.6133
1.060000 73.787 15.8608
1.075000 73.979 15.1525
1.090000 74.162 14.4423
1.106000 74.346 13.6818
1.120000 74.504 13.0031
1.138000 74.701 12.1106
1.150000 74.830 11.5041
1.172000 75.061 10.3705
1.180000 75.144 9.9519
1.206000 75.405 8.5709
1.220000 75.541 7.8158
1.241000 75.741 6.6707
1.250000 75.825 6.1761
1.265000 75.962 5.3474
1.280000 76.096 4.5146
1.315000 76.397 2.5612
1.320000 76.438 2.2816
1.340000 76.602 1.1639
1.360000 76.760 0.0490
1.380000 76.914 -1.0602
1.400000 77.062 -2.1609
1.430000 77.276 -3.7901
1.450000 77.413 -4.8575
1.475000 77.576 -6.1695
1.500000 77.727 -7.4863
1.525000 77.865 -8.8120
1.550000 77.991 -10.1425
1.575000 78.107 -11.4738
1.600000 78.215 -12.8019
1.625000 78.315 -14.1228
1.650000 78.410 -15.4325
1.675000 78.500 -16.7269
1.700000 78.588 -18.0022
1.725000 78.675 -19.2542
1.750000 78.761 -20.4790
1.775000 78.849 -21.6726
1.800000 78.940 -22.8309
1.825000 79.036 -23.9499
1.850000 79.135 -25.0293
1.875000 79.233 -26.0767
1.900000 79.328 -27.0940
1.925000 79.422 -28.0830
1.950000 79.515 -29.0454
1.975000 79.607 -29.9830
2.000000 79.698 -30.8974
2.030000 79.808 -31.9664
2.060000 79.918 -33.0076
2.090000 80.029 -34.0237
2.120000 80.141 -35.0178
2.140000 80.217 -35.6698
2.180000 80.372 -36.9519
2.200000 80.451 -37.5836
2.240000 80.615 -38.8133
2.270000 80.740 -39.7024
2.300000 80.869 -40.5652
2.330000 80.998 -41.4034
2.360000 81.129 -42.2187
2.400000 81.303 -43.2732
2.430000 81.434 -44.0421
2.470000 81.605 -45.0412
2.500000 81.732 -45.7732
2.540000 81.896 -46.7295
2.580000 82.055 -47.6657
2.620000 82.210 -48.5713
2.650000 82.325 -49.2295
2.690000 82.476 -50.0804
2.720000 82.588 -50.6997
2.760000 82.734 -51.5015
2.800000 82.878 -52.2776
2.850000 83.055 -53.2145
2.900000 83.228 -54.1175
2.950000 83.397 -54.9886
3.000000 83.562 -55.8189
3.040000 83.691 -56.4539
3.070000 83.786 -56.9142
3.110000 83.911 -57.5082
3.150000 84.033 -58.0813
3.200000 84.185 -58.7709
3.250000 84.334 -59.4342
3.300000 84.481 -60.0745
3.350000 84.626 -60.6860
3.400000 84.767 -61.2649
3.450000 84.906 -61.8144
3.500000 85.043 -62.3378
3.550000 85.179 -62.8381
3.600000 85.313 -63.3186
3.650000 85.448 -63.7824
3.700000 85.581 -64.2272
3.750000 85.714 -64.6440
3.820000 85.897 -65.1886
3.870000 86.026 -65.5564
3.950000 86.233 -66.1215
4.000000 86.362 -66.4677
4.060000 86.517 -66.8803
4.120000 86.672 -67.2759
4.180000 86.826 -67.6566
4.250000 87.006 -68.0883
4.310000 87.159 -68.4534
4.370000 87.312 -68.8189
4.440000 87.491 -69.2467
4.500000 87.645 -69.6046
4.550000 87.772 -69.8995
4.620000 87.950 -70.3136
4.680000 88.102 -70.6750
4.750000 88.279 -71.1118
4.820000 88.454 -71.5656
4.870000 88.580 -71.8957
4.940000 88.754 -72.3669
5.000000 88.903 -72.7804
5.080000 89.097 -73.3475
5.150000 89.263 -73.8602
5.220000 89.426 -74.3908
5.300000 89.610 -75.0158
5.380000 89.789 -75.6548
5.450000 89.941 -76.2209
5.520000 90.089 -76.7904
5.600000 90.252 -77.4537
5.700000 90.450 -78.2963
5.800000 90.639 -79.1414
5.900000 90.822 -79.9777
6.000000 90.997 -80.8123
6.080000 91.132 -81.4777
6.150000 91.246 -82.0558
6.220000 91.358 -82.6282
6.300000 91.482 -83.2762
6.400000 91.631 -84.0796
6.500000 91.774 -84.8713
6.600000 91.913 -85.6466
6.700000 92.046 -86.4069
6.800000 92.173 -87.1527
6.900000 92.297 -87.8807
7.000000 92.418 -88.5876
7.100000 92.536 -89.2724
7.200000 92.651 -89.9391
7.300000 92.764 -90.5921
7.400000 92.876 -91.2320
7.500000 92.987 -91.8555
7.620000 93.118 -92.5913
7.750000 93.258 -93.3837
7.880000 93.397 -94.1661
8.000000 93.524 -94.8851
8.120000 93.647 -95.6080
8.250000 93.780 -96.3930
8.380000 93.909 -97.1786
8.500000 94.024 -97.9048
8.620000 94.136 -98.6326
8.750000 94.255 -99.4185
8.850000 94.343 -100.0191
9.000000 94.471 -100.9159
9.120000 94.570 -101.6271
9.250000 94.676 -102.3889
9.380000 94.778 -103.1429
9.500000 94.869 -103.8309
9.620000 94.955 -104.5108
9.750000 95.043 -105.2387
9.880000 95.122 -105.9544
10.000000 95.187 -106.6048
10.150000 95.257 -107.4027
10.300000 95.319 -108.1747
10.440000 95.369 -108.8691
10.600000 95.421 -109.6410
10.750000 95.472 -110.3457
10.900000 95.522 -111.0346
11.060000 95.577 -111.7719
11.200000 95.627 -112.4182
11.380000 95.690 -113.2474
11.500000 95.731 -113.7997
11.720000 95.804 -114.8073
11.800000 95.830 -115.1708
12.060000 95.913 -116.3427
12.200000 95.956 -116.9666
12.410000 96.019 -117.8895
12.500000 96.044 -118.2746
12.650000 96.085 -118.9042
12.800000 96.124 -119.5168
13.150000 96.211 -120.8736
13.200000 96.224 -121.0611
13.400000 96.275 -121.7942
13.600000 96.328 -122.5108
13.800000 96.383 -123.2135
14.000000 96.437 -123.9134
14.300000 96.517 -124.9613
14.500000 96.567 -125.6586
14.750000 96.628 -126.5228
15.000000 96.685 -127.3761
15.250000 96.743 -128.2166
15.500000 96.799 -129.0390
15.750000 96.853 -129.8418
16.000000 96.904 -130.6257
16.250000 96.954 -131.3976
16.500000 97.001 -132.1586
16.750000 97.045 -132.9082
17.000000 97.089 -133.6395
17.250000 97.131 -134.3492
17.500000 97.172 -135.0326
17.750000 97.213 -135.6939
18.000000 97.255 -136.3411
18.250000 97.297 -136.9831
18.500000 97.341 -137.6298
18.750000 97.386 -138.2836
19.000000 97.430 -138.9466
19.250000 97.472 -139.6165
19.500000 97.510 -140.2839
19.750000 97.545 -140.9408
20.000000 97.576 -141.5731
20.299999 97.611 -142.2936
20.600000 97.645 -142.9724
20.900000 97.680 -143.6184
21.200001 97.717 -144.2482
21.400000 97.742 -144.6681
21.799999 97.792 -145.5151
22.000000 97.814 -145.9430
22.400000 97.854 -146.7988
22.700001 97.878 -147.4257
23.000000 97.898 -148.0258
23.299999 97.916 -148.5945
23.600000 97.934 -149.1346
24.000000 97.959 -149.8237
24.299999 97.980 -150.3318
24.700001 98.010 -151.0135
25.000000 98.031 -151.5324
25.400000 98.056 -152.2301
25.799999 98.077 -152.9207
26.200001 98.095 -153.5913
26.500000 98.107 -154.0779
26.900000 98.122 -154.7071
27.200001 98.135 -155.1689
27.600000 98.151 -155.7787
28.000000 98.167 -156.3885
28.500000 98.187 -157.1515
29.000000 98.204 -157.9023
29.500000 98.220 -158.6270
30.000000 98.235 -159.3260
30.400000 98.245 -159.8759
30.700001 98.253 -160.2872
31.100000 98.262 -160.8362
31.500000 98.269 -161.3820
32.000000 98.275 -162.0459
32.500000 98.277 -162.6749
33.000000 98.279 -163.2686
33.500000 98.280 -163.8403
34.000000 98.284 -164.4062
34.500000 98.288 -164.9729
35.000000 98.292 -165.5369
35.500000 98.295 -166.0922
36.000000 98.296 -166.6324
36.500000 98.296 -167.1551
37.000000 98.295 -167.6682
37.500000 98.294 -168.1807
38.200001 98.290 -168.8903
38.700001 98.285 -169.3813
39.500000 98.277 -170.1394
40.000000 98.273 -170.6038
40.599998 98.267 -171.1572
41.200001 98.259 -171.7060
41.799999 98.250 -172.2449
42.500000 98.239 -172.8517
43.099998 98.230 -173.3502
43.700001 98.222 -173.8355
44.400002 98.215 -174.3957
45.000000 98.208 -174.8686
45.500000 98.202 -175.2523
46.200001 98.193 -175.7804
46.799999 98.185 -176.2310
47.500000 98.172 -176.7269
48.200001 98.164 -177.1778
48.700001 98.163 -177.5119
49.400002 98.160 -178.0527
50.000000 98.146 -178.5447
50.799999 98.114 -179.1176
51.500000 98.091 -179.5418
52.200001 98.073 -179.9693
53.000000 98.054 179.5223
53.799999 98.032 179.0253
54.500000 98.011 178.6014
55.200001 97.990 178.1894
56.000000 97.966 177.7361
57.000000 97.939 177.1664
58.000000 97.902 176.5935
59.000000 97.859 176.1005
60.000000 97.828 175.6640
60.799999 97.813 175.2508
61.500000 97.796 174.8543
62.200001 97.773 174.4731
63.000000 97.746 174.0632
64.000000 97.712 173.5653
65.000000 97.680 173.0917
66.000000 97.650 172.6358
67.000000 97.618 172.1950
68.000000 97.584 171.7772
69.000000 97.548 171.3780
70.000000 97.511 170.9889
71.000000 97.474 170.5929
72.000000 97.436 170.1960
73.000000 97.398 169.8178
74.000000 97.361 169.4499
75.000000 97.323 169.0836
76.199997 97.279 168.6557
77.500000 97.233 168.1936
78.800003 97.185 167.7433
80.000000 97.141 167.3515
81.199997 97.095 166.9705
82.500000 97.042 166.5899
83.800003 96.993 166.2289
85.000000 96.951 165.8800
86.199997 96.906 165.5129
87.500000 96.857 165.1476
88.500000 96.823 164.8985
90.000000 96.780 164.5081
91.199997 96.745 164.1613
92.500000 96.698 163.8026
93.800003 96.643 163.5071
95.000000 96.589 163.2926
96.199997 96.534 163.1024
97.500000 96.475 162.8980
98.800003 96.421 162.6728
100.000000 96.373 162.4172
101.500000 96.317 162.0451
103.000000 96.265 161.6812
104.400002 96.219 161.3743
106.000000 96.166 161.0750
107.500000 96.115 160.8292
109.000000 96.062 160.5884
110.599998 96.000 160.3492
112.000000 95.947 160.1458
113.800003 95.881 159.8865
115.000000 95.836 159.7177
117.199997 95.754 159.4247
118.000000 95.726 159.3184
120.599998 95.632 158.9510
122.000000 95.580 158.7767
124.099998 95.507 158.5464
125.000000 95.477 158.4489
126.500000 95.425 158.2899
128.000000 95.374 158.1397
131.500000 95.259 157.8063
132.000000 95.243 157.7585
134.000000 95.179 157.5741
136.000000 95.118 157.4185
138.000000 95.058 157.2755
140.000000 94.995 157.1322
143.000000 94.906 156.9450
145.000000 94.848 156.8199
147.500000 94.775 156.6699
150.000000 94.705 156.5453
152.500000 94.633 156.4403
155.000000 94.560 156.3367
157.500000 94.488 156.2241
160.000000 94.416 156.1210
162.500000 94.347 156.0467
165.000000 94.276 155.9929
167.500000 94.202 155.9452
170.000000 94.128 155.9083
172.500000 94.055 155.8801
175.000000 93.985 155.8485
177.500000 93.914 155.8263
180.000000 93.845 155.8136
182.500000 93.776 155.8109
185.000000 93.706 155.8167
187.500000 93.638 155.8134
190.000000 93.571 155.8168
192.500000 93.505 155.8395
195.000000 93.443 155.8708
197.500000 93.382 155.9066
200.000000 93.323 155.9436
203.000000 93.254 155.9915
206.000000 93.184 156.0321
209.000000 93.112 156.0654
212.000000 93.044 156.1352
214.000000 92.999 156.2057
218.000000 92.911 156.3452
220.000000 92.867 156.4098
224.000000 92.782 156.5377
227.000000 92.718 156.6275
230.000000 92.655 156.7262
233.000000 92.595 156.8472
236.000000 92.536 156.9687
240.000000 92.454 157.1302
243.000000 92.393 157.2722
247.000000 92.315 157.4753
250.000000 92.258 157.6262
254.000000 92.186 157.8290
258.000000 92.116 158.0315
262.000000 92.049 158.2170
265.000000 91.999 158.3569
269.000000 91.933 158.5733
272.000000 91.885 158.7476
276.000000 91.823 158.9737
280.000000 91.763 159.1932
