* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.710. Timing signal peak level -15.9 dBFS, measurement signal peak level -14.4 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Nov 12, 2023 6:27:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0669 ms (-23 mm, -0.9 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: Letshuoer D13 Gold R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 71.285 -24.8738
1.015000 71.626 -22.7836
1.030000 71.960 -20.8894
1.044000 72.263 -19.3091
1.060000 72.600 -17.7382
1.075000 72.903 -16.5059
1.090000 73.192 -15.5188
1.106000 73.487 -14.7651
1.120000 73.740 -14.4427
1.138000 74.064 -14.4789
1.150000 74.278 -14.7626
1.172000 74.667 -15.7678
1.180000 74.807 -16.2747
1.206000 75.256 -18.3741
1.220000 75.494 -19.7531
1.241000 75.847 -22.0850
1.250000 75.996 -23.1645
1.265000 76.241 -25.0478
1.280000 76.483 -27.0117
1.315000 77.032 -31.7484
1.320000 77.108 -32.4272
1.340000 77.410 -35.1062
1.360000 77.703 -37.6764
1.380000 77.988 -40.0706
1.400000 78.264 -42.2215
1.430000 78.661 -44.8448
1.450000 78.913 -46.0935
1.475000 79.213 -47.0056
1.500000 79.494 -47.4203
1.525000 79.756 -47.4522
1.550000 80.001 -47.1581
1.575000 80.231 -46.5953
1.600000 80.447 -45.8206
1.625000 80.652 -44.8913
1.650000 80.847 -43.8644
1.675000 81.033 -42.7968
1.700000 81.212 -41.7458
1.725000 81.386 -40.7684
1.750000 81.557 -39.9216
1.775000 81.726 -39.2624
1.800000 81.895 -38.8480
1.825000 82.065 -38.7354
1.850000 82.236 -38.9316
1.875000 82.399 -39.3319
1.900000 82.555 -39.9062
1.925000 82.705 -40.6290
1.950000 82.850 -41.4746
1.975000 82.990 -42.4176
2.000000 83.126 -43.4322
2.030000 83.286 -44.7083
2.060000 83.442 -46.0064
2.090000 83.597 -47.2823
2.120000 83.751 -48.4918
2.140000 83.854 -49.2393
2.180000 84.062 -50.5344
2.200000 84.168 -51.0563
2.240000 84.380 -51.9445
2.270000 84.539 -52.5236
2.300000 84.696 -53.0402
2.330000 84.853 -53.5051
2.360000 85.008 -53.9293
2.400000 85.213 -54.4503
2.430000 85.364 -54.8219
2.470000 85.563 -55.3123
2.500000 85.709 -55.6905
2.540000 85.901 -56.2294
2.580000 86.088 -56.8222
2.620000 86.270 -57.4081
2.650000 86.404 -57.8369
2.690000 86.579 -58.4017
2.720000 86.708 -58.8252
2.760000 86.877 -59.3971
2.800000 87.044 -59.9855
2.850000 87.248 -60.7586
2.900000 87.449 -61.5899
2.950000 87.648 -62.5025
3.000000 87.842 -63.5371
3.040000 87.995 -64.4321
3.070000 88.108 -65.1272
3.110000 88.256 -66.0672
3.150000 88.402 -67.0007
3.200000 88.582 -68.1227
3.250000 88.759 -69.1521
3.300000 88.933 -70.0433
3.350000 89.105 -70.7657
3.400000 89.273 -71.3528
3.450000 89.439 -71.8536
3.500000 89.601 -72.3174
3.550000 89.761 -72.7931
3.600000 89.918 -73.3299
3.650000 90.073 -73.9768
3.700000 90.226 -74.7691
3.750000 90.376 -75.6773
3.820000 90.582 -77.0704
3.870000 90.726 -78.1003
3.950000 90.952 -79.7028
4.000000 91.090 -80.6165
4.060000 91.254 -81.5675
4.120000 91.414 -82.3834
4.180000 91.572 -83.1145
4.250000 91.751 -83.9248
4.310000 91.901 -84.6383
4.370000 92.047 -85.4203
4.440000 92.212 -86.4674
4.500000 92.351 -87.4517
4.550000 92.463 -88.3088
4.620000 92.616 -89.5299
4.680000 92.743 -90.5636
4.750000 92.885 -91.7122
4.820000 93.022 -92.7784
4.870000 93.117 -93.5091
4.940000 93.245 -94.5038
5.000000 93.350 -95.3429
5.080000 93.484 -96.4635
5.150000 93.594 -97.4652
5.220000 93.699 -98.4882
5.300000 93.811 -99.6653
5.380000 93.916 -100.8302
5.450000 94.002 -101.8227
5.520000 94.084 -102.7777
5.600000 94.170 -103.8396
5.700000 94.269 -105.1241
5.800000 94.359 -106.3506
5.900000 94.444 -107.5085
6.000000 94.520 -108.5972
6.080000 94.576 -109.4242
6.150000 94.623 -110.1200
6.220000 94.670 -110.7930
6.300000 94.722 -111.5348
6.400000 94.783 -112.4166
6.500000 94.844 -113.2475
6.600000 94.906 -114.0271
6.700000 94.971 -114.7392
6.800000 95.036 -115.3956
6.900000 95.104 -116.0292
7.000000 95.175 -116.6682
7.100000 95.249 -117.2968
7.200000 95.326 -117.9163
7.300000 95.404 -118.5362
7.400000 95.483 -119.1589
7.500000 95.564 -119.7779
7.620000 95.661 -120.5299
7.750000 95.762 -121.3749
7.880000 95.862 -122.2516
8.000000 95.950 -123.0722
8.120000 96.032 -123.8920
8.250000 96.116 -124.7884
8.380000 96.194 -125.6774
8.500000 96.260 -126.4794
8.620000 96.321 -127.2704
8.750000 96.383 -128.1056
8.850000 96.428 -128.7264
9.000000 96.493 -129.6259
9.120000 96.543 -130.3233
9.250000 96.599 -131.0561
9.380000 96.656 -131.7640
9.500000 96.707 -132.4139
9.620000 96.757 -133.0686
9.750000 96.810 -133.7765
9.880000 96.856 -134.4947
10.000000 96.890 -135.1734
10.150000 96.924 -136.0358
10.300000 96.946 -136.9060
10.440000 96.954 -137.7302
10.600000 96.955 -138.6672
10.750000 96.949 -139.5293
10.900000 96.936 -140.3765
11.060000 96.917 -141.2435
11.200000 96.896 -141.9751
11.380000 96.867 -142.8564
11.500000 96.844 -143.3992
11.720000 96.804 -144.3185
11.800000 96.792 -144.6289
12.060000 96.756 -145.5619
12.200000 96.744 -146.0413
12.410000 96.732 -146.7318
12.500000 96.727 -147.0259
12.650000 96.722 -147.5112
12.800000 96.718 -147.9922
13.150000 96.706 -149.1051
13.200000 96.704 -149.2602
13.400000 96.697 -149.8721
13.600000 96.689 -150.4587
13.800000 96.683 -151.0141
14.000000 96.677 -151.5472
14.300000 96.673 -152.3113
14.500000 96.671 -152.8099
14.750000 96.671 -153.4302
15.000000 96.671 -154.0505
15.250000 96.671 -154.6680
15.500000 96.669 -155.2594
15.750000 96.666 -155.8140
16.000000 96.664 -156.3188
16.250000 96.667 -156.7967
16.500000 96.676 -157.2673
16.750000 96.694 -157.7627
17.000000 96.716 -158.3142
17.250000 96.739 -158.9272
17.500000 96.757 -159.6052
17.750000 96.764 -160.3170
18.000000 96.761 -161.0373
18.250000 96.746 -161.7379
18.500000 96.725 -162.3872
18.750000 96.701 -162.9794
19.000000 96.677 -163.5095
19.250000 96.657 -163.9888
19.500000 96.644 -164.4315
19.750000 96.639 -164.8502
20.000000 96.641 -165.2674
20.299999 96.653 -165.7929
20.600000 96.672 -166.3712
20.900000 96.691 -167.0189
21.200001 96.705 -167.7328
21.400000 96.706 -168.2239
21.799999 96.689 -169.1738
22.000000 96.672 -169.5952
22.400000 96.631 -170.2663
22.700001 96.606 -170.6158
23.000000 96.596 -170.8758
23.299999 96.602 -171.1117
23.600000 96.619 -171.3668
24.000000 96.651 -171.7613
24.299999 96.675 -172.0782
24.700001 96.710 -172.4940
25.000000 96.741 -172.8091
25.400000 96.792 -173.2987
25.799999 96.842 -173.9584
26.200001 96.869 -174.8019
26.500000 96.864 -175.4908
26.900000 96.818 -176.3591
27.200001 96.762 -176.8928
27.600000 96.673 -177.3982
28.000000 96.583 -177.6837
28.500000 96.490 -177.8070
29.000000 96.434 -177.7764
29.500000 96.429 -177.7684
30.000000 96.466 -178.0574
30.400000 96.495 -178.6107
30.700001 96.499 -179.1792
31.100000 96.470 -179.9914
31.500000 96.411 179.2946
32.000000 96.328 178.6476
32.500000 96.266 178.1440
33.000000 96.218 177.5883
33.500000 96.161 177.0027
34.000000 96.092 176.5797
34.500000 96.045 176.3858
35.000000 96.042 176.2383
35.500000 96.067 175.8874
36.000000 96.079 175.2998
36.500000 96.053 174.6743
37.000000 96.002 174.2376
37.500000 95.958 174.0215
38.200001 95.937 173.7792
38.700001 95.932 173.4536
39.500000 95.887 172.7981
40.000000 95.841 172.4908
40.599998 95.797 172.2273
41.200001 95.770 171.9069
41.799999 95.741 171.4697
42.500000 95.690 170.9592
43.099998 95.649 170.6089
43.700001 95.622 170.2733
44.400002 95.596 169.8362
45.000000 95.572 169.4637
45.500000 95.553 169.1775
46.200001 95.529 168.7803
46.799999 95.504 168.4336
47.500000 95.466 168.0941
48.200001 95.429 167.8515
48.700001 95.409 167.6851
49.400002 95.385 167.3820
50.000000 95.357 167.0556
50.799999 95.305 166.5853
51.500000 95.251 166.1796
52.200001 95.193 165.7966
53.000000 95.127 165.3992
53.799999 95.068 165.0538
54.500000 95.025 164.7972
55.200001 94.993 164.5640
56.000000 94.964 164.3018
57.000000 94.932 163.9865
58.000000 94.900 163.6573
59.000000 94.854 163.2793
60.000000 94.787 162.8933
60.799999 94.719 162.6400
61.500000 94.662 162.4867
62.200001 94.616 162.3514
63.000000 94.577 162.1268
64.000000 94.527 161.7435
65.000000 94.474 161.3858
66.000000 94.428 161.0391
67.000000 94.373 160.6742
68.000000 94.306 160.4434
69.000000 94.252 160.3119
70.000000 94.208 160.1089
71.000000 94.156 159.8475
72.000000 94.096 159.5948
73.000000 94.034 159.3850
74.000000 93.975 159.2301
75.000000 93.925 159.0744
76.199997 93.864 158.8222
77.500000 93.786 158.6092
78.800003 93.729 158.4801
80.000000 93.692 158.2280
81.199997 93.642 157.8771
82.500000 93.553 157.6119
83.800003 93.472 157.6250
85.000000 93.414 157.5095
86.199997 93.332 157.2646
87.500000 93.216 157.1019
88.500000 93.141 157.2315
90.000000 93.145 157.3929
91.199997 93.174 156.9176
92.500000 93.115 156.3273
93.800003 93.026 156.2770
95.000000 92.966 156.3385
96.199997 92.897 156.3265
97.500000 92.811 156.3190
98.800003 92.731 156.3148
100.000000 92.674 156.2798
101.500000 92.618 156.1183
103.000000 92.551 155.9246
104.400002 92.481 155.8481
106.000000 92.403 155.8065
107.500000 92.330 155.7927
109.000000 92.268 155.8015
110.599998 92.217 155.7874
112.000000 92.171 155.7256
113.800003 92.097 155.6701
115.000000 92.043 155.6313
117.199997 91.926 155.5336
118.000000 91.882 155.5435
120.599998 91.785 155.6584
122.000000 91.748 155.6314
124.099998 91.669 155.5411
125.000000 91.621 155.5538
126.500000 91.543 155.7449
128.000000 91.492 155.9793
131.500000 91.409 156.0996
132.000000 91.396 156.0893
134.000000 91.348 155.9719
136.000000 91.274 155.7750
138.000000 91.187 155.8564
140.000000 91.119 156.0603
143.000000 91.016 156.3092
145.000000 90.961 156.4579
147.500000 90.917 156.4505
150.000000 90.837 156.5201
152.500000 90.763 156.8221
155.000000 90.655 157.0112
157.500000 90.538 157.6108
160.000000 90.463 158.2314
162.500000 90.443 158.4778
165.000000 90.447 158.1068
167.500000 90.405 157.8911
170.000000 90.329 158.2439
172.500000 90.240 158.5563
175.000000 90.148 158.5945
177.500000 90.089 158.7128
180.000000 90.042 158.9766
182.500000 89.969 159.2494
185.000000 89.883 159.4147
187.500000 89.804 159.5389
190.000000 89.733 159.6714
192.500000 89.661 159.8207
195.000000 89.601 160.0661
197.500000 89.558 160.3695
200.000000 89.514 160.6954
203.000000 89.463 161.0527
206.000000 89.410 161.2890
209.000000 89.342 161.5207
212.000000 89.275 161.8111
214.000000 89.240 162.0472
218.000000 89.186 162.4950
220.000000 89.151 162.6342
224.000000 89.065 162.9218
227.000000 89.006 163.2169
230.000000 88.945 163.5874
233.000000 88.885 164.0398
236.000000 88.834 164.4311
240.000000 88.778 164.8688
243.000000 88.737 165.1911
247.000000 88.661 165.5949
250.000000 88.611 165.8367
254.000000 88.557 166.1966
258.000000 88.494 166.5687
262.000000 88.456 166.9530
265.000000 88.439 167.3199
269.000000 88.403 167.8167
272.000000 88.371 168.1555
276.000000 88.326 168.5808
280.000000 88.278 168.9377
285.000000 88.230 169.4632
