FFT	AudioTools 	v17.1 (89) iPhone battery  54%	11/24/23, 4:55 PM	Headset Microphone 1 High Range	FAF03ED9-F189-47F0-90CF-9DB4CBD13D28
Frequency	dB	Unweighted
19.5	72.9
19.8	72.9
20.1	73.1
20.3	73.1
20.6	73.1
20.9	73.1
21.2	73.2
21.6	73.3
21.9	73.2
22.2	73.3
22.5	73.4
22.8	73.4
23.2	73.2
23.5	73.2
23.8	73.4
24.2	73.4
24.5	73.2
24.9	73.2
25.3	73.3
25.6	73.4
26	73.3
26.4	73.4
26.8	73.4
27.2	73.6
27.5	73.5
28	73.6
28.4	73.6
28.8	73.6
29.2	73.5
29.6	73.5
30	73.6
30.5	73.7
30.9	73.6
31.4	73.7
31.8	73.7
32.3	73.8
32.8	73.6
33.2	73.7
33.7	73.7
34.2	73.8
34.7	73.7
35.2	73.9
35.7	73.9
36.2	73.9
36.8	73.8
37.3	73.8
37.9	73.8
38.4	73.8
39	73.8
39.5	73.8
40.1	73.8
40.7	73.8
41.3	73.5
41.9	73.5
42.5	73.5
43.1	73.8
43.7	73.8
44.4	73.8
45	73.7
45.7	73.5
46.3	73.3
47	73.3
47.7	73.4
48.4	73.5
49.1	73.3
49.8	73.2
50.5	73.3
51.3	73.4
52	73.4
52.8	73.3
53.5	73.3
54.3	73.1
55.1	73
55.9	73
56.7	73.1
57.5	73.1
58.4	73
59.2	72.9
60.1	72.9
61	73
61.8	73
62.7	73
63.7	72.9
64.6	72.9
65.5	72.7
66.5	72.6
67.4	72.6
68.4	72.6
69.4	72.6
70.4	72.4
71.5	72.4
72.5	72.3
73.5	72.2
74.6	72.1
75.7	72.1
76.8	72.2
77.9	72.2
79.1	72.1
80.2	72
81.4	71.8
82.6	71.6
83.8	71.6
85	71.6
86.2	71.6
87.5	71.5
88.7	71.3
90	71.3
91.3	71.1
92.7	71.1
94	71.1
95.4	70.9
96.8	70.8
98.2	70.7
99.6	70.6
101	70.5
103	70.5
104	70.4
106	70.3
107	70.2
109	70.1
110	70
112	70
113	70
115	69.8
117	69.6
118	69.6
120	69.6
122	69.5
124	69.4
125	69.3
127	69.3
129	69.3
131	69.2
133	69
135	68.9
137	68.8
139	68.7
141	68.6
143	68.5
145	68.4
147	68.2
149	68.2
151	68.3
154	68.3
156	68.2
158	68.2
160	68.1
163	68.1
165	67.9
168	67.8
170	67.8
172	67.8
175	67.9
177	67.9
180	67.8
183	67.7
185	67.6
188	67.6
191	67.6
194	67.7
196	67.6
199	67.5
202	67.4
205	67.3
208	67.2
211	67.3
214	67.4
217	67.4
220	67.4
224	67.4
227	67.4
230	67.3
234	67.3
237	67.5
240	67.4
244	67.4
247	67.5
251	67.5
255	67.5
258	67.4
262	67.4
266	67.4
270	67.6
274	67.6
278	67.6
282	67.5
286	67.5
290	67.6
294	67.7
298	67.7
303	67.8
307	67.7
312	67.7
316	67.7
321	67.7
325	67.8
330	67.9
335	67.8
340	67.5
345	67.5
350	67.6
355	67.8
360	67.8
365	67.8
371	67.8
376	67.8
382	67.7
387	67.7
393	67.7
398	67.6
404	67.7
410	67.7
416	67.7
422	67.7
428	67.7
434	67.7
441	67.7
447	67.6
454	67.6
460	67.7
467	67.6
474	67.6
481	67.6
488	67.5
495	67.5
502	67.5
509	67.6
517	67.6
524	67.4
532	67.5
540	67.5
547	67.6
555	67.5
563	67.5
572	67.5
580	67.6
588	67.6
597	67.5
606	67.5
614	67.5
623	67.5
632	67.5
642	67.5
651	67.5
660	67.5
670	67.5
680	67.4
690	67.5
700	67.5
710	67.5
720	67.5
731	67.6
741	67.6
752	67.6
763	67.6
774	67.6
785	67.6
797	67.6
808	67.6
820	67.6
832	67.7
844	67.8
856	67.8
869	67.9
882	67.9
894	68
907	68
921	68
934	68
948	68.2
961	68.2
975	68.3
990	68.5
1004	68.5
1019	68.4
1033	68.6
1048	68.6
1064	68.7
1079	68.9
1095	68.9
1111	69.1
1127	69.2
1143	69.2
1160	69.3
1177	69.4
1194	69.5
1211	69.5
1229	69.7
1247	69.8
1265	69.9
1283	70
1302	70
1321	70.3
1340	70.3
1360	70.4
1379	70.5
1399	70.6
1420	70.7
1440	70.7
1461	70.9
1483	71
1504	71.1
1526	71.2
1548	71.3
1571	71.4
1594	71.4
1617	71.5
1640	71.5
1664	71.6
1688	71.7
1713	71.8
1738	71.8
1763	71.9
1789	71.9
1815	72
1841	72.1
1868	72.2
1895	72.3
1923	72.3
1951	72.5
1979	72.5
2008	72.7
2037	72.7
2067	72.8
2097	73
2127	73
2158	73.2
2190	73.3
2221	73.5
2254	73.6
2287	73.7
2320	73.9
2354	74
2388	74.1
2423	74.2
2458	74.3
2494	74.5
2530	74.6
2567	74.7
2604	74.7
2642	75
2680	75.1
2719	75.2
2759	75.2
2799	75.4
2840	75.5
2881	75.5
2923	75.7
2965	75.7
3008	75.8
3052	75.8
3097	75.8
3142	75.8
3187	75.8
3234	75.8
3281	75.7
3328	75.7
3377	75.7
3426	75.6
3476	75.5
3526	75.4
3578	75.3
3630	75.2
3682	75
3736	75
3790	74.8
3846	74.7
3901	74.5
3958	74.4
4016	74.2
4074	74.1
4133	74
4194	73.8
4255	73.7
4316	73.4
4379	73.3
4443	73.1
4508	73
4573	72.8
4640	72.6
4707	72.5
4776	72.2
4845	72.1
4916	71.9
4987	71.7
5060	71.5
5133	71.4
5208	71.3
5284	71
5360	70.9
5438	70.8
5518	70.7
5598	70.5
5679	70.4
5762	70.3
5846	70.2
5931	70.1
6017	70.1
6104	70.1
6193	70.1
6283	70.1
6375	70.1
6467	70.2
6561	70.2
6657	70.4
6754	70.5
6852	70.7
6952	70.9
7053	71.4
7155	71.6
7259	72
7365	72.5
7472	73
7581	73.5
7691	73.8
7803	74.2
7916	74.5
8032	74.5
8148	74.3
8267	74.1
8387	73.3
8509	72.7
8633	71.6
8758	70.9
8886	69.6
9015	68.8
9146	67.5
9279	66.4
9414	65.4
9551	63.8
9690	62.9
9831	61.6
9974	60.9
10119	59.9
10266	59.3
10416	58.4
10567	58
10721	57.6
10877	57.1
11035	56.8
11196	56.4
11358	56.2
11524	55.9
11691	55.7
11861	55.5
12034	55.3
12209	55.2
12386	55.2
12567	55.1
12749	55.3
12935	55.5
13123	56.1
13314	56.5
13507	57
13704	57.9
13903	58.5
14105	60.1
14311	61.3
14519	63.4
14730	64.9
14944	66.8
15162	69.6
