* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -16.0 dBFS, measurement signal peak level -15.4 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Dec 5, 2023 11:18:32 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Apple + Abigail & Spinfits W1 tips Delay -0.0604 ms (-21 mm, -0.82 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: CCA CRA W1 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 71.868 -54.5317
1.015000 72.208 -51.9469
1.030000 72.542 -49.5520
1.044000 72.848 -47.5005
1.060000 73.188 -45.3880
1.075000 73.497 -43.6469
1.090000 73.795 -42.1518
1.106000 74.101 -40.8535
1.120000 74.368 -40.0229
1.138000 74.710 -39.3589
1.150000 74.938 -39.1496
1.172000 75.355 -39.2038
1.180000 75.507 -39.3518
1.206000 75.995 -40.2463
1.220000 76.257 -40.9572
1.241000 76.645 -42.2708
1.250000 76.809 -42.9101
1.265000 77.082 -44.0580
1.280000 77.351 -45.2879
1.315000 77.965 -48.3387
1.320000 78.051 -48.7820
1.340000 78.390 -50.5376
1.360000 78.720 -52.2219
1.380000 79.040 -53.7769
1.400000 79.350 -55.1449
1.430000 79.794 -56.7197
1.450000 80.075 -57.3671
1.475000 80.408 -57.6517
1.500000 80.719 -57.5639
1.525000 81.011 -57.2016
1.550000 81.285 -56.6080
1.575000 81.542 -55.8264
1.600000 81.785 -54.9001
1.625000 82.015 -53.8724
1.650000 82.234 -52.7866
1.675000 82.444 -51.6860
1.700000 82.646 -50.6139
1.725000 82.842 -49.6136
1.750000 83.034 -48.7283
1.775000 83.223 -48.0014
1.800000 83.411 -47.4762
1.825000 83.600 -47.1959
1.850000 83.788 -47.1684
1.875000 83.968 -47.3189
1.900000 84.139 -47.6234
1.925000 84.303 -48.0603
1.950000 84.460 -48.6086
1.975000 84.612 -49.2469
2.000000 84.760 -49.9539
2.030000 84.932 -50.8630
2.060000 85.100 -51.8036
2.090000 85.267 -52.7390
2.120000 85.432 -53.6324
2.140000 85.543 -54.1864
2.180000 85.767 -55.1458
2.200000 85.881 -55.5298
2.240000 86.110 -56.1919
2.270000 86.280 -56.6366
2.300000 86.450 -57.0451
2.330000 86.617 -57.4250
2.360000 86.784 -57.7835
2.400000 87.003 -58.2415
2.430000 87.165 -58.5796
2.470000 87.378 -59.0373
2.500000 87.535 -59.3954
2.540000 87.741 -59.9071
2.580000 87.943 -60.4676
2.620000 88.140 -61.0356
2.650000 88.286 -61.4623
2.690000 88.478 -62.0371
2.720000 88.619 -62.4759
2.760000 88.804 -63.0760
2.800000 88.985 -63.6990
2.850000 89.207 -64.5190
2.900000 89.424 -65.3962
2.950000 89.635 -66.3477
3.000000 89.841 -67.4160
3.040000 90.002 -68.3375
3.070000 90.120 -69.0536
3.110000 90.274 -70.0246
3.150000 90.426 -70.9948
3.200000 90.611 -72.1740
3.250000 90.792 -73.2769
3.300000 90.968 -74.2624
3.350000 91.141 -75.1100
3.400000 91.308 -75.8513
3.450000 91.471 -76.5245
3.500000 91.629 -77.1678
3.550000 91.784 -77.8195
3.600000 91.934 -78.5179
3.650000 92.081 -79.3012
3.700000 92.225 -80.1991
3.750000 92.364 -81.1923
3.820000 92.553 -82.6792
3.870000 92.683 -83.7648
3.950000 92.885 -85.4503
4.000000 93.007 -86.4195
4.060000 93.149 -87.4496
4.120000 93.286 -88.3598
4.180000 93.418 -89.1902
4.250000 93.567 -90.1080
4.310000 93.690 -90.8935
4.370000 93.810 -91.7171
4.440000 93.947 -92.7628
4.500000 94.059 -93.7092
4.550000 94.150 -94.5149
4.620000 94.274 -95.6428
4.680000 94.377 -96.5851
4.750000 94.495 -97.6247
4.820000 94.611 -98.5803
4.870000 94.692 -99.2238
4.940000 94.802 -100.0873
5.000000 94.895 -100.8076
5.080000 95.015 -101.7642
5.150000 95.117 -102.6195
5.220000 95.216 -103.4847
5.300000 95.326 -104.4718
5.380000 95.432 -105.4478
5.450000 95.523 -106.2853
5.520000 95.611 -107.1012
5.600000 95.708 -108.0120
5.700000 95.825 -109.1227
5.800000 95.937 -110.2053
5.900000 96.046 -111.2609
6.000000 96.151 -112.2820
6.080000 96.232 -113.0806
6.150000 96.300 -113.7719
6.220000 96.367 -114.4612
6.300000 96.442 -115.2502
6.400000 96.531 -116.2314
6.500000 96.616 -117.1961
6.600000 96.698 -118.1329
6.700000 96.774 -119.0381
6.800000 96.847 -119.9183
6.900000 96.915 -120.7785
7.000000 96.981 -121.6240
7.100000 97.044 -122.4553
7.200000 97.103 -123.2676
7.300000 97.161 -124.0558
7.400000 97.217 -124.8137
7.500000 97.272 -125.5424
7.620000 97.336 -126.3934
7.750000 97.404 -127.3030
7.880000 97.471 -128.1932
8.000000 97.531 -129.0020
8.120000 97.590 -129.8036
8.250000 97.653 -130.6603
8.380000 97.714 -131.5108
8.500000 97.768 -132.2957
8.620000 97.820 -133.0786
8.750000 97.873 -133.9235
8.850000 97.911 -134.5715
9.000000 97.965 -135.5412
9.120000 98.005 -136.3105
9.250000 98.045 -137.1345
9.380000 98.082 -137.9507
9.500000 98.112 -138.6926
9.620000 98.136 -139.4233
9.750000 98.156 -140.2031
9.880000 98.168 -140.9595
10.000000 98.168 -141.6348
10.150000 98.158 -142.4493
10.300000 98.141 -143.2166
10.440000 98.116 -143.8874
10.600000 98.085 -144.6096
10.750000 98.060 -145.2429
10.900000 98.038 -145.8391
11.060000 98.020 -146.4628
11.200000 98.009 -146.9951
11.380000 98.001 -147.6716
11.500000 97.998 -148.1187
11.720000 97.997 -148.9383
11.800000 97.999 -149.2396
12.060000 98.010 -150.2297
12.200000 98.018 -150.7787
12.410000 98.033 -151.6185
12.500000 98.038 -151.9806
12.650000 98.047 -152.5893
12.800000 98.053 -153.1985
13.150000 98.062 -154.6096
13.200000 98.062 -154.8088
13.400000 98.064 -155.6003
13.600000 98.064 -156.3762
13.800000 98.062 -157.1338
14.000000 98.057 -157.8716
14.300000 98.043 -158.9376
14.500000 98.031 -159.6146
14.750000 98.013 -160.4186
15.000000 97.994 -161.1747
15.250000 97.977 -161.8876
15.500000 97.963 -162.5590
15.750000 97.950 -163.1917
16.000000 97.938 -163.7921
16.250000 97.928 -164.3721
16.500000 97.919 -164.9370
16.750000 97.911 -165.4922
17.000000 97.906 -166.0406
17.250000 97.903 -166.5847
17.500000 97.900 -167.1271
17.750000 97.898 -167.6766
18.000000 97.895 -168.2385
18.250000 97.891 -168.8189
18.500000 97.884 -169.4144
18.750000 97.874 -170.0172
19.000000 97.860 -170.6197
19.250000 97.842 -171.2082
19.500000 97.821 -171.7726
19.750000 97.797 -172.3054
20.000000 97.774 -172.8000
20.299999 97.748 -173.3513
20.600000 97.727 -173.8703
20.900000 97.711 -174.3764
21.200001 97.699 -174.8893
21.400000 97.691 -175.2396
21.799999 97.676 -175.9556
22.000000 97.667 -176.3159
22.400000 97.645 -177.0255
22.700001 97.627 -177.5371
23.000000 97.609 -178.0273
23.299999 97.592 -178.5019
23.600000 97.577 -178.9681
24.000000 97.558 -179.5857
24.299999 97.543 179.9521
24.700001 97.522 179.3423
25.000000 97.505 178.8962
25.400000 97.480 178.3219
25.799999 97.455 177.7710
26.200001 97.430 177.2381
26.500000 97.411 176.8467
26.900000 97.384 176.3349
27.200001 97.364 175.9595
27.600000 97.335 175.4706
28.000000 97.307 174.9913
28.500000 97.272 174.3978
29.000000 97.238 173.8070
29.500000 97.203 173.2245
30.000000 97.165 172.6568
30.400000 97.134 172.2137
30.700001 97.110 171.8855
31.100000 97.080 171.4476
31.500000 97.051 171.0038
32.000000 97.013 170.4397
32.500000 96.971 169.8804
33.000000 96.924 169.3544
33.500000 96.875 168.8819
34.000000 96.830 168.4566
34.500000 96.793 168.0482
35.000000 96.763 167.6279
35.500000 96.733 167.1883
36.000000 96.700 166.7471
36.500000 96.665 166.3232
37.000000 96.629 165.9127
37.500000 96.592 165.5007
38.200001 96.537 164.9253
38.700001 96.494 164.5353
39.500000 96.425 163.9593
40.000000 96.385 163.6113
40.599998 96.339 163.1881
41.200001 96.291 162.7588
41.799999 96.243 162.3301
42.500000 96.188 161.8352
43.099998 96.139 161.4247
43.700001 96.091 161.0436
44.400002 96.039 160.6339
45.000000 95.999 160.2883
45.500000 95.966 159.9928
46.200001 95.918 159.5767
46.799999 95.872 159.2391
47.500000 95.818 158.8931
48.200001 95.769 158.5882
48.700001 95.739 158.3564
49.400002 95.695 157.9652
50.000000 95.648 157.6028
50.799999 95.576 157.1940
51.500000 95.521 156.8931
52.200001 95.474 156.5485
53.000000 95.415 156.1051
53.799999 95.351 155.7049
54.500000 95.296 155.3895
55.200001 95.242 155.0871
56.000000 95.185 154.7699
57.000000 95.118 154.3629
58.000000 95.043 153.9608
59.000000 94.972 153.6043
60.000000 94.899 153.1501
60.799999 94.827 152.8140
61.500000 94.766 152.6158
62.200001 94.714 152.4487
63.000000 94.660 152.2357
64.000000 94.591 151.9597
65.000000 94.523 151.6931
66.000000 94.453 151.4306
67.000000 94.378 151.1832
68.000000 94.298 150.9272
69.000000 94.205 150.7046
70.000000 94.122 150.6274
71.000000 94.075 150.4648
72.000000 94.027 150.0632
73.000000 93.958 149.6710
74.000000 93.888 149.3740
75.000000 93.821 149.1193
76.199997 93.744 148.8585
77.500000 93.659 148.6207
78.800003 93.574 148.4075
80.000000 93.494 148.2279
81.199997 93.414 148.0477
82.500000 93.328 147.8500
83.800003 93.246 147.6619
85.000000 93.173 147.4743
86.199997 93.097 147.3064
87.500000 93.020 147.1641
88.500000 92.964 147.0464
90.000000 92.878 146.8422
91.199997 92.807 146.6802
92.500000 92.730 146.5325
93.800003 92.657 146.4113
95.000000 92.592 146.3047
96.199997 92.526 146.1902
97.500000 92.451 146.0765
98.800003 92.373 146.0051
100.000000 92.304 145.9483
101.500000 92.220 145.8435
103.000000 92.137 145.7301
104.400002 92.060 145.6438
106.000000 91.976 145.5656
107.500000 91.897 145.4987
109.000000 91.818 145.4603
110.599998 91.735 145.4247
112.000000 91.663 145.3946
113.800003 91.573 145.3603
115.000000 91.514 145.3277
117.199997 91.406 145.2596
118.000000 91.366 145.2504
120.599998 91.246 145.2094
122.000000 91.179 145.1809
124.099998 91.080 145.1750
125.000000 91.039 145.1738
126.500000 90.971 145.1725
128.000000 90.905 145.1793
131.500000 90.758 145.2360
132.000000 90.738 145.2455
134.000000 90.659 145.2856
136.000000 90.582 145.3420
138.000000 90.506 145.3922
140.000000 90.426 145.4415
143.000000 90.314 145.5500
145.000000 90.244 145.6194
147.500000 90.154 145.7135
150.000000 90.065 145.8448
152.500000 89.975 145.9650
155.000000 89.884 146.0624
157.500000 89.797 146.1663
160.000000 89.714 146.2798
162.500000 89.632 146.4115
165.000000 89.552 146.5479
167.500000 89.471 146.6881
170.000000 89.390 146.8560
172.500000 89.309 147.0226
175.000000 89.228 147.1759
177.500000 89.148 147.3420
180.000000 89.071 147.5001
182.500000 88.988 147.6740
185.000000 88.908 147.8845
187.500000 88.839 148.0851
190.000000 88.776 148.2420
192.500000 88.713 148.3815
195.000000 88.651 148.5482
197.500000 88.590 148.7538
200.000000 88.528 148.9766
203.000000 88.452 149.2278
206.000000 88.374 149.4438
209.000000 88.297 149.6486
212.000000 88.227 149.8841
214.000000 88.182 150.0581
218.000000 88.087 150.4014
220.000000 88.040 150.5726
224.000000 87.954 150.8988
227.000000 87.890 151.1314
230.000000 87.825 151.3802
233.000000 87.764 151.6467
236.000000 87.709 151.9203
240.000000 87.635 152.2778
243.000000 87.574 152.5353
247.000000 87.496 152.8960
250.000000 87.444 153.1632
254.000000 87.373 153.5160
258.000000 87.300 153.8764
262.000000 87.228 154.2424
265.000000 87.176 154.5138
269.000000 87.110 154.8767
272.000000 87.064 155.1496
276.000000 87.004 155.5164
280.000000 86.947 155.8750
285.000000 86.876 156.3179
