* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -14.3 dBFS, measurement signal peak level -13.6 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -28.3 dBFS using an acoustic timing reference
* Dated: Sep 12, 2024 12:46:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 Delay 0.2766 ms (95 mm, 3.74 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -42.3 ppm
* Measurement: CP145 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 85.076, 138.5757
1.015000, 85.663, 137.4985
1.030000, 86.229, 136.4179
1.044000, 86.735, 135.4009
1.060000, 87.283, 134.2238
1.075000, 87.763, 133.1017
1.090000, 88.209, 131.9611
1.106000, 88.649, 130.7388
1.120000, 89.014, 129.6947
1.138000, 89.466, 128.4100
1.150000, 89.757, 127.5917
1.172000, 90.270, 126.1645
1.180000, 90.450, 125.6649
1.206000, 91.013, 124.1227
1.220000, 91.302, 123.3401
1.241000, 91.719, 122.2218
1.250000, 91.892, 121.7610
1.265000, 92.171, 121.0153
1.280000, 92.442, 120.2944
1.315000, 93.040, 118.6921
1.320000, 93.122, 118.4707
1.340000, 93.440, 117.5999
1.360000, 93.746, 116.7491
1.380000, 94.040, 115.8741
1.400000, 94.324, 114.9927
1.430000, 94.731, 113.6741
1.450000, 94.991, 112.7915
1.475000, 95.301, 111.6885
1.500000, 95.583, 110.6118
1.525000, 95.834, 109.5765
1.550000, 96.057, 108.5843
1.575000, 96.256, 107.6167
1.600000, 96.434, 106.6573
1.625000, 96.593, 105.7330
1.650000, 96.738, 104.8397
1.675000, 96.872, 103.9726
1.700000, 96.999, 103.1271
1.725000, 97.120, 102.2985
1.750000, 97.241, 101.4820
1.775000, 97.365, 100.6589
1.800000, 97.494, 99.8115
1.825000, 97.630, 98.9644
1.850000, 97.771, 98.1183
1.875000, 97.911, 97.2805
1.900000, 98.048, 96.4564
1.925000, 98.180, 95.6487
1.950000, 98.309, 94.8593
1.975000, 98.435, 94.0781
2.000000, 98.558, 93.2943
2.030000, 98.702, 92.3789
2.060000, 98.842, 91.4879
2.090000, 98.978, 90.6187
2.120000, 99.112, 89.7682
2.140000, 99.199, 89.2097
2.180000, 99.371, 88.0885
2.200000, 99.456, 87.5141
2.240000, 99.620, 86.3702
2.270000, 99.740, 85.5189
2.300000, 99.856, 84.6777
2.330000, 99.968, 83.8501
2.360000, 100.078, 83.0384
2.400000, 100.219, 81.9455
2.430000, 100.322, 81.1421
2.470000, 100.456, 80.0998
2.500000, 100.554, 79.3387
2.540000, 100.682, 78.3487
2.580000, 100.806, 77.3633
2.620000, 100.926, 76.3538
2.650000, 101.013, 75.6010
2.690000, 101.126, 74.6080
2.720000, 101.208, 73.8749
2.760000, 101.314, 72.9186
2.800000, 101.416, 71.9521
2.850000, 101.539, 70.7788
2.900000, 101.658, 69.6520
2.950000, 101.772, 68.5616
3.000000, 101.880, 67.4566
3.040000, 101.963, 66.5696
3.070000, 102.023, 65.9120
3.110000, 102.101, 65.0493
3.150000, 102.175, 64.2067
3.200000, 102.265, 63.1576
3.250000, 102.351, 62.1363
3.300000, 102.433, 61.1549
3.350000, 102.512, 60.1967
3.400000, 102.586, 59.2244
3.450000, 102.656, 58.2572
3.500000, 102.723, 57.3133
3.550000, 102.787, 56.4001
3.600000, 102.848, 55.4962
3.650000, 102.907, 54.6186
3.700000, 102.963, 53.7695
3.750000, 103.017, 52.9357
3.820000, 103.087, 51.7654
3.870000, 103.134, 50.9474
3.950000, 103.206, 49.6934
4.000000, 103.248, 48.9254
4.060000, 103.297, 48.0273
4.120000, 103.343, 47.1543
4.180000, 103.386, 46.2963
4.250000, 103.433, 45.2987
4.310000, 103.471, 44.4779
4.370000, 103.508, 43.6882
4.440000, 103.549, 42.7771
4.500000, 103.582, 42.0187
4.550000, 103.609, 41.4022
4.620000, 103.644, 40.5413
4.680000, 103.672, 39.8247
4.750000, 103.704, 39.0225
4.820000, 103.735, 38.2302
4.870000, 103.756, 37.6749
4.940000, 103.784, 36.9182
5.000000, 103.807, 36.2755
5.080000, 103.837, 35.4372
5.150000, 103.862, 34.7331
5.220000, 103.885, 34.0311
5.300000, 103.911, 33.2452
5.380000, 103.936, 32.4829
5.450000, 103.956, 31.8185
5.520000, 103.974, 31.1776
5.600000, 103.993, 30.4566
5.700000, 104.015, 29.5677
5.800000, 104.035, 28.7087
5.900000, 104.053, 27.8696
6.000000, 104.069, 27.0559
6.080000, 104.081, 26.4142
6.150000, 104.090, 25.8732
6.220000, 104.099, 25.3326
6.300000, 104.107, 24.7310
6.400000, 104.115, 23.9972
6.500000, 104.122, 23.2770
6.600000, 104.128, 22.5818
6.700000, 104.133, 21.8965
6.800000, 104.137, 21.2324
6.900000, 104.140, 20.5813
7.000000, 104.140, 19.9550
7.100000, 104.139, 19.3416
7.200000, 104.136, 18.7488
7.300000, 104.133, 18.1691
7.400000, 104.130, 17.6115
7.500000, 104.127, 17.0670
7.620000, 104.124, 16.4354
7.750000, 104.119, 15.7761
7.880000, 104.112, 15.1317
8.000000, 104.106, 14.5601
8.120000, 104.101, 14.0003
8.250000, 104.095, 13.4102
8.380000, 104.089, 12.8394
8.500000, 104.083, 12.3230
8.620000, 104.077, 11.8211
8.750000, 104.070, 11.2911
8.850000, 104.065, 10.8903
9.000000, 104.058, 10.3070
