* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 11, 2023 5:50:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Cadenza 12 L
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 58.054 144.2008
0.732422 62.811 94.3008
1.098633 69.838 58.7176
1.464844 75.772 35.2062
1.831055 80.362 16.5641
2.197266 83.899 0.4055
2.563477 86.637 -13.9812
2.929688 88.765 -26.8018
3.295898 90.435 -38.1355
3.662109 91.771 -48.0928
4.028320 92.869 -56.8754
4.394531 93.793 -64.7525
4.760742 94.572 -71.9686
5.126953 95.215 -78.6485
5.493164 95.726 -84.7682
5.859375 96.124 -90.2155
6.225586 96.446 -94.9099
6.591797 96.740 -98.9195
6.958008 97.039 -102.4896
7.324219 97.347 -105.9335
7.690430 97.637 -109.4536
8.056641 97.872 -113.0354
8.422852 98.033 -116.4868
8.789062 98.133 -119.5778
9.155273 98.208 -122.1972
9.521484 98.295 -124.4384
9.887695 98.410 -126.5441
10.253906 98.461 -128.7326
10.620117 98.460 -131.0441
10.986328 98.431 -133.3269
11.352539 98.362 -135.3566
11.718750 98.284 -136.9991
12.084961 98.246 -138.3158
12.451172 98.263 -139.5308
12.817383 98.311 -140.8706
13.183594 98.355 -142.4067
13.549805 98.375 -144.0281
13.916016 98.367 -145.5407
14.282227 98.344 -146.8090
14.648438 98.332 -147.8480
15.014648 98.348 -148.8067
15.380859 98.395 -149.8545
15.747070 98.438 -151.0610
16.113281 98.453 -152.3596
16.479492 98.435 -153.6050
16.845703 98.393 -154.6690
17.211914 98.354 -155.5132
17.578125 98.329 -156.2004
17.944336 98.323 -156.8430
18.310547 98.330 -157.5304
18.676758 98.338 -158.2898
19.042969 98.342 -159.0963
19.409180 98.341 -159.9116
19.775391 98.332 -160.7126
20.141602 98.317 -161.4908
20.507812 98.295 -162.2346
20.874023 98.267 -162.9167
21.240234 98.239 -163.5090
21.606445 98.217 -164.0134
21.972656 98.212 -164.4809
22.338867 98.222 -164.9930
22.705078 98.237 -165.6092
23.071289 98.244 -166.3230
23.437500 98.232 -167.0611
23.803711 98.205 -167.7309
24.169922 98.174 -168.2815
24.536133 98.151 -168.7347
24.902344 98.138 -169.1604
25.268555 98.131 -169.6157
25.634766 98.120 -170.0998
26.000977 98.101 -170.5634
26.367188 98.078 -170.9596
26.733398 98.062 -171.2921
27.099609 98.058 -171.6171
27.465820 98.062 -171.9983
27.832031 98.063 -172.4545
28.198242 98.053 -172.9481
28.564453 98.033 -173.4192
28.930664 98.008 -173.8339
29.296875 97.987 -174.2052
29.663086 97.970 -174.5730
30.029297 97.956 -174.9648
30.395508 97.936 -175.3736
30.761719 97.912 -175.7713
31.127930 97.888 -176.1391
31.494141 97.866 -176.4852
31.860352 97.848 -176.8350
32.226562 97.831 -177.2050
32.592773 97.810 -177.5857
32.958984 97.784 -177.9474
33.325195 97.756 -178.2613
33.691406 97.727 -178.5181
34.057617 97.710 -178.7333
34.423828 97.703 -178.9394
34.790039 97.704 -179.1742
35.156250 97.709 -179.4679
35.522461 97.712 -179.8314
35.888672 97.706 179.7532
36.254883 97.687 179.3305
36.621094 97.656 178.9536
36.987305 97.619 178.6562
37.353516 97.585 178.4335
37.719727 97.558 178.2493
38.085938 97.536 178.0661
38.452148 97.516 177.8730
38.818359 97.496 177.6857
39.184570 97.480 177.5176
39.550781 97.471 177.3515
39.916992 97.470 177.1409
40.283203 97.469 176.8486
40.649414 97.459 176.4868
41.015625 97.433 176.1218
41.381836 97.396 175.8340
41.748047 97.359 175.6589
42.114258 97.336 175.5571
42.480469 97.328 175.4408
42.846680 97.331 175.2387
43.212891 97.328 174.9477
43.579102 97.312 174.6292
43.945312 97.285 174.3591
44.311523 97.257 174.1710
44.677734 97.236 174.0357
45.043945 97.225 173.8909
45.410156 97.218 173.6921
45.776367 97.205 173.4449
46.142578 97.184 173.1939
46.508789 97.157 172.9843
46.875000 97.129 172.8293
47.241211 97.106 172.7070
47.607422 97.089 172.5841
47.973633 97.075 172.4439
48.339844 97.058 172.2945
48.706055 97.042 172.1530
49.072266 97.027 172.0232
49.438477 97.016 171.8879
49.804688 97.008 171.7222
50.170898 96.997 171.5167
50.537109 96.980 171.2899
50.903320 96.955 171.0800
51.269531 96.926 170.9204
51.635742 96.898 170.8172
52.001953 96.878 170.7451
52.368164 96.866 170.6634
52.734375 96.859 170.5417
53.100586 96.850 170.3765
53.466797 96.836 170.1891
53.833008 96.816 170.0090
54.199219 96.794 169.8542
54.565430 96.774 169.7223
54.931641 96.756 169.5959
55.297852 96.741 169.4572
55.664062 96.725 169.3004
56.030273 96.706 169.1358
56.396484 96.684 168.9815
56.762695 96.661 168.8513
57.128906 96.639 168.7471
57.495117 96.620 168.6594
57.861328 96.604 168.5759
58.227539 96.590 168.4879
58.593750 96.579 168.3906
58.959961 96.568 168.2796
59.326172 96.558 168.1492
59.692383 96.545 167.9983
60.058594 96.527 167.8398
60.424805 96.504 167.7016
60.791016 96.478 167.6114
61.157227 96.456 167.5735
61.523438 96.442 167.5564
61.889648 96.437 167.5078
62.255859 96.434 167.3923
62.622070 96.424 167.2211
62.988281 96.403 167.0490
63.354492 96.374 166.9352
63.720703 96.347 166.8983
64.086914 96.331 166.8985
64.453125 96.326 166.8679
64.819336 96.325 166.7625
65.185547 96.316 166.5943
65.551758 96.297 166.4185
65.917969 96.269 166.2905
66.284180 96.240 166.2296
66.650391 96.216 166.2151
67.016602 96.200 166.2111
67.382812 96.188 166.1936
67.749023 96.178 166.1562
68.115234 96.168 166.1000
68.481445 96.157 166.0255
68.847656 96.144 165.9368
69.213867 96.126 165.8490
69.580078 96.106 165.7812
69.946289 96.087 165.7383
70.312500 96.071 165.7003
70.678711 96.059 165.6381
71.044922 96.043 165.5445
71.411133 96.023 165.4471
71.777344 95.999 165.3839
72.143555 95.979 165.3596
72.509766 95.968 165.3299
72.875977 95.962 165.2394
73.242188 95.950 165.0827
73.608398 95.925 164.9256
73.974609 95.893 164.8533
74.340820 95.870 164.8840
74.707031 95.868 164.9287
75.073242 95.881 164.8558
75.439453 95.888 164.6138
75.805664 95.868 164.2979
76.171875 95.819 164.0908
76.538086 95.765 164.1187
76.904297 95.735 164.3331
77.270508 95.743 164.5353
77.636719 95.770 164.5436
78.002930 95.785 164.3498
78.369141 95.769 164.1173
78.735352 95.733 164.0293
79.101562 95.706 164.1193
79.467773 95.708 164.2336
79.833984 95.726 164.1764
80.200195 95.729 163.9100
80.566406 95.692 163.6109
80.932617 95.624 163.5324
81.298828 95.567 163.7776
81.665039 95.561 164.1666
82.031250 95.607 164.3482
82.397461 95.662 164.0948
82.763672 95.668 163.5038
83.129883 95.598 162.9419
83.496094 95.479 162.8049
83.862305 95.378 163.2334
84.228516 95.359 163.9619
84.594727 95.432 164.4752
84.960938 95.541 164.3964
85.327148 95.613 163.7436
85.693359 95.596 162.8767
86.059570 95.496 162.2638
86.425781 95.362 162.2250
86.791992 95.266 162.7469
87.158203 95.256 163.4783
87.524414 95.324 163.9649
87.890625 95.419 163.9505
88.256836 95.482 163.4938
88.623047 95.483 162.8700
88.989258 95.425 162.3898
89.355469 95.340 162.2436
89.721680 95.269 162.4251
90.087891 95.235 162.7643
90.454102 95.240 163.0513
90.820312 95.262 163.1635
91.186523 95.280 163.1068
91.552734 95.281 162.9688
91.918945 95.268 162.8417
92.285156 95.248 162.7695
92.651367 95.229 162.7437
93.017578 95.214 162.7321
93.383789 95.203 162.7101
93.750000 95.191 162.6716
94.116211 95.179 162.6220
94.482422 95.165 162.5678
94.848633 95.149 162.5159
95.214844 95.131 162.4787
95.581055 95.110 162.4716
95.947266 95.093 162.5012
96.313477 95.081 162.5528
96.679688 95.078 162.5928
97.045898 95.078 162.5896
97.412109 95.076 162.5384
97.778320 95.068 162.4682
98.144531 95.053 162.4233
98.510742 95.037 162.4299
98.876953 95.028 162.4728
99.243164 95.029 162.5008
99.609375 95.035 162.4595
99.975586 95.038 162.3294
100.341797 95.027 162.1418
100.708008 95.000 161.9644
101.074219 94.961 161.8661
101.440430 94.920 161.8816
101.806641 94.887 161.9941
102.172852 94.870 162.1450
102.539062 94.868 162.2643
102.905273 94.874 162.3047
103.271484 94.879 162.2614
103.637695 94.877 162.1688
104.003906 94.865 162.0783
104.370117 94.849 162.0300
104.736328 94.835 162.0306
105.102539 94.829 162.0511
105.468750 94.830 162.0463
105.834961 94.833 161.9853
106.201172 94.832 161.8741
106.567383 94.820 161.7531
106.933594 94.801 161.6705
107.299805 94.780 161.6508
107.666016 94.764 161.6766
108.032227 94.756 161.7032
108.398438 94.751 161.6920
108.764648 94.743 161.6422
109.130859 94.726 161.5918
109.497070 94.704 161.5888
109.863281 94.684 161.6519
110.229492 94.673 161.7502
110.595703 94.675 161.8201
110.961914 94.681 161.8085
111.328125 94.681 161.7106
111.694336 94.668 161.5750
112.060547 94.641 161.4728
112.426758 94.609 161.4543
112.792969 94.580 161.5193
113.159180 94.563 161.6197
113.525391 94.557 161.6938
113.891602 94.555 161.7044
114.257812 94.548 161.6574
114.624023 94.534 161.5921
114.990234 94.512 161.5536
115.356445 94.487 161.5672
115.722656 94.465 161.6287
116.088867 94.450 161.7114
116.455078 94.441 161.7833
116.821289 94.436 161.8228
117.187500 94.430 161.8257
117.553711 94.419 161.8046
117.919922 94.403 161.7829
118.286133 94.383 161.7857
118.652344 94.361 161.8298
119.018555 94.342 161.9153
119.384766 94.331 162.0222
119.750977 94.328 162.1179
120.117188 94.332 162.1714
120.483398 94.338 162.1686
120.849609 94.343 162.1178
121.215820 94.344 162.0411
121.582031 94.341 161.9592
121.948242 94.337 161.8789
122.314453 94.334 161.7938
122.680664 94.331 161.6954
123.046875 94.325 161.5867
123.413086 94.315 161.4845
123.779297 94.304 161.4098
124.145508 94.293 161.3718
124.511719 94.286 161.3596
124.877930 94.285 161.3491
125.244141 94.287 161.3190
125.610352 94.288 161.2661
125.976562 94.285 161.2065
126.342773 94.277 161.1641
126.708984 94.267 161.1548
127.075195 94.258 161.1779
127.441406 94.252 161.2191
127.807617 94.248 161.2606
128.173828 94.245 161.2914
128.540039 94.241 161.3102
128.906250 94.236 161.3214
129.272461 94.227 161.3315
129.638672 94.217 161.3460
130.004883 94.206 161.3685
130.371094 94.195 161.3992
130.737305 94.186 161.4324
131.103516 94.179 161.4564
131.469727 94.174 161.4579
131.835938 94.168 161.4312
132.202148 94.159 161.3845
132.568359 94.145 161.3394
132.934570 94.128 161.3196
133.300781 94.113 161.3370
133.666992 94.102 161.3825
134.033203 94.098 161.4297
134.399414 94.099 161.4506
134.765625 94.102 161.4324
135.131836 94.101 161.3853
135.498047 94.095 161.3359
135.864258 94.084 161.3112
136.230469 94.071 161.3239
136.596680 94.061 161.3674
136.962891 94.054 161.4229
137.329102 94.049 161.4722
137.695312 94.045 161.5080
138.061523 94.039 161.5337
138.427734 94.032 161.5571
138.793945 94.024 161.5824
139.160156 94.016 161.6072
139.526367 94.010 161.6242
139.892578 94.003 161.6265
140.258789 93.997 161.6105
140.625000 93.990 161.5764
140.991211 93.981 161.5275
141.357422 93.970 161.4700
141.723633 93.957 161.4134
142.089844 93.943 161.3676
142.456055 93.931 161.3378
142.822266 93.921 161.3202
143.188477 93.915 161.3018
143.554688 93.912 161.2691
143.920898 93.909 161.2186
144.287109 93.903 161.1620
144.653320 93.895 161.1208
145.019531 93.885 161.1123
145.385742 93.878 161.1378
145.751953 93.875 161.1816
146.118164 93.875 161.2231
146.484375 93.877 161.2507
146.850586 93.876 161.2698
147.216797 93.873 161.2957
147.583008 93.869 161.3398
147.949219 93.865 161.3997
148.315430 93.865 161.4598
148.681641 93.865 161.5027
149.047852 93.865 161.5216
149.414062 93.861 161.5239
149.780273 93.854 161.5252
150.146484 93.844 161.5381
150.512695 93.836 161.5635
150.878906 93.829 161.5912
