* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.800. Timing signal peak level -10.1 dBFS, measurement signal peak level -8.9 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Oct 15, 2023 1:35:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0706 ms (-24 mm, -0.95 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: Kinera Celest Phoenixcall L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 64.371 -36.0501
1.015000 64.945 -37.8663
1.030000 65.495 -39.6025
1.044000 65.981 -41.1434
1.060000 66.501 -42.8012
1.075000 66.949 -44.2466
1.090000 67.353 -45.5781
1.106000 67.735 -46.8659
1.120000 68.045 -47.8936
1.138000 68.419 -49.0906
1.150000 68.653 -49.8155
1.172000 69.053 -51.0039
1.180000 69.189 -51.3939
1.206000 69.602 -52.5203
1.220000 69.806 -53.0453
1.241000 70.091 -53.7390
1.250000 70.206 -54.0052
1.265000 70.389 -54.4123
1.280000 70.561 -54.7786
1.315000 70.929 -55.5078
1.320000 70.979 -55.6008
1.340000 71.169 -55.9539
1.360000 71.350 -56.2868
1.380000 71.525 -56.6136
1.400000 71.695 -56.9481
1.430000 71.947 -57.4949
1.450000 72.117 -57.9100
1.475000 72.333 -58.5005
1.500000 72.529 -59.1017
1.525000 72.702 -59.6906
1.550000 72.856 -60.2626
1.575000 72.991 -60.8130
1.600000 73.112 -61.3372
1.625000 73.220 -61.8305
1.650000 73.319 -62.2883
1.675000 73.410 -62.7060
1.700000 73.497 -63.0789
1.725000 73.582 -63.4025
1.750000 73.667 -63.6719
1.775000 73.756 -63.8827
1.800000 73.850 -64.0301
1.825000 73.952 -64.1096
1.850000 74.060 -64.1097
1.875000 74.164 -64.0175
1.900000 74.262 -63.8423
1.925000 74.357 -63.5943
1.950000 74.450 -63.2837
1.975000 74.542 -62.9208
2.000000 74.634 -62.5158
2.030000 74.745 -61.9885
2.060000 74.859 -61.4328
2.090000 74.979 -60.8664
2.120000 75.105 -60.3069
2.140000 75.194 -59.9465
2.180000 75.385 -59.2793
2.200000 75.489 -58.9826
2.240000 75.709 -58.3836
2.270000 75.884 -57.9092
2.300000 76.066 -57.4213
2.330000 76.254 -56.9269
2.360000 76.448 -56.4333
2.400000 76.714 -55.7888
2.430000 76.918 -55.3249
2.470000 77.195 -54.7460
2.500000 77.406 -54.3508
2.540000 77.688 -53.8895
2.580000 77.972 -53.5134
2.620000 78.265 -53.1876
2.650000 78.491 -52.9716
2.690000 78.798 -52.7238
2.720000 79.031 -52.5700
2.760000 79.345 -52.4103
2.800000 79.659 -52.3053
2.850000 80.049 -52.2560
2.900000 80.432 -52.3037
2.950000 80.804 -52.4545
3.000000 81.175 -52.7085
3.040000 81.471 -52.9821
3.070000 81.692 -53.2266
3.110000 81.983 -53.6024
3.150000 82.271 -54.0326
3.200000 82.623 -54.6423
3.250000 82.964 -55.3266
3.300000 83.292 -56.0800
3.350000 83.609 -56.9322
3.400000 83.917 -57.8921
3.450000 84.216 -58.9374
3.500000 84.505 -60.0463
3.550000 84.783 -61.1965
3.600000 85.050 -62.3661
3.650000 85.305 -63.5330
3.700000 85.549 -64.6936
3.750000 85.781 -65.8800
3.820000 86.088 -67.5831
3.870000 86.294 -68.8265
3.950000 86.600 -70.8562
4.000000 86.778 -72.1466
4.060000 86.977 -73.7208
4.120000 87.159 -75.3517
4.180000 87.326 -77.0213
4.250000 87.501 -78.9853
4.310000 87.636 -80.6541
4.370000 87.755 -82.2834
4.440000 87.877 -84.1220
4.500000 87.964 -85.6797
4.550000 88.026 -86.9615
4.620000 88.096 -88.7213
4.680000 88.141 -90.1881
4.750000 88.179 -91.8389
4.820000 88.200 -93.4372
4.870000 88.202 -94.5618
4.940000 88.191 -96.0900
5.000000 88.169 -97.3366
5.080000 88.126 -98.8734
5.150000 88.077 -100.0728
5.220000 88.012 -101.1663
5.300000 87.920 -102.2889
5.380000 87.818 -103.2563
5.450000 87.726 -103.9594
5.520000 87.637 -104.5145
5.600000 87.524 -104.9657
5.700000 87.377 -105.2828
5.800000 87.242 -105.3623
5.900000 87.139 -105.2271
6.000000 87.054 -104.7997
6.080000 87.001 -104.3088
6.150000 86.972 -103.8301
6.220000 86.963 -103.3541
6.300000 86.979 -102.7830
6.400000 87.034 -101.9702
6.500000 87.118 -101.1679
6.600000 87.223 -100.5051
6.700000 87.356 -99.9823
6.800000 87.515 -99.5573
6.900000 87.682 -99.2521
7.000000 87.846 -99.0903
7.100000 88.015 -99.0850
7.200000 88.185 -99.1985
7.300000 88.349 -99.3862
7.400000 88.502 -99.6351
7.500000 88.648 -99.9750
7.620000 88.815 -100.4433
7.750000 88.985 -100.9516
7.880000 89.143 -101.4852
8.000000 89.283 -101.9946
8.120000 89.422 -102.5028
8.250000 89.569 -103.0515
8.380000 89.714 -103.6265
8.500000 89.849 -104.1980
8.620000 89.984 -104.7979
8.750000 90.125 -105.4981
8.850000 90.228 -106.0864
9.000000 90.377 -107.0461
9.120000 90.486 -107.8542
9.250000 90.588 -108.7638
9.380000 90.677 -109.7173
9.500000 90.743 -110.5763
9.620000 90.792 -111.3947
9.750000 90.826 -112.2547
9.880000 90.844 -113.0199
10.000000 90.845 -113.6172
10.150000 90.828 -114.2400
10.300000 90.813 -114.7007
10.440000 90.795 -114.9590
10.600000 90.788 -115.1439
10.750000 90.808 -115.2490
10.900000 90.849 -115.2995
11.060000 90.914 -115.4465
11.200000 90.992 -115.6373
11.380000 91.097 -116.0202
11.500000 91.168 -116.3908
11.720000 91.288 -117.2190
11.800000 91.324 -117.5571
12.060000 91.413 -118.7471
12.200000 91.440 -119.3330
12.410000 91.458 -120.1255
12.500000 91.464 -120.3830
12.650000 91.466 -120.7088
12.800000 91.473 -120.9291
13.150000 91.544 -121.0518
13.200000 91.562 -121.0650
13.400000 91.660 -121.0912
13.600000 91.781 -121.2460
13.800000 91.924 -121.5979
14.000000 92.058 -122.1592
14.300000 92.225 -123.3519
14.500000 92.293 -124.2591
14.750000 92.326 -125.2973
15.000000 92.334 -126.1195
15.250000 92.323 -126.5711
15.500000 92.332 -126.7170
15.750000 92.377 -126.6355
16.000000 92.476 -126.5275
16.250000 92.609 -126.5940
16.500000 92.763 -126.9064
16.750000 92.911 -127.5224
17.000000 93.030 -128.3232
17.250000 93.115 -129.2118
17.500000 93.164 -130.0570
17.750000 93.192 -130.7421
18.000000 93.211 -131.2608
18.250000 93.236 -131.6109
18.500000 93.279 -131.8879
18.750000 93.338 -132.1585
19.000000 93.410 -132.4842
19.250000 93.482 -132.9029
19.500000 93.548 -133.3783
19.750000 93.602 -133.8809
20.000000 93.643 -134.3342
20.299999 93.686 -134.7715
20.600000 93.736 -135.0890
20.900000 93.802 -135.3377
21.200001 93.890 -135.6201
21.400000 93.954 -135.8820
21.799999 94.079 -136.6042
22.000000 94.130 -137.0468
22.400000 94.194 -137.9769
22.700001 94.212 -138.5769
23.000000 94.216 -138.9872
23.299999 94.225 -139.1985
23.600000 94.254 -139.2694
24.000000 94.334 -139.3005
24.299999 94.421 -139.4037
24.700001 94.553 -139.7375
25.000000 94.650 -140.1273
25.400000 94.766 -140.7661
25.799999 94.869 -141.4648
26.200001 94.964 -142.1999
26.500000 95.031 -142.7880
26.900000 95.112 -143.6352
27.200001 95.161 -144.3083
27.600000 95.207 -145.2120
28.000000 95.231 -146.0433
28.500000 95.242 -146.8640
29.000000 95.264 -147.4058
29.500000 95.321 -147.7953
30.000000 95.415 -148.2750
30.400000 95.495 -148.8240
30.700001 95.544 -149.3109
31.100000 95.590 -149.9498
31.500000 95.622 -150.4659
32.000000 95.675 -150.9039
32.500000 95.765 -151.3171
33.000000 95.871 -151.9728
33.500000 95.950 -152.8708
34.000000 95.984 -153.7453
34.500000 96.002 -154.3828
35.000000 96.041 -154.8598
35.500000 96.104 -155.4300
36.000000 96.159 -156.2050
36.500000 96.180 -157.0379
37.000000 96.178 -157.7006
37.500000 96.189 -158.1571
38.200001 96.256 -158.8397
38.700001 96.309 -159.6054
39.500000 96.307 -160.9622
40.000000 96.265 -161.4359
40.599998 96.252 -161.5140
41.200001 96.330 -161.5357
41.799999 96.453 -161.9887
42.500000 96.559 -163.0462
43.099998 96.590 -164.0246
43.700001 96.584 -164.8513
44.400002 96.558 -165.5486
45.000000 96.546 -165.9003
45.500000 96.567 -166.1252
46.200001 96.641 -166.6482
46.799999 96.710 -167.4320
47.500000 96.757 -168.5629
48.200001 96.776 -169.7365
48.700001 96.773 -170.5722
49.400002 96.737 -171.6292
50.000000 96.687 -172.2457
50.799999 96.650 -172.5613
51.500000 96.686 -172.6385
52.200001 96.772 -172.9293
53.000000 96.852 -173.6779
53.799999 96.857 -174.3973
54.500000 96.852 -174.6088
55.200001 96.909 -174.7367
56.000000 97.005 -175.5091
57.000000 96.973 -177.1172
58.000000 96.791 -177.7737
59.000000 96.739 -177.0784
60.000000 97.000 -177.1305
60.799999 97.153 -179.1059
61.500000 97.059 179.0509
62.200001 96.898 178.3419
63.000000 96.831 177.9410
64.000000 96.708 177.0221
65.000000 96.593 177.4914
66.000000 96.712 177.4989
67.000000 96.751 176.7227
68.000000 96.825 176.2671
69.000000 96.898 175.1263
70.000000 96.875 174.1125
71.000000 96.857 173.3376
72.000000 96.818 172.6038
73.000000 96.778 172.0494
74.000000 96.748 171.5596
75.000000 96.740 171.0856
76.199997 96.749 170.2839
77.500000 96.720 169.2877
78.800003 96.675 168.5764
80.000000 96.657 168.0390
81.199997 96.650 167.4040
82.500000 96.624 166.5886
83.800003 96.575 165.8416
85.000000 96.536 165.2451
86.199997 96.511 164.6520
87.500000 96.477 163.9841
88.500000 96.442 163.5409
90.000000 96.387 162.9913
91.199997 96.344 162.5512
92.500000 96.297 162.0293
93.800003 96.253 161.4410
95.000000 96.218 160.8531
96.199997 96.183 160.2373
97.500000 96.144 159.6680
98.800003 96.120 159.1780
100.000000 96.104 158.7089
101.500000 96.078 158.0493
103.000000 96.038 157.3609
104.400002 96.000 156.7534
106.000000 95.960 156.0615
107.500000 95.919 155.4693
109.000000 95.868 154.9335
110.599998 95.809 154.4798
112.000000 95.765 154.0150
113.800003 95.691 153.3217
115.000000 95.642 152.9038
117.199997 95.574 152.1542
118.000000 95.554 151.8748
120.599998 95.481 150.9949
122.000000 95.438 150.6011
124.099998 95.385 150.0727
125.000000 95.365 149.8197
126.500000 95.331 149.3589
128.000000 95.291 148.8728
131.500000 95.179 147.9801
132.000000 95.166 147.8807
134.000000 95.115 147.4421
136.000000 95.055 146.8798
138.000000 94.984 146.2562
140.000000 94.912 145.6359
143.000000 94.817 144.9216
145.000000 94.759 144.5312
147.500000 94.683 144.0261
150.000000 94.599 143.4590
152.500000 94.526 142.8167
155.000000 94.444 142.1747
157.500000 94.366 141.6476
160.000000 94.293 141.1591
162.500000 94.223 140.6346
165.000000 94.160 140.1641
167.500000 94.098 139.7526
170.000000 94.016 139.3950
172.500000 93.921 138.9976
175.000000 93.845 138.4842
177.500000 93.795 137.8974
180.000000 93.741 137.4399
182.500000 93.665 137.1607
185.000000 93.577 136.8561
187.500000 93.486 136.4556
190.000000 93.407 136.0647
192.500000 93.328 135.6582
195.000000 93.244 135.1940
197.500000 93.156 134.7175
200.000000 93.073 134.3774
203.000000 92.993 134.0642
206.000000 92.925 133.7334
209.000000 92.844 133.4778
212.000000 92.756 133.0950
214.000000 92.709 132.6999
218.000000 92.647 132.0992
220.000000 92.616 132.0177
224.000000 92.543 131.8954
227.000000 92.465 131.8927
230.000000 92.383 131.7248
233.000000 92.291 131.0971
236.000000 92.192 130.6742
240.000000 92.026 130.5085
243.000000 91.906 130.1870
247.000000 91.824 129.6108
250.000000 91.776 129.3215
254.000000 91.706 129.0749
258.000000 91.601 128.8566
262.000000 91.466 128.5633
265.000000 91.393 128.3294
269.000000 91.301 127.9198
