* Measurement data measured by REW V5.20.13
* Source: Microphone (High Definition Audio Device), MICROPHONE (Master Volume), L, volume: 0.900. Timing signal peak level -19.0 dBFS, measurement signal peak level -17.6 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Dec 13, 2022 9:53:51 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0554 ms (-19 mm, -0.75 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset Clock adjustment: 120.1 ppm
* Measurement: Aria W1 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 67.302 -46.1754
1.015000 67.311 -47.1611
1.030000 67.321 -48.1364
1.044000 67.330 -49.0352
1.060000 67.341 -50.0462
1.075000 67.352 -50.9759
1.090000 67.362 -51.8857
1.106000 67.374 -52.8332
1.120000 67.384 -53.6522
1.138000 67.397 -54.6951
1.150000 67.406 -55.3843
1.172000 67.422 -56.6366
1.180000 67.427 -57.0886
1.206000 67.446 -58.5468
1.220000 67.457 -59.3257
1.241000 67.473 -60.4872
1.250000 67.480 -60.9828
1.265000 67.492 -61.8062
1.280000 67.504 -62.6270
1.315000 67.534 -64.5349
1.320000 67.538 -64.8070
1.340000 67.557 -65.8947
1.360000 67.576 -66.9827
1.380000 67.596 -68.0722
1.400000 67.617 -69.1646
1.430000 67.651 -70.8116
1.450000 67.675 -71.9170
1.475000 67.707 -73.3111
1.500000 67.740 -74.7324
1.525000 67.774 -76.1780
1.550000 67.809 -77.6412
1.575000 67.846 -79.1151
1.600000 67.884 -80.5929
1.625000 67.923 -82.0678
1.650000 67.964 -83.5330
1.675000 68.006 -84.9816
1.700000 68.050 -86.4070
1.725000 68.096 -87.8021
1.750000 68.143 -89.1604
1.775000 68.193 -90.4748
1.800000 68.244 -91.7387
1.825000 68.298 -92.9451
1.850000 68.353 -94.0965
1.875000 68.409 -95.2116
1.900000 68.466 -96.2920
1.925000 68.524 -97.3383
1.950000 68.583 -98.3513
1.975000 68.645 -99.3316
2.000000 68.708 -100.2799
2.030000 68.787 -101.3766
2.060000 68.869 -102.4293
2.090000 68.956 -103.4393
2.120000 69.047 -104.4077
2.140000 69.111 -105.0309
2.180000 69.245 -106.2246
2.200000 69.316 -106.7959
2.240000 69.464 -107.8636
2.270000 69.579 -108.5974
2.300000 69.697 -109.2798
2.330000 69.820 -109.9164
2.360000 69.948 -110.5130
2.400000 70.125 -111.2555
2.430000 70.263 -111.7799
2.470000 70.456 -112.4466
2.500000 70.608 -112.9294
2.540000 70.819 -113.5607
2.580000 71.041 -114.1823
2.620000 71.277 -114.7415
2.650000 71.461 -115.1196
2.690000 71.717 -115.5819
2.720000 71.915 -115.9061
2.760000 72.186 -116.3218
2.800000 72.464 -116.7336
2.850000 72.818 -117.2679
2.900000 73.177 -117.8540
2.950000 73.541 -118.5151
3.000000 73.917 -119.1947
3.040000 74.227 -119.7465
3.070000 74.463 -120.1692
3.110000 74.781 -120.7494
3.150000 75.101 -121.3542
3.200000 75.500 -122.1541
3.250000 75.895 -123.0140
3.300000 76.281 -123.9458
3.350000 76.663 -124.9544
3.400000 77.046 -126.0309
3.450000 77.427 -127.1648
3.500000 77.805 -128.3458
3.550000 78.177 -129.5634
3.600000 78.540 -130.8073
3.650000 78.894 -132.0672
3.700000 79.237 -133.3451
3.750000 79.574 -134.6622
3.820000 80.032 -136.5603
3.870000 80.351 -137.9452
3.950000 80.843 -140.1916
4.000000 81.139 -141.6036
4.060000 81.482 -143.3017
4.120000 81.812 -145.0314
4.180000 82.130 -146.7844
4.250000 82.485 -148.8393
4.310000 82.778 -150.5923
4.370000 83.060 -152.3221
4.440000 83.376 -154.3040
4.500000 83.634 -155.9928
4.550000 83.840 -157.3909
4.620000 84.117 -159.3276
4.680000 84.345 -160.9623
4.750000 84.602 -162.8322
4.820000 84.848 -164.6625
4.870000 85.016 -165.9516
4.940000 85.242 -167.7271
5.000000 85.428 -169.2184
5.080000 85.668 -171.1572
5.150000 85.872 -172.8020
5.220000 86.069 -174.3979
5.300000 86.284 -176.1671
5.380000 86.492 -177.8835
5.450000 86.670 -179.3467
5.520000 86.847 179.2237
5.600000 87.044 177.6426
5.700000 87.285 175.7350
5.800000 87.521 173.8820
5.900000 87.755 172.0650
6.000000 87.988 170.3021
6.080000 88.172 168.9230
6.150000 88.331 167.7297
6.220000 88.489 166.5411
6.300000 88.669 165.1906
6.400000 88.892 163.5240
6.500000 89.112 161.8714
6.600000 89.328 160.2218
6.700000 89.539 158.5724
6.800000 89.745 156.9288
6.900000 89.947 155.2950
7.000000 90.142 153.6734
7.100000 90.330 152.0583
7.200000 90.512 150.4562
7.300000 90.689 148.8769
7.400000 90.858 147.3233
7.500000 91.021 145.7891
7.620000 91.209 143.9854
7.750000 91.405 142.0919
7.880000 91.591 140.2563
8.000000 91.757 138.6144
8.120000 91.919 137.0270
8.250000 92.090 135.3695
8.380000 92.257 133.7675
8.500000 92.409 132.3334
8.620000 92.559 130.9469
8.750000 92.719 129.4844
8.850000 92.841 128.3803
9.000000 93.022 126.7668
9.120000 93.166 125.5020
9.250000 93.320 124.1491
9.380000 93.473 122.8191
9.500000 93.609 121.6077
9.620000 93.739 120.4091
9.750000 93.875 119.1272
9.880000 94.000 117.8645
10.000000 94.103 116.7158
10.150000 94.219 115.3033
10.300000 94.323 113.9239
10.440000 94.408 112.6657
10.600000 94.497 111.2651
10.750000 94.577 109.9916
10.900000 94.652 108.7549
11.060000 94.730 107.4753
11.200000 94.795 106.3906
11.380000 94.876 105.0347
11.500000 94.929 104.1553
11.720000 95.022 102.5840
11.800000 95.057 102.0227
12.060000 95.168 100.2339
12.200000 95.228 99.2828
12.410000 95.317 97.8713
12.500000 95.354 97.2685
12.650000 95.413 96.2673
12.800000 95.469 95.2711
13.150000 95.588 92.9662
13.200000 95.603 92.6414
13.400000 95.662 91.3522
13.600000 95.717 90.0921
13.800000 95.767 88.8656
14.000000 95.815 87.6797
14.300000 95.882 85.9782
14.500000 95.927 84.8936
14.750000 95.988 83.5761
15.000000 96.054 82.2904
15.250000 96.129 81.0118
15.500000 96.208 79.7266
15.750000 96.289 78.4283
16.000000 96.367 77.1146
16.250000 96.442 75.7969
16.500000 96.512 74.4841
16.750000 96.578 73.1896
17.000000 96.639 71.9258
17.250000 96.697 70.6982
17.500000 96.752 69.5125
17.750000 96.803 68.3730
18.000000 96.851 67.2824
18.250000 96.896 66.2438
18.500000 96.940 65.2612
18.750000 96.984 64.3323
19.000000 97.031 63.4545
19.250000 97.082 62.6135
19.500000 97.137 61.7917
19.750000 97.195 60.9744
20.000000 97.255 60.1390
20.299999 97.324 59.1038
20.600000 97.386 58.0351
20.900000 97.436 56.9509
21.200001 97.474 55.8835
21.400000 97.492 55.1991
21.799999 97.521 53.9089
22.000000 97.534 53.3026
22.400000 97.563 52.1441
22.700001 97.588 51.2908
23.000000 97.616 50.4254
23.299999 97.642 49.5435
23.600000 97.666 48.6542
24.000000 97.694 47.4805
24.299999 97.713 46.6244
24.700001 97.740 45.5169
25.000000 97.762 44.7014
25.400000 97.793 43.6194
25.799999 97.822 42.5423
26.200001 97.848 41.4890
26.500000 97.865 40.7284
26.900000 97.887 39.7599
27.200001 97.904 39.0623
27.600000 97.929 38.1559
28.000000 97.952 37.2631
28.500000 97.976 36.1669
29.000000 97.992 35.1133
29.500000 98.002 34.1166
30.000000 98.010 33.1667
30.400000 98.016 32.4211
30.700001 98.021 31.8600
31.100000 98.025 31.1009
31.500000 98.026 30.3306
32.000000 98.021 29.3711
32.500000 98.012 28.4420
33.000000 98.005 27.5455
33.500000 98.001 26.6542
34.000000 98.000 25.7480
34.500000 97.994 24.8542
35.000000 97.985 24.0214
35.500000 97.979 23.2667
36.000000 97.981 22.5532
36.500000 97.989 21.8368
37.000000 97.994 21.1113
37.500000 97.993 20.4032
38.200001 97.985 19.4745
38.700001 97.975 18.8544
39.500000 97.959 17.9344
40.000000 97.953 17.3849
40.599998 97.951 16.6857
41.200001 97.942 15.9026
41.799999 97.917 15.1010
42.500000 97.874 14.2791
43.099998 97.842 13.6939
43.700001 97.823 13.1533
44.400002 97.814 12.5140
45.000000 97.812 11.9419
45.500000 97.811 11.4505
46.200001 97.806 10.7607
46.799999 97.801 10.1868
47.500000 97.797 9.5239
48.200001 97.789 8.8513
48.700001 97.782 8.3779
49.400002 97.772 7.7258
50.000000 97.765 7.1278
50.799999 97.744 6.2506
51.500000 97.709 5.5195
52.200001 97.673 4.8837
53.000000 97.641 4.1764
53.799999 97.607 3.4588
54.500000 97.576 2.8859
55.200001 97.549 2.3501
56.000000 97.521 1.7488
57.000000 97.482 1.0518
58.000000 97.438 0.4512
59.000000 97.408 -0.0171
60.000000 97.405 -0.6909
60.799999 97.372 -1.4430
61.500000 97.313 -2.0148
62.200001 97.254 -2.4438
63.000000 97.201 -2.8961
64.000000 97.143 -3.4853
65.000000 97.093 -4.0797
66.000000 97.045 -4.6853
67.000000 96.997 -5.2322
68.000000 96.954 -5.7418
69.000000 96.909 -6.2366
70.000000 96.863 -6.6902
71.000000 96.818 -7.1316
72.000000 96.771 -7.5692
73.000000 96.725 -7.9951
74.000000 96.680 -8.4280
75.000000 96.634 -8.8556
76.199997 96.577 -9.3296
77.500000 96.516 -9.8257
78.800003 96.451 -10.2924
80.000000 96.398 -10.7008
81.199997 96.351 -11.2192
82.500000 96.278 -11.8223
83.800003 96.205 -12.2588
85.000000 96.151 -12.6563
86.199997 96.093 -13.0327
87.500000 96.032 -13.3801
88.500000 95.988 -13.6526
90.000000 95.916 -14.0853
91.199997 95.856 -14.4106
92.500000 95.796 -14.7321
93.800003 95.743 -15.0566
95.000000 95.696 -15.3582
96.199997 95.647 -15.6493
97.500000 95.588 -15.9338
98.800003 95.528 -16.1757
100.000000 95.473 -16.4033
101.500000 95.401 -16.7068
103.000000 95.330 -17.0099
104.400002 95.269 -17.3032
106.000000 95.197 -17.6319
107.500000 95.127 -17.8583
109.000000 95.063 -18.0280
110.599998 94.995 -18.2385
112.000000 94.932 -18.4390
113.800003 94.856 -18.6989
115.000000 94.809 -18.8656
117.199997 94.726 -19.1049
118.000000 94.697 -19.1604
120.599998 94.603 -19.3973
122.000000 94.541 -19.5808
124.099998 94.446 -19.8438
125.000000 94.410 -19.9586
126.500000 94.351 -20.1360
128.000000 94.293 -20.2586
131.500000 94.170 -20.4506
132.000000 94.152 -20.4841
134.000000 94.080 -20.6148
136.000000 94.015 -20.7190
138.000000 93.957 -20.8044
140.000000 93.898 -20.8954
143.000000 93.804 -21.0246
145.000000 93.743 -21.1083
147.500000 93.665 -21.1768
150.000000 93.588 -21.2042
152.500000 93.515 -21.2643
155.000000 93.443 -21.3381
157.500000 93.372 -21.3746
160.000000 93.299 -21.3975
162.500000 93.228 -21.4200
165.000000 93.158 -21.4384
167.500000 93.089 -21.4060
170.000000 93.022 -21.3755
172.500000 92.954 -21.3726
175.000000 92.885 -21.3469
177.500000 92.816 -21.2772
180.000000 92.747 -21.2103
182.500000 92.682 -21.1640
185.000000 92.624 -21.1066
187.500000 92.567 -21.0263
190.000000 92.506 -20.9447
192.500000 92.444 -20.8748
195.000000 92.388 -20.8210
197.500000 92.336 -20.7660
200.000000 92.286 -20.6926
203.000000 92.227 -20.6100
206.000000 92.162 -20.5200
209.000000 92.096 -20.3975
212.000000 92.034 -20.2606
214.000000 91.995 -20.1674
218.000000 91.919 -19.9956
220.000000 91.879 -19.9124
224.000000 91.806 -19.7504
227.000000 91.753 -19.6114
230.000000 91.699 -19.4274
233.000000 91.643 -19.2377
236.000000 91.589 -19.0555
240.000000 91.528 -18.8187
243.000000 91.486 -18.6859
247.000000 91.420 -18.4764
250.000000 91.372 -18.2993
254.000000 91.308 -18.0734
258.000000 91.247 -17.8494
262.000000 91.189 -17.6238
265.000000 91.150 -17.4557
269.000000 91.100 -17.2319
272.000000 91.064 -17.0552
276.000000 91.016 -16.8027
280.000000 90.968 -16.5354
285.000000 90.912 -16.1697
