* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -18.5 dBFS, measurement signal peak level -14.7 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -11.6 dBFS using an acoustic timing reference
* Dated: Sep 9, 2024 8:47:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 Delay -0.0682 ms (-23 mm, -0.92 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -26.6 ppm
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 81.255, -41.7893
1.015000, 81.699, -42.8637
1.030000, 82.133, -43.9383
1.044000, 82.526, -44.9452
1.060000, 82.961, -46.1047
1.075000, 83.352, -47.2033
1.090000, 83.726, -48.3127
1.106000, 84.109, -49.4921
1.120000, 84.434, -50.4903
1.138000, 84.842, -51.7066
1.150000, 85.108, -52.4752
1.172000, 85.584, -53.8063
1.180000, 85.753, -54.2701
1.206000, 86.289, -55.6953
1.220000, 86.569, -56.4158
1.241000, 86.977, -57.4433
1.250000, 87.147, -57.8662
1.265000, 87.427, -58.5505
1.280000, 87.699, -59.2122
1.315000, 88.307, -60.6851
1.320000, 88.391, -60.8890
1.340000, 88.720, -61.6922
1.360000, 89.036, -62.4786
1.380000, 89.341, -63.2921
1.400000, 89.634, -64.1144
1.430000, 90.052, -65.3470
1.450000, 90.316, -66.1728
1.475000, 90.627, -67.2012
1.500000, 90.911, -68.1923
1.525000, 91.166, -69.1310
1.550000, 91.394, -70.0192
1.575000, 91.600, -70.8789
1.600000, 91.786, -71.7292
1.625000, 91.955, -72.5451
1.650000, 92.111, -73.3325
1.675000, 92.256, -74.0969
1.700000, 92.395, -74.8440
1.725000, 92.529, -75.5789
1.750000, 92.662, -76.3064
1.775000, 92.798, -77.0451
1.800000, 92.938, -77.8127
1.825000, 93.087, -78.5832
1.850000, 93.239, -79.3512
1.875000, 93.391, -80.1050
1.900000, 93.539, -80.8395
1.925000, 93.684, -81.5536
1.950000, 93.826, -82.2475
1.975000, 93.965, -82.9330
2.000000, 94.101, -83.6220
2.030000, 94.260, -84.4267
2.060000, 94.416, -85.2116
2.090000, 94.569, -85.9807
2.120000, 94.719, -86.7378
2.140000, 94.818, -87.2379
2.180000, 95.011, -88.2519
2.200000, 95.107, -88.7759
2.240000, 95.293, -89.8170
2.270000, 95.429, -90.5866
2.300000, 95.561, -91.3431
2.330000, 95.690, -92.0847
2.360000, 95.817, -92.8111
2.400000, 95.980, -93.7932
2.430000, 96.100, -94.5176
2.470000, 96.257, -95.4618
2.500000, 96.371, -96.1558
2.540000, 96.521, -97.0661
2.580000, 96.667, -97.9801
2.620000, 96.809, -98.9189
2.650000, 96.913, -99.6170
2.690000, 97.048, -100.5363
2.720000, 97.146, -101.2144
2.760000, 97.273, -102.0994
2.800000, 97.397, -102.9988
2.850000, 97.547, -104.0966
2.900000, 97.692, -105.1602
2.950000, 97.832, -106.1989
3.000000, 97.967, -107.2565
3.040000, 98.070, -108.1063
3.070000, 98.145, -108.7368
3.110000, 98.243, -109.5647
3.150000, 98.337, -110.3749
3.200000, 98.451, -111.3883
3.250000, 98.561, -112.3811
3.300000, 98.667, -113.3423
3.350000, 98.768, -114.2866
3.400000, 98.865, -115.2485
3.450000, 98.957, -116.2078
3.500000, 99.046, -117.1464
3.550000, 99.130, -118.0573
3.600000, 99.212, -118.9624
3.650000, 99.291, -119.8457
3.700000, 99.366, -120.7053
3.750000, 99.439, -121.5538
3.820000, 99.534, -122.7499
3.870000, 99.599, -123.5887
3.950000, 99.697, -124.8791
4.000000, 99.755, -125.6718
4.060000, 99.822, -126.6021
4.120000, 99.886, -127.5114
4.180000, 99.946, -128.4088
4.250000, 100.011, -129.4547
4.310000, 100.065, -130.3176
4.370000, 100.116, -131.1494
4.440000, 100.173, -132.1104
4.500000, 100.219, -132.9137
4.550000, 100.256, -133.5689
4.620000, 100.305, -134.4848
4.680000, 100.344, -135.2484
4.750000, 100.389, -136.1042
4.820000, 100.432, -136.9501
4.870000, 100.461, -137.5443
4.940000, 100.500, -138.3559
5.000000, 100.532, -139.0458
5.080000, 100.572, -139.9461
5.150000, 100.606, -140.7037
5.220000, 100.639, -141.4593
5.300000, 100.674, -142.3069
5.380000, 100.707, -143.1309
5.450000, 100.734, -143.8485
5.520000, 100.760, -144.5420
5.600000, 100.786, -145.3234
5.700000, 100.816, -146.2881
5.800000, 100.844, -147.2214
5.900000, 100.868, -148.1326
6.000000, 100.891, -149.0178
6.080000, 100.907, -149.7159
6.150000, 100.919, -150.3047
6.220000, 100.930, -150.8909
6.300000, 100.941, -151.5428
6.400000, 100.953, -152.3374
6.500000, 100.962, -153.1150
6.600000, 100.970, -153.8628
6.700000, 100.977, -154.5958
6.800000, 100.982, -155.3039
6.900000, 100.986, -155.9954
7.000000, 100.988, -156.6584
7.100000, 100.988, -157.3045
7.200000, 100.988, -157.9274
7.300000, 100.987, -158.5360
7.400000, 100.988, -159.1220
7.500000, 100.988, -159.6941
7.620000, 100.989, -160.3598
7.750000, 100.989, -161.0604
7.880000, 100.989, -161.7502
8.000000, 100.988, -162.3683
8.120000, 100.988, -162.9798
8.250000, 100.987, -163.6323
8.380000, 100.985, -164.2694
8.500000, 100.981, -164.8499
8.620000, 100.976, -165.4187
8.750000, 100.969, -166.0205
8.850000, 100.964, -166.4744
9.000000, 100.954, -167.1340
9.120000, 100.945, -167.6491
9.250000, 100.935, -168.1916
9.380000, 100.924, -168.7148
9.500000, 100.914, -169.1915
9.620000, 100.905, -169.6525
9.750000, 100.893, -170.1397
9.880000, 100.875, -170.6141
10.000000, 100.849, -171.0349
10.150000, 100.808, -171.5759
10.300000, 100.760, -172.0942
10.440000, 100.712, -172.5591
10.600000, 100.654, -173.0701
10.750000, 100.601, -173.5314
10.900000, 100.550, -173.9757
11.060000, 100.497, -174.4619
