* Measurement data measured by REW V5.30.9
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -11.8 dBFS, measurement signal peak level -11.7 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 21, 2024 2:14:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.1081 ms (-37 mm, -1.46 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: MagicOne S3 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 82.135, 61.4604
1.015000, 82.529, 61.7638
1.030000, 82.915, 62.0236
1.044000, 83.268, 62.2278
1.060000, 83.662, 62.4173
1.075000, 84.021, 62.5540
1.090000, 84.369, 62.6548
1.106000, 84.730, 62.7392
1.120000, 85.042, 62.8189
1.138000, 85.439, 62.9432
1.150000, 85.701, 63.0383
1.172000, 86.178, 63.2241
1.180000, 86.349, 63.2890
1.206000, 86.897, 63.5074
1.220000, 87.187, 63.6258
1.241000, 87.614, 63.7993
1.250000, 87.793, 63.8709
1.265000, 88.088, 63.9852
1.280000, 88.377, 64.0919
1.315000, 89.024, 64.3031
1.320000, 89.113, 64.3284
1.340000, 89.462, 64.4158
1.360000, 89.796, 64.4809
1.380000, 90.115, 64.4831
1.400000, 90.418, 64.4443
1.430000, 90.840, 64.3343
1.450000, 91.098, 64.2262
1.475000, 91.392, 64.0639
1.500000, 91.648, 63.9042
1.525000, 91.868, 63.7609
1.550000, 92.056, 63.6325
1.575000, 92.215, 63.4937
1.600000, 92.350, 63.3236
1.625000, 92.464, 63.1580
1.650000, 92.563, 62.9933
1.675000, 92.650, 62.8266
1.700000, 92.729, 62.6548
1.725000, 92.804, 62.4754
1.750000, 92.880, 62.2858
1.775000, 92.961, 62.0667
1.800000, 93.050, 61.7998
1.825000, 93.151, 61.5185
1.850000, 93.259, 61.2275
1.875000, 93.368, 60.9363
1.900000, 93.476, 60.6492
1.925000, 93.581, 60.3675
1.950000, 93.683, 60.0918
1.975000, 93.784, 59.8053
2.000000, 93.882, 59.4916
2.030000, 93.998, 59.1228
2.060000, 94.110, 58.7594
2.090000, 94.220, 58.3997
2.120000, 94.327, 58.0416
2.140000, 94.397, 57.8029
2.180000, 94.534, 57.3014
2.200000, 94.601, 57.0283
2.240000, 94.731, 56.4769
2.270000, 94.826, 56.0617
2.300000, 94.917, 55.6485
2.330000, 95.006, 55.2399
2.360000, 95.092, 54.8372
2.400000, 95.203, 54.2642
2.430000, 95.284, 53.8377
2.470000, 95.388, 53.2831
2.500000, 95.464, 52.8776
2.540000, 95.563, 52.3494
2.580000, 95.658, 51.8114
2.620000, 95.750, 51.2347
2.650000, 95.816, 50.8021
2.690000, 95.901, 50.2288
2.720000, 95.962, 49.8045
2.760000, 96.040, 49.2519
2.800000, 96.115, 48.6758
2.850000, 96.205, 47.9772
2.900000, 96.290, 47.3122
2.950000, 96.371, 46.6741
3.000000, 96.446, 46.0117
3.040000, 96.502, 45.4732
3.070000, 96.542, 45.0739
3.110000, 96.593, 44.5513
3.150000, 96.642, 44.0436
3.200000, 96.699, 43.4045
3.250000, 96.753, 42.7849
3.300000, 96.805, 42.1994
3.350000, 96.853, 41.6357
3.400000, 96.898, 41.0491
3.450000, 96.939, 40.4622
3.500000, 96.978, 39.8946
3.550000, 97.014, 39.3528
3.600000, 97.047, 38.8145
3.650000, 97.079, 38.2974
3.700000, 97.109, 37.8068
3.750000, 97.137, 37.3326
3.820000, 97.171, 36.6584
3.870000, 97.194, 36.1905
3.950000, 97.227, 35.4875
4.000000, 97.247, 35.0587
4.060000, 97.271, 34.5641
4.120000, 97.294, 34.0954
4.180000, 97.315, 33.6411
4.250000, 97.339, 33.1057
4.310000, 97.358, 32.6732
4.370000, 97.377, 32.2614
4.440000, 97.399, 31.7766
4.500000, 97.418, 31.3811
4.550000, 97.433, 31.0653
4.620000, 97.453, 30.6147
4.680000, 97.470, 30.2394
4.750000, 97.491, 29.8218
4.820000, 97.512, 29.4011
4.870000, 97.527, 29.1067
4.940000, 97.549, 28.7094
5.000000, 97.567, 28.3662
5.080000, 97.590, 27.9124
5.150000, 97.611, 27.5302
5.220000, 97.630, 27.1376
5.300000, 97.652, 26.6943
5.380000, 97.673, 26.2632
5.450000, 97.690, 25.8796
5.520000, 97.707, 25.5095
5.600000, 97.725, 25.0877
5.700000, 97.747, 24.5597
5.800000, 97.767, 24.0477
5.900000, 97.784, 23.5416
6.000000, 97.800, 23.0484
6.080000, 97.811, 22.6524
6.150000, 97.821, 22.3222
6.220000, 97.829, 21.9910
6.300000, 97.838, 21.6257
6.400000, 97.848, 21.1827
6.500000, 97.856, 20.7472
6.600000, 97.865, 20.3328
6.700000, 97.872, 19.9286
6.800000, 97.879, 19.5422
6.900000, 97.886, 19.1638
7.000000, 97.893, 18.8031
7.100000, 97.901, 18.4513
7.200000, 97.909, 18.1132
7.300000, 97.916, 17.7791
7.400000, 97.924, 17.4552
7.500000, 97.932, 17.1316
7.620000, 97.941, 16.7557
7.750000, 97.950, 16.3607
7.880000, 97.959, 15.9705
