* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -16.5 dBFS, measurement signal peak level -11.7 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 27, 2024 2:08:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0689 ms (-24 mm, -0.93 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: Truthear Hexa S2 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 75.948, 120.8430
1.015000, 77.109, 120.8750
1.030000, 78.212, 120.8029
1.044000, 79.181, 120.6491
1.060000, 80.203, 120.3792
1.075000, 81.068, 120.0419
1.090000, 81.835, 119.6330
1.106000, 82.556, 119.1495
1.120000, 83.133, 118.7327
1.138000, 83.823, 118.2346
1.150000, 84.254, 117.9261
1.172000, 84.988, 117.3955
1.180000, 85.237, 117.2074
1.206000, 85.991, 116.6294
1.220000, 86.362, 116.3347
1.241000, 86.878, 115.9075
1.250000, 87.085, 115.7283
1.265000, 87.413, 115.4328
1.280000, 87.722, 115.1392
1.315000, 88.376, 114.4501
1.320000, 88.463, 114.3502
1.340000, 88.797, 113.9443
1.360000, 89.114, 113.5270
1.380000, 89.417, 113.0559
1.400000, 89.711, 112.5515
1.430000, 90.145, 111.7540
1.450000, 90.435, 111.1931
1.475000, 90.792, 110.4716
1.500000, 91.118, 109.7673
1.525000, 91.400, 109.0985
1.550000, 91.643, 108.4637
1.575000, 91.852, 107.8371
1.600000, 92.030, 107.1965
1.625000, 92.184, 106.5761
1.650000, 92.318, 105.9707
1.675000, 92.437, 105.3754
1.700000, 92.547, 104.7855
1.725000, 92.652, 104.1965
1.750000, 92.757, 103.6041
1.775000, 92.867, 102.9873
1.800000, 92.987, 102.3261
1.825000, 93.121, 101.6532
1.850000, 93.263, 100.9743
1.875000, 93.406, 100.3027
1.900000, 93.545, 99.6444
1.925000, 93.680, 99.0008
1.950000, 93.812, 98.3729
1.975000, 93.941, 97.7432
2.000000, 94.067, 97.0948
2.030000, 94.215, 96.3345
2.060000, 94.360, 95.5892
2.090000, 94.501, 94.8552
2.120000, 94.639, 94.1288
2.140000, 94.731, 93.6469
2.180000, 94.910, 92.6626
2.200000, 94.998, 92.1494
2.240000, 95.172, 91.1240
2.270000, 95.298, 90.3615
2.300000, 95.421, 89.6089
2.330000, 95.540, 88.8685
2.360000, 95.658, 88.1413
2.400000, 95.810, 87.1456
2.430000, 95.921, 86.4083
2.470000, 96.066, 85.4455
2.500000, 96.172, 84.7366
2.540000, 96.311, 83.8054
2.580000, 96.447, 82.8650
2.620000, 96.580, 81.8892
2.650000, 96.676, 81.1614
2.690000, 96.801, 80.2007
2.720000, 96.893, 79.4906
2.760000, 97.012, 78.5627
2.800000, 97.127, 77.6171
2.850000, 97.267, 76.4618
2.900000, 97.401, 75.3422
2.950000, 97.531, 74.2482
3.000000, 97.655, 73.1292
3.040000, 97.750, 72.2275
3.070000, 97.819, 71.5578
3.110000, 97.909, 70.6776
3.150000, 97.996, 69.8158
3.200000, 98.100, 68.7383
3.250000, 98.201, 67.6830
3.300000, 98.298, 66.6615
3.350000, 98.392, 65.6577
3.400000, 98.481, 64.6277
3.450000, 98.567, 63.5969
3.500000, 98.648, 62.5878
3.550000, 98.726, 61.6082
3.600000, 98.801, 60.6366
3.650000, 98.873, 59.6894
3.700000, 98.942, 58.7676
3.750000, 99.007, 57.8573
3.820000, 99.092, 56.5681
3.870000, 99.150, 55.6622
3.950000, 99.236, 54.2682
4.000000, 99.288, 53.4157
4.060000, 99.348, 52.4172
4.120000, 99.405, 51.4411
4.180000, 99.458, 50.4767
4.250000, 99.517, 49.3500
4.310000, 99.564, 48.4206
