* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.910. Timing signal peak level -13.0 dBFS, measurement signal peak level -6.3 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Sep 16, 2023 3:07:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.1134 ms (-39 mm, -1.53 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: Flipears Aether ON R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 102.183 179.1963
20.299999 102.182 178.8206
20.600000 102.181 178.4425
20.900000 102.179 178.0659
21.200001 102.175 177.6950
21.400000 102.171 177.4524
21.799999 102.164 176.9769
22.000000 102.161 176.7427
22.400000 102.154 176.2771
22.700001 102.149 175.9286
23.000000 102.143 175.5806
23.299999 102.137 175.2344
23.600000 102.131 174.8924
24.000000 102.122 174.4463
24.299999 102.115 174.1196
24.700001 102.108 173.6918
25.000000 102.103 173.3742
25.400000 102.096 172.9528
25.799999 102.088 172.5344
26.200001 102.080 172.1212
26.500000 102.073 171.8161
26.900000 102.064 171.4165
27.200001 102.058 171.1220
27.600000 102.050 170.7351
28.000000 102.042 170.3535
28.500000 102.031 169.8820
29.000000 102.021 169.4130
29.500000 102.010 168.9451
30.000000 101.996 168.4812
30.400000 101.984 168.1161
30.700001 101.974 167.8467
31.100000 101.960 167.4921
31.500000 101.947 167.1399
32.000000 101.931 166.6986
32.500000 101.913 166.2556
33.000000 101.895 165.8149
33.500000 101.875 165.3808
34.000000 101.856 164.9548
34.500000 101.838 164.5364
35.000000 101.822 164.1244
35.500000 101.805 163.7173
36.000000 101.789 163.3134
36.500000 101.772 162.9122
37.000000 101.754 162.5155
37.500000 101.736 162.1254
38.200001 101.710 161.5906
38.700001 101.692 161.2122
39.500000 101.661 160.6068
40.000000 101.641 160.2313
40.599998 101.616 159.7870
41.200001 101.590 159.3486
41.799999 101.565 158.9144
42.500000 101.536 158.4152
43.099998 101.513 157.9924
43.700001 101.490 157.5681
44.400002 101.463 157.0719
45.000000 101.438 156.6566
45.500000 101.417 156.3217
46.200001 101.389 155.8619
46.799999 101.366 155.4669
47.500000 101.339 155.0039
48.200001 101.311 154.5434
48.700001 101.289 154.2175
49.400002 101.258 153.7681
50.000000 101.231 153.3917
50.799999 101.195 152.9002
51.500000 101.163 152.4776
52.200001 101.131 152.0631
53.000000 101.096 151.5937
53.799999 101.061 151.1188
54.500000 101.028 150.7011
55.200001 100.995 150.2877
56.000000 100.956 149.8215
57.000000 100.905 149.2520
58.000000 100.854 148.7026
59.000000 100.803 148.1667
60.000000 100.752 147.6387
60.799999 100.713 147.2148
61.500000 100.678 146.8420
62.200001 100.643 146.4751
63.000000 100.602 146.0676
64.000000 100.552 145.5679
65.000000 100.502 145.0804
66.000000 100.455 144.6084
67.000000 100.408 144.1293
68.000000 100.357 143.6447
69.000000 100.303 143.1795
70.000000 100.250 142.7259
71.000000 100.196 142.2746
72.000000 100.141 141.8323
73.000000 100.087 141.3937
74.000000 100.033 140.9542
75.000000 99.978 140.5209
76.199997 99.913 140.0213
77.500000 99.843 139.4984
78.800003 99.775 138.9804
80.000000 99.712 138.5090
81.199997 99.650 138.0447
82.500000 99.582 137.5462
83.800003 99.514 137.0547
85.000000 99.450 136.6135
86.199997 99.388 136.1825
87.500000 99.321 135.7259
88.500000 99.270 135.3819
90.000000 99.194 134.8762
91.199997 99.133 134.4742
92.500000 99.067 134.0410
93.800003 99.001 133.6184
95.000000 98.939 133.2368
96.199997 98.877 132.8578
97.500000 98.810 132.4502
98.800003 98.743 132.0522
100.000000 98.681 131.6949
101.500000 98.604 131.2550
103.000000 98.527 130.8264
104.400002 98.455 130.4370
106.000000 98.374 129.9942
107.500000 98.298 129.5834
109.000000 98.222 129.1825
110.599998 98.140 128.7629
112.000000 98.069 128.4048
113.800003 97.976 127.9614
115.000000 97.915 127.6747
117.199997 97.806 127.1557
118.000000 97.767 126.9693
120.599998 97.643 126.3707
122.000000 97.578 126.0566
124.099998 97.480 125.6035
125.000000 97.439 125.4124
126.500000 97.372 125.0938
128.000000 97.304 124.7789
131.500000 97.146 124.0769
132.000000 97.124 123.9794
134.000000 97.036 123.5915
136.000000 96.951 123.2086
138.000000 96.868 122.8326
140.000000 96.788 122.4684
143.000000 96.668 121.9350
145.000000 96.586 121.6022
147.500000 96.483 121.2142
150.000000 96.379 120.8322
152.500000 96.280 120.4492
155.000000 96.186 120.0398
157.500000 96.091 119.6703
160.000000 95.997 119.3222
162.500000 95.900 118.9778
165.000000 95.804 118.6281
167.500000 95.710 118.2810
170.000000 95.616 117.9543
172.500000 95.522 117.6437
175.000000 95.427 117.3447
177.500000 95.333 117.0394
180.000000 95.238 116.7417
182.500000 95.146 116.4501
185.000000 95.053 116.1544
187.500000 94.961 115.8800
190.000000 94.873 115.6245
192.500000 94.789 115.3617
195.000000 94.704 115.0973
197.500000 94.619 114.8442
200.000000 94.535 114.5985
203.000000 94.435 114.3189
206.000000 94.336 114.0515
209.000000 94.238 113.7910
212.000000 94.142 113.5240
214.000000 94.079 113.3445
218.000000 93.959 113.0282
220.000000 93.898 112.9022
224.000000 93.775 112.6623
227.000000 93.683 112.4309
230.000000 93.591 112.1780
233.000000 93.505 111.9335
236.000000 93.427 111.6972
240.000000 93.322 111.4359
243.000000 93.234 111.2748
247.000000 93.111 111.1009
250.000000 93.037 110.9238
254.000000 92.936 110.6135
258.000000 92.829 110.3690
262.000000 92.728 110.1510
265.000000 92.655 109.9922
269.000000 92.556 109.7927
272.000000 92.479 109.6637
276.000000 92.382 109.5080
280.000000 92.295 109.3315
285.000000 92.187 109.1251
290.000000 92.079 108.9299
295.000000 91.972 108.7242
300.000000 91.866 108.5438
304.000000 91.783 108.4011
307.000000 91.722 108.3004
311.000000 91.643 108.1773
315.000000 91.566 108.0589
320.000000 91.470 107.9076
325.000000 91.376 107.7598
330.000000 91.286 107.6297
335.000000 91.198 107.5162
340.000000 91.111 107.4165
345.000000 91.025 107.3287
350.000000 90.935 107.2311
355.000000 90.847 107.1088
360.000000 90.766 107.0161
365.000000 90.685 106.9487
370.000000 90.604 106.8797
375.000000 90.525 106.8173
382.000000 90.416 106.7401
387.000000 90.341 106.6905
395.000000 90.224 106.6100
400.000000 90.153 106.5719
406.000000 90.069 106.5253
412.000000 89.986 106.4824
418.000000 89.902 106.4562
425.000000 89.809 106.4354
431.000000 89.733 106.4304
437.000000 89.658 106.4274
444.000000 89.573 106.4508
450.000000 89.503 106.4728
455.000000 89.445 106.4871
462.000000 89.366 106.5227
468.000000 89.301 106.5679
475.000000 89.227 106.6248
482.000000 89.155 106.6894
487.000000 89.106 106.7371
494.000000 89.043 106.8138
500.000000 88.989 106.8895
508.000000 88.923 106.9792
515.000000 88.868 107.0785
522.000000 88.815 107.1970
530.000000 88.757 107.3365
538.000000 88.702 107.4818
545.000000 88.657 107.6178
552.000000 88.616 107.7588
560.000000 88.571 107.9246
570.000000 88.519 108.1558
580.000000 88.472 108.4021
590.000000 88.432 108.6529
600.000000 88.395 108.9134
608.000000 88.367 109.1473
615.000000 88.344 109.3598
622.000000 88.322 109.5709
630.000000 88.299 109.8083
640.000000 88.274 110.1059
650.000000 88.254 110.4275
660.000000 88.240 110.7588
670.000000 88.229 111.0949
680.000000 88.224 111.4455
690.000000 88.226 111.8014
700.000000 88.233 112.1544
710.000000 88.244 112.5229
720.000000 88.260 112.9019
730.000000 88.280 113.2766
740.000000 88.304 113.6516
750.000000 88.334 114.0283
762.000000 88.376 114.4886
775.000000 88.426 114.9846
788.000000 88.484 115.4816
800.000000 88.544 115.9469
812.000000 88.611 116.4020
825.000000 88.694 116.8726
838.000000 88.785 117.3339
850.000000 88.875 117.7517
862.000000 88.973 118.1517
875.000000 89.084 118.5591
885.000000 89.175 118.8556
900.000000 89.318 119.2654
912.000000 89.440 119.5595
925.000000 89.583 119.8383
938.000000 89.734 120.0622
950.000000 89.877 120.2305
962.000000 90.023 120.3737
975.000000 90.180 120.4898
988.000000 90.338 120.5510
1000.000000 90.487 120.5598
1015.000000 90.677 120.5029
1030.000000 90.869 120.3744
1044.000000 91.049 120.1923
1060.000000 91.256 119.9060
1075.000000 91.450 119.5662
1090.000000 91.648 119.1637
1106.000000 91.865 118.6685
1120.000000 92.055 118.1792
1138.000000 92.293 117.4769
1150.000000 92.448 116.9702
1172.000000 92.725 115.9675
1180.000000 92.823 115.5761
1206.000000 93.134 114.2183
1220.000000 93.297 113.4410
1241.000000 93.532 112.2262
1250.000000 93.629 111.6887
1265.000000 93.784 110.7699
1280.000000 93.933 109.8273
1315.000000 94.252 107.5642
1320.000000 94.294 107.2337
1340.000000 94.448 105.9012
1360.000000 94.570 104.5651
1380.000000 94.678 103.2311
1400.000000 94.788 101.8983
1430.000000 94.941 99.9087
1450.000000 95.029 98.5997
1475.000000 95.121 96.9942
1500.000000 95.196 95.4300
1525.000000 95.252 93.9166
1550.000000 95.287 92.4699
1575.000000 95.306 91.0961
1600.000000 95.314 89.7944
1625.000000 95.313 88.5656
1650.000000 95.304 87.4156
1675.000000 95.288 86.3429
1700.000000 95.266 85.3422
1725.000000 95.238 84.4159
1750.000000 95.204 83.5631
1775.000000 95.168 82.7751
1800.000000 95.131 82.0502
1825.000000 95.093 81.3876
1850.000000 95.055 80.7853
1875.000000 95.017 80.2404
1900.000000 94.979 79.7461
1925.000000 94.942 79.3018
1950.000000 94.906 78.9113
1975.000000 94.872 78.5753
2000.000000 94.843 78.2953
2030.000000 94.820 78.0273
2060.000000 94.813 77.7916
2090.000000 94.820 77.5085
2120.000000 94.832 77.1173
2140.000000 94.837 76.8111
2180.000000 94.831 76.2036
2200.000000 94.822 75.9265
2240.000000 94.795 75.4364
2270.000000 94.774 75.1309
2300.000000 94.753 74.8925
2330.000000 94.737 74.7386
2360.000000 94.737 74.6619
2400.000000 94.772 74.5763
2430.000000 94.826 74.4009
2470.000000 94.908 73.9146
2500.000000 94.964 73.3920
2540.000000 95.024 72.5765
2580.000000 95.071 71.6801
2620.000000 95.108 70.7194
2650.000000 95.131 69.9600
2690.000000 95.156 68.8925
2720.000000 95.171 68.0438
2760.000000 95.184 66.8389
2800.000000 95.189 65.5428
2850.000000 95.183 63.7816
2900.000000 95.159 61.8529
2950.000000 95.110 59.7595
3000.000000 95.030 57.5202
3040.000000 94.938 55.6461
3070.000000 94.852 54.2106
3110.000000 94.712 52.2852
3150.000000 94.546 50.3783
3200.000000 94.303 48.0595
3250.000000 94.027 45.8436
3300.000000 93.727 43.7455
3350.000000 93.408 41.7578
3400.000000 93.077 39.8593
3450.000000 92.742 38.0251
3500.000000 92.406 36.2275
3550.000000 92.069 34.4339
3600.000000 91.730 32.6052
3650.000000 91.391 30.7003
3700.000000 91.051 28.6776
3750.000000 90.710 26.4902
3820.000000 90.229 23.0560
3870.000000 89.878 20.2650
3950.000000 89.311 15.0248
4000.000000 88.954 11.1694
4060.000000 88.523 5.8433
4120.000000 88.088 -0.3497
4180.000000 87.656 -7.4984
4250.000000 87.170 -17.1071
4310.000000 86.788 -26.3971
4370.000000 86.460 -36.5237
4440.000000 86.185 -49.0723
4500.000000 86.062 -60.0665
4550.000000 86.041 -69.0908
4620.000000 86.126 -81.0780
4680.000000 86.286 -90.4580
4750.000000 86.545 -100.1558
4820.000000 86.848 -108.4741
4870.000000 87.077 -113.6092
4940.000000 87.406 -119.7695
5000.000000 87.689 -124.2064
5080.000000 88.064 -129.1164
5150.000000 88.390 -132.6608
5220.000000 88.711 -135.6779
5300.000000 89.064 -138.6718
5380.000000 89.391 -141.3700
5450.000000 89.637 -143.5981
5520.000000 89.811 -145.6918
5600.000000 89.868 -147.5024
5700.000000 89.821 -147.1651
5800.000000 90.288 -144.2310
5900.000000 91.188 -144.0154
6000.000000 91.943 -146.5380
6080.000000 92.388 -150.0267
6150.000000 92.550 -153.7759
6220.000000 92.491 -157.3059
