* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -16.3 dBFS, measurement signal peak level -15.8 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Dec 6, 2023 3:46:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Apple + Abigail Delay -0.0663 ms (-23 mm, -0.9 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset
* Measurement: Moondrop KATO S1 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 68.912 -10.3072
1.015000 69.202 -11.5471
1.030000 69.489 -12.7359
1.044000 69.754 -13.7947
1.060000 70.053 -14.9391
1.075000 70.328 -15.9426
1.090000 70.596 -16.8737
1.106000 70.877 -17.7816
1.120000 71.123 -18.5066
1.138000 71.443 -19.3509
1.150000 71.658 -19.8624
1.172000 72.055 -20.7029
1.180000 72.200 -20.9797
1.206000 72.672 -21.7845
1.220000 72.926 -22.1642
1.241000 73.306 -22.6739
1.250000 73.468 -22.8732
1.265000 73.737 -23.1835
1.280000 74.004 -23.4707
1.315000 74.618 -24.0779
1.320000 74.704 -24.1600
1.340000 75.044 -24.4840
1.360000 75.377 -24.8093
1.380000 75.702 -25.1472
1.400000 76.016 -25.5090
1.430000 76.467 -26.1212
1.450000 76.753 -26.5921
1.475000 77.091 -27.2640
1.500000 77.410 -27.9746
1.525000 77.712 -28.7052
1.550000 77.998 -29.4514
1.575000 78.271 -30.2088
1.600000 78.531 -30.9728
1.625000 78.779 -31.7389
1.650000 79.017 -32.5026
1.675000 79.247 -33.2595
1.700000 79.470 -34.0052
1.725000 79.687 -34.7350
1.750000 79.900 -35.4446
1.775000 80.110 -36.1294
1.800000 80.319 -36.7850
1.825000 80.527 -37.4069
1.850000 80.734 -37.9918
1.875000 80.933 -38.5424
1.900000 81.124 -39.0628
1.925000 81.308 -39.5571
1.950000 81.487 -40.0294
1.975000 81.660 -40.4838
2.000000 81.828 -40.9245
2.030000 82.025 -41.4407
2.060000 82.219 -41.9500
2.090000 82.409 -42.4594
2.120000 82.598 -42.9760
2.140000 82.724 -43.3278
2.180000 82.978 -44.0589
2.200000 83.106 -44.4422
2.240000 83.362 -45.2261
2.270000 83.551 -45.8211
2.300000 83.739 -46.4213
2.330000 83.925 -47.0258
2.360000 84.108 -47.6336
2.400000 84.350 -48.4478
2.430000 84.528 -49.0601
2.470000 84.762 -49.8769
2.500000 84.935 -50.4887
2.540000 85.161 -51.3017
2.580000 85.383 -52.1108
2.620000 85.599 -52.9247
2.650000 85.759 -53.5382
2.690000 85.967 -54.3581
2.720000 86.121 -54.9732
2.760000 86.323 -55.7910
2.800000 86.520 -56.6040
2.850000 86.761 -57.6092
2.900000 86.996 -58.5972
2.950000 87.226 -59.5629
3.000000 87.448 -60.5052
3.040000 87.622 -61.2456
3.070000 87.749 -61.7948
3.110000 87.916 -62.5214
3.150000 88.079 -63.2439
3.200000 88.278 -64.1455
3.250000 88.472 -65.0505
3.300000 88.662 -65.9645
3.350000 88.848 -66.8921
3.400000 89.028 -67.8296
3.450000 89.202 -68.7701
3.500000 89.372 -69.7068
3.550000 89.538 -70.6330
3.600000 89.700 -71.5417
3.650000 89.858 -72.4263
3.700000 90.013 -73.2820
3.750000 90.163 -74.1129
3.820000 90.366 -75.2445
3.870000 90.507 -76.0372
3.950000 90.724 -77.2925
4.000000 90.856 -78.0770
4.060000 91.010 -79.0259
4.120000 91.159 -79.9808
4.180000 91.303 -80.9342
4.250000 91.464 -82.0351
4.310000 91.599 -82.9606
4.370000 91.730 -83.8620
4.440000 91.879 -84.8753
4.500000 92.002 -85.7149
4.550000 92.101 -86.3982
4.620000 92.237 -87.3358
4.680000 92.350 -88.1273
4.750000 92.480 -89.0439
4.820000 92.606 -89.9554
4.870000 92.695 -90.5993
4.940000 92.815 -91.4901
5.000000 92.916 -92.2431
5.080000 93.047 -93.2309
5.150000 93.158 -94.0792
5.220000 93.265 -94.9122
5.300000 93.385 -95.8465
5.380000 93.500 -96.7633
5.450000 93.598 -97.5521
5.520000 93.693 -98.3293
5.600000 93.798 -99.2021
5.700000 93.923 -100.2700
5.800000 94.045 -101.3133
5.900000 94.162 -102.3325
6.000000 94.276 -103.3249
6.080000 94.364 -104.1019
6.150000 94.439 -104.7715
6.220000 94.512 -105.4334
6.300000 94.595 -106.1795
6.400000 94.694 -107.0945
6.500000 94.790 -107.9931
6.600000 94.882 -108.8788
6.700000 94.971 -109.7537
6.800000 95.055 -110.6151
6.900000 95.137 -111.4593
7.000000 95.215 -112.2827
7.100000 95.291 -113.0854
7.200000 95.363 -113.8701
7.300000 95.433 -114.6392
7.400000 95.502 -115.3936
7.500000 95.568 -116.1316
7.620000 95.644 -116.9984
7.750000 95.724 -117.9173
7.880000 95.800 -118.8135
8.000000 95.868 -119.6231
8.120000 95.934 -120.4188
8.250000 96.002 -121.2641
8.380000 96.067 -122.0908
8.500000 96.124 -122.8364
8.620000 96.179 -123.5654
8.750000 96.236 -124.3372
8.850000 96.279 -124.9181
9.000000 96.341 -125.7672
9.120000 96.389 -126.4326
9.250000 96.442 -127.1425
9.380000 96.495 -127.8391
9.500000 96.540 -128.4759
9.620000 96.582 -129.1100
9.750000 96.625 -129.7915
9.880000 96.660 -130.4676
10.000000 96.683 -131.0896
10.150000 96.702 -131.8606
10.300000 96.711 -132.6093
10.440000 96.710 -133.2878
10.600000 96.703 -134.0382
10.750000 96.696 -134.7133
10.900000 96.687 -135.3636
11.060000 96.679 -136.0373
11.200000 96.673 -136.6096
11.380000 96.666 -137.3182
11.500000 96.661 -137.7711
11.720000 96.655 -138.5704
11.800000 96.655 -138.8523
12.060000 96.658 -139.7421
12.200000 96.664 -140.2207
12.410000 96.676 -140.9363
12.500000 96.682 -141.2444
12.650000 96.691 -141.7592
12.800000 96.700 -142.2751
13.150000 96.716 -143.4825
13.200000 96.718 -143.6535
13.400000 96.724 -144.3358
13.600000 96.729 -145.0016
13.800000 96.731 -145.6461
14.000000 96.732 -146.2652
14.300000 96.731 -147.1442
14.500000 96.729 -147.6948
14.750000 96.729 -148.3524
15.000000 96.732 -148.9816
15.250000 96.739 -149.5998
15.500000 96.749 -150.2075
15.750000 96.760 -150.8049
16.000000 96.768 -151.3888
16.250000 96.776 -151.9576
16.500000 96.782 -152.5102
16.750000 96.789 -153.0443
17.000000 96.797 -153.5622
17.250000 96.807 -154.0673
17.500000 96.818 -154.5640
17.750000 96.828 -155.0597
18.000000 96.837 -155.5566
18.250000 96.845 -156.0571
18.500000 96.851 -156.5527
18.750000 96.856 -157.0379
19.000000 96.859 -157.5074
19.250000 96.863 -157.9600
19.500000 96.868 -158.3976
19.750000 96.872 -158.8217
20.000000 96.878 -159.2360
20.299999 96.885 -159.7244
20.600000 96.892 -160.2059
20.900000 96.898 -160.6808
21.200001 96.902 -161.1472
21.400000 96.904 -161.4514
21.799999 96.907 -162.0419
22.000000 96.907 -162.3281
22.400000 96.908 -162.8847
22.700001 96.909 -163.2903
23.000000 96.909 -163.6868
23.299999 96.909 -164.0752
23.600000 96.910 -164.4564
24.000000 96.911 -164.9552
24.299999 96.912 -165.3236
24.700001 96.914 -165.8081
25.000000 96.914 -166.1659
25.400000 96.914 -166.6337
25.799999 96.914 -167.0886
26.200001 96.913 -167.5314
26.500000 96.913 -167.8571
26.900000 96.911 -168.2846
27.200001 96.910 -168.6000
27.600000 96.907 -169.0131
28.000000 96.903 -169.4188
28.500000 96.898 -169.9184
29.000000 96.893 -170.4083
29.500000 96.886 -170.8811
30.000000 96.877 -171.3288
30.400000 96.869 -171.6695
30.700001 96.863 -171.9186
31.100000 96.858 -172.2505
31.500000 96.854 -172.5890
32.000000 96.847 -173.0212
32.500000 96.838 -173.4487
33.000000 96.825 -173.8524
33.500000 96.813 -174.2288
34.000000 96.803 -174.5933
34.500000 96.797 -174.9647
35.000000 96.791 -175.3461
35.500000 96.783 -175.7250
36.000000 96.774 -176.0851
36.500000 96.764 -176.4220
37.000000 96.754 -176.7502
37.500000 96.745 -177.0833
38.200001 96.731 -177.5502
38.700001 96.720 -177.8749
39.500000 96.701 -178.3869
40.000000 96.689 -178.7039
40.599998 96.673 -179.0724
41.200001 96.656 -179.4231
41.799999 96.641 -179.7625
42.500000 96.625 179.8464
43.099998 96.613 179.5141
43.700001 96.600 179.1859
44.400002 96.586 178.8075
45.000000 96.573 178.4892
45.500000 96.561 178.2331
46.200001 96.544 177.8893
46.799999 96.530 177.5999
47.500000 96.514 177.2606
48.200001 96.497 176.9257
48.700001 96.485 176.6912
49.400002 96.466 176.3655
50.000000 96.450 176.0890
50.799999 96.428 175.7285
51.500000 96.408 175.4201
52.200001 96.389 175.1196
53.000000 96.367 174.7883
53.799999 96.345 174.4693
54.500000 96.325 174.1990
55.200001 96.304 173.9359
56.000000 96.281 173.6433
57.000000 96.251 173.2905
58.000000 96.218 172.9624
59.000000 96.187 172.6729
60.000000 96.165 172.3568
60.799999 96.147 172.0485
61.500000 96.127 171.7805
62.200001 96.105 171.5374
63.000000 96.080 171.2755
64.000000 96.050 170.9552
65.000000 96.022 170.6403
66.000000 95.994 170.3303
67.000000 95.966 170.0341
68.000000 95.937 169.7411
69.000000 95.906 169.4499
70.000000 95.872 169.1679
71.000000 95.838 168.8951
72.000000 95.804 168.6319
73.000000 95.774 168.3745
74.000000 95.741 168.1201
75.000000 95.708 167.8741
76.199997 95.667 167.5961
77.500000 95.624 167.3111
78.800003 95.581 167.0277
80.000000 95.538 166.7850
81.199997 95.498 166.5806
82.500000 95.461 166.3061
83.800003 95.418 166.0060
85.000000 95.380 165.7458
86.199997 95.342 165.4876
87.500000 95.302 165.2293
88.500000 95.271 165.0461
90.000000 95.224 164.7878
91.199997 95.186 164.5961
92.500000 95.146 164.3910
93.800003 95.107 164.1833
95.000000 95.068 163.9984
96.199997 95.029 163.8279
97.500000 94.988 163.6566
98.800003 94.946 163.4924
100.000000 94.906 163.3388
101.500000 94.856 163.1370
103.000000 94.808 162.9325
104.400002 94.762 162.7429
106.000000 94.709 162.5421
107.500000 94.660 162.3677
109.000000 94.612 162.2077
110.599998 94.560 162.0521
112.000000 94.516 161.9280
113.800003 94.460 161.7758
115.000000 94.421 161.6735
117.199997 94.349 161.4809
118.000000 94.323 161.4108
120.599998 94.241 161.2009
122.000000 94.200 161.1044
124.099998 94.141 160.9725
125.000000 94.115 160.9142
126.500000 94.071 160.8229
128.000000 94.027 160.7390
131.500000 93.929 160.5408
132.000000 93.916 160.5144
134.000000 93.862 160.4193
136.000000 93.810 160.3522
138.000000 93.758 160.2966
140.000000 93.705 160.2274
143.000000 93.629 160.1292
145.000000 93.580 160.0722
147.500000 93.517 160.0259
150.000000 93.456 160.0093
152.500000 93.395 160.0013
155.000000 93.333 159.9855
157.500000 93.270 159.9760
160.000000 93.208 159.9580
162.500000 93.149 159.9511
165.000000 93.092 159.9768
167.500000 93.036 160.0186
170.000000 92.975 160.0594
172.500000 92.915 160.0815
175.000000 92.857 160.0815
177.500000 92.796 160.1061
180.000000 92.735 160.1642
182.500000 92.676 160.2332
185.000000 92.619 160.2890
187.500000 92.565 160.3298
190.000000 92.511 160.3915
192.500000 92.459 160.4792
195.000000 92.406 160.5720
197.500000 92.354 160.6616
200.000000 92.306 160.7445
203.000000 92.251 160.8440
206.000000 92.194 160.9531
209.000000 92.135 161.0630
212.000000 92.080 161.1942
214.000000 92.043 161.2985
218.000000 91.968 161.4966
220.000000 91.931 161.5864
224.000000 91.861 161.7667
227.000000 91.809 161.9079
230.000000 91.756 162.0647
233.000000 91.707 162.2449
236.000000 91.660 162.4334
240.000000 91.599 162.6639
243.000000 91.553 162.8303
247.000000 91.494 163.0663
250.000000 91.451 163.2512
254.000000 91.394 163.5114
258.000000 91.338 163.7631
262.000000 91.286 163.9941
265.000000 91.249 164.1758
269.000000 91.201 164.4225
272.000000 91.166 164.6035
276.000000 91.120 164.8403
